,書名,作者,出版日期,內容介紹,網址
65,同形異義--粵普詞語對比例釋,張本楠、楊若薇,2008-01-01,"
在粵語和普通話中，有一批詞語雖然“同形”，但是“不同義”，或者“不完全同義”。這些詞語不單給學習普通話的粵語人士造成了困擾，而且也會為生活在粵語地區的普通話人士帶來溝通上的不便。   本書甄選出香港...more
",https://www.books.com.tw/products/0010397574?loc=P_0003_065
66,跟我學說廣東話-應急會話800句,曾子凡,2006-07-20,"
粵語學習最重要也最困難的就是發音，本書針對發音規則及聲調做深入講解及差異分辨。   重點詳列詞彙及會話句型，延伸練習及自我測驗加深學習者記憶，並能觸類旁通，舉一反三。   本書搭配正統發音的CD輔助...more
",https://www.books.com.tw/products/0010337741?loc=P_0003_066
67,追本窮源：粵語詞彙趣談,陳雄根、何杏楓、張錦少,2006-04-01,"
本書是由陳雄根、何杏楓和張錦少等三位學者在該節目的基礎上，篩選了 100 個與大眾生活密切相關的粵語詞彙編纂成冊。書中將所收的粵語詞彙，按性質分類，分別介紹其寫法、讀音和意義。當中每個詞彙的討論...more
",https://www.books.com.tw/products/0010339347?loc=P_0003_067
68,基礎廣東話書+CD,魏俊雄,2003-05-20,"
基礎廣東話 廣東人遍及世界各地，故使用廣東話之人口已超過億人以上，日地方語言中舉足輕重的語言之一。尤其是香港、廣東等地區。而學習一般廣東話與廣東人接觸可增進彼此的親切感，何樂而不為呢?  本書乃...more
",https://www.books.com.tw/products/0010313608?loc=P_0003_068
69,有冇搞錯：廣東人講普通話辨誤,曾子凡,2003-01-13,"
香港回歸以來，港人北上學習，工作的蔚然成風，普通話在香港因而也大行其道。在語言學習過程中，如果能夠注意到舊有的語言習慣，對於堷養新的語言習慣，效果必更彰顯。用對比方法去整理、歸納普通話和廣州...more
",https://www.books.com.tw/products/0010218508?loc=P_0003_069
70,商務新字典：普通話粵音 [附CD-ROM],黃港生,2002-04-01,"
本字典依據香港教育署語文教育學院《常用字字形表》、《常用字廣州話讀音表》和中國國家語言文字工作委員會《現代漢語常用字表》、《現代漢語通用字表》收錄及增補漢字，設立標準字形，更同時收錄古漢語常...more
",https://www.books.com.tw/products/0010408722?loc=P_0003_070
71,台語字彙,王壬辰,2000-08-15,"
一、本書內容豐富，作者費時十多年編著而成，收集台語用字共一萬七千餘，是一本最佳工具書。   二、推廣台語宜由書面台語下手，然而要能讀寫；從台語羅馬字最易入門，如果手邊擁有本書，更能升堂入室。   ...more
",https://www.books.com.tw/products/0010131189?loc=P_0003_071
72,廣州話.普通話對比趣談,曾子凡,1999-01-01,"
本書從語言、語彙方面，理出廣州話和普通話的對應規律，並列舉香港人學普通話的大量實例，用對比和講故事的方法，寓普通話教學於趣談之中。   對香港人學昔通話時所遇到的困難，能夠對症下藥，收效可說立...more
",https://www.books.com.tw/products/0010244990?loc=P_0003_072
73,基礎廣東話,魏俊雄,1998-05-15,"
廣東人遍及世界各國；故使用廣東話之人口已超過億人以上，是地方語言中舉足輕重之語言；尤其是香港、廣州等地。而學習一般廣東話與廣東人接觸可增進彼此親切感；何樂而不為。   本書乃以日常生活使用之語...more
",https://www.books.com.tw/products/0010000850?loc=P_0003_073
74,基礎廣東話,魏俊雄,1998-05-15,"
廣東人遍及世界各國；故使用廣東話之人口已超過億人以上，是地方語言中舉足輕重之語言；尤其是香港、廣州等地。而學習一般廣東話與廣東人接觸可增進彼此親切感；何樂而不為。   本書乃以日常生活使用之語...more
",https://www.books.com.tw/products/0010099552?loc=P_0003_074
75,自學廣東話,魏俊雄,1991-10-15,"
探親第一站是港澳，學習廣東話是第一步。 本書範圍包括日常基本用語、會話，深入淺出使您能運用自如。 本書各句均有中、英文與譯音對照，便於自我學習。...more
",https://www.books.com.tw/products/0010096105?loc=P_0003_075
76,自學廣東話,魏俊雄,1991-09-15,"
探親第一站是港澳，學習廣東話是第一步。 本書範圍包括日常基本用語、會話，深入淺出使您能運用自如。 本書各句均有中、英文與譯音對照，便於自我學習。...more
",https://www.books.com.tw/products/0010000845?loc=P_0003_076
