,書名,作者,出版日期,內容介紹,網址
75,微積分(修訂版),余長義、周子敬、陳德進、鄭榕鈺、羅淑玟,2012-07-17,"
本書特色   微積分影響的層面與日俱增，如何讓初學者容易進入其堂奧，是筆者編撰此書的目的，筆者來自不同的領域，且教授微積分多年，從不同的角度剖析微積分，不僅使內容更為扎實，且其解說更為生動，並...more
",https://www.books.com.tw/products/0010554133?loc=P_0003_075
76,化妝品化學,,2012-05-01,"
隨著社會高度發展，整體化妝品市場規模逐年擴大，對社會文化變遷也產生相當大之影響力。化妝品產業之發展，有賴紮實之學術研發基礎作為後盾。坊間上已經有許多有關化妝品化學的書籍，而本書與其他書不同的...more
",https://www.books.com.tw/products/0010556035?loc=P_0003_076
77,食品毒物學導論(第三版),"Leonard F. Bjeldanes,Takayuki Shibamoto",2011-01-25,"
此書譯自Takayuki Shibamoto和Leonard F. Bjeldanes合著之「Introduction to Food Toxicology」一書，並由擁有多年食品毒物學授課經驗的許哲瀚老師重新編譯中譯本。   本書教材設計......more
",https://www.books.com.tw/products/0010761649?loc=P_0003_077
78,鋰離子電池原理與技術,"劉素琴,王兆翔,黃可龍",2010-05-25,"
書中介紹了鋰元素的物理化學性質；鋰離子電池的基本概念與組裝技術；正極材料的微觀組成與電化學性能；負極材料、電解液、電極材料的研究方法以及鋰離子電池的應用與展望。本書彙集了國內外研究者的最新科...more
",https://www.books.com.tw/products/0010475627?loc=P_0003_078
79,晶體之結構與性質(平)部編大學用書(十二版),余樹楨,2009-04-30,"
本書內容包括結晶學的基本觀念，晶體物理性質與結構的相互關係、應用價值等，是一本新的結晶體著作。...more
",https://www.books.com.tw/products/0010479582?loc=P_0003_079
80,普通化學,魏明通,2009-04-01,"
本書為順利銜接高中(職)化學課程與大學理、工、醫、農等專業課程而整理編寫，內容深入淺出、承先啟後的介紹化學的基本及基礎概念，同時為順利銜接大學專業課程，特別介紹了焓、熵及自由能；氧化還原增加能...more
",https://www.books.com.tw/products/0010342300?loc=P_0003_080
81,化妝品衛生檢驗手冊,"周世偉,周淑玉,鄭星泉",2009-01-20,"
此書共分三個部分，第一部分為化學檢驗分析方面；第二部分為微生物檢驗方面；第三部分為檢驗人員應具備的化妝品基本知識方面。藉由此書，讀者可由了解化妝品檢驗分析方法的基本原理入門，學習如何依化妝品...more
",https://www.books.com.tw/products/0010427260?loc=P_0003_081
82,化學隨筆,（俄）尼查耶夫,2008-11-01,"
作者是俄國著名的科學家和作家尼查耶夫。在本書中，作者將帶領你深入物質的內部，揭開世界的構造之謎。微不可見的原子分子，像一個個美麗的天使一樣，在造物的安排下，依照美的規律排列，形成了我們生存的...more
",https://www.books.com.tw/products/0010418705?loc=P_0003_082
83,Introductory Chemistry 3/e,Tro,2008-06-01,"
Introductory Chemistry, Third Edition is designed for a one-semester, introductory or preparatory chemistry course. Stud......more
",https://www.books.com.tw/products/0010407378?loc=P_0003_083
84,普通化學實驗,魏明通,2007-08-01,"
學習化學最有效的途徑是化學實驗。學生惟有在細心及耐心的實驗過程中掌握化學實驗的技巧,徹底了解化學基本概念及認識各種物質的特性,養成優良的科學態度。   本實驗書是配合著作者所著五南書局發行的「普...more
",https://www.books.com.tw/products/0010376938?loc=P_0003_084
85,放射生態與防護辭典,翁寶山,2007-01-29,"
本書共蒐集2650詞條，可分為四大部分： 1.放射生態學。這些詞條是比較新穎的，國際輻射單位與度量委員會(ICRU)於2001年7月出版第65號報告，即針對放射生態學的量與專有名詞而編寫的。 2.放(輻)射防護。這...more
",https://www.books.com.tw/products/0010355042?loc=P_0003_085
86,分析化學學習手冊,魏明通,2007-01-01,"
分析化學是探究物質組成成份的化學分枝領域。   分析化學可分為定性分析(qualitative analysis)及定量分析(quantitative analysis)兩大部分。定性分析是利用化學方法分離(separation)組成物質的......more
",https://www.books.com.tw/products/0010351695?loc=P_0003_086
87,普通化學學習手冊,魏明通,2006-09-01,"
本書主要出版目的，為配合魏明通教授《普通化學》一書編寫設計，習題與習題解答力求淺顯易懂，適合大專院校理、工科類學生學習參考，並藉此培養大學生們對學習化學的興趣。 作者簡介 魏明通 現職：國立台...more
",https://www.books.com.tw/products/0010342305?loc=P_0003_087
88,謎樣的化學II,何子樂,2005-07-01,"
你知道： * 101大樓在台北，而第101元素在台灣哪一縣?  * 北宋文學家歐陽修是金叵的同位素? * 有臭味的硫和磷，終日口出惡言的原因? * 號稱鐵男子的花木蘭，身份竟被英國人識破? * 生活中常用的凡士林和竹...more
",https://www.books.com.tw/products/0010305259?loc=P_0003_088
89,有機合成反應,謝德榮,2005-04-05,"
反應機制是學習合成化學的基石，惟有藉著應有的反應機制基礎，原子與原子的鏈結、斷裂如何進行有了認識，才容易記住反應。記得更多的反應，具備了這些合成知識，才能自己規劃成途徑，獨立研究，發明新的材...more
",https://www.books.com.tw/products/0010289582?loc=P_0003_089
90,化學與生命科學,J. Michael T. Thompson,2004-12-08,"
本書的主題是有關於化學和生命科學，共分為十章，其中包括研究運動中的原子和分子、新工程和新材料的發展、生物生長和形式的自然奧秘、生物學中的物理技術、理解人類身體和心志的進展以及人類心臟的電腦模...more
",https://www.books.com.tw/products/0010278461?loc=P_0003_090
91,生化學入門,丸山工作,2003-06-18,"
生化學在生命科學的領域中是一門重要的基礎科學。不僅是做為細胞生物學、免疫學及分子生物學上的基石，同時更是拓展生物技術的先驅。   所謂生化學，用一句話來說就是「用化學的知識和方法來明瞭生命現象...more
",https://www.books.com.tw/products/0010225881?loc=P_0003_091
92,分子生物學入門,"酒井裕,駒野徹",2001-08-28,"
生命科學等有關生命的基礎和應用，在進行其教育和研究的領域時，分子生物學識和有機化學、生化學、遺傳學、生理學等一樣皆變成為必要且基本的學問領域；其中分子層次的生命科學有擴大的趨勢，每天都有龐大...more
",https://www.books.com.tw/products/0010174714?loc=P_0003_092
93,有機化學(上.下冊)習題解答,謝德榮,2001-06-15,"
...more
",https://www.books.com.tw/products/0010162670?loc=P_0003_093
94,基礎物理學(第二部),陸果,2001-06-15,"
本書從現代科學技術的發展及理科對人才培養的整體要求出發，對理科非物理類專業基礎物理課程的框架作了較大幅度的改革。在內容上，不論原來是普通物理的內容還是理論物理的內容，不論是古典物理的內容還是...more
",https://www.books.com.tw/products/0010164533?loc=P_0003_094
95,生物有機化學,古練權、馬林,2001-06-01,"
生物有機化學作為有機化學向生命科學滲透過程中形成的一個新的學科分支，近二、三十年取得令人矚目的迅速發展。生物有機化學的研究幾乎涉及到生命科學的所有前沿領域，已經成為現代生命科學研究中的重要組...more
",https://www.books.com.tw/products/0010164536?loc=P_0003_095
96,基礎物理學(第一部),陸果,2001-02-01,"
本書從現代科學技術的發展及理科對人才培養的整體要求出發，對理科非物理類專業基礎物理課程的框架作了較大幅度的改革。在內容上，不論原來是普通物理的內容還是理論物理的內容，不論是古典物理的內容還是...more
",https://www.books.com.tw/products/0010164532?loc=P_0003_096
97,電化學動力學,吳浩青、李永舫,2001-02-01,"
全書內容分為三部份：前三章介紹電極/溶液界面雙重的結構以及電化學反應動力學和擴散過程的理論；第四至第七章介紹幾種重要電化學研究方法中的電化學動力學；最後兩章介紹電化學動力學在半導體光電化學嵌...more
",https://www.books.com.tw/products/0010164537?loc=P_0003_097
98,生物化學,"沈同,王鏡岩,趙邦悌",1999-02-15,"
...more
",https://www.books.com.tw/products/0010058861?loc=P_0003_098
99,大學化學：下冊,C.E. Mortimer,1998-09-15,"
...more
",https://www.books.com.tw/products/0010035951?loc=P_0003_099
100,大學化學：上冊,C.E. Mortimer,1997-11-15,"
...more
",https://www.books.com.tw/products/0010032609?loc=P_0003_100
101,大學化學題解,C.E. Mortimer,1996-01-15,"
...more
",https://www.books.com.tw/products/0010041041?loc=P_0003_001
102,分析化學,李俊義,1995-04-15,"
...more
",https://www.books.com.tw/products/0010022591?loc=P_0003_002
103,有機化學,汪小蘭編著,1992-08-15,"
...more
",https://www.books.com.tw/products/0010038876?loc=P_0003_003
104,太陽能概論,谷下市松,1992-03-15,"
...more
",https://www.books.com.tw/products/0010045477?loc=P_0003_004
105,安全衛生管理概論：實驗安全衛生管理指引,周瑞芝.賴啟中.王德修,1900-01-01,"
本書旨在編撰符合現行法規之實驗室安全衛生管理教材，提供訓練各學術研究機構實驗室、試驗工場、實習工廠之工作人員參考。擬透過有形安全衛生法規教育執行，並配合化學品、有效管理、化學品危害分類、化學...more
",https://www.books.com.tw/products/0010232725?loc=P_0003_005
