,書名,作者,出版日期,內容介紹,網址
1,五星物語 1.-12.,永野護,2020-11-05,"
令人期待的新刊──永野護超人氣漫畫《五星物語》第12集堂堂上市!    內容一一揭開敘述「魔導大戰」第2部及「TRAFFICS 3」主要角色的故事發展，   亂世之中少年英雄輩出，亞璐爾、瑪洛莉、雪蕾、馬猶爾、汶...more
",https://www.books.com.tw/products/0010874000?loc=P_0002_001
2,DEAD DEAD DEMON’S DEDEDEDE DESTRUCTION 惡魔的破壞 8,淺野いにお,2020-10-26,"
少女們的日常反烏托邦青春譜曲    「凰蘭是從另一個平行世界來的時空旅行者。」   大葉告訴了阿真這令人衝擊的事實，   於是兩人拿著大葉所擁有的裝置，啟程去探索凰藍的記憶。    距今八年前──   出現在...more
",https://www.books.com.tw/products/0010873542?loc=P_0002_002
3,原子小金剛 新裝版 11,手塚治虫,2020-10-26,"
2003年，地球的科技已臻至顛峰，不僅機器人隨處可見，連機器人專屬的法律都制定了。只不過其外表仍可輕易地就看出來。這時，一件事改變了人類對機器人的認知，那就是小金剛的誕生。    究其原，是因為一件...more
",https://www.books.com.tw/products/0010873543?loc=P_0002_003
4,原子小金剛 新裝版 12,手塚治虫,2020-10-26,"
2003年，地球的科技已臻至顛峰，不僅機器人隨處可見，連機器人專屬的法律都制定了。只不過其外表仍可輕易地就看出來。這時，一件事改變了人類對機器人的認知，那就是小金剛的誕生。    究其原，是因為一件...more
",https://www.books.com.tw/products/0010873544?loc=P_0002_004
5,FAIRY TAIL魔導少年 CITY HERO 3,"安東汐,真島浩",2020-10-22,"
有光的地方必有影。   與「妖精」為敵的壞蛋們暗中大活躍!   冥府之門潛入妖精尾巴大採訪?   蹂躪菲歐烈市的黑魔術教團，   背後也有始普利岡12的身影……   不只如此，亞克諾羅基亞VS納茲的超辣對絕也即將...more
",https://www.books.com.tw/products/0010872213?loc=P_0002_005
6,銀河英雄傳說(13),"田中芳樹,藤崎竜",2020-10-21,"
帝國內亂平定後也只過了一時半刻，   然而萊茵哈特與吉爾菲艾斯長久至今所建立的堅定信賴關係，   卻悄然無聲地劃出了裂痕。   在那之後，   萊茵哈特的人生將迎來椎心之痛──   而另一邊與此同時，   自由...more
",https://www.books.com.tw/products/0010873700?loc=P_0002_006
7,大黑暗 1,林田球,2020-10-16,"
宇宙，在這片無限擴大且黑暗的某處，飄盪著一名滿身是血的男人。   他的名字叫查哈=桑可，傳言他的骨頭不管任何願望都能實現。   因此，擁有寄宿著神秘力量的『黑暗皮』及『黑暗行李袋』的桑可被全宇宙給...more
",https://www.books.com.tw/products/0010873198?loc=P_0002_007
8,OPUS地球計畫 1,"SIGONO,月亮熊,陳PN",2020-10-14,"
早已遺忘，卻無比熟悉，   找尋人類最初也最終的歸屬—「地球」。    任天堂Switch、Steam兩大平台上架，   全球下載次數破千萬，人氣遊戲正式漫畫化!    台灣獨立遊戲公司SIGONO、新進漫畫家陳PN，   打造...more
",https://www.books.com.tw/products/0010872940?loc=P_0002_008
9,自由之子 第一集,黃俊維,2020-09-30,"
這座城市發生的劫難，是個無窮迴圈⋯⋯ 中堅漫畫家黃俊維，警喻詼諧的災變系科幻作品 現實與夢境，你能分辨嗎?   總覺得這個世界不是真的，彷彿只有眼睛睜開時，世界才會運轉。   夢境一旦崩潰，人就會醒來…...more
",https://www.books.com.tw/products/0010870413?loc=P_0002_009
10,達文西二號,史蒂芬‧拉維瓦,2020-09-30,"
大辣「當羅浮宮遇上漫畫」系列第七彈! 達文西逝世五百週年紀念版  向文藝復興大師達文西致敬 一部瘋狂的太空歌劇：結合科幻世界與漫畫    BD Louvre   當羅浮宮遇上漫畫系列    達文西，文藝復興三傑之首...more
",https://www.books.com.tw/products/0010870807?loc=P_0002_010
11,Designs(4),五十嵐大介,2020-09-26,"
☆特別進口.全套書衣採用同日本原版浮雕紙印製★ 日本指標性大獎「文化廳媒體藝術祭漫畫部門優秀賞」二度得主 《20世紀少年》作者浦澤直樹盛讚：「他是世界上最會作畫的漫畫家之一。」 讓這樣的他誕生在這世...more
",https://www.books.com.tw/products/0010870643?loc=P_0002_011
12,ORIGIN原型機 9,Boichi,2020-09-24,"
父親，這個世界一點也不美麗。   透過廣瀨舞之死，   身為機器人的ORIGIN終於產生了自我與感情。   然而ORIGIN真正獲得的感情，   就只有怒火焚身般的憤怒以及無比的哀傷。   決心替小舞報仇的ORIGIN，   ...more
",https://www.books.com.tw/products/0010870612?loc=P_0002_012
13,原子小金剛 新裝版 9,手塚治虫,2020-09-24,"
2003年，地球的科技已臻至顛峰，不僅機器人隨處可見，連機器人專屬的法律都制定了。只不過其外表仍可輕易地就看出來。這時，一件事改變了人類對機器人的認知，那就是小金剛的誕生。   究其原，是因為一件...more
",https://www.books.com.tw/products/0010870616?loc=P_0002_013
14,機動戰士鋼彈桑 (17),"大和田秀樹,富野由悠季,矢立肇",2020-09-23,"
機動戰士鋼彈桑竟然衝向連載19年，堂堂邁入日本令和年號啦!   不遺餘力吐槽夏亞的拉拉，總是得面對各種奇怪病患的女醫師雪拉，   當然還有中階主管薩克先生，本集的鋼彈桑依然笑點全開! 本書特色   ★本書...more
",https://www.books.com.tw/products/0010868318?loc=P_0002_014
15,原子小金剛 新裝版 10,手塚治虫,2020-09-23,"
2003年，地球的科技已臻至顛峰，不僅機器人隨處可見，連機器人專屬的法律都制定了。只不過其外表仍可輕易地就看出來。這時，一件事改變了人類對機器人的認知，那就是小金剛的誕生。   究其原，是因為一件...more
",https://www.books.com.tw/products/0010870617?loc=P_0002_015
16,FAIRY TAIL魔導少年 CITY HERO 2,"安東汐,真島 浩",2020-09-17,"
任何事件都包在我們身上♡   納茲、露西化身警官大奮鬥!   美術品遭到怪盜覬覦、秘密組織在暗中肆虐、   一國公主突然失蹤、一萬人成為炸彈客人質!   各種怪奇事件、疑難事件、罕見事件撼動著菲歐烈市!   ...more
",https://www.books.com.tw/products/0010869645?loc=P_0002_016
17,亞爾斯蘭戰記 13,"田中芳樹,荒川 弘",2020-09-07,"
圍繞著王座，帕爾斯的神話開始啟動了。   王太子亞爾斯蘭正往王都進軍，   卻收到了特蘭軍入侵的消息。   於是他急忙從培沙華爾城趕回來。   流浪的萬騎長・克巴多也加入了亞爾斯蘭的隊伍。   面對草原霸...more
",https://www.books.com.tw/products/0010868938?loc=P_0002_017
18,蒼藍鋼鐵戰艦 18,Ark Performance,2020-09-04,"
就在伊401與長門麾下之大戰艦陸奧開始交戰的時候，   重巡高雄‧愛宕與大戰艦榛名‧霧島在海洋技術綜合學院校慶期間的第四設施攻防戰也進入了一觸即發的狀態…!   戰鬥的暴風圈持續擴大，波濤洶湧的第18集!!...more
",https://www.books.com.tw/products/0010869023?loc=P_0002_018
19,七龍珠SD 6,"オオイシナホ,鳥山 明",2020-08-31,"
賽亞人貝吉達與那霸終於來到地球!克林等人挺身應戰，卻接連被強敵打倒。唯一希望就是正在修行的悟空，他能趕得上嗎?由SD角色們上演超嚴肅發展的第6集!...more
",https://www.books.com.tw/products/0010867343?loc=P_0002_019
20,原子小金剛 新裝版 7,手塚治虫,2020-08-26,"
2003年，地球的科技已臻至顛峰，不僅機器人隨處可見，連機器人專屬的法律都制定了。只不過其外表仍可輕易地就看出來。這時，一件事改變了人類對機器人的認知，那就是小金剛的誕生。    究其原，是因為一件...more
",https://www.books.com.tw/products/0010867410?loc=P_0002_020
21,原子小金剛 新裝版 8,手塚治虫,2020-08-26,"
2003年，地球的科技已臻至顛峰，不僅機器人隨處可見，連機器人專屬的法律都制定了。只不過其外表仍可輕易地就看出來。這時，一件事改變了人類對機器人的認知，那就是小金剛的誕生。    究其原，是因為一件...more
",https://www.books.com.tw/products/0010867411?loc=P_0002_021
22,DEAD DEAD DEMON’S DEDEDEDE DESTRUCTION 惡魔的破壞 7,淺野いにお,2020-08-26,"
少女們的日常反烏托邦青春譜曲    即使在來自美國的指責越來越多的情況下，   日本也還是和S.E.S社一起向前邁進──    就這樣夏天來到了。   「討厭的預感」……在心中騷動不停的凰蘭，   和駿米大學的神怪研...more
",https://www.books.com.tw/products/0010867415?loc=P_0002_022
23,死亡預告(04),間瀨元朗,2020-08-25,"
這個國家有一部名為國家繁榮維持法的法律。   為了激勵廣大群眾、讓國家繁榮強大，   被選中的年輕人將會收到預告死亡的通知.『逝紙』──   配送到府的死亡預告證。生命只剩下最後1天的時間。   『我要燒了...more
",https://www.books.com.tw/products/0010867413?loc=P_0002_023
24,死亡預告(05),間瀨元朗,2020-08-25,"
這個國家有一部名為國家繁榮維持法的法律。   為了激勵廣大群眾、讓國家繁榮強大，   被選中的年輕人將會收到預告死亡的通知‧『逝紙』──   配送到府的死亡預告證。生命只剩下最後1天的時間。   『得到認可...more
",https://www.books.com.tw/products/0010867414?loc=P_0002_024
25,紅眼機甲兵 23,神堂 潤,2020-08-20,"
靠著「戰場的死神」的活躍，接連打倒敵方強大新兵器和部隊，使國民軍終於扭轉劣勢，逐漸壓制住敵軍，將戰況扳回一城。此時原本是敵人的多拿古諾夫聯邦也投入部隊共同對付魯米斯軍隊，超級士兵羅賓.史托納...more
",https://www.books.com.tw/products/0010866788?loc=P_0002_025
26,機動戰士海盜鋼彈 DUST (5),"宮崎真一,富野由悠季,矢立肇,長谷川 裕一",2020-08-13,"
鎮壓了雙月政變的亞修一行人，   為了救出等於「睡美人」的人質，   一路往格利普斯7趕去。   另一方面，   馮特所在的獨眼巨人則是入侵了SIDE3。 本書特色   ★「海盜鋼彈」最新系列堂堂登場!!   ★此回故...more
",https://www.books.com.tw/products/0010861991?loc=P_0002_026
27,機動戰士海盜鋼彈 DUST (6),"宮崎真一,富野由悠季,矢立肇,長谷川 裕一",2020-08-13,"
在限時48小時的制約之下，   亞修和雷歐為了拯救提提妮絲而潛入格利普斯。   在那邊也見到了亞修以前的師傅，   但對方的模樣卻大出雷歐意料!   過去究竟發生了什麼事呢? 本書特色   ★「海盜鋼彈」最新系...more
",https://www.books.com.tw/products/0010861994?loc=P_0002_027
28,銀河英雄傳說(12),"田中芳樹,藤崎 竜",2020-08-13,"
與貴族之間對峙的內亂，   也因吉爾菲艾斯平定了邊境地帶，   而只剩下留在蓋因茲布魯克要塞裡   死守的一派人等。   雖然萊茵哈特打算將貴族軍引誘出要塞   再將其殲滅，但是……!?   將帝國一分為二的內亂...more
",https://www.books.com.tw/products/0010867107?loc=P_0002_028
29,原子小金剛 新裝版 5,手塚治虫,2020-07-29,"
2003年，地球的科技已臻至顛峰，不僅機器人隨處可見，連機器人專屬的法律都制定了。只不過其外表仍可輕易地就看出來。這時，一件事改變了人類對機器人的認知，那就是小金剛的誕生。   究其原，是因為一件...more
",https://www.books.com.tw/products/0010863872?loc=P_0002_029
30,原子小金剛 新裝版 6,手塚治虫,2020-07-29,"
2003年，地球的科技已臻至顛峰，不僅機器人隨處可見，連機器人專屬的法律都制定了。只不過其外表仍可輕易地就看出來。這時，一件事改變了人類對機器人的認知，那就是小金剛的誕生。   究其原，是因為一件...more
",https://www.books.com.tw/products/0010863873?loc=P_0002_030
31,ORIGIN原型機 8,Boichi,2020-07-29,"
當你的感情產生時，   是否可以喜歡我呢?   即便知道ORIGIN身為機器人，廣瀨舞依然不改其愛慕之情。   面對為了改良ORIGIN，不惜賭上一切身家財產的小舞，   而ORIGIN表達了自己可能產生自我意識與感情的...more
",https://www.books.com.tw/products/0010863866?loc=P_0002_031
32,《Battle Spirits 激鬥新世代》#2,拓植社編輯群,2020-07-21,"
經過在BS官方大賽的激戰後，不曾主動參與BS咭鬥的陸藝，在瑠唯、雲瀾等戰友推波助瀾之下，亦在開始構築自己的咭組，嘗試體會對戰樂趣。 但急於找出自己的對戰風格的他，卻因為意料之外的敗北而信心盡失，...more
",https://www.books.com.tw/products/0010863103?loc=P_0002_032
33,ULTRAMAN超人力霸王 11,"下口智裕,清水栄一",2020-07-20,"
進次郎、諸星、北斗、傑克、太郎   ──以及早田。   為了阻止「暗黑之星」侵略地球，   光之戰士展開反擊。   諸星生離死別的弟弟‧雷的存在、   被捲入戰禍中的玲奈的安危、   以及「暗黑之星」的真相……   ...more
",https://www.books.com.tw/products/0010863506?loc=P_0002_033
34,HELLO WORLD 1,"曽野 由大,鈴木 マナツ",2020-07-13,"
喜歡看書的內向高中生‧堅書直實厭惡自己優柔寡斷的個性，卻又始終無法改變。有一天，「10年後的自己」竟然出現在他的面前。   10年後的自己告訴他：一行瑠璃將是他未來的女友，並且注定會遭逢意外身亡。為...more
",https://www.books.com.tw/products/0010863282?loc=P_0002_034
35,機動戰士鋼彈外傳 THE BLUE DESTINY (5),"NAOKI,たいち 庸,千葉 智宏（スタジオオルフェ）,大河原邦男,富野由悠季,矢立肇",2020-07-13,"
宇宙世紀0079──「一年戰爭」末期。   裕.鹿島等人所屬的實驗部隊「天竺鼠隊」，   乘著BLUE 1號機與陸戰型吉姆的匿蹤樣式機，   參與奪回某張繪畫的任務。   另一方面，EXAM研究所內，   新的BLUE 2號機、...more
",https://www.books.com.tw/products/0010860939?loc=P_0002_035
36,機動戰士鋼彈外傳 THE BLUE DESTINY (6),"NAOKI,たいち 庸,千葉 智宏（スタジオオルフェ）,大河原邦男,富野由悠季,矢立肇",2020-07-13,"
宇宙世紀0079──「一年戰爭」末期。   裕.鹿島等人所屬的實驗部隊「天竺鼠隊」，   前往參加攻打吉翁軍於地球上的重要據點加利福尼亞基地奪回行動。   駕駛換上新裝備的BLUE1號機「全武裝」參戰的裕，   卻...more
",https://www.books.com.tw/products/0010860940?loc=P_0002_036
37,機動戰士鋼彈 THUNDERBOLT 12,"太田垣康男,富野由悠季,矢立肇",2020-07-02,"
「一年戰爭」中，伊歐‧弗雷明與達利爾‧羅倫茲在THUNDERBOLT宙域的激戰中倖存下來，兩人的命運留待第二年，0080年的「地球」做一了斷。達利爾叛出吉翁，加入南洋同盟，被帶到南洋同盟的塔阿爾火山基地，目...more
",https://www.books.com.tw/products/0010861834?loc=P_0002_037
38,DEAD DEAD DEMON’S DEDEDEDE DESTRUCTION 惡魔的破壞 6,淺野いにお,2020-06-24,"
少女們的日常反烏托邦青春譜曲   在S.E.S社的幕後支配底下，政府逐漸失能。   而『侵略者』保護運動也迷失本質，邪教化了起來。   反倒是『侵略者』本身正視著另一個真相。   麻痺在絕望之下，   連明顯的...more
",https://www.books.com.tw/products/0010861375?loc=P_0002_038
39,原子小金剛 新裝版 3,手塚治虫,2020-06-24,"
2003年，地球的科技已臻至顛峰，不僅機器人隨處可見，連機器人專屬的法律都制定了。只不過其外表仍可輕易地就看出來。這時，一件事改變了人類對機器人的認知，那就是小金剛的誕生。   究其原，是因為一件...more
",https://www.books.com.tw/products/0010861381?loc=P_0002_039
40,原子小金剛 新裝版 4,手塚治虫,2020-06-24,"
2003年，地球的科技已臻至顛峰，不僅機器人隨處可見，連機器人專屬的法律都制定了。只不過其外表仍可輕易地就看出來。這時，一件事改變了人類對機器人的認知，那就是小金剛的誕生。   究其原，是因為一件...more
",https://www.books.com.tw/products/0010861382?loc=P_0002_040
41,機動戰士海盜鋼彈 DUST (4),"宮崎真一,富野由悠季,矢立肇,長谷川 裕一",2020-06-22,"
亞修一行人前往輝夜.白鳥的故鄉。   不料，卻有額頭掛著骷髏標幟的MS阻擋在面前……!   以宇宙世紀0169年為舞台的海盜鋼彈最新系列第四集!   書末人氣企畫「機械解說」收錄X-13、大天狗、三笠、村雨。 本書...more
",https://www.books.com.tw/products/0010856059?loc=P_0002_041
42,機動戰士MOON鋼彈 (1),"富野由悠季,形部 一平,矢立肇,福井晴敏,虎哉孝征",2020-06-10,"
時間是U.C.0092――   居住在「被人遺忘的殖民衛星」雙月的光族少年尤塔，   目擊了漂流到殖民衛星的MS殘骸，   這將掀起大時代的浪潮……!? 本書特色   ★繼「鋼彈UC」、「NT」之後，福井晴敏為新人類史詩再開...more
",https://www.books.com.tw/products/0010856045?loc=P_0002_042
43,BATTLE GROUND WORKERS戰地甲兵(01),竹良實,2020-06-04,"
守護人類的戰鬥前線，   這裡就是我們的職場──    在失業中迎來三十歲的平仁一郎收到了一封信，   那就是遠端操縱人型武器   與未知的生命體戰鬥的機師審查通知書。   選擇在戰地與敵人戰鬥為職業的仁一郎...more
",https://www.books.com.tw/products/0010860379?loc=P_0002_043
44,OPUS,今敏,2020-05-30,"
今 敏 「神的腳本」 《藍色恐懼》、《千年女優》、《東京教父》、《盗夢偵探》…… 傳奇動畫導演 遺世前最後一部漫畫長篇作品 ──收錄生前未公開大結局── ★2013年法文版獲ACBD亞洲批評家獎 ★2014年安古蘭國際...more
",https://www.books.com.tw/products/0010858500?loc=P_0002_044
45,原子小金剛 新裝版 1,手塚治虫,2020-05-27,"
2003年，地球的科技已臻至顛峰，不僅機器人隨處可見，連機器人專屬的法律都制定了。只不過其外表仍可輕易地就看出來。這時，一件事改變了人類對機器人的認知，那就是小金剛的誕生。   究其原，是因為一件...more
",https://www.books.com.tw/products/0010857997?loc=P_0002_045
46,原子小金剛 新裝版 2,手塚治虫,2020-05-27,"
2003年，地球的科技已臻至顛峰，不僅機器人隨處可見，連機器人專屬的法律都制定了。只不過其外表仍可輕易地就看出來。這時，一件事改變了人類對機器人的認知，那就是小金剛的誕生。   究其原，是因為一件...more
",https://www.books.com.tw/products/0010857999?loc=P_0002_046
47,ORIGIN原型機 7,Boichi,2020-05-25,"
廣瀨，妳喜歡上了我對吧。   京都發生的機器人襲擊事件，最後在AEE強大的政治力下被徹底掩蔽。   AEE組成調查團隊，分析過所有殘骸後，終於察覺有身分不明的機器人們躲在人群之中。   另一方面，注意到廣...more
",https://www.books.com.tw/products/0010857991?loc=P_0002_047
48,機動戰士鋼彈 MSV-R 強尼.萊汀的歸來 17,"Ark Performance,大河原邦男,富野由悠季,矢立肇",2020-05-18,"
夏亞專用迪傑與強尼專用蓋古克展開激烈對戰，   這場對決會是誰輸誰贏?   為了爭奪據信「桑格雷.亞斯爾」掌握的「光塔」，   雙方的攻防越演越烈! 本書特色   ★夏亞VS強尼!雙雄對決的結果會是如何?   ★寫...more
",https://www.books.com.tw/products/0010852982?loc=P_0002_048
49,機動戰士鋼彈 MSV-R 強尼.萊汀的歸來 18,"Ark Performance,大河原邦男,富野由悠季,矢立肇",2020-05-18,"
強尼.萊汀身邊，又集結了一位傳說中的王牌駕駛員!   傳說的菁英部隊──奇美拉隊，   其麾下的傑拉德.酒井加入戰鬥! 本書特色   ★傳說中的王牌駕駛員，又一位來到強尼.萊汀身邊!   ★寫實風格的作戰場面!大魄...more
",https://www.books.com.tw/products/0010852985?loc=P_0002_049
50,GANTZ殺戮都市(33)(限),奧浩哉,2020-05-12,"
GANTZ的隊員們遭到巨人的玩弄、虐殺，   因為實力差距太過懸殊，   連百戰高手也束手無策，陷入絕望之中。   在異次元的外星怪物不斷出籠的情況下，   加藤一行人依然勇敢奮戰，   而一直在尋找多惠的玄野...more
",https://www.books.com.tw/products/0010857093?loc=P_0002_050
51,機動戰士海盜鋼彈 DUST (3),"富野由悠季,矢立肇,長谷川 裕一 ",2020-05-11,"
馮特挾持達喀納斯與托蕾絲的女兒芙蕾絲為人質，   以聯邦軍人的身分在背地裡行動。   而他身邊還出現了有「幽靈的新娘」之稱的貝娜提身影。   亞修試圖探出馮特真正的心意，   卻仍然不得其解…… 本書特色 ...more
",https://www.books.com.tw/products/0010852960?loc=P_0002_051
52,鐵男孩：山寨之城1,麥人杰,2020-05-04,"
千呼萬喚始出來!! 麥叔叔全新力作・萬眾矚目的初登場  《魔法阿媽》動畫導演——麥人杰最新力作《鐵男孩》 未來，或許比我們想像的更糟⋯⋯ 還好，我們還有鐵男孩! 少年小海勇闖大擂台，人與機器人的戰鬥    ...more
",https://www.books.com.tw/products/0010855893?loc=P_0002_052
53,Designs(3),五十嵐大介,2020-04-30,"
「人類，真是愚蠢啊……」 日本指標性大獎「文化廳媒體藝術祭漫畫部門優秀賞」二度得主 《20世紀少年》作者浦澤直樹盛讚：「他是世界上最會作畫的漫畫家之一。」 當人類終於開啟禁忌之門，將人獸結合，創造...more
",https://www.books.com.tw/products/0010855560?loc=P_0002_053
54,致命微笑 -SMILE- (1),春日井 明,2020-04-27,"
澄原清良與童年玩伴雪野跟凜子，   他們安穩的日常生活因為一種奇怪的病   「SMILE」而被搞得天翻地覆，   這個難以被界定為單純疾病的「SMILE」，   究竟是什麼?充滿驚奇的懸疑劇揭幕。 本書特色    ★扣...more
",https://www.books.com.tw/products/0010851115?loc=P_0002_054
55,致命微笑 -SMILE- (2) (完),春日井 明,2020-04-27,"
清良被陌生的設施機構收容，   並且得知殺害摯友的犯人就是SMILE化的自己，    自己究竟變成了什麼東西?   失意的清良能否從悲傷與謎團中站起並迎擊呢?   前所未見的懸疑驚悚劇邁向完結。 本書特色    ★扣...more
",https://www.books.com.tw/products/0010851116?loc=P_0002_055
56,蟾宮事變,利志達 Li Chi Tak,2020-04-23,"
兩名科學家參與了一個複製人計劃 ，期間卻計劃「重啓」五名已經被淘汰的複製人，以給予她們自我選擇的能力，開始她們的新生活。    手術成功了，但接近半醒的複製人卻突然中斷了連線……複製人的意識中被過...more
",https://www.books.com.tw/products/0010855280?loc=P_0002_056
57,機動戰士鋼彈THE ORIGIN MSD 庫克羅斯.德安之島(3),"KATOKI HAJIME,おおの じゅんじ,ことぶきつかさ,富野由悠季,矢立肇",2020-04-16,"
為了直接攻擊聯邦軍本部所在地的南美賈布羅基地，   德安隊發動空降賈布羅作戰。   不料，之前一再讓德安隊陷入苦戰的黑色鋼彈，   竟然協同另一架白色鋼彈降落在德安隊面前! 本書特色    ★機動戰士鋼彈TH...more
",https://www.books.com.tw/products/0010851145?loc=P_0002_057
58,機動戰士鋼彈THE ORIGIN MSD 庫克羅斯.德安之島(4),"KATOKI HAJIME,おおの じゅんじ,ことぶきつかさ,富野由悠季,矢立肇",2020-04-16,"
吉翁軍對賈布羅發動總體戰!   降臨德安隊面前的兩架鋼彈，   挾著長距離光束步槍對他們發動攻擊!   究竟德安隊能否在強敵猛攻之下生還呢? 本書特色    ★機動戰士鋼彈THE ORIGIN首部外傳作品!   ★以酷似本...more
",https://www.books.com.tw/products/0010851146?loc=P_0002_058
59,FAIRY TAIL魔導少年 CITY HERO 1,"安東 汐,真島 浩",2020-04-16,"
菜鳥巡查露西初來乍到馬格諾利亞署才一個禮拜，但她被分配到的特別班「妖精尾巴」，以及她的搭檔納茲，都是做事風格超過火的魔導警察!才剛來報到一個禮拜，露西與納茲就破獲了走私集團以及用誘惑魔法拐走...more
",https://www.books.com.tw/products/0010854000?loc=P_0002_059
60,JOKER[重啟] 1,"道原克己,霜月灰吏,麻城 ゆう",2020-04-13,"
這是一個近未來的故事。在這個世界當中，由人類製造出來的合成人類擔任刑警、檢察官、法官及死刑執行人於一身的特搜司法官來維護治安。某一天，追查毒品案件的六道林警視補遇見一位謎樣女子，之後發現原來...more
",https://www.books.com.tw/products/0010853689?loc=P_0002_060
61,機動戰士鋼彈0083 REBELLION (13),"夏元雅人,富野由悠季,矢立肇",2020-04-09,"
先是迪拉茲遇害，   又面臨謀反投靠聯邦陣營的西瑪艦隊阻撓，   卡多依然領著殘存的兵力，力圖完成星塵作戰。   然而破壞一切的「鏡子」卻……   軌道上出現妨礙作戰的最大障礙!! 本書特色    ★動畫版導演今...more
",https://www.books.com.tw/products/0010851161?loc=P_0002_061
62,幪面超人BUILD【科學創界篇】第2期,"安行海,石之森章太郎,陸毛石",2020-04-09,"
隨著石動惣一奪得潘朵拉之盒，獲得足以毀天滅地的最強力量， 直隱藏的野心亦終於曝光! 為了阻止石動惣一的陰謀，BUILD、CROSS-Z、古列斯及洛古等四大幪面超人，挺身奮起頑抗…然而牽動世界安危的巨大危機，...more
",https://www.books.com.tw/products/0010851865?loc=P_0002_062
63,ORIGIN原型機 6,Boichi,2020-03-23,"
此時此刻，我找出你的真面目了──!   在打倒10台人型「艮」的過程中，ORIGIN的機體累積著許多損傷。   就在此時，「艮」的巨大本體帶著超乎想像的戰鬥能力現身。   然而，ORIGIN基於「守護廣瀨舞」的行動原...more
",https://www.books.com.tw/products/0010852236?loc=P_0002_063
64,亞爾斯蘭戰記 12,"田中芳樹,荒川 弘",2020-03-23,"
戰火在帕爾斯全境點燃!爭霸戰越演越烈!王太子・亞爾斯蘭領軍討伐魯西達尼亞，朝著王都葉克巴達那前進。軍隊在大陸公路上直行，攻下了聖馬奴耶爾城之後，亞爾斯蘭與敗軍的少女兵對峙。她是亞爾斯蘭曾在王都...more
",https://www.books.com.tw/products/0010852279?loc=P_0002_064
65,ULTRAMAN超人力霸王 10,"下口智裕,清水栄一",2020-03-19,"
逃離外星人的城市的「暗黑之星」，目的正是侵略地球。面對第一步選擇攻擊紐約的「暗黑之星」，光太郎決意捨棄自己名字裡的「光」，以「太郎」之名戰鬥。距離攻擊開始只剩6小時──戰士們紛紛動身來到紐約面...more
",https://www.books.com.tw/products/0010851541?loc=P_0002_065
66,強襲魔女 第501統合戰鬥航空團 3,"Projekt Kagonish,島田フミカネ,水崎弘明",2020-03-13,"
在返回基地的途中，宮藤芳佳聽到夜空中傳來的歌聲。   而歌聲的主人，正是文靜少女桑雅‧利特維亞克。   像是被那聲音引出似的，聶洛伊出現了，   但它卻沒有發動攻擊，而是轉身逃離。   為了釐清敵人這難...more
",https://www.books.com.tw/products/0010851594?loc=P_0002_066
67,強襲魔女 第501統合戰鬥航空團 4完,"Projekt Kagonish,島田フミカネ,水崎弘明",2020-03-13,"
不列顛尼亞空軍大將崔佛‧馬洛尼解散了501部隊，並派出秘密武器「Warlock」立下戰功。然而，這使用了未知技術開發出來的「Warlock」卻擺脫了軍方的控制而暴走。並開始無差別攻擊友軍。    在這已然無法收拾...more
",https://www.books.com.tw/products/0010851596?loc=P_0002_067
68,STEINS;GATE命運石之門 0 1,"Chiyo St. Inc.,MAGES,姫乃タカ",2020-03-12,"
這是一部描繪無法被拯救的「未來」的故事。由科學幻想ADV遊戲《STEINS;GATE命運石之門0》漫畫化，並以不同於前作結尾的世界線β延伸出的續曲。主角群岡部倫太郎、椎名真由里等人不變，而其他角色包含了時間...more
",https://www.books.com.tw/products/0010850635?loc=P_0002_068
69,新假面騎士SPIRITS 17,"村枝賢一,石ノ森章太郎",2020-03-06,"
終於，所有假面騎士集結於地面。JUDO透過記憶方塊，用與村雨良一模一樣的外表實體化。同時南十字星不斷發出詭異的吼叫一邊墜落，暗闇大使則藏在南十字星深處。三影前來回收靜香──在冰凍的東京裡，戴爾莎的...more
",https://www.books.com.tw/products/0010850267?loc=P_0002_069
70,螺絲俠EAT-MAN MAIN DISH(06)完,吉富昭仁,2020-03-05,"
『THE MAIN DISH』正式完結!!   愛吃螺絲與金屬的世界第一冒險家的旅程正式邁向結局!? 本書特色    被人譽為經典科幻名作的續作，   無論是畫風或劇情等方面都更上一層樓，   推出之後獲得讀者一致好評， ...more
",https://www.books.com.tw/products/0010851378?loc=P_0002_070
71,Battle Spirits 激鬥新世代 第1期,"方米高,矢立肇",2020-02-28,"
内向卻實力非凡的青年‧陸藝，在熱愛《Battle Spirits》的青梅竹馬‧瑠唯，以及重視理論的咭鬥士‧雲瀾的推波助瀾之下，開始了BS咭鬥士的生涯。 機緣巧合之下，他們參加了BS官方大賽，更獲得與傳說中最強咭鬥...more
",https://www.books.com.tw/products/0010848993?loc=P_0002_071
72,DEAD DEAD DEMON’S DEDEDEDE DESTRUCTION 惡魔的破壞 5,淺野いにお,2020-02-24,"
少女們的日常反烏托邦青春譜曲   門出、尾城學長以及「侵略者」少年•大葉，命中註定般的相遇了。   然後，三個人展開了奇妙的同居生活。   憎恨「侵略者」的人、訴諸保護的人、企圖利用的人、因為工作而驅...more
",https://www.books.com.tw/products/0010849397?loc=P_0002_072
