,書名,作者,出版日期,內容介紹,網址
1,小桌花小瓶花 隨手花藝設計：小角落‧小器皿，每天插插小花兒妝點生活,山本真美（Mami Yamamoto）,2020-10-20,"
今天的花藝是哪種心情? 用唾手可得的生活器皿，妝點日常環境 隨手鮮花小型花藝技術指導 不再只是插到花瓶裡!   【獨家花色索引，多樣季節變化、節日造型】   【野生花朵V.S.原生花卉，不同氣氛營造】   【...more
",https://www.books.com.tw/products/0010873553?loc=P_0003_001
2,一花入魂：回到初心，和大師練習日常插花,上野雄次,2020-09-29,"
「插花」是非常單純、簡單的事，   即使只是一朵花，也能帶來十足的感動與傳達滿滿的想法。    ★日本花道大師上野雄次首本中文版在台上市   ★美術紙雙封面質感裝幀   ★精選厚磅內文用紙   ★全書近百幅花藝...more
",https://www.books.com.tw/products/0010870573?loc=P_0003_002
3,簡單種香草和蔬菜：手殘者也能養活的食用植物,美好生活實踐小組,2020-09-15,"
讓香草或蔬菜， 豐富你的窗台吧!    自己種菜自己吃!種菜不用大庭院，即使住在公寓或大廈的小窗台，也能輕鬆打造自己的 「家庭菜園」，種植一些香草植物、青草藥或蔬菜等食用植物，享受「產地到餐桌」的美...more
",https://www.books.com.tw/products/0010870483?loc=P_0003_003
4,日常花事：當代花藝設計師的花束、桌花、花飾品，用好取得的草木花材，豐盈生活的美好姿態,王楨媛,2020-09-03,"
★給初學者的32堂花藝課★ 掌握材質╳線條╳色彩╳比例， 用台灣常見花材，打造不凡的高質感花作。    花在日常，生活即是花器，   在不同草木花材的鋪陳組合中，   把日子妝點成理想的模樣。    出生花道家庭...more
",https://www.books.com.tw/products/0010868525?loc=P_0003_004
5,花木修剪實用全書：友善環境的自然式修剪實務操作寶典【2020年全新增訂版】,李碧峰,2020-08-22,"
為什麼要剪、該怎麼剪、詳解示範 至少有5萬人已經認識與了解這項技術 一本從頭到尾都是技術菁華的自然式修剪實務操作寶典  花木長不好、生病了、被蟲咬、葉子掉了、花不開、果會落，就算是噴藥又施肥也是...more
",https://www.books.com.tw/products/0010866271?loc=P_0003_005
6,花職人的花藝基本功：基礎花型的花束&盆花的表現手法,蛭田謙一郎,2020-08-17,"
愛花人&花藝從業者一定要會的基本花型   花藝設計中最常見的圓形、三角形花型，看似簡單，其實要把基礎練到完美並不容易，其中的比例拿捏、三面或四面觀看、所運用的花材，都與最後的造型息息相關，而本書...more
",https://www.books.com.tw/products/0010866971?loc=P_0003_006
7,簡單種綠色植物：植物殺手也能養活的紓壓盆栽,美好生活實踐小組,2020-08-15,"
簡單種!超療癒! 讓綠色植物淨化身心靈! 3大類好活主題植物，讓你閉眼都能種!    Part1超好養的綠色植物這樣種：如何照顧植物，讓它們頭好壯壯!   Part2不怕渴─耐旱的綠色植物：偶爾出差或忘了澆水，它們還...more
",https://www.books.com.tw/products/0010867066?loc=P_0003_007
8,林惠蘭種子盆栽藝術(攝影典藏禮盒版),林惠蘭,2020-08-15,"
★ 國際種子盆栽藝術師林惠蘭生涯代表作! ★ 藝文星桂冠 精選推薦! ★ 淬煉40年種子盆栽之精髓! ★ O2O虛實整合立體式閱讀。 ★ 透過手機掃二維條碼即可享閱專屬教學影片。 ★ 隨書附林惠蘭老師作品攝影集。   ...more
",https://www.books.com.tw/products/0010866994?loc=P_0003_008
9,在家種菜真有趣,趙筱蓓PATTY,2020-07-31,"
◎二十年專業種菜心得分享   作者因喜好而就讀園藝系，一路以來，在種菜的過程中不斷精進，特別將種菜心得分享出來，並將種菜關鍵的過程以圖解做說明。    ◎在家種菜好簡單   不論是窗台、陽台、庭院、頂樓...more
",https://www.books.com.tw/products/0010866119?loc=P_0003_009
10,婚禮花藝設計全書：英倫花藝大師經典婚禮花藝課程Step-by-Step全收錄,朱蒂思．布萊克洛克,2020-07-18,"
~ 零距離的大師教學，打造完美婚禮的花藝實做教學 ~ 不用飛到倫敦!也能學到第一手的專家祕訣! 英國女王皇家御用、世界十大花藝學校之一的創辦人 英倫花藝大師 朱蒂思.布萊克洛克 在台第一本中文花藝教學全...more
",https://www.books.com.tw/products/0010863272?loc=P_0003_010
11,空氣鳳梨圖鑑：魅力品種x玩賞栽培x佈置應用,"Arwoo顏俊宇,梁群健",2020-07-18,"
空鳳迷必定收藏的經典圖鑑! 內容滿載栽培空鳳二十餘年的寫真紀錄與栽培心得。 入門款、進階款、雜交新種、美型香花款、玩家挑戰級品種， 邀您一起來鑑賞! ●127款超人氣美型空氣鳳梨圖鑑，從型態辨識到栽培...more
",https://www.books.com.tw/products/0010863610?loc=P_0003_011
12,苔蘚玻璃盆景：新手入門,園田純寛,2020-07-10,"
歡迎進入苔蘚玻璃盆景的世界   微小又纖細的苔蘚透過不同物種組合，在容器中創造出森羅萬象的樣貌，就彷彿是將大自然的風景帶進屋裡，請跟著書中步驟創作一個專屬自己的玻璃微景觀，體驗一下與苔蘚共同生...more
",https://www.books.com.tw/products/0010863436?loc=P_0003_012
13,療癒多肉植物,阿呆,2020-07-10,"
園藝界萌寵「多肉植物」正當紅!造型小巧、色彩鮮豔，尤其適合忙碌的你。    本書精選141款經典多肉，同時呈現作者獨家祕訣「二十四節氣多肉養護法」，圖文搭配，輕鬆說明多肉植物的上盆、配土、繁殖等操作...more
",https://www.books.com.tw/products/0010864036?loc=P_0003_013
14,在家也能種食蟲植物,小鴨王Duckking（陳英佐）,2020-06-12,"
什麼!植物竟然也吃肉。    形態奇特的食蟲植物大多自有一套特殊的機制吸引獵物上門，透過演化而來的捕蟲器捕捉獵物，再經由消化液消化與吸收轉化為生長時所需的養分，如此搞怪獨特的特性，讓食蟲植物成為...more
",https://www.books.com.tw/products/0010860432?loc=P_0003_014
15,實用花卉園藝技術：蝴蝶蘭栽培與生產,"三位正洋,市橋正一",2020-06-10,"
蝴蝶蘭與其他蘭花盆花相比，具有相對優良的特性，如可週年生產，以及多樣性品種可供販賣及選擇，皆對於銷售有助益。為了使蝴蝶蘭產業能夠持續擴大，開發與產量相稱的新市場需求為必要重點，是為產業必須共...more
",https://www.books.com.tw/products/0010863308?loc=P_0003_015
16,浮游花X生活小物：浮游花水晶筆,蘆田美紀,2020-06-09,"
初學者能輕鬆跟著做，也能自由配搭!    無絕對規則X可任意堆疊不凋、乾燥等花材，   零失敗手作X隨心所欲擺放出想呈現的樣貌，   快燃起你的手作魂，在筆中倒入專用液、配搭素材，   製作出專屬你的浮游花...more
",https://www.books.com.tw/products/0010860395?loc=P_0003_016
17,不凋花X微景小物：天使玻璃罩花禮,蘆田美紀,2020-06-09,"
送禮自用兩相宜的絕美花禮，帶你巧手做!    基礎鐵絲加工，帶你步步處理各式花材、葉材，   海綿裁切及素材組合插入，讓你零失敗做出花禮，   初學也能輕鬆上手，圖文步驟帶你Step by step操作!    不凋花...more
",https://www.books.com.tw/products/0010860397?loc=P_0003_017
18,多肉植物圖鑑聖經,"Chanin Thorut,Pavaphon Supanantananont,Pijaya Vachajitpan",2020-05-30,"
史上最威!多肉迷必定收藏的唯一聖經， 帶您飽覽2000種世界各地的多肉植物。 泰國三大園藝天王聯手曠世巨作， 一上市便穩居泰國園藝類暢銷書， 日本版權隨即售出，創下多肉叢書最高單價， 臺灣園藝家、育種...more
",https://www.books.com.tw/products/0010858872?loc=P_0003_018
19,超圖解 蔬果病蟲害診斷&修復祕技,『野菜圃』菜園俱樂部,2020-05-26,"
~提早發現異常徵兆，快速診斷症狀，對症下藥，讓作物恢復健康!~    .植株莫名其妙停止生長   .附近長出好多蟲……   .葉子被啃壞了……   .果實腐敗發霉……   怎麼會這樣?    造成植株異常的原因百百種，是在於...more
",https://www.books.com.tw/products/0010858889?loc=P_0003_019
20,我的第一本花草園藝書(暢銷版)：花木植栽x景觀設計x雜貨布置‧讓庭園染上四季之彩,黑田健太郎,2020-05-13,"
以花木的芬芳×泥土純淨的氣息 記錄日日美好   本書教您運用簡單的木作&仿舊雜貨   改造單調的盆植&花圃，   以鐵器、木器的線條   將草木植物襯托得搖曳生姿。   並且能在對的位置種下對的季節植物，   讓...more
",https://www.books.com.tw/products/0010857787?loc=P_0003_020
21,日日豐收的混植蔬菜盆栽：一盆混栽、四季共生!零農藥化肥、遠離病蟲害!一坪小陽台也能打造多元豐盛的菜園,田中寧子,2020-05-07,"
用一個盆栽就能在家收成多樣的蔬菜，更符合日常所需! 超過20年經驗的陽台菜園專家&庭園設計師， 教你用「混植」栽種方法，不灑農藥與化學肥料， 在小陽台就能打造出不生病、好種植、隨摘隨吃的菜園!   ◎借...more
",https://www.books.com.tw/products/0010856681?loc=P_0003_021
22,都會休閒水耕：實踐家庭綠化生活，植物蔬果栽培玩賞，田園樂趣豐收美味,蔡尚光,2020-04-17,"
現代人嚮往的綠活世界，1坪空間就能實現田園夢 Hands-On Hydroponics: Urban Leisure Agriculture   ★國際水耕專家蔡尚光睽違三年新作   最適合台灣栽培條件X最新科技與技術，讓讀者在家輕鬆透過水......more
",https://www.books.com.tw/products/0010854422?loc=P_0003_022
23,曉 ‧ 花事 ：李明川的療癒系花藝,李明川,2020-04-14,"
在競爭激烈的花藝戰場中， 從彩妝界成功轉戰的李明川老師， 以得天獨厚的美感與後天鑽研的努力， 將一件又一件大膽美麗且深具質感的作品呈現大眾眼前， 開創無法複製的療癒時尚花藝領域。  跳脫技巧、構成...more
",https://www.books.com.tw/products/0010853453?loc=P_0003_023
24,曉 ‧ 花事：李明川的療癒系花藝,李明川,2020-04-14,"
瓶中精靈X曉‧花事膠原多胜肽蘭花青春彈力面膜 HWC黑沃咖啡X曉‧花事限量聯名耶加雪菲濾掛式咖啡包   在競爭激烈的花藝戰場中，   從彩妝界成功轉戰的李明川老師，   以得天獨厚的美感與後天鑽研的努力，   ...more
",https://www.books.com.tw/products/0010853454?loc=P_0003_024
25,跟一棵樹聊天，聽他的人生哲學：溝通師的37堂植物療癒通心課,春花媽,2020-04-13,"
你可能有動物家人，那你有植物朋友嗎? 你還記得他的樣子嗎?你覺得他好了解嗎? 你會想知道他需要什麼嗎?你想要了解他嗎? 我把以上的問題，都問過樹了。    動物溝通師春花媽，除了跟動物聊天，   也很喜歡...more
",https://www.books.com.tw/products/0010854069?loc=P_0003_025
26,58個家庭菜園的豐收祕技,『野菜圃』菜園俱樂部,2020-04-01,"
~3大章節×33種作物×58個驚人祕技~ 多做一個步驟，收穫量&品質大幅提升!   本書介紹58個超好用的「祕技」，將一般家庭菜園的栽培方式加上一些驚奇的小心思，藉此大幅提升作物的收穫量及品質，並且加強病蟲...more
",https://www.books.com.tw/products/0010853142?loc=P_0003_026
27,日照不足也OK.以耐陰植物打造美麗庭園,NHK出版,2020-03-12,"
很想在家打造生機蓬勃的美麗庭園，但日照條件卻不佳，是不是就只能放棄了呢?   事實上，被高聳鄰家遮擋陽光的住宅、狹小曬不到太陽的通道、鄰近圍牆的昏暗空間……只要了解此遮陰場所的特性，並選擇適合的植...more
",https://www.books.com.tw/products/0010851775?loc=P_0003_027
28,初學者的多肉植物&仙人掌日常好時光(暢銷版),NHK出版,2020-03-12,"
多肉和仙人掌，是什麼樣的植物呢?   當你了解它們繁多的種類、外形與性質的不同之處後，   一定會感受到它們是多麼有魅力的植物。   在灼熱沙漠中忍受乾燥氣候、在高地的岩石地帶生長，   有著比雕刻家的...more
",https://www.books.com.tw/products/0010851868?loc=P_0003_028
29,花藝技巧X實例寶典,鄧衛東,2020-03-11,"
花藝設計基礎理論全書，初學者必備!   花藝歷史X象徵意義，帶你一探傳統花事，   插花藝術X精神追求，讓你從各層面了解花藝，   花材介紹X處理及保鮮，帶你從基本技巧進入花藝，   插花造型X操作實例，讓...more
",https://www.books.com.tw/products/0010851435?loc=P_0003_029
30,乾燥花設計圖鑑：160款完美演繹範例集,植物生活編輯部,2020-03-07,"
跟著日本一線花藝師學習乾燥花全方位應用! ★作品示範數量最多 ★作品類型最廣 ★作品顏值最高 隨手一翻就能激盪靈感，創作浪漫乾燥花飾   乾燥花近年大受歡迎，她有著獨特的沉靜氣質，讓最美的時刻一直保存...more
",https://www.books.com.tw/products/0010850743?loc=P_0003_030
31,園藝果蔬害蟲診斷與管理,温宏治,2020-03-04,"
福壽螺、荔枝椿象、秋行軍蟲……臺灣地處亞熱帶及熱帶，氣候高溫多濕，適合病蟲孳生繁衍，對水果、蔬菜等農產質量及收益影響甚鉅。有鑑於此，若要進行熱帶果蔬害蟲防治，我們必須先從各類害蟲種類鑑定、形態...more
",https://www.books.com.tw/products/0010850813?loc=P_0003_031
32,家庭必備能量藥草手帳：用102種常見花草自製化妝水、軟膏，泡茶、入菜，跟日本人學健康自然花草生活,真木文繪,2020-03-03,"
防疫必備居家保健書   資深花草治療師 與 藥學博士的協力創作   日本亞馬遜5顆星讀者好評推薦   每個家庭必備的健康草本生活指南   比起藥品，花草雖然功效較溫和，但副作用少，具自然能量，   加上「多種...more
",https://www.books.com.tw/products/0010850393?loc=P_0003_032
33,FLORA 閒來弄花事：草月,賴美鈴,2020-03-01,"
此書讓人回味「生活藝術與藝術生活」的真義。   草月SOGETSu一書係賴美鈴老師新作,如草之可親如月之明朗，創流家元勅使河原蒼風出身日本貴族.父係池坊、蒼風嫌規矩太多、乃自創草月，且習書法，在第二次世...more
",https://www.books.com.tw/products/0010852592?loc=P_0003_033
34,全年大豐收!好吃好種的四季蔬果：整土、播種、栽培、授粉到採種，日本園藝職人的蔬果豐收技巧全收錄!,北条雅章,2020-02-25,"
本書以栽培出美味的蔬果為目標 詳盡呈現從播種、收成到採收種子的方法 讓新手也能成功種菜，開心享受田園之樂!   鮮甜多汁的玉米、柔嫩青翠的波菜、鮮脆爽口的小黃瓜、結實纍纍的番茄……剛採收的蔬果就是特...more
",https://www.books.com.tw/products/0010849816?loc=P_0003_034
35,12個月 新手種菜大圖解：100種蔬果培育流程 附保存方式與調理祕訣,板木利隆,2020-02-25,"
一年四季十二個月的栽種指南 配合時令變換的栽種要點✕配合蔬菜特性的栽培重點 本書在手，全年種出健康營養好蔬果!   想找本可以一本抵多本的種植蔬果工具書嗎?   不想看繁雜的長篇理論，只想立刻知道怎麼...more
",https://www.books.com.tw/products/0010850270?loc=P_0003_035
36,人氣園藝師 川本諭的綠植栽空間設計 (全套四冊),川本諭,2020-02-20,"
《人氣園藝師打造の綠意&野趣交織の創意生活空間》   充滿格調或自我風格的室內裝潢，若加上植物與綠意的點綴，就會變得生命力十足，空間中也會更具變化與情調!日本知名園藝設計師川本諭，在書中展現自家...more
",https://www.books.com.tw/products/0010849958?loc=P_0003_036
37,開心初學小花束(暢銷版),小野木 彩香,2020-02-12,"
製作一籃小花束，送給認真生活的自己。 手作一束小捧花，送上你最真摯的祝褔。 輕鬆打造隨手可得的美麗小花藝，與花有約的生活，日日都美好。   親手完成的小小花束，可以直接當成擺飾欣賞，日常生活中只...more
",https://www.books.com.tw/products/0010848722?loc=P_0003_037
38,造氧小盆栽踢走髒空氣,摩天文傳,2020-02-01,"
現代人生活節奏快，很少有時間專門去種花養草，但是每個人都有親近自然的夢想，於是很多現代人開始種植小盆栽。再加上現在空氣環境惡劣，霧霾，辦公室的電腦等電子設備輻射不斷，小盆栽就成了大家防輻射和...more
",https://www.books.com.tw/products/0010857017?loc=P_0003_038
39,法國花藝美學：色彩,克勞德‧科塞克,2020-01-15,"
★第45屆國際技能競賽台灣花藝國手指導老師   ★法國CMA派任在台花藝大使   ★世界知名法國花藝大師   克勞德.科塞克   ——親授法國花藝美學色彩的運用    色彩是記憶、色彩是情感、色彩是魔法!   配色是花藝...more
",https://www.books.com.tw/products/0010845592?loc=P_0003_039
40,花藝素材百科：600種切花、乾燥花、永生花材完全圖鑑,"花草遊戲編輯部,陳根旺",2020-01-11,"
全國第一本四季切花全圖鑑! 花卉產銷源頭實地採訪拍攝， 100%對準台灣花卉市場供應品項 完整收錄! 600種花藝最常應用的切花、葉材、枝果材與乾燥花、永生花， 針對花藝使用需求，考證正確花名，詳列花種、...more
",https://www.books.com.tw/products/0010845351?loc=P_0003_040
41,每日美日：凌宗湧的80+作品解析，收服國際名流與奢侈品牌的原生美學,凌宗湧,2020-01-07,"
24歲那年，憑著對美感的自信，背負一身貸款，凌宗湧與夥伴一同創辦了CNFlower，他不師法任何一個流派，不強調花材的獨特與昂貴，在世界各地的創作現場，彎下腰低下頭，從大自然裡找出就地取材的故事。    ...more
",https://www.books.com.tw/products/0010844306?loc=P_0003_041
42,植物夥伴疑難雜症照護事典,陳坤燦,2020-01-02,"
植物書2.0版   ●2020年最美的植物書   ●第一本為「家庭植物夥伴」誕生的照護小事百科   ●台灣園藝研究家專業回答    用一本居家必備的養植物小百科，   讓植物達人進駐你家 !   病害插畫對照 + 病原/症狀...more
",https://www.books.com.tw/products/0010844308?loc=P_0003_042
43,療癒水草小盆栽 打造綠意小世界,"王勝弘,郭毓仁",2019-12-20,"
水草設計X園藝治療=辦公室心情療癒小盆栽新風潮!   超簡單!超可愛!超療癒!   運用簡單小物DIY，輕鬆變換辦公桌風景   70種上班族的心情故事   代替你說出心裡話!    根據上班族的10種心情，創造70盆情境水...more
",https://www.books.com.tw/products/0010844289?loc=P_0003_043
44,花時間Petit Vol.1-玫瑰手作設計實例集：插作裝飾‧栽培‧烘焙,KADOKAWA CORPORATION,2019-12-19,"
日本經典花藝雜誌《花時間》繁體中文版   以最受歡迎的玫瑰為主題，從三個方面來介紹：玫瑰的插作藝術、盆栽栽培&庭園設計、玫瑰的入菜及小巧手作，讓愛花人從不同的領域享受玫瑰全方位的陪伴! 本書特色  ...more
",https://www.books.com.tw/products/0010843456?loc=P_0003_044
45,植物的翻譯師：選擇一個向內突破的力量──原來是多肉植物啊◦,許小琬,2019-12-14,"
許小琬： 不管我們丟什麼東西到水面上，一定會激起水花、形成一圈圈的漣漪， 那一圈圈的漣漪會持續到永遠嗎? 他終究會停止的，會趨於平靜。所以── 讓生命中的每一刻去好好「經過」， 就像你為自己造一條路...more
",https://www.books.com.tw/products/0010842052?loc=P_0003_045
46,花藝設計基礎理論學Plus 花藝歷史‧造形構成技巧‧主題規劃,"磯部健司,花職向上委員會",2019-12-10,"
從120件花作開始理解花藝設計的基礎理論 愛花人必備的基礎教科書   這是給程度從初級到高級的花職人=花藝從事者的花藝設計基礎理論教科書。   「花藝設計」領域的確立，至今只有100年的歷史。   雖然只有1...more
",https://www.books.com.tw/products/0010841976?loc=P_0003_046
47,蔬果花草共生秘訣：拒絕農藥，掌握履歷!讓蔬菜長更好，更抗病蟲害!88個栽培組合訣竅,木嶋利男,2019-11-27,"
一加一的加乘效果! 88個栽培組合訣竅，種出豐收好收成!   所謂共生植物(companion plants)，指的是適合一起栽培且能互利共榮的植物。共生栽培能使搭配組合的兩種植物，都長得更加茁壯、結出更健碩的果實，...more
",https://www.books.com.tw/products/0010841151?loc=P_0003_047
48,親手打造一坪大的森林系陽台花園,主婦與生活社,2019-11-20,"
過著忙碌每一天的你，家中的植物充裕嗎?   早晨有神清氣爽地睜開眼睛嗎?   待在自宅，也想享受到咖啡廳般的氛圍嗎?   在心靈略微疲憊的時刻，有提供私人寧靜休憩的場所嗎?   想被植物療癒嗎?   來活在現代...more
",https://www.books.com.tw/products/0010840362?loc=P_0003_048
49,Flower Noritake 與花生活的日日：喜歡的花，給喜歡的人 花束、花圈、花藝設計與12個月的植物靈感,"則武有里,則武潤二",2019-11-18,"
Instagram壓倒性的存在感! 人氣花藝師@flowernoritake 眾所期待的首作   讓本該優雅的，充滿野性。   鬱鬱蔥蔥、生機勃勃，順勢而生之自由。   「我從來沒有想過要把花打造得漂漂亮亮的，   而是如同呼吸...more
",https://www.books.com.tw/products/0010840033?loc=P_0003_049
50,做好園藝治療方法,"Christine L. Capra,Rebecca L. Haller",2019-11-10,"
二十多年前臺灣開始注意園藝治療，近十餘年更進行了不少研究及實務發展。最初，園藝治療是一個完全由園藝志工所帶領的活動，到現在逐漸成為獲得認可的治療模式，並擁有訓練有素且具有註冊資格的專業人員。...more
",https://www.books.com.tw/products/0010841798?loc=P_0003_050
51,綠色穀倉的乾燥花美麗練習本(暢銷經典版)(3版),Kristen,2019-11-07,"
不容錯過的乾燥花藝入門書   愛花的kristen，在自家開設了綠色穀倉工作室，除了販賣古董雜貨，也以乾燥花藝課程聞名。會開始玩乾燥花的契機是，鮮花雖然迷人，生命卻轉瞬即逝，在經過多方嘗試與實驗之下，...more
",https://www.books.com.tw/products/0010839683?loc=P_0003_051
52,FLORA閒來弄花事：2020掛曆,賴美鈴,2019-11-01,"
生活本身即是一項藝術活動，是一種源自心靈感動呈現在審美表現上的反映   插花很容易讓人心清靜，即使簡單素雅的花材，藉著花自然的動態，細細地與花交談、心靈的交集。望著花顏、形色、葉片、樹枝，就讓...more
",https://www.books.com.tw/products/0010838057?loc=P_0003_052
53,仙人掌圖鑑聖經,Pavaphon Supanantananont,2019-10-24,"
史上最威的仙人掌圖鑑，1000個品種一次滿足!   仙人掌的樣貌千奇百怪，宛如大自然孕育出來的藝術品，書中分門別類介紹90個屬、上千種的仙人掌，每一屬都有物種起源、生態背景與形態特徵介紹，以及該屬的栽...more
",https://www.books.com.tw/products/0010836425?loc=P_0003_053
54,美麗浮游花設計手帖：親手作65款不凋花╳乾燥花植物標本&香氛蠟,主婦與生活社,2019-10-16,"
浸漬在透明礦物油中的花，在玻璃瓶中洋溢著透明感，嶄露著不同花姿的美感，   這就是浮游花的特色!透過專用礦物油的透鏡效果，突顯出花材的魅力與細節。   從冬季枯寂的單色調，進入繁花盛放的春季。依照...more
",https://www.books.com.tw/products/0010837035?loc=P_0003_054
55,蘭花花精療癒全書,唐‧丹尼斯,2019-10-14,"
•123個精選蘭花照片   •收錄177種蘭花花精與其他精素   •全球唯一品牌專業製作蘭花花精   蘭科家族在地球的植物界占了近百分之十，蘭科內含八百個屬、約有三萬種的蘭花，原生的蘭花種類不僅龐雜，過去150...more
",https://www.books.com.tw/products/0010835954?loc=P_0003_055
56,里山生活便利帳,金子美登,2019-10-11,"
讓我們開始週休二日的里山生活體驗吧!   在湛藍的天空下呼吸新鮮空氣，以友善土地的方式種植蔬果，親身感受大自然的四季變化，透過「自給自足」的生活方式，感受人生醍醐味。    ●享受「製作」的樂趣   堆...more
",https://www.books.com.tw/products/0010836497?loc=P_0003_056
57,60公分果菜園：四季蔬果隨你種，小盆栽就長得好的35種蔬果，葉菜X瓜果X辛香料X水果，收穫滿滿的成就感與安心食材!,好食材研究團隊,2019-10-01,"
輕鬆種，簡單採，安心吃! 從播種、疏苗、間拔、施肥、採收到保存， 35種只需小盆栽就長得好的蔬果， 完整介紹， 輕輕鬆鬆打造出滿意的家庭菜園   只要照得到太陽的地方有60公分見方就可以種菜!   你甚至不...more
",https://www.books.com.tw/products/0010835264?loc=P_0003_057
58,養肉高手多肉趣：花友最愛的品種圖鑑,長田研,2019-09-20,"
尋肉、養肉、育肉之雅趣   珍奇品種的收藏與栽培之樂   350種多肉植物品種圖鑑一同欣賞   多肉植物的種類族繁不及備載，在精心培育下誕生的新品種也是一年比一年多。甚至有些只流通於業餘愛好者之間，在市...more
",https://www.books.com.tw/products/0010833873?loc=P_0003_058
59,新手OK!理想菜園設計DIY：親手作集雨器、農具小屋、堆肥發酵桶等23款田園生活必備用具,和田義弥,2019-09-16,"
零木工基礎也能上手的菜園設計DIY! 以親手製作的用具，盡情享受田園之樂吧!   使用竹、木等天然素材，製作充滿古樸韻味的菜園用具。   從劃分種植區塊、製作番茄支架，到製作集雨器、農具小屋都自己來，  ...more
",https://www.books.com.tw/products/0010833993?loc=P_0003_059
60,專家級多肉植物栽植密技：500個多肉品種圖鑑&栽種訣竅,靍岡秀明,2019-09-16,"
寶石般閃亮透明的窗、清晰刻劃好幾層的斑、   渾圓飽滿的莖、扭轉捲繞，狀似描畫螺旋的葉……   多肉植物就宛如大自然孕育出來的藝術品一般。   從小在多肉植物陪伴下長大的多肉專門店─鶴仙園第三代負責人靍...more
",https://www.books.com.tw/products/0010833978?loc=P_0003_060
61,浮游花與乾燥花DIY,誠文堂新光社,2019-09-12,"
浮游花是將乾燥花或不凋花 與專用油品一同放入玻璃瓶，製成的美麗裝飾品。   看著摘採下來的繽紛花卉，在瓶中輕盈優美地飄浮，宛如專屬於自己的迷你花園。   這種美麗優雅的花卉家飾做法簡單，也無需照料...more
",https://www.books.com.tw/products/0010833465?loc=P_0003_061
62,纏花工藝傳承經典：陳惠美的春仔花設計課,陳惠美,2019-09-10,"
閩南春花 ╳ 客家纏花 ╳ 完美經典 從基礎紙形變化中，給予作品新生命， 在小紙片、絲線、組件的遊戲中， 繞出自由創意的絕美藝術!   跟著陳惠美老師的巧思，   從半唇形的小紙片，延伸變化，進行創作發想，...more
",https://www.books.com.tw/products/0010833417?loc=P_0003_062
63,照片實拍 蔬菜病蟲害對症圖鑑：田間常見病蟲害110個案例的症狀、原因、對策一目了然,草間祐輔,2019-09-06,"
針對不同蔬菜、各種病蟲害的全圖解攻略 按圖索驥超方便，救治菜園必備手冊! 「彩色照片」&「超大開本」對症寶典   救命!我的植物好像生病了!   蛀洞越來越大，卻找不到蟲子躲在哪裡?   長滿像黴菌的東西，...more
",https://www.books.com.tw/products/0010833202?loc=P_0003_063
64,自種香草應用超入門：平易近人的香草植物20選，香草圖鑑 × 栽培祕訣 × 生活應用，教你輕鬆打造自然清新的植萃生活,,2019-09-01,"
\新手也能享受栽培之樂/ 從入門到應用，淺顯易懂的香草植物栽種指引&生活妙用 讓你輕鬆栽、輕鬆收，做個城市樂活綠手指   ✜ 必知的基礎園藝技巧|初學者也能輕鬆入門   在亞熱帶的台灣，如何克服夏季悶濕的...more
",https://www.books.com.tw/products/0010831822?loc=P_0003_064
65,雨林植物觀賞與栽培圖鑑【修訂版】,夏洛特,2019-08-31,"
全書近800種雨林植物 國內觀賞‧栽植雨林植物的第一本書 探索園藝植物的原鄉，掌握花葉俱美的植栽技巧 火龍果、蟹爪蘭都是熱帶雨林「仙人掌」家族? 來自熱帶的「口紅花」竟能撐過8度以下的低溫? 原來陽台上...more
",https://www.books.com.tw/products/0010831955?loc=P_0003_065
66,水耕盆栽超好養：無土不招蟲，加水就能活，輕鬆打造室內綠意,梁群健,2019-08-29,"
世界第一簡單的種植法，加水、換水就能活， 無土栽培，100%乾淨‧無蟲‧好照顧， 觀葉植物 / 多肉植物 / 蘭花/球根 / 種子 / 山野草 / 水生植物 / 蔬果剩料 都能種! 您有這樣的困擾嗎? 對植物很有愛，但就是...more
",https://www.books.com.tw/products/0010831557?loc=P_0003_066
67,新手種菜100招!自己種出70種家常菜,新井敏夫,2019-08-26,"
低碳蔬食新風潮，自己種菜更安心   家常蔬菜+歐陸流行蔬食+香草栽培   菜鳥農夫的種菜百問，都能從本書獲得解答!   農業專家集結40年經驗，傳授「科學的」種菜法門，   自己吃的蔬菜自己種，一圓低碳城市...more
",https://www.books.com.tw/products/0010831414?loc=P_0003_067
68,輕鬆規劃草本風花草庭園：：活用多年生草本植物4類型×色彩,NHK出版,2019-08-15,"
打造美好庭園就需要這4類型植物   想要打造自己喜歡的庭園，第一步該怎麼作呢?尋找自己喜歡的花草，種滿整個庭園，應該是庭園愛好者最想作的吧?但其實這樣打造出來的庭園，卻不會很美觀漂亮!可能受限於植...more
",https://www.books.com.tw/products/0010830754?loc=P_0003_068
69,小資手作精緻花飾：日系平價小物變身時髦雜貨!66個輕鬆上手idea,川守由利子,2019-08-01,"
只需動手30分鐘，透過手作與親手裝飾， 替你的每一天帶來許多的小確幸。   每次親手完成一個作品，   欣賞它的可愛便讓人自然流露微笑。   這就是「花飾」的魅力。   本書所使用的材料是鮮花以及來自百元...more
",https://www.books.com.tw/products/0010826741?loc=P_0003_069
