,書名,作者,出版日期,內容介紹,網址
66,建築武者修行,光嶋裕介,2015-02-04,"
柯比意、密斯、高第、楚姆特…… 我的原點，無疑就是那時親身走訪的歐洲建築。 藉由讓想像力自由馳騁，我深刻體會到建築的魅力。 在某種程度上，或許能說我曾經與柯比意、高第等建築大師對談過。   日本青年...more
",https://www.books.com.tw/products/0010664160?loc=P_0003_066
67,諷建築,蔡清徽,2015-01-26,"
不管如何才華洋溢，讀了建築系就要有「永遠睡不飽」的心理準備。 揭露常春藤名校建築系秘辛，傳授申請入學面試小撇步   在這本「諷建築」的書中，作者以半個外國學生的角度，深刻入裡地描述康乃爾建築系大...more
",https://www.books.com.tw/products/0010664059?loc=P_0003_067
68,藤森照信,日經BP社,2014-12-25,"
藤森照信不但是一位知名的建築師，同時也是「建築史學」方面的專家。他有四十年歷史學家的資歷，但相較之下他當建築師的資歷卻只有不到一半的時間而已。他之所以能在短短的時間內從眾多的建築師中脫穎而出...more
",https://www.books.com.tw/products/0010660281?loc=P_0003_068
69,觀看‧書寫：建築與文學的對話,"克里斯提安‧德‧鮑贊巴克,菲力普‧索萊爾斯",2014-11-26,"
本書是法國當代作家索萊爾斯與建築師鮑贊巴克進行的一場對談，兩位當代名家對建築、文學、音樂、哲學的獨特見解，在思想上交鋒、激盪。首先從各自的作品談起，如城市、建築、文學、詩，對話擴及電影、音樂...more
",https://www.books.com.tw/products/0010654584?loc=P_0003_069
70,美聲涵洞：臺中國家歌劇院 應許未來,謝宗哲,2014-11-21,"
伊東豊雄建築生涯 集大成之作   臺灣真正首座前衛建築—— 臺中國家歌劇院，   已在臺中市落成，不只是臺灣的新地標，   也是世界建築地圖上的九大新地標之一。   臺中國家歌劇院由 2013 年普立茲克建築獎得...more
",https://www.books.com.tw/products/0010656557?loc=P_0003_070
71,嚮，建築：民歌時代的建築青年,"中華民國淡江大學建築系同學會,淡江大學建築系",2014-10-18,"
過去一年多的時間，淡江大學建築系邀請了部分傑出系友回來演講，主題自行訂定。由於演講內容多元且頗具時代意涵，略加整理之後，便成為本書的基本雛形。這些講者的就學時期，皆逢校園民歌時代，台灣的社會...more
",https://www.books.com.tw/products/0010653777?loc=P_0003_071
72,漢寶德：境象風雲.寫藝人生,漢寶德,2014-09-27,"
台灣現代建築思想的啟蒙者 大乘的建築觀╳情境主義     完整介紹漢寶德階段性的開創過程：   東海建築→自然科學博物館→台南藝術學院→世界宗教博物館。   並收錄他十二件具代表性或得獎的建築作品及其設計構...more
",https://www.books.com.tw/products/0010650796?loc=P_0003_072
73,香港工程考 II：三十一條以工程師命名的街道,馬冠堯,2014-02-01,"
漆咸道、謝斐道、分域街、屈地街、賈炳達道…… 這些香港人耳熟能詳的街道，背後卻蘊含了一個共通點 ── 它們的名字全是以香港開埠以來近百年的工程師命名。經作者的仔細考證，香港以工程師命名的街道竟有三...more
",https://www.books.com.tw/products/0010633842?loc=P_0003_073
74,卡羅.史卡帕：空間中流動的詩性【全新版】,褚瑞基,2014-01-22,"
跨越過去與未來的分界 轉化生與死、大與小、動與靜的對立關係 這是一趟無止境的細部之旅   史卡帕的建築是以石頭與鐵件堆砌而成的詩，每一個凝結了時代記憶的細部，皆有如建築之詩的語言重心，各自展現獨...more
",https://www.books.com.tw/products/0010624312?loc=P_0003_074
75,王大閎：永恆的建築詩人,徐明松,2013-08-29,"
王大閎一直是建築系學生最崇拜的本地建築師，他的建築作品多完成於1950到70年代，本書介紹他的生平及重要的作品，這些令人讚嘆卻被遺忘的寶貝。   提起王大閎，馬上讓人聯想到國父紀念館，這是他最廣為人...more
",https://www.books.com.tw/products/0010597045?loc=P_0003_075
76,隈研吾(二版),Nikkei Architecture,2013-07-25,"
「負建築」大師的奧秘，隈研吾如何成為隈研吾   以犀利的分析及批判力著稱的隈研吾   本書收錄隈研吾全部著作編年史，觀察在建築作品背後的「思索之變遷」   特別對談：   隈研吾 ╳ 妹島和世〔普立茲建築...more
",https://www.books.com.tw/products/0010593857?loc=P_0003_076
77,末末：國立聯合大學建築系第六屆畢業設計作品集,國立聯合大學建築系第六屆畢業班全體,2013-07-20,"
收錄2013國立聯合大學建築系第六屆畢業設計作品。 本書特色   未未   準備開始了嗎?   每一次踏上人生舞台時總是覺得尚未就緒。   面對未來永遠是未知。   未來。   我們大膽提案，   因為我們渴望看見未...more
",https://www.books.com.tw/products/0010593872?loc=P_0003_077
78,Pioneer Forever 建築家伊東豊雄：普立茲克建築獎的榮光(修訂版),謝宗哲,2013-06-25,"
用整個身體來思考吧!用頭腦所想的事只要三天就變了，   然而用身體所思考的事再久都不會改變!   ——伊東豊雄(2010年3月2日)，寫給台灣熱愛建築與設計的年輕朋友   因為伊東豊雄，是這樣的先驅者、建築家—— ...more
",https://www.books.com.tw/products/0010590245?loc=P_0003_078
79,安藤忠雄：我的人生履歷書,安藤忠雄,2012-11-29,"
沒有學歷、沒有人脈、在大阪工廠區長大， 自學、自立，走出日本在世界發光，成為知名建築家。 《安藤忠雄 我的人生履歷書》是世界知名建築家安藤忠雄七十年人生奮鬥的履歷，是勵志故事，也是當頭棒喝， 在...more
",https://www.books.com.tw/products/0010566603?loc=P_0003_079
80,MOKOPORO 2012,摩訶般若聯合設計工程顧問公司,2012-11-15,"
因為傳遞每個季節的生活態度   所以守候著與您的心靈交集   請相應我們用生命歷練提供的感動   如果沒有品質服務及專業能力的統合   與您見面的時候   我們努力的美學藝術便會缺席   將隱形的思想以寫實的...more
",https://www.books.com.tw/products/0010565424?loc=P_0003_080
81,築人間：漢寶德回憶錄,漢寶德,2012-09-28,"
漢寶德先生對台灣的建築界與文化界影響重大而深遠，他是二十世紀後半，引領台灣現代建築思潮的主要舵手，台灣現代建築教育制度確立的重要學者。   《築人間》是一本個人自傳，也是台灣建築設計、建築教育...more
",https://www.books.com.tw/products/0010559959?loc=P_0003_081
82,貝聿銘全集,"珍妮．史壯,菲力浦．裘蒂狄歐",2012-09-08,"
最後的現代主義大師──貝聿銘I. M. Pei的官方作品集 貝聿銘(I.M.Pei)，國際知名的華裔建築師，1983年的普利茲克獎得主，被譽為「最後的現代主義大師」。現年95歲，在建築界發光了60多年的貝聿銘，親手打造...more
",https://www.books.com.tw/products/0010555513?loc=P_0003_082
83,環境藝術論,高燦榮,2012-09-01,"
《環境藝術論》，全書共分七章，內容直指環境藝術的重點作討論，並詮釋環境與藝術之間衍生的各種問題。   首章明確環境藝術的定義；次章強調實用性藝術裝置的在地藝術風格表現；第三章說明純粹性藝術創作...more
",https://www.books.com.tw/products/0010570415?loc=P_0003_083
84,漢寶德建築行,"漢寶德,黃健敏",2012-06-22,"
著名建築學者漢寶德，以行旅的方式實踐對建築的追尋，以遊記的筆法解析建築設計的思維，以及其所蘊藏的人文思想。漢寶德於建築與美學方面著作等身，跨足建築、教育、媒體、藝術各領域，將他對建築的熱情化...more
",https://www.books.com.tw/products/0010548483?loc=P_0003_084
85,邊走邊想：安藤忠雄永不落幕的建築人生,安藤忠雄,2012-05-06,"
「就算規模很小，我也想要做出可以對全世界引以為傲的建築。」   這就是我成為建築師的起點。   第一次看到舊帝國飯店而感動，   第一次接觸科比意而感到景仰，   第一次看到帕德嫩神廟的震撼，   建築當...more
",https://www.books.com.tw/products/0010543388?loc=P_0003_085
86,靜默的光，低吟的風：王大閎先生,徐明松、倪安宇,2012-04-25,"
恬淡而偉大的建築巨匠：王大閎先生      建築人談起王大閎，常私語他是「最後的貴族」。貴族無關血統，是說他不媚俗、氣韻獨特、優雅不染塵埃，亦有人以「灰燼中的珠玉」形容之。他出身平民家庭，父親王寵...more
",https://www.books.com.tw/products/0010543799?loc=P_0003_086
87,建築誕生的時候,藤本壯介,2012-04-25,"
一種如同「未來森林」般的住居   超越現代的嶄新建築哲學   「過去複雜的東西將會變得單純，而單純的東西將變得複雜；過去一切都能完全控制的建築裡頭，將會有無法加以絕對控制的他者進到裡面來。   而就...more
",https://www.books.com.tw/products/0010542654?loc=P_0003_087
88,MOKOPORO,摩訶般若聯合設計工程顧問公司,2012-04-15,"
本書為本公司過去所經營的案例介紹，內容包含：   建築規劃 Architecture   室內設計 Interior   景觀規劃 Landscape   裝飾藝術 Decoration   我們以形狀和顏色表達建築   用聲音和光影傳遞空......more
",https://www.books.com.tw/products/0010540038?loc=P_0003_088
89,中國古代建築師,張欽楠,2012-03-01,"
本書選取了中國古代最有代表性的建築師，介紹和闡釋每一位建築師的生平事跡，並把中國古代建築師的作業環境、方法、成果與同時期國外的建築及建築師進行對照，客觀地評價建築師們的功績。在各章中，也納入...more
",https://www.books.com.tw/products/0010541504?loc=P_0003_089
90,與普立茲克獎建築大師的對話,如絲．佩塔森、翁甄舜華,2012-01-30,"
精選35位得獎者的著名建築作品，全書超過700張的彩色圖片 全球第一本收錄最齊全、歷年普立茲克獎得主介紹最完整保存版 一本引起建築設計界討論與目光的重要書籍! 熱愛建築的設計者人手必備、不可或缺的經...more
",https://www.books.com.tw/products/0010533662?loc=P_0003_090
91,構築的群像：台灣當代建築名家訪談集,謝宗哲,2012-01-09,"
這個承先啟後的時代--   一本當代建築創作軌跡的群像誌   「回頭一看，一生中重要的事情都不是計畫來的，但是我們卻都不斷地在做計畫。」--台灣現代建築領航者 姚仁喜   「在戰鬥中你要保存自己對於生命的...more
",https://www.books.com.tw/products/0010531598?loc=P_0003_091
92,屋頂記：重拾綠建築遺忘的立面,甄健恆,2012-01-08,"
當人們總在宣揚綠建築、綠建材、老屋改造的概念時，   是否曾想過，屋頂依然是被忽略的築地?   第一本呈現屋頂建築設計新意的書   世界上第一個向屋頂挑戰，以全新手法進行設計的建築師，   就是柯比意(Le...more
",https://www.books.com.tw/products/0010529878?loc=P_0003_092
93,Landscape Space 2 Garden.Lighting Space 花園&燈光,建築世界,2011-11-01,"
賦予造景空間嶄新的視覺感受，是絕對不能錯過的好書。Landscape Space將我們生活周遭的景觀分為中央廣場、水景、花園、遊樂場、休憩空間、步道、雕塑藝術等，並收集多種設計案例一一呈現，讓讀者能對多元...more
",https://www.books.com.tw/products/0010523726?loc=P_0003_093
94,東京公共藝術之旅,龍神欣二,2011-10-02,"
日本設計大師 勝井三雄(Katsui Mitsuo) 專文推薦   「人們在無意識中感覺得到的新生活狀態秩序，正是美創造的價值。」—世界著名建築大師丹下健三   誰來創造城市的美，創造什麼樣的美?   透過公共藝術的設...more
",https://www.books.com.tw/products/0010519496?loc=P_0003_094
95,dA夯11：現代性擦拭的艱難,劉克峰,2011-09-26,"
擦拭在動作上有擦掉積累的灰塵-- 可以是擦去灰霧暗垢的表面使光鮮，或以橡皮擦清除寫錯的字句， 這些是擦拭的動作。 有些可以一次清理乾淨，有些擦拭比書寫還難以進行。 dA夯11以「現代性」作為提問關鍵字...more
",https://www.books.com.tw/products/0010520614?loc=P_0003_095
96,人與空間的對話：漢寶德看建築,漢寶德,2011-08-22,"
本書作者以個人多年經驗及閱歷，將認為值得介紹給廣大讀者的建築物，用一種導覽的口氣，陳示在大家面前，讓讀者們可以多認識些建築，進而欣賞建築的美。   既然是欣賞，要自了解開始。本書是以一般讀者為...more
",https://www.books.com.tw/products/0010515965?loc=P_0003_096
97,不列顛文件,謝統勝、李蕙蓁,2011-02-24,"
An Encounter with Art & Space. 當空間遇到藝術……   以「美術館」為首的藝文空間正在世界各地流行著，不僅成為文化觀光的新寵兒，更是程式復興的催化劑。老P先生和德朵夫人從2002年至今，親身體驗了英國...more
",https://www.books.com.tw/products/0010498245?loc=P_0003_097
98,公寓大廈水電消防維護管理實務(四版),李如貴,2011-01-01,"
室內冷、熱給水幹管都是裝配在「地板結構」內，然後在牆壁內分別往上接配至各用水設備處，所以給水管漏水的地方，大都只會在地板處或牆壁的較低位置，而地板結構內的漏水，則大部分是往下滲透，因為水往低...more
",https://www.books.com.tw/products/0010257719?loc=P_0003_098
99,dA夯10 實構築：Tectonic Becoming,,2010-12-18,"
「實.構.築」代表著從事建築生產中應有的態度與專業技術。   本書除了真誠探討關於建築生產與構築的環節與議題，也企圖討論與建築生產相關的「人」的構築，透過多位建築師的作品探討，重構「設計者、使用...more
",https://www.books.com.tw/products/0010491130?loc=P_0003_099
100,西澤立衛對談集,西澤立衛,2010-10-20,"
這本對談集，是西澤立衛和多位日本知名的建築家：原廣司、伊東豊雄、藤本狀介、石上純也、妹島和世、長谷川祐子，與他們所設計的建築物，在現場實際探訪，以議論的形式進行對談。透過多位建築家的相互對談...more
",https://www.books.com.tw/products/0010484372?loc=P_0003_100
101,建築的危險：庫哈斯的未來宣言,雷姆．庫哈斯,2010-09-09,"
◆2000年建築最高榮譽普立茲克獎得主   ◆2010年第12屆威尼斯建築雙年展終身成就金獅獎得主   ◆北京中央電視建築設計師   ◆台北藝術中心建築設計師，曾多次訪台演講   ◆當代最具爭議與矚目度的建築大師   ◆...more
",https://www.books.com.tw/products/0010480296?loc=P_0003_001
102,建築問答集：國際建築名家訪談錄,哈諾．羅特堡,2010-08-26,"
艾森曼.庫哈斯.福斯特.蓋瑞.哈蒂.李伯斯金.包盟.赫爾佐格&德穆隆.林.凡格爾坎&馬爾格.貝聿銘.祖姆特.范裘利&布朗.奧圖.尼梅耶.班尼許   十九位國際頂尖建築師，述說其建築成就、挑戰、靈感和夢想，   浸透...more
",https://www.books.com.tw/products/0010478105?loc=P_0003_002
103,遊藝高雄公共藝術,墨刻編輯室,2010-05-02,"
《遊藝高雄公共藝術》以來自大高雄各地精彩公共藝術為內涵，廣納共200多件藝術作品，從深度、廣度、密度各面向解析，讓藝術創作不再難以接近、讓藝術能量向外傳達。   以高雄捷運紅線為主軸中心擴及周邊腹...more
",https://www.books.com.tw/products/0010467317?loc=P_0003_003
104,思考 再織城市,王維仁、鍾宏亮,2010-04-01,"
本書提供了一個重要的平台，讓專業人士聚焦在城市設計和建築等課題上，而兩個城市同步舉行展覽亦反映了港深兩地日趨密切的關係。透過精妙的展品和富創意的描述，可讓參觀展覽的市民談論並深入瞭解城市規劃...more
",https://www.books.com.tw/products/0010464826?loc=P_0003_004
105,dA夯09 紙上建築：身體的在場&不在場,,2010-02-01,"
建築師創意的火花鍛鍊不一定只發生在建造出來的房子上，甚而是在每次草案的發想過程。紙上建築師(Conceptual Architecture)早從Etienne-Louis Boullee 的牛頓紀念館(Cenotaphe a Newton ......more
",https://www.books.com.tw/products/0010460312?loc=P_0003_005
106,12個美麗再生好所在,方雅惠、方智勇、林倚風、葉靜芳,2010-01-08,"
當藝術家邂逅民眾，一場文藝復興，悄然展開 當藝術介入了空間，任何一個角落，巧遇美麗   花蓮「巴克力藍」海岸，用自然工法建造展演場所，聯繫了阿美族部落的情感；   承載360位庶民臉孔的車子穿梭大小城...more
",https://www.books.com.tw/products/0010457873?loc=P_0003_006
107,雪隱尋蹤：廁所的歷史.經濟.風俗,周連春,2010-01-01,"
我們可以挨餓不吃飯，卻無法憋著不排泄；廁所之於人，可謂不可一日無此君，其重要性不言自明。然而，也許是它帶有的那股騷臭味兒，容易使人心生嫌惡，廁所成了汙穢、骯髒的代名詞，沒人願意正眼瞧它，有關...more
",https://www.books.com.tw/products/0010457333?loc=P_0003_007
108,關於現代建築的十六章,五十嵐太郎,2010-01-01,"
本書是日本新銳建築評論家，五十嵐太郎在思考現代建築之際，以16個關鍵字為線索來進行考察與現代思想等問題進行接軌，撰寫剖析之「當代建築輕理論」!   日本新銳建築評論家五十嵐太郎，在思考現代建築之際...more
",https://www.books.com.tw/products/0010460311?loc=P_0003_008
109,生活與藝術相遇,王蘭生,2009-12-24,"
作者簡介 王蘭生   台灣大學建築與城鄉研究所碩士，2007哈佛大學菁英領導班結業，2006美國波士頓麻省藝術學院專題研究。   曾任台北市政府都市發展局工程員、宜蘭縣政府建設局城鄉發展課課長、國立傳統藝...more
",https://www.books.com.tw/products/0010455268?loc=P_0003_009
110,空間，歷史與社會：論文選 1987-1992,夏鑄九,2009-12-01,"
兩年前，我把1987年到1992年間發表的部分論文結集出版，很意外，今天有再版的機會。藉此，把第一版中的錯字加以訂正，而這些校正的工作大部分要感謝王品同學的幫忙。   兩年中，全球經濟所推動的政治轉變...more
",https://www.books.com.tw/products/0010459723?loc=P_0003_010
111,建築家安藤忠雄,安藤忠雄,2009-10-09,"
安藤忠雄唯一、親自執筆之自傳，攝影大師荒木經惟親自拍攝封面及安藤忠雄照片   書中收錄上百張珍貴照片(安藤忠雄幼年、青年等私人照片、手稿、建築照片)。歷經拳擊手、自學走向建築家之路。但並不是事事...more
",https://www.books.com.tw/products/0010449172?loc=P_0003_011
112,如詩的凝視：光在建築中的安居,徐純一,2009-08-26,"
光與空間在某些特殊情況中，的確有可能達到「瞬間詩意」氛圍的生成，或許可稱此為光對空間的極限表意作用。在此一瞬間，不斷流逝、一去不復返的隱藏記憶被凍結隱沒了，轉而出現的是一種超越線性延伸，可被...more
",https://www.books.com.tw/products/0010446292?loc=P_0003_012
113,關於建築學的100個故事,金憲宏,2009-06-08,"
認識建築、認識人類成長演進的歷史。 認識名家、認識知名建築背後的故事。   雨果說，建築是「用石頭寫成的史書」，歌德說，建築是「凝固的音樂」。那些不同時期、不同風格、錯落有致的建築，就像是樂譜上...more
",https://www.books.com.tw/products/0010437143?loc=P_0003_013
114,SketchUp建築實務設計大師(附範例光碟),李國棟,2009-05-01,"
本書特色   SketchUp是一套極受歡迎並且易於使用的3D設計軟體，其創作過程不僅能夠充分表達設計師的思維而且完全滿足與客戶即時交流的需要，它使得設計師可以直接在電腦上進行十分直接的構思創作，是3D建...more
",https://www.books.com.tw/products/0010436542?loc=P_0003_014
115,在建築中發現夢想：安藤忠雄談建築,安藤忠雄,2009-04-06,"
這是安藤忠雄自剖對建築最深刻的思考、創造的原點，和對環境深切的關懷!   我的建築，是從旅行中得來，   我深深為透過建築描繪出的人們的夢想感動，   思考這些，能讓我回到原點，回到建築為何的命題……  ...more
",https://www.books.com.tw/products/0010431280?loc=P_0003_015
116,職業/建築家：20位日本建築家側訪,羅蘭．哈根伯格,2009-01-22,"
曾想為自己養的小狗取名丹下健三的安藤忠雄；會自己動手油漆外牆的青木淳；以紙為主要建材、不願浪費一點一滴的(土反)茂；同時研究原始村落和外太空建築的原廣司；堅持從使用者觀點出發的長谷川逸子；永遠...more
",https://www.books.com.tw/products/0010426318?loc=P_0003_016
117,跨文化建築：全球化時代的國際風格,張欽楠,2009-01-01,"
早從希臘羅馬時代，建築物就已經成為不同文化接觸、衝突、融合的寫實畫布，忠實記錄人類歷史上一頁一頁的交流與重整……   全球化浪潮滾滾而來，東西方文化匯流而激盪出的建築，既能讀出承襲傳統、卻又有脫...more
",https://www.books.com.tw/products/0010428860?loc=P_0003_017
118,漢寶德談現代建築,漢寶德,2008-10-20,"
建築，一種空間的語言，人與空間的對話。   當路易士?康、柯比意、萊特、這些建築大師們，手下所繪的建築圖與其成形吸引了無數人與建築師後進們的目光時，是否曾經想望過：這些大師們在設計的當下，所看到...more
",https://www.books.com.tw/products/0010418687?loc=P_0003_018
119,諸葛亮的智慧,焦韜隱,2008-07-01,"
「出師未捷身先死，常使英雄淚滿襟。」 這是千百年來人們對諸葛亮的惋惜與感慨。 諸葛孔明足智多謀，可說是智慧的化身。 東漢末年，內政紛攘、群雄割據， 劉備「三顧茅廬」，隆中一席話，天下勾勒分明， ...more
",https://www.books.com.tw/products/0010116741?loc=P_0003_019
120,AutoCAD 2009 實戰演練--建築設計篇(附VCD),elearningDJ,2008-06-15,"
AutCAD的基本操作 輸入文字 製圖標註 單元與圖塊 建築平面圖的繪製 建築立面圖及剖面圖的繪製 3D繪圖 出圖   AutoCAD 2009產品組合的設計目標是提高熟練使用者的生產效率，也讓新的使用者更快地創造效益。...more
",https://www.books.com.tw/products/0010408062?loc=P_0003_020
121,跟著安藤忠雄看建築,藍麗娟,2008-04-17,"
一趟看似知性，其實感動不斷的旅程。 除非親自前往，沒有其他方法…   1965年，23歲的大阪青年安藤忠雄帶著打工攢下的旅費，從日本橫濱港搭船到俄羅斯，再轉接西伯利亞鐵路到莫斯科，一路南下巴黎。千里迢...more
",https://www.books.com.tw/products/0010398755?loc=P_0003_021
122,伊東豐雄建築論文選：衍生的秩序,伊東豐雄,2008-03-13,"
自從在1971年開始了自己的設計活動的同時，我也開始寫了ㄧ些文章。有時候是針對其他建築家作品所作的評論、也有ㄧ些是寫自己旅途中的隨筆，不過最主要的文章還是為了配合雜誌的刊載、以及論述設計概念所撰...more
",https://www.books.com.tw/products/0010396137?loc=P_0003_022
123,馬桶如何拯救文明,哈丁．卡特,2007-12-31,"
從最基本的層面看來，什麼對你更重要：電力還是自來水?電腦還是馬桶? 說白了，馬桶才是現代文明的基礎和舒適生活的起點!   哈丁.卡特的魅力足以填滿整個馬桶水箱，我指的可不是新款的省水馬桶。卡特讓我知...more
",https://www.books.com.tw/products/0010389359?loc=P_0003_023
124,卜作嵐混凝土使用手冊,黃兆龍,2007-12-13,"
...more
",https://www.books.com.tw/products/0010389531?loc=P_0003_024
125,安藤忠雄的都市徬徨,安藤忠雄,2007-11-15,"
「旅行，造就了人。我仍舊探訪著世界上的城市，穿梭漫遊在大大小小的通路與街道，一再地行走、逗留在綿延不絕的巷弄裡而留下我的足跡。緊張與不安當中一個人迷失在不知名的地方，因著孤獨而感到嚴苛、迷惘...more
",https://www.books.com.tw/products/0010194619?loc=P_0003_025
126,認識建築,漢寶德,2007-09-04,"
寫給大家的【建築書房】，放眼中外古今建築思維與想像 由國內建築學者漢寶德執筆，為讀者砌造的認識建築入門   在國內的建築書寫中，能游走於論理與散文之間，而讓建築的理論深度與生活味浸透於文字中的，...more
",https://www.books.com.tw/products/0010379917?loc=P_0003_026
127,伊東豊雄的建築冒險記10則,伊東豊雄建築塾,2007-05-15,"
21世紀建築的嶄新探討.伊東豊雄最新著作   以日本仙台媒體館、東京表參道TOD S、銀座MIKIMOTO Ginza2、西班牙瓦倫西亞的托拉維亞休閒公園、福岡Island City中央公園……等持續力作，在世紀交替之際讓世人驚...more
",https://www.books.com.tw/products/0010367362?loc=P_0003_027
128,輝煌的俄羅斯公共藝術與建築,馬曉瑛,2007-01-29,"
由建築師黃健敏策劃，各領域學者負責執筆 以「人人都是公共藝術家」為前提的台灣公共藝術整體紀錄 「空間景觀.公共藝術」系列，以公共藝術概念進入世界上面積最大國家之著作 呈現俄羅斯兼具古典與烈性、禁...more
",https://www.books.com.tw/products/0010353471?loc=P_0003_028
129,跟著建築去旅行,黃健敏等,2007-01-23,"
系列衍伸自知名建築師黃健敏策劃，由聯經文化天地主辦的精采建築講座「魅力都市.建築世界」。每集十個城市，由十位建築與都市規劃專家導覽與討論每個城市的建築特色，深入淺出。   第二集《跟著建築去旅行...more
",https://www.books.com.tw/products/0010354274?loc=P_0003_029
130,阻越之間-2006國際防風林環境藝術創作展,南市立文化,2006-12-01,"
”以台南安平防風林為創作基地,以藝術創作彰顯防風林之特色與重要性. ”...more
",https://www.books.com.tw/products/0010366184?loc=P_0003_030
131,dA夯06 流動性 FLUIDITY,伊東豐雄等,2006-07-25,"
在本期dA編輯過程中，刊內要角紛紛在國際建築舞台展現驚人的活力。伊東豐雄在台灣連續勇奪台中大都會歌劇院及高雄世運會場兩項國際競圖首獎；妹島和世與西澤立衛在法國羅浮宮朗思分館(Louvre Lens)脫穎而...more
",https://www.books.com.tw/products/0010338570?loc=P_0003_031
132,公共藝術空間新美學 New genre public art,胡寶林,2006-07-15,"
公共藝術的多元形式與象徵意義，在這樣的時代，不斷有新的風格與定義產生，它的姿態繽紛、語言生動，呈現於我們生活的舞台上。   從小至美化的街燈、車站內具設計感的座椅，大至在公共空間內外一切引人注...more
",https://www.books.com.tw/products/0010338433?loc=P_0003_032
133,一泉活水─陳其寬,鄭惠美,2006-05-01,"
本書為第八屆國家文藝獎得主陳其寬之傳記，從東海大學著名的路思義教堂設計雙包案談起，回顧陳其寬烽火中的流離年少、軍中歲月、美國的求學之路、一手創建東海大學建築系的過程，以及陳其寬在建築與繪畫上...more
",https://www.books.com.tw/products/0010330495?loc=P_0003_033
134,弱建築從《道德經》看台灣當代建築,阮慶岳,2006-04-01,"
接續《新人文建築》與《十人》二書觀察台灣當代建築人的設計走向與成果所作出的記錄，第三本《弱建築》，同樣是針對台灣當代建築的人與作品，只是在作品屬性上，由90年代蔚為舞台焦點的室內設計，轉到已開...more
",https://www.books.com.tw/products/0010327385?loc=P_0003_034
135,建築的七盞明燈—淺談羅斯金的建築思維,陳德如,2006-03-01,"
十九世紀初應工業革命而生的「美術與工藝運動」是建築史上邁向現代化過程裡的一股關鍵影響力量，此運動的懷舊傾向與浪漫精神，為當時尚輪廓未明的「現代性」勾勒形貌並填充內涵。而這股浪潮的精神導師─約...more
",https://www.books.com.tw/products/0010324944?loc=P_0003_035
136,公共藝術在波士頓,陳昌銘,2005-11-10,"
公共藝術於當代所展現的風貌，讓人無法預期的炫目。   藝術家出版社「空間景觀‧公共藝術」叢書，繼《雕塑公園在亞洲》、《街道家具與城市美學》、《石雕藝術在台灣》、《節慶公共藝術嘉年華》、《心靈.醫...more
",https://www.books.com.tw/products/0010311901?loc=P_0003_036
137,台灣古建築鑑賞二十講,李乾朗,2005-11-10,"
李乾朗開講的20節台灣古建築課   《台灣古建築鑑賞二十講》是一本以講座的方式，寫給大家看的建築書。   正如同作者李乾朗老師在本書序文中開宗明義所說的：「任何艱深複雜的知識，如果能深入淺出，化為老...more
",https://www.books.com.tw/products/0010311902?loc=P_0003_037
138,建築管路與設備,李榮裕,2005-08-01,"
...more
",https://www.books.com.tw/products/0010375132?loc=P_0003_038
139,洛杉磯捷運，令人驚豔的驛站,尹倩妮,2005-07-15,"
洛杉磯捷運公共藝術，曾被《紐約時報》列為全美最具想像力的公共藝術案例之一，它以跨界整合而聞名，曾獲得無數的藝術及設計類大獎，是當今研究、欣賞捷運公共藝術最值得借鏡的城市。   捷運的起建，讓洛...more
",https://www.books.com.tw/products/0010293976?loc=P_0003_039
140,塗鴉.城市糖果地圖,廖方瑜、孟成瀚,2005-06-15,"
本書主要介紹80年代以後的新城市塗鴉。這是一個世界性的現象，從全世界的許多大城市中，都可以發現許多藝術家嘗試在自己城市裡的牆壁上創作。這個規模巨大的全球性美術運動，有來自世界數不清的藝術家參與...more
",https://www.books.com.tw/products/0010293855?loc=P_0003_040
141,心靈.醫療.藝術,吳介禎,2005-06-01,"
醫學科學不斷創新的今日，人類試圖與疾病對抗、與生命的長度賽跑，一劑又一劑的疫苗被開發，用來消滅各類的病菌、延緩人們的老化；然而諷刺的，醫療科技的進步，終究敵不過人為的戰事、自然的反撲與細菌的...more
",https://www.books.com.tw/products/0010291372?loc=P_0003_041
142,節慶公共藝術嘉年華,黃健敏,2005-04-25,"
在千禧年的前夕，美國芝加哥以節慶方式舉辦了「芝加哥乳牛大遊行」的公共藝術活動，擺脫了公共藝術須有特訂基地與由公家出錢的傳統作為，不僅讓千姿百態的乳牛走上街頭，並以大眾捐款的方式襄助這次的藝術...more
",https://www.books.com.tw/products/0010288429?loc=P_0003_042
143,建築向前走,林芳怡,2005-02-14,"
《建築向前走》從基本的空間審美原則開始，到建築案例的引介欣賞、房子是怎麼被蓋起來的、「建築」這個行業倒底有哪些內容、為什麼我們都住在水泥森林之中、要如何來欣賞享受我們身處的都市……。住在台灣的...more
",https://www.books.com.tw/products/0010284878?loc=P_0003_043
144,築夢者：漢寶德的建築,郭肇立,2004-09-25,"
漢寶德先生是二十世紀後半葉引領台灣現代建築思潮的主要舵手，促使本地建築從戰後的日本粗獷主義與中國宮殿式建築的桎梏中解脫，接軌國際現代建築的潮流。漢先生於六○年代末、七○年代初之間，對於仍處在一...more
",https://www.books.com.tw/products/0010272785?loc=P_0003_044
