,書名,作者,出版日期,內容介紹,網址
22,暢銷作家的21堂繪本寫作課：大師的30年精髓20道寫作練習題,安‧惠特福‧保羅,2018-01-25,"
第一本全方面繪本寫作專書! 如果你想寫出好繪本，請翻開它! 你的故事會讓孩子著迷、大人歡呼、出版社爭相出版!   ★美國暢銷繪本作家，囊括全美19項兒童文學獎   ★亞馬遜童書榜暢銷作者   ★創作原理+修潤技...more
",https://www.books.com.tw/products/0010776651?loc=P_0003_022
23,什麼這麼好笑?繪本職人的閱讀地圖3,賴嘉綾,2018-01-24,"
本書是「繪本職人的閱讀地圖」第三本，從第一本的動物主題到第二本的真實故事，吸引眾多讀者更加了解繪本、喜愛繪本，並視為大人閱讀清單必選。這本的創作原點是探索繪本中影響賴老師甚巨的一種本質──幽默...more
",https://www.books.com.tw/products/0010774997?loc=P_0003_023
24,我在法國做圖畫書,葉俊良,2017-12-05,"
圖畫書編輯、繪圖創作者、文字創作者 都應該知道的基本功!   ★作者葉俊良將於2018年臺北書展分享在法國出版工作的經驗   ★書中收錄法國童書編輯、繪圖者、書店老闆、記者的專訪   ★童書評論者柯倩華 特以...more
",https://www.books.com.tw/products/0010773116?loc=P_0003_024
25,李潼少年小說創作坊,李潼,2017-10-01,"
素有「臺灣少年小說第一筆」之稱的李潼，致力為兒童、少年創作，文體類別包含少年小說、散文、童話、繪本、評論等，作品七十餘本，尤以少年小說為最。   本書採取一問一答方式，試圖分享創作經驗與技巧、...more
",https://www.books.com.tw/products/0010765481?loc=P_0003_025
26,主體、性別、地方論述與(後)現代童年想像：戰後台灣少年小說專論,吳玫瑛,2017-09-01,"
本書以台灣與西方比較視點為開端，探討戰後台灣「少年小說」的論述、界域及其流變，其後聚焦於小說文本中的兒少主體形構，以及性別、家國、鄉土、童年純真論述與童年文化等現當代文學及文化研究所關注的課...more
",https://www.books.com.tw/products/0010766823?loc=P_0003_026
27,童話的魅力：我們為什麼愛上童話?從〈小紅帽〉到〈美女與野獸〉，第一本以精神分析探索童話的經典研究,布魯諾．貝特罕,2017-07-04,"
為什麼童話故事總是以「很久很久以前，在一個很遠很遠的地方……」開場，   又總是以「從此以後他們過著幸福快樂的日子……」結尾?   為什麼童話故事要出現心懷鬼胎的壞繼母、壞姊姊、壞哥哥?   為什麼童話故...more
",https://www.books.com.tw/products/0010756487?loc=P_0003_027
28,兒童文學與語文教育(二),林文寶,2017-07-01,"
作者長期任教於師範教育體系，講授語文與教育以及兒童文學，對兒童文學與語文教育有獨到見解，本書收錄多年來發表的兒童文學與語文教育的論文：〈朱子與兒童教育〉、〈笑話書目並序〉、〈國語科混合教學釋...more
",https://www.books.com.tw/products/0010770397?loc=P_0003_028
29,兒童文學論集(二),林文寶,2017-07-01,"
本書收錄作者多年來致力於臺灣兒童文學發展觀察與思考之相關論述，共計九篇：〈試論我國兒童文學史料之研究〉、〈王詩琅與兒童文學〉、〈通俗小說與兒童文學〉、〈可圈可點的胡說八道，入情入理的荒誕無稽...more
",https://www.books.com.tw/products/0010770399?loc=P_0003_029
30,在繪本中看見力量,小大聯盟,2017-06-26,"
身為家長，怎麼選一本好繪本?又怎麼演奏給孩子聽? 你知道什麼是「原汁原味」的繪本演奏方式嗎?   推動繪本共讀的台灣民間團體「小大聯盟」，   由繪本閱讀推手林真美所創，   分散在全台各地的「小大讀書...more
",https://www.books.com.tw/products/0010756401?loc=P_0003_030
31,閱讀裡的生命教育：從繪本裡預見美麗人生(2017改版),劉清彥,2017-06-05,"
該如何陪伴孩子與過逝的親人、朋友道別? 令父母不安的社會事件頻傳，如何讓孩子理解生命的珍貴與真諦? 有時候，愛難以說出口，如何透過繪本溝通彼此?   從困頓逆境到自我接納，   從被世界質疑到奮力堅持...more
",https://www.books.com.tw/products/0010754193?loc=P_0003_031
