,書名,作者,出版日期,內容介紹,網址
60,"Making Icons：Repetition and the Female Image in Japanese Cinema, 1945–1964",Jennifer Coates,2016-12-16,"
One distinctive feature of post-war Japanese cinema is the frequent recurrence of imagistic and narrative tropes and for......more
",https://www.books.com.tw/products/0010738377?loc=P_0003_060
61,痛史：現代華語文學與電影的歷史創傷,白睿文,2016-11-05,"
第一本從西方觀點精闢探討華人世界「歷史創傷」的重要專著。   他人所經歷的暴行如何能成為自己的經驗?   殖民史上的殘暴時刻如何被轉換為國族創傷?   這本書主要論述小說、電影、攝影作品、大眾媒體等如...more
",https://www.books.com.tw/products/0010733742?loc=P_0003_061
62,凝視生命：奇士勞斯基《十誡》的神學美學,曾慶豹,2016-10-01,"
人生是一則則的故事， 要學習聽故事，也要學習講故事， 這樣的人生才有詩意，也才有思想。   知名波蘭導演奇士勞斯基逝世轉眼已二十週年。其最著名的「三色」電影《藍》、《白》、《紅》，奠定了他在影壇...more
",https://www.books.com.tw/products/0010736042?loc=P_0003_062
63,雙聲.雙身：當代電影中的分裂主體研究,黃資婷,2016-09-19,"
「分裂主體」是電影理論界所普遍關注的一個話題──就電影本身具備傳統文學作品的敘事特質，同時具備鏡頭(包括蒙太奇)敘事的特殊性。   本書從電影敘事美學的特殊性入手，以「分裂主體」為主論，闡述了不同...more
",https://www.books.com.tw/products/0010727738?loc=P_0003_063
64,世界是無法窮盡的文本：社會學想像與電影的對話,胡正文,2016-08-10,"
「如果你不選定一個事物可被銘刻的表面，那麼你就永遠看不到那尚未隱藏的一切，和表面對立的並不是深度，而是詮釋的方法。」──法國哲學家德勒茲      本書討論了十部電影：在《王牌冤家》與《愛重來》中，...more
",https://www.books.com.tw/products/0010720489?loc=P_0003_064
65,蔡明亮與緩慢電影,林松輝,2016-06-16,"
蔡明亮將電影視為手工藝術品，在膠片上雕刻出緩慢電影。 本書透過他的作品，論其影像美學，及當代電影裡的「緩慢」從何而來， 重新體會時間的變動與流逝。   蔡明亮不僅是臺灣新電影運動以降最重要的電影...more
",https://www.books.com.tw/products/0010718440?loc=P_0003_065
66,破碎、療癒與希望：22個國際名導演的得獎電影,陳韻琳,2016-04-08,"
這本書是「為成人說故事」的濃縮精華，情感飽滿，故事說得深刻動人，令人欲罷不能。讀者無妨當成短篇小說來看，也可以用每篇故事後面的問題討論，來跟自己對話。   在當今資訊大量轉傳的世代，成人們需要...more
",https://www.books.com.tw/products/0010711858?loc=P_0003_066
67,當代寂寞考,馬欣,2016-03-30,"
只要不寂寞，你什麼都願意做。   馬欣的電影文字，擁有一種讓暗黑折射出光的能力。——聞天祥   她總愛把電影拆開來看，倒過來看，甚至用書信體的方式替角色代言時，你難免就會想起〈像這我這樣一個讀者〉的...more
",https://www.books.com.tw/products/0010709867?loc=P_0003_067
68,電影 中國 夢,馬森,2016-03-28,"
真正電影上成功的藝術創作， 無不是勇於而敢於作夢的人的作品。 夢境與藝術創作都是卸脫了種種人為文化的束縛， 復歸原始的「無意識」狀態的一種自由馳騁。   馬森說：   ｢藝術就是人類的想像力自由馳騁的...more
",https://www.books.com.tw/products/0010709115?loc=P_0003_068
69,無常素描：追憶奇斯洛夫斯基,羅展鳳,2016-02-29,"
奇斯洛夫斯基(Kieślowski)逝世二十年書寫紀念   2004年，羅展鳳完成了第一本電影音樂評論作品，並許下承諾：「下一站，波蘭」。   因為一個敬重的導演，2007年，羅展鳳帶著導演的英文版傳記，隻身跑到波蘭...more
",https://www.books.com.tw/products/0010709262?loc=P_0003_069
70,Re: [問卦] 有沒有超級英雄的八卦?,提姆‧梁,2016-02-20,"
史上第一本，以視覺資訊圖揭露超級英雄漫畫世界中 絕對超級無敵的廢知識…… 橫跨Marvel與DC漫畫世界， 超人、蝙蝠俠、鋼鐵人、蜘蛛人、忍者龜、X-Men…… 全歐美明星漫畫人物大集合!   超級英雄的故事，總是...more
",https://www.books.com.tw/products/0010705902?loc=P_0003_070
71,Yonfan’s Bugis Street,Kenneth Chan,2015-11-27,"
Bugis Street was famous (or notorious) for being a haunt of transgender prostitution in the early decades of postcolonia......more
",https://www.books.com.tw/products/0010697888?loc=P_0003_071
72,電影符號：電影作品的隱喻與哲思,鄭錠堅,2015-11-12,"
本書不只是電影評論，更是探索生命的哲學書 它解析了電影中的符號、象徵與隱喻 帶你看見更深層的思想內涵與生命議題   美國隊長摧毀神盾局的背後意涵?萬磁王為何要不斷挑起爭端、發動戰爭?其實《露西》是...more
",https://www.books.com.tw/products/0010694255?loc=P_0003_072
73,失衡的電影文本：王家衛電影分析,劉永晧,2015-09-26,"
台灣第一本王家衛電影研究專書， 是華語學術界研究王家衛電影不可缺少的著作。   本書探討王家衛電影中失衡的概念，如《墮落天使》中的失語跟家庭電影、《花樣年華》中愛的排演、上下樓梯的女人，走廊與迷...more
",https://www.books.com.tw/products/0010690891?loc=P_0003_073
74,一本書讀懂哥吉拉：解開跨越半世紀的怪獸之謎,小野俊太郎,2015-08-19,"
人類電影史上最為傳奇的怪獸，日本怪獸們的始祖── 哥吉拉究竟有什麼魅力，可以風靡超過半世紀? 走進一九五四年第一部日本怪獸電影《哥吉拉》(ゴジラ)， 台灣第一本哥吉拉聖經，看見哥吉拉不可思議的誕生過...more
",https://www.books.com.tw/products/0010685087?loc=P_0003_074
75,好色：女導演教你怎麼A,艾莉卡‧拉斯特,2015-08-07,"
姐妹們，看對A片讓你上天堂!   厭倦了千篇一律的A片橋段嗎?對主流A片的扭曲性愛觀感到嗤之以鼻?姊妹們，站起來爭取A片主控權的時候到了!   來自瑞典的女導演艾莉卡‧拉斯特，為你拆解色情電影工業的真相與...more
",https://www.books.com.tw/products/0010685563?loc=P_0003_075
