,書名,作者,出版日期,內容介紹,網址
1,月面戰境：台灣本土作者自寫、自繪出版，結合傳說與機戰科幻，高達424頁的原創小說大作!,王瀧ISAO,2020-11-13,"
★ 台灣本土作者自寫、自繪出版，結合傳說與機戰科幻，高達424頁的原創小說大作!   ★ 本書由「台灣本土作者自寫、自繪」，委託「更生文化設計有限公司」排版設計並出版，希望大家能多支持台灣的原創作者!  ...more
",https://www.books.com.tw/products/0010874958?loc=P_0003_001
2,天選者(5)：組團打怪，怎麼總是配到你?!,貓邏,2020-11-09,"
異世界打怪最終章~ 「星辰大海」 冒險Online，即刻出發!    隨書附贈：「來跟骸骨巨龍一起玩」精美海報!    左拎魔獸、右扯大貓，晏笙攜家帶眷一路闖進墟境，   才發現這個傳說中的聖地真.的.很.特.別!   ...more
",https://www.books.com.tw/products/0010874863?loc=P_0003_002
3,少年心理師(05)：機械迷城(上),風念南,2020-11-03,"
莫曉乙在機械城與即將銷毀的SP型機器人超超一見如故，為了拯救超超的命運，不惜與機械城決裂!    失聯多日的周覺莫名其妙出現在機械城，卻與莫曉乙形同陌路。莫曉乙追隨其後，竟導致周覺發生車禍，腦部受...more
",https://www.books.com.tw/products/0010874376?loc=P_0003_003
4,赤瞳者02英雄,晨羽,2020-10-31,"
我很慶幸，你沒有選擇離開這個世界。 ▲《赤瞳者01》首刷上市當日飆速完售，讀者好評不斷! ▲暖淚系青春愛情天后——晨羽，最新奇幻愛情力作。 ▲超高人氣繪師——林花，擔綱封面繪製。 「妳殺過人?」 「對，而且...more
",https://www.books.com.tw/products/0010874041?loc=P_0003_004
5,赤瞳者02英雄【明信片珍藏版】,晨羽,2020-10-31,"
我很慶幸，你沒有選擇離開這個世界。   ▲《赤瞳者01》首刷上市當日飆速完售，讀者好評不斷!   ▲暖淚系青春愛情天后——晨羽，最新奇幻愛情力作。   ▲超高人氣繪師——林花，擔綱封面繪製。   ▲隨書附贈一張美...more
",https://www.books.com.tw/products/0010874233?loc=P_0003_005
6,聖戰(07)混沌之卷(完),天罪,2020-10-30,"
真魔文書易主?!陳風禪要小命不保了!   施展命運轉移之術，需要七天的時間，   一旦成功，剝離者的一切──力量、魔力、技術、知識、運勢──都會被奪走，當然也包含了，自律型魔器真魔文書的所有權……   暢銷作...more
",https://www.books.com.tw/products/0010874550?loc=P_0003_006
7,我，精靈王，缺錢! 04 所以我被星星砸到頭,醉琉璃,2020-10-21,"
第一僕從換人當? 救世小隊的拐騙夥伴全記錄!   人氣作家 醉琉璃 X 幻彩魔法師 夜風   人設歪掉的精靈王與奇異夥伴們，一腳踏上拯救世界的囧途?!   「擁有我，你未來得到的快樂將超乎你想像~」   精靈王人...more
",https://www.books.com.tw/products/0010873259?loc=P_0003_007
8,開掛詩仙蘿莉與我的轉生修羅場 1,逸清,2020-10-19,"
傲氣的網紅美少女、可愛的詩仙蘿莉和害羞的貓耳忍者，   不只看得到、聽得到還……摸得到?   真實度100%的超大型實境遊戲正式公測!   除了是大詩仙李白的後代外，   李非白只是個再平凡不過的高中生，   每...more
",https://www.books.com.tw/products/0010872730?loc=P_0003_008
9,魔族少女的藥引(01)：尋找藥引之旅,花鈴,2020-10-13,"
飛燕文創╳悅閱小說市集---2017輕小說大賞─評審特別獎! 輕小說作家─花鈴最新作品!   千年晶體和魔族傳說   那段消失長達百年的秘密是永遠不應該被揭露的上一代的恩怨為何要我們承受?   魔也有情，無情的卻...more
",https://www.books.com.tw/products/0010871581?loc=P_0003_009
10,關於做為魔王這件事(06)：魔王直營，異世界最大英雄秀劇場──開幕!,貓寬,2020-10-06,"
繼《勇者大人，我是非攻略對象!》後，暢銷作家貓寬再度與人氣繪師@ichigo攜手合作之力作!    莫名穿越成菜鳥魔王?   輔佐官兼貼身護衛的無頭騎士，是一名癡女!   轉蛋，不，招募到的英雄，竟然是正義的人...more
",https://www.books.com.tw/products/0010871589?loc=P_0003_010
11,歡迎光臨科爾諾瓦-第三集「雖然會害怕，但我還是想要說實話!」,"伽伊安,新月夏",2020-10-01,"
◎ 我好不容易當上王宮的煉金術士，怎麼會變成奇幻小說的角色?   ◎ 角色才沒有自我VS.創作者的想法跟我沒關係   ◎ 實體書限定番外：「黃昏的獅子花」、「冬天的陸行鳥」、「黎明」，實話實說。    與哥哥重...more
",https://www.books.com.tw/products/0010871575?loc=P_0003_011
12,A子不會預言自己死亡03(完),午夜藍,2020-09-30,"
「只要能抵達，妳存活的未來──」 一遍又一遍失敗的我們，終於來到夢境的終點……   ★人氣新星作者 午夜藍 & 新銳韓國繪師 A_maru，構築超脫現實的絕美世界   ★異能高中少女及絕望大學青年，共譜微帶不安的青...more
",https://www.books.com.tw/products/0010871543?loc=P_0003_012
13,妖孽王子的救國日常03本應破滅的未來,草草泥,2020-09-30,"
新生代暢銷作家草草泥 x 超人氣大手繪師喵四郎(nyaroro)  ┌——————————♔——————————┐ 他只想把這個人留在自己身邊。 為此，他可以不顧一切，甚至不要這個世界── 「見鬼的世界，去死好了!」 ———————————......more
",https://www.books.com.tw/products/0010870958?loc=P_0003_013
14,神淵古紀 三部曲之二 龍淵殘卷(上),"某樹,沈純",2020-09-21,"
安邑的血脈，是一群永遠不會屈服的靈魂。   他們從未忘記跟神明之間的仇恨。   即使蟄伏在龍淵地下，仍以百煉之劍，等待向神明復仇的機會。    七把凶劍鎮守的地下王國。   名為彗蝕的凶劍被盜引發巨大危...more
",https://www.books.com.tw/products/0010870508?loc=P_0003_014
15,神淵古紀 三部曲之二 龍淵殘卷(下),"某樹,沈純",2020-09-21,"
安邑的血脈，是一群永遠不會屈服的靈魂。   他們從未忘記跟神明之間的仇恨。   即使蟄伏在龍淵地下，仍以百煉之劍，等待向神明復仇的機會。    七把凶劍鎮守的地下王國。   名為彗蝕的凶劍被盜引發巨大危...more
",https://www.books.com.tw/products/0010870513?loc=P_0003_015
16,試圖跟她解釋什麼是花旦的我陷入世界級難題 1,D51,2020-09-17,"
女裝少年v.s.男裝少女，   撲朔迷離的新型態校園戀愛物語!   校園王子胡胤有個不為人知的祕密--   他其實是家族劇團的當家花旦兼繼承人。   在一場家族革命後，胡胤終於爭取到些許自由，   他本以為可以快...more
",https://www.books.com.tw/products/0010869936?loc=P_0003_016
17,結緣女仙(03)(END)：執著與放下,DARK櫻薰,2020-09-15,"
黑歷史如果沒有處理好，還是會有面對的時候!    李離沒有想到，她居然也會有被女鬼威脅的一天。   神祕女鬼帶著莫名氣勢，先是襲擊了蘇家水果店，後又派遣信徒對李離放話要帶走蘇寂源，還要把李離連人帶廟...more
",https://www.books.com.tw/products/0010869975?loc=P_0003_017
18,天選者(4)：今天起，請叫我歐神!,貓邏,2020-09-14,"
等等!我是來冒險尋寶，   不是來開托兒所的啊啊啊~   隨書附贈：「來自童話仙境的裁決者大人」精美海報!   身為次元星域的鑽石級潛力股，晏笙果然不負眾望!   在大家羨慕嫉妒的眼光中，率先取得了前進永望...more
",https://www.books.com.tw/products/0010869432?loc=P_0003_018
19,元龍 新裝版(01)：元魂世界,任怨,2020-09-08,"
知名作家「任怨」玄幻巨作新裝版!重磅級登場!  2018年首屆奇幻影視博覽會被評為「最受關注十大奇幻IP」! 漫畫/動畫 雙改編上市!   王牌狙擊手王勝執行任務之時，穿越到了元魂的世界，卻莫名其妙成了宋大小...more
",https://www.books.com.tw/products/0010868958?loc=P_0003_019
20,少年心理師(04)：遺傳密令(下),風念南,2020-09-08,"
心理師莫曉乙，聰穎睿智，機變百出!   實習期間，多人因為他的治療而死，   被冠以超炫稱號──心靈煞星!    您活得不耐煩了嗎?歡迎光臨我的工作室……    他是俊美絕倫的天才心理師，催眠之術勾魂攝魄!   他...more
",https://www.books.com.tw/products/0010868960?loc=P_0003_020
21,沉月之鑰 外篇 跨世界打工旅行(下),水泉,2020-08-31,"
魅惑的笑容，性感的舞蹈動作，   由絳風、冽崔、月退，和修葉蘭組成的全新男團「你家男神」，   絕對讓妳臉紅心跳，尖叫不斷!   范統：晚高，我有拍照跟錄影喔~    金石堂文學排行榜|博客來華文年度暢銷作...more
",https://www.books.com.tw/products/0010867965?loc=P_0003_021
22,動物之鬪 柴犬的祕密,雷明,2020-08-26,"
莫名移動的家具、沒有打掃卻一塵不染的房間。   表面是完美學生，但實際上是軟爛少年的高中生阿肯，   探查房間裡的怪事，卻發現了寵物愛犬——阿柴的祕密。   為了參加動物之鬪，阿柴每天在家努力訓練，   ...more
",https://www.books.com.tw/products/0010868140?loc=P_0003_022
23,蘿莉吸血鬼赤月下的雙子：異世界冒險篇 2 特裝版,黑暗之光,2020-08-26,"
(1) 《蘿莉吸血鬼之赤月下的雙子-異世界冒險篇 2》   (2) 雙子蘿莉壓克力吊飾 2件 (姐姐和妹妹各一款)   (3) 蘿莉睡衣海報 1張   (4) 吸血鬼特製貼紙 1份   (5) 封面IG透卡 1張...more
",https://www.books.com.tw/products/0010868148?loc=P_0003_023
24,蘿莉吸血鬼之赤月下的雙子：異世界冒險篇02,黑暗之光,2020-08-26,"
達克、艾莉希雅和魯娜開啟了冒險者任務，   要去森林的深處討伐哥布林，   沒想到一件簡單的任務，   到了現場卻變成超高等級的任務。    面對哥布林大軍的圍殺，   三人輕鬆的解決了，   但接下來要繼續...more
",https://www.books.com.tw/products/0010868144?loc=P_0003_024
25,生命、宇宙、手搖茶,"卡巴,吉米羅,林安迪,洪‧里本斯坦,石林散人,雲山",2020-08-22,"
「在人生的道路上，你要保養生命、放眼宇宙，以及多喝手搖茶」    繼去年的「貓咪、食物、大爆發」之後，此乃一年一本游擊編輯組，排除各種困難，在傳染病擴散全球的時刻達成的出版進度───   「生命、宇宙...more
",https://www.books.com.tw/products/0010870263?loc=P_0003_025
26,東洲學院系列‧下(完)：黑手黨實習課程，搞砸了!?,天琴,2020-08-21,"
★ 媲美《暗殺教室》的正宗台灣輕小說! ★ 傳說級調查員化身金八老師VS.學藝不精的黑手黨候補生，顛覆想像的8+9校園生活! ★ 拉贊助的搶錢大亂鬥校園武鬥賽，熱烈展開──欠債還錢! ★隨書贈: 「8+9叢林生存戰」...more
",https://www.books.com.tw/products/0010865423?loc=P_0003_026
27,瀕臨絕種團RESCUTE(上),啞鳴,2020-08-20,"
「我們只是想活下去，並為台灣瀕臨絕種動物發聲。」   瀕臨絕種動物擬人女團──RESCUTE，真正意義上不紅就會「死」!   ★台灣輕小說天王啞鳴IP改寫回歸力作   ★ 新聞頭版專題報導Taipei Zoo臺北市立動物園合...more
",https://www.books.com.tw/products/0010866889?loc=P_0003_027
28,古劍奇譚III 夢付千秋(上)+(下)同捆版,"上海燭龍,方白羽,某樹",2020-08-20,"
星墬於野，魔族動亂    辟邪一族延續上千年的使命，   人族百代傳承的艱難與輝煌，   神祕的無頭雕像，   從古墓裡甦醒的一場千年復仇。   沉睡的居民，玄妙的夢域，詭異的黑蓮。   三千年的大夢，悲壯的...more
",https://www.books.com.tw/products/0010867703?loc=P_0003_028
29,末等魂師第2部(1)出門不要忘了帶哥哥,銀千羽,2020-08-17,"
號外號外!!小狐狸失寵啦~~   來路不明的「他」，竟成為玖玖的新歡?    隨書附贈：「異空間裡的神秘魔獸」拉頁海報!    從中州一路歷(打)練(架)到東州，玖玖實在越想越鬱悶!   她不就是幻想一下連夢幻少女...more
",https://www.books.com.tw/products/0010866948?loc=P_0003_029
30,百百怪軼與金魚 4(完),拆野拆替,2020-08-05,"
「那個地方──吞噬掉我爺爺了。」   一個活生生存在的人，被從所有人的眼中抹除掉了，   只有孤獨和被遺棄的事物，才會被從表側帶進裏街。    終於明白自己正在「消失」，天使們的態度讓人心慌，   晴河知...more
",https://www.books.com.tw/products/0010864724?loc=P_0003_030
31,《青雨之絆》典藏銀箔海報組,微混吃等死,2020-08-05,"
暖心作者微混吃等死《青雨之絆》 2020台北國際ACG博覽會 ????? ??? ????   雨天相遇--葉雨渲&林天青   臺灣知名繪者手刀葉傾心繪製精美人設彩圖   ◆尺寸: 18.5x51.5公分(海報盒大小：寬4.5公分，長4.5......more
",https://www.books.com.tw/products/0010865659?loc=P_0003_031
32,潘神的寶藏 下,大風颳過,2020-08-05,"
最後一哩尋寶路!   寶藏開箱，神之摯愛終將揭曉。   失戀龍王：「新娘沒了，朋友還在騙走我祖傳寶貝後跑掉⋯⋯」   騙子精靈：「找到寶藏後，我會給你一個交代的。」   未來龍王肯肯壓根沒想過，自己的娶妻...more
",https://www.books.com.tw/products/0010865367?loc=P_0003_032
33,潘神的寶藏 上,大風颳過,2020-08-05,"
徵婚的惡龍+尋寶的精靈   單身狗結夥，要不為財，要不為愛!    精靈王子：「我會幫你、陪你到你娶回新娘為止。」(聖潔微笑)   少年龍王：「難怪天下的媽媽都說，愈好看的人，愈會騙人!」    年輕憨傻的小...more
",https://www.books.com.tw/products/0010865371?loc=P_0003_033
34,特殊傳說II 恆遠之晝篇(1-5),護玄,2020-08-05,"
旅程回歸，冒險未歇! 特殊傳說Ⅱ 恆遠之晝篇，火力全開!   傳說之風再啟，未知的挑戰與恐懼，   也無法阻止少年們的堅定腳步!   漾漾結束了屬於自己的旅程，再次踏入學院，   但，平靜的生活怎麼可能如願到...more
",https://www.books.com.tw/products/0010865505?loc=P_0003_034
35,特殊傳說II 恆遠之晝篇(6-10)完,護玄,2020-08-05,"
多久以後，我能超越他們? 踏上屬於自己的道路，逆風前行! 揮別淚水，定下決心，「恆遠之晝」動人完結——   記憶裂縫溢出的過往，訴說著百塵家扭曲的歷史，   奪下黑色空間後，繼承凡斯能力的妖師三人終於齊...more
",https://www.books.com.tw/products/0010865507?loc=P_0003_035
36,殤九歌(下卷) 幻.虛.真3【特裝版】,御我,2020-08-05,"
特裝版內含： 1.《殤九歌(下卷) 幻‧虛‧真3》1本 2. [特裝獨享] 銀箔精裝筆記本 3. [特裝獨享] 九歌成員書籤4張 4. [隨書附錄] 彩色人設頁4P&拉頁海報 5. [特裝獨享] 全彩外盒   博客來&金石堂百大   華文...more
",https://www.books.com.tw/products/0010865585?loc=P_0003_036
37,《夜鴉事典》典藏銀箔海報組,碰碰俺爺,2020-08-05,"
人氣作者碰碰俺爺《夜鴉事典》 2020台北國際ACG博覽會 執事主題   伯爵柯羅&執事萊特   日韓知名手遊繪者woonak傾心繪製   ◆尺寸: 18.5x51.5公分(海報盒大小：寬4.5公分，長4.5公分，高19公分)   ◆材質：....more
",https://www.books.com.tw/products/0010865658?loc=P_0003_037
38,夜鴉事典09：幻夢成空,碰碰俺爺,2020-08-05,"
巫族和教廷的「白鴉協約」成效斐然，教士與男巫的祕密劇場即將開演!    眾人決定與賽勒合作，進入丹鹿腦中消滅朱諾。   萊特、柯羅、榭汀各自進入了不同的夢境與記憶中。   來到鹿學長幻想世界的萊特，內...more
",https://www.books.com.tw/products/0010865884?loc=P_0003_038
39,A子不會預言自己死亡02【限定版】,午夜藍,2020-08-05,"
限定版內含：   1. 《A子不會預言自己死亡02》1本   2. [限定獨享] 精美三折L夾(11*15.5CM)   3. [首刷贈品] 《預言之夜》典藏明信片   「妳的夢中，是不是也住著怪物?」   我們為逃避現實而做夢，夢境卻...more
",https://www.books.com.tw/products/0010865570?loc=P_0003_039
40,夜鴉事典09：幻夢成空【特裝版】,碰碰俺爺,2020-08-05,"
特裝版內含： 1. 《夜鴉事典09-幻夢成空-》1本 2. [特裝獨享] 夏日沁涼提袋(15.3*19**9cm) 3. [特裝獨享] 水分補充!夜鴉幼兒園暢快隨身瓶(18.8* 6 * 6cm) 4. [特裝獨享] 夜鴉事典番外特典...more
",https://www.books.com.tw/products/0010865588?loc=P_0003_040
41,《妖怪公館的新房客》衍生桌遊【WIZARDS CLASH! 魔法學院大騷動】,藍旗左衽,2020-08-05,"
★總銷量堂堂突破百萬冊! ★榮登博客來、金石堂年度暢銷作家 ★暢銷作家藍旗左衽《妖怪公館新房客》全新桌遊企劃堂堂登場! WIZARDS CLASH! 魔法學院大騷動 在魔法世界裡，探索充滿詭譎陷阱的未知領域──   「...more
",https://www.books.com.tw/products/0010865652?loc=P_0003_041
42,A子不會預言自己死亡02,午夜藍,2020-08-05,"
「妳的夢中，是不是也住著怪物?」 我們為逃避現實而做夢，夢境卻逐漸侵蝕一切……   ★人氣新星作者 午夜藍 & 新銳韓國繪師 A_maru，構築超脫現實的絕美世界   ★異能高中少女及絕望大學青年，共譜微帶不安的...more
",https://www.books.com.tw/products/0010865877?loc=P_0003_042
43,殤九歌(下卷) 幻‧虛‧真3,御我,2020-08-05,"
博客來&金石堂百大 華文輕小說天后御我佳評如潮系列作!   斷情絕義，承繼九歌，汝可願意?   為了拯救東皇太一，姜子牙和路揚等人踏入濃霧繚繞的不祥之地，   然而卻一個個迷失在霧中，被迫面對內心最深最...more
",https://www.books.com.tw/products/0010865900?loc=P_0003_043
44,我的學生是妖孽(04) (END)：不服?來幹!,蓮洛,2020-08-04,"
因為曲蒼茫恢復記憶，與另一半靈魂產生感應，野心勃勃的修羅再次覬覦上了這股純潔強大的力量，蠢蠢欲動……    修羅精心布局後設下陷阱，利用他人背鍋，將曲蒼茫捉走，意圖奪取力量，並控制地球上的一切生態...more
",https://www.books.com.tw/products/0010865278?loc=P_0003_044
45,天醒之路12苦寒之地,蝴蝶藍,2020-08-03,"
為了救出與夜鶯組織一起被抓的蘇唐，   路平和楚敏老師、凌子嫣三人快速趕路，趕回峽峰城。   且非常直率地在行刑當天打上門去!   此時發生在北斗學院的大戰，   以及路平那足以與呂沉風抗衡的實力的訊息...more
",https://www.books.com.tw/products/0010864686?loc=P_0003_045
46,用地圖編輯器亂改異世界的我，是不是稍微有點超過 1 (首刷附錄版),非瓴,2020-07-31,"
從會長大姊姊到美少女劍士的小褲褲都一覽無遺!?   用全新視點(神視角)展開異世界人生!   業餘遊戲地圖編輯師‧艾月，   在熬夜數日後突然接到神祕網友「葛蘭呱爾特」的死亡宣告：   「雖然很突然，但您將在...more
",https://www.books.com.tw/products/0010864967?loc=P_0003_046
47,爆彈的露露西亞01,雷明,2020-07-30,"
那是來自深淵，與你共舞的奏鳴曲——    只有三位少女的歡樂旅途，   卻捲進了世界毀滅的危機之中!   爆炸少女——露露西亞，遇上狼耳女孩——莉珊妲……   「妳要跟我簽訂契約嗎?」   拯救世界的故事就此開始。  ...more
",https://www.books.com.tw/products/0010864589?loc=P_0003_047
48,光之祭司 vol.1 最後的人類,香草,2020-07-30,"
人類，只剩最後一個!   這樣的奇幻世界，可以嗎?    人氣作家 香草 × 知名繪師 阿蟬   聯手打造《光之祭司》劍與魔法的嶄新奇幻世界!   與艾德一起攻略龍族、獸族、精靈族的奇葩小夥伴，   踏上充滿友情羈...more
",https://www.books.com.tw/products/0010865218?loc=P_0003_048
49,前進吧!高捷少女 炫爛,"D51,八千子",2020-07-30,"
第一期成員X第二期成員=W萌點 八千子/D51雙作家X歡樂雙主線=∞滿足    ★特邀碧藍航線等大廠遊戲指名繪者Lino跟留日知名繪師花染なぎさ聯手獻上美圖。   ★粉絲熱情出擊!首屆高雄動漫節簽名會High爆全場!   ★...more
",https://www.books.com.tw/products/0010864613?loc=P_0003_049
50,我，精靈王，缺錢! 03 所以我勇闖變態法師塔,醉琉璃,2020-07-30,"
救命之恩，當以身相許?   史上最「蝦」的報恩行動，發生中!   人氣作家 醉琉璃 X 幻彩魔法師 夜風   人設歪掉的精靈王與奇異夥伴們，一腳踏上拯救世界的囧途?!   夢境中巧遇陷入沉眠的羅謝真神，   翡翠得...more
",https://www.books.com.tw/products/0010865214?loc=P_0003_050
51,沉月之鑰 外篇 跨世界打工旅行(上),水泉,2020-07-21,"
迴沙王的異界打工人生，   將在弟弟與外甥面前大公開?!   帶親人住星級旅館，逛精品店，   晚高，你那點微薄的超商店員薪水真的負擔得起?   金石堂文學排行榜|博客來華文年度暢銷作家|   華文輕小說天后 ...more
",https://www.books.com.tw/products/0010863463?loc=P_0003_051
52,沿著城垣殘蹟與神相遇03(完),蒼漓,2020-07-17,"
★第一本結合臺南在地古蹟的輕奇幻小說!臺南市政府文化局局長葉澤山大力推薦!   ★網遊小說《創世紀典Online》《幻魔降世》蒼漓老師融合奇幻冒險與本土古蹟文化的全新力作──我的存在意義，由我自己決定!   ★...more
",https://www.books.com.tw/products/0010863316?loc=P_0003_052
53,怠惰魔王的轉職條件 套書1-4(含完結篇),雪翼,2020-07-15,"
做魔王沒錢途?   那就轉職當勇者吧¯ _(ツ)_/¯   ★人氣幻想系作者 雪翼 ╳ 新星繪者 泱泱大國，打造超萌奇幻新作!   魔王城即將破產，員工集體跳槽，   在管家兼監護人的逼迫下，   最沒用的魔王羅亞終於決...more
",https://www.books.com.tw/products/0010863846?loc=P_0003_053
54,狐狸娘 套書1-4(含完結篇),哈皮,2020-07-15,"
新星作者 哈皮╳蘿系繪師 水佾   再度攜手建構龐大細膩的妖怪世界!   不計代價，也要守護重要之人!   陰謀纏身、誣陷罩頂，妖怪獵人只能拚死一戰。   即使勝算渺茫，妖怪依舊不離不棄。   原以為復仇能換回...more
",https://www.books.com.tw/products/0010863848?loc=P_0003_054
55,少年心理師(03)：遺傳密令(上),風念南,2020-07-14,"
向來安分守己，遵規守紀的乖乖牌心理師莫曉乙，竟然因為「販賣軍火」被捕入獄!並且作為重刑犯被祕密關押到號稱「只進不出」的第六監獄……    接下來的發展出乎意料，獄友們非但行為詭祕，性格更是一個比一...more
",https://www.books.com.tw/products/0010863159?loc=P_0003_055
56,反方向攻略史上最大的地下城(07)(END)：結束，與嶄新的篇章……,佐渡遼歌,2020-07-14,"
雖然認為自己必須阻止雷契爾，然而阻擋在前面的   是等級、實力、經驗與計策都位居巔峰的六位鎮守者。    即使有著重溯時間的外掛技能，   面對這樣的難關大概重新數百次都會失敗，   況且自己還沒有那樣...more
",https://www.books.com.tw/products/0010863158?loc=P_0003_056
57,序列的戰爭-The Most High-(08) (END)：廷根的故事,愛潛水的烏賊,2020-07-07,"
一個小小的「嘗試」，讓周明瑞穿越異界變成了克萊恩，還捲入死亡率極高的非凡事件!   他不死心再「嘗試」一次，誰知更神奇詭異的經歷由此開始……    愛潛水的烏賊二○一九最新力作，打造蒸氣與機械時代的非...more
",https://www.books.com.tw/products/0010862579?loc=P_0003_057
58,星官,明星煌,2020-07-06,"
女媧將門下三位弟子：晨星、青元、風澤召回仙境，封神，以抗大禍。西王母執掌神界大權，視女媧為心上肉刺，又得知媧皇宮三位貴子竟要晉升封神，再領神官職，更不樂意，正巧龍王族近百年來不斷拉抬自身地位...more
",https://www.books.com.tw/products/0010860771?loc=P_0003_058
59,都市傳說冒險團：謎樣的作家 全(首刷附錄版),瀟湘神,2020-07-06,"
(全一冊)黑暗中，有什麼正在接近……   「哥!你沒看到嗎?那個!那個東西!」   「什麼啊?我什麼都沒——小悠!」   陪同妹妹前往中學探險的黃紀豪，   親眼目睹妹妹被巨大的手拎起，扭斷了下半身，   --那是盛傳...more
",https://www.books.com.tw/products/0010862217?loc=P_0003_059
60,赤瞳者01記憶,晨羽,2020-07-02,"
所有人共同擁有了一個關於她的祕密， 只有她自己不知道……  「你們就那麼怕我想起一切?」 她那雙美麗得令人恐懼的血色眼瞳，直直看了過來。  v超高人氣繪師 林花 擔綱封面繪製 v暖淚系青春愛情天后‧晨羽 最...more
",https://www.books.com.tw/products/0010861909?loc=P_0003_060
61,炮灰要向上(5-8)完,香草,2020-07-01,"
為了解開被暗殺的幕後謎底，   堇青穿越各個小千世界偷取天道之力。   沒想到任務即將完成，   夥伴與戀人卻彼此對立，落入艱難的二選一。   脫離修真界在即，呈現堇青面前的，會是何種真相?   穿越時空，...more
",https://www.books.com.tw/products/0010862255?loc=P_0003_061
62,諾亞動物診所病歷記錄簿 1 (小說),顧懿,2020-06-24,"
諾亞動物診所正式開張啦!   表面上專業又精明的駱醫生內心衝擊不斷。   牛頭人!?火蜥蜴!?百眼巨人!?   他生意淒涼到很需要客人沒錯，   但從不支付人類貨幣的非人客戶是要他怎麼辦……   正所謂沒有最悲催，...more
",https://www.books.com.tw/products/0010861810?loc=P_0003_062
63,A子不會預言自己死亡01,午夜藍,2020-06-24,"
「十八歲生日那天，我會死。」 自稱能看見未來的少女，找上了一事無成的我……   ★人氣新星作者 午夜藍 & 新銳韓國繪師 A_maru，構築超脫現實的絕美世界   ★異能高中少女及絕望大學青年，共譜微帶不安的青春...more
",https://www.books.com.tw/products/0010861773?loc=P_0003_063
64,一本正經胡說八道,王說等,2020-06-22,"
原來，這個世界存在許多我們不知道的真相──   如果你對以下問題感興趣，恭喜你!   那說明，你對這個世界還存在很多好奇心，還可以搶救一下!    ◆日常事件揭密   流眼淚的治療方法是要坐雲霄飛車及看鬼片? ...more
",https://www.books.com.tw/products/0010860236?loc=P_0003_064
65,一本正經胡說八道【歡樂加倍版】：隨書附「冷場救援」遊戲卡,王說等,2020-06-22,"
原來，這個世界存在許多我們不知道的真相──   如果你對以下問題感興趣，恭喜你!   那說明，你對這個世界還存在很多好奇心，還可以搶救一下!    ◆日常事件揭密   流眼淚的治療方法是要坐雲霄飛車及看鬼片? ...more
",https://www.books.com.tw/products/0010860241?loc=P_0003_065
66,BLUE MOON：He’s 03(完),二煩,2020-06-19,"
★S城大動亂×Union聯盟的陰謀×修羅暗殺組，最終章!   ★一座奇特又迷人的黑暗之都×一段無法預測的宿命糾葛!   ★結合奇幻、黑色犯罪元素，突破類型框架的「跨界」之作   ★隨書贈:「往昔時光」單面彩色拉頁(27...more
",https://www.books.com.tw/products/0010859679?loc=P_0003_066
67,東洲學院系列‧上：黑手黨問題生8+9能量不足，退學中!?,天琴,2020-06-19,"
★ 媲美《暗殺教室》的正宗台灣輕小說!   ★ 傳說級調查員化身金八老師VS.學藝不精的黑手黨候補生，顛覆想像的8+9校園生活!   ★ 熱血(?)青春(?)校園劇暴力大展開──不許傷害我的學生!(?)   ★隨書贈:「8+9真滴...more
",https://www.books.com.tw/products/0010859684?loc=P_0003_067
68,守護天使全年無休(全),鬱兔,2020-06-02,"
你相信有守護天使的存在嗎?   你知道，在你經歷低潮的時候，總有人守在你身邊嗎?   以高雄為舞台所展開的奇幻歷險，你的守護天使，就在身邊!   繼《我們班的野良貓同學》後，暢銷作家鬱兔全新力作!    正...more
",https://www.books.com.tw/products/0010859513?loc=P_0003_068
69,我的學生是妖孽(03)：我們的班級逆天了,蓮洛,2020-06-02,"
一次偶然的機會，令曲蒼茫恢復了遙遠的記憶，原來他竟然是萬物締造者──蒼的轉世!從而引出萬年前的種種……   上古時期，蒼為了淨化受汙染的地球，獻出自己的全部力量，被貪婪的修羅王乘虛而入，用計將蒼的靈...more
",https://www.books.com.tw/products/0010859518?loc=P_0003_069
70,妖孽王子的救國日常02跨越百年的約定,草草泥,2020-05-30,"
新生代暢銷作家草草泥 x 超人氣大手繪師喵四郎(nyaroro) ┌——————————♔——————————┐ 「真的不考慮跟我求婚嗎?你想要的一切，只要一句話就能得到喲。」 心黑嘴毒傲嬌騎士 VS. 身嬌體柔小惡魔王子 可愛又迷人...more
",https://www.books.com.tw/products/0010858876?loc=P_0003_070
71,特殊傳說Ⅱ 恆遠之晝篇 10[完],護玄,2020-05-27,"
揮別淚水，定下決心，「恆遠之晝」動人完結——   ★歡慶〈恆遠篇〉完結，特別收錄特典小冊[白與黑](48P)   多久以後，我能超越他們?   踏上屬於自己的道路，逆風前行!   記憶裂縫溢出的過往，訴說著百塵家扭...more
",https://www.books.com.tw/products/0010859020?loc=P_0003_071
72,BLUE MOON：He’s 02,二煩,2020-05-22,"
★ 南方小鎮 × 4大組織 × 爆炸事件，驚險第二幕上映!   ★ 一座奇特又迷人的黑暗之都!一段無法預測的宿命糾葛!   ★ 結合奇幻、黑色犯罪元素，突破類型框架的「跨界」之作。   ★ 隨書贈：「槍林彈雨雪山休憩...more
",https://www.books.com.tw/products/0010856558?loc=P_0003_072
