,書名,作者,出版日期,內容介紹,網址
73,飾品設計與專題製作(最新版),熊彩香、陳錦熾,2013-05-07,"
1.獨步市面的飾品設計專書。   2.以最少的成本，做出變化多端的飾品，是造型設計最佳的工具書。   3.理論與實作兼具，專題製作信手拈來。   4.內容涵括廣泛,家政、服裝、幼保、美容、美髮、設計職群皆可使...more
",https://www.books.com.tw/products/0010586499?loc=P_0003_073
74,家庭教育奪分寶典,顏普宜,2012-11-09,"
整理系統化，輕鬆複習，輕鬆配合命題趨勢...more
",https://www.books.com.tw/products/0010570447?loc=P_0003_074
75,美容丙級學科術科學習指導技能檢定用書,周香萍、游琁安,2012-09-30,"
一、依據職訓局最新公佈之美容丙級技能檢定學、術科試題標準編輯而成。   二、內容詳盡、資料齊備。   三、彩色圖片介紹、步驟解說清楚。   四、範例參考指引、技巧重點提示。   五、以學習者的角度編撰而...more
",https://www.books.com.tw/products/0010579642?loc=P_0003_075
76,美容乙級技術士：紙圖設計及練習寶典,檢定編輯小組,2012-09-05,"
美容乙級的應考重點之一，便是紙圖設計的能力，一張看似簡單的紙圖，卻包含了多種基礎概念與技法應用，藉由各種五官及臉型與色彩的搭配，層層考驗出應試者的功力。本書清楚教授各種臉型紙圖的描繪技法，使...more
",https://www.books.com.tw/products/0010557575?loc=P_0003_076
77,美容乙級技術士 術科技能檢定寶典(書+DVD),檢定編輯小組,2012-08-13,"
美容乙級檢定必備寶典，從事前準備到善後工作，各種術科技巧一次公開，搭配詳細照片圖解與文字說明，以及專業講師親自示範手技的教學光碟，加上QR Code手機點閱功能，教妳一次通過乙級檢定，成為新一代專...more
",https://www.books.com.tw/products/0010555563?loc=P_0003_077
78,家政概論奪分寶典,顏普宜,2012-07-10,"
本書的內容主要是以教育部公布的職業學校群科課程家政群「家政概論」課綱編撰而成。...more
",https://www.books.com.tw/products/0010570453?loc=P_0003_078
79,家政行職業衛生與安全奪分寶典,黃曉玲,2012-06-01,"
1. 本書系依據民國99年教育部發布職業學校群科家政群「家政行職業衛生與安全」課程綱要編輯而成。   2. 本書內容可提供各家政群(家政科、幼兒保育科、服裝科、美容科、時尚模特兒科)課程使用。   3. 本書...more
",https://www.books.com.tw/products/0010570457?loc=P_0003_079
80,家政行職業衛生與安全,徐淑貞,2012-04-01,"
家政行職業衛生一安全科目為四技二專「家政群生活應用類」專業科目考科，「家政群生活應用類」包括家政科、美容科、服裝科、時尚模特兒科、時尚造型科、流行服飾科。   本書依據教育部審定合格的教科書及...more
",https://www.books.com.tw/products/0010542773?loc=P_0003_080
81,立體裁剪(含習作本),羅淑杏,2011-05-06,"
一、本書係遵照教育部最新公布之課程綱要編寫而成。   二、本書融合理論與實務，以深入淺出方式，有系統的建立立體裁剪概念，提升學習效能。   三、豐富的示範照片，可讓學生清楚熟悉「立體裁剪」課程內容...more
",https://www.books.com.tw/products/0010505848?loc=P_0003_081
82,家政概論一本通,陳麗虹,2009-07-01,"
(1)研讀重點綱要：   以簡潔架構彙整該章節研讀重點，使讀者能有效掌握章節重點內容。 (2)重點內容彙整   以條列式及重點表格化的將學習重點充分整理、歸納，使讀者有效掌握學習成果。 (3)動動腦   階段性...more
",https://www.books.com.tw/products/0010442264?loc=P_0003_082
