,書名,作者,出版日期,內容介紹,網址
141,惡魔的科學,輕部征夫,2000-03-10,"
複製羊「桃莉」的誕生不僅是生化科技中最具衝擊性的發展，也引發世人對複製人的疑懼。其實，生化科技應用範圍極廣，涵蓋了醫療、醫藥、器官、糧食、畜產、能源、環境及電腦等。   本書作者輕部征夫教授為...more
",https://www.books.com.tw/products/0010023245?loc=P_0003_041
142,避開遺傳陰影,元氣齋編,1999-12-15,"
生下不健康的孩子不僅會增加家庭負擔，也是整個社會的遺憾。不健康(缺陷)包括先天異常與遺傳疾病兩項。預防先天異常比較容易，只要孕婦盡量少接觸有害物質就可減低一半以上的發生率；但避免遺傳不幸則要從...more
",https://www.books.com.tw/products/0010013239?loc=P_0003_042
143,命運之舞：基因的故事,Steve Jones,1999-03-01,"
本書獲隆‧普朗克科學書獎 英國約克郡郵報年度書獎 英國觀察家報年度好書 英國每日電訊報年度好書 國科會生物科學發展處處長  陳建仁 推薦 清華大學生命科學系系主任  黎耀基 推薦 陽明大學遺傳所教授     ...more
",https://www.books.com.tw/products/0010064802?loc=P_0003_043
144,物種起源,達爾文,1999-02-15,"
關於物種起源，完全可以想像得到的是，一位博物學家如果對生物的相互親緣關係、胚胎關係、地理分布、地質演替以及其他這類事實加以思考，那麼他大概會得出下列結論：物種不是被獨立創造出來的，而和變種一...more
",https://www.books.com.tw/products/0010096214?loc=P_0003_044
145,真核基因表達調控,方福德,1999-01-01,"
真核基因表達調控是當代生命科學研究的前沿與熱點。本書共18章，從基因外調控、基因表達各層次等方面，多角度地介紹真核基因表達調控的基礎知識和基本研究方法。內容詳實，既注重基本原理和研究進展的闡述...more
",https://www.books.com.tw/products/0010464544?loc=P_0003_045
146,免疫遺傳學,林劍,1999-01-01,"
本書系統地介紹了免疫遺傳學的基本內容，免疫現象的遺傳本質。內容包括MHC、H-2等免疫排斥和免疫反應的基因系統，免疫系統的各種細胞及其表面的遺傳標誌，T細胞受體及其基因，免疫識別的遺傳背景，免疫反...more
",https://www.books.com.tw/products/0010464545?loc=P_0003_046
147,進化神話第一部─駁：達爾文《物種起源》,陳冠學,1999-01-01,"
&nbsp學校生物課教示學生，生物是由物質(氫、氧、氮、碳、硫、磷、鈣等元素)自動組織而生成的，而萬千物種是從最原始的單細胞生物逐漸演變出來的。這是生物進化論創建者達爾文的偉大發明。因為是教科書的...more
",https://www.books.com.tw/products/0010377201?loc=P_0003_047
148,性的漫談,蘇燕謀,1998-11-15,"
...more
",https://www.books.com.tw/products/0010164974?loc=P_0003_048
149,失落的動物：20世紀滅絕動物記錄,NHK企劃小組,1998-08-30,"
精美圖文的動物滅絕記錄   「失落的動物」為NHK播放的節目內容記錄，以精緻的圖文介紹本世紀滅絕的動物，及其消失的過程。從此書一探世界環境的急速惡化，發人深省。 融合國際視野與環保觀點的自然寫作   ...more
",https://www.books.com.tw/products/0010107408?loc=P_0003_049
150,小獵犬號環球航行記,達爾文 著,1998-08-15,"
1831年底，達爾文隨英國皇家軍艦小獵犬號出發，展開為時五年的科學考察之旅。他並不知道，日後他影響深遠的學說將奠基於此。   五年間，他四度橫渡大西洋，走遍南美大陸及其周邊，深入南太平洋，遠赴印度...more
",https://www.books.com.tw/products/0010069004?loc=P_0003_050
151,生命劇本DNA,中內光昭,1998-05-15,"
本書中，由不同於其他書本之角度，來探討DNA所持有之資訊，與生物之生態具有什麼樣的關連。如此，可以更加明瞭DNA的作用方式與DNA在生命現象裡的定位。由此所推展之科學性的生命觀，必然會在二十一世紀科...more
",https://www.books.com.tw/products/0010010540?loc=P_0003_051
152,Clone傳奇-揭開生命複製的神祕面紗,韓王榮,1998-01-01,"
「Clone」是什麼?為什麼「Clone」會引起科學家們高度的興趣。簡單地說，就是人工誘導下的無性繁殖，其技術可應用在植物、動物，甚至是萬物之首─人。從1938年至今，科學家致力於研究複製生命的實驗，已獲得...more
",https://www.books.com.tw/products/0010059860?loc=P_0003_052
153,科學否定進化:揭開進化論的疑點與破綻,沈瑞良,1997-10-01,"
您知道進化論只是個假說嗎?您相信進化論是一個不易的真理，能夠解釋宇宙萬物的起源嗎?讀過本書後，您的看法將大為改觀。本書將揭示您所不知道的另一面，您將會發現進化論並不是一個合理的假說，科學家也過...more
",https://www.books.com.tw/products/0010039084?loc=P_0003_053
154,遺傳學,Steve Jones,1996-09-01,"
遺傳學入門   遺傳學是一門極新的科學，它開始於一百多年前，孟德爾的遺傳學說曾被用來做為優生學及種族主義的藉口，最近遺傳學呈爆炸性發展。   在本世紀結束之前，科學可望訂出人類所有的三十億個DNA密...more
",https://www.books.com.tw/products/0010063220?loc=P_0003_054
155,花卉花期控制,小西國義,1992-08-01,"
花卉已是商品，如何利用以溫度、光週期、生長調節物質之技術，控制花期，本書作者 小西國義等三位教授，依一、二年生草花及宿根、球根類、蘭類、花木類之生育特性及開花調節之方法予以系統地解說，這是一...more
",https://www.books.com.tw/products/0010091523?loc=P_0003_055
156,遺傳學史話,武光東,1991-01-01,"
遺傳學這門科學，不但是一切生命科學的基礎，同時也和政治、社會、倫理等有糾纏不清的關係。到1950年代以後，由於分子生物學的茁壯，遺傳學的進展遂一日千，無論人類疾病的防治或者農、林、漁、牧的改良均...more
",https://www.books.com.tw/products/0010015894?loc=P_0003_056
157,遺傳學,李文權,1900-01-01,"
...more
",https://www.books.com.tw/products/0010309754?loc=P_0003_057
