,書名,作者,出版日期,內容介紹,網址
31,神鬼帝國02,玉井雪雄,2006-07-31,"
「我們只是為了向前推進。因此將會不擇手段──!」由HAL所帶領的民間保全公司「櫻印保全」為了推動政變，下一個步驟著眼的是常駐「閒置派出所」。但此時有人出手破壞櫻印的行動……櫻印VS警察，即將爆發!...more
",https://www.books.com.tw/products/0010338732?loc=P_0003_031
32,路漫漫：香港獨立漫畫25年,智海、歐陽應霽,2006-07-01,"
本書訪問了香港從80年代到現在的二十多位獨立漫畫人──榮念曾、尊子、一木、馬龍、杜琛、阿平、草日、歐陽應霽、利志達、麥家碧、何家超、黎達達榮、劉莉莉、何家輝、林祥焜、國志鳴、二犬十一咪、John Ho...more
",https://www.books.com.tw/products/0010344372?loc=P_0003_032
33,日本國大總統 櫻(士反)滿太郎 13,吉田健二,2006-04-25,"
建設東亞新秩序!劉金星將軍所率領的南京大軍區部隊自日本撤退，並宣佈脫離中國獨立。美國派遣無人偵察機偵查北京，準備以核武攻擊。櫻?為拯救無辜人民的性命而與美國交涉，以承認中國各治區獨立為條件中止...more
",https://www.books.com.tw/products/0010330361?loc=P_0003_033
34,日本國大總統 櫻(士反)滿太郎 12,吉田健二,2006-04-14,"
終於介入亞洲紛爭的美國，對中國各地軍事基地發動核彈攻擊!中南海中樞惟恐美中中爆發全面戰爭，決定肅清負責侵略日本.台灣的南京大軍區。櫻?與孤立無援的劉金星將軍接觸，同意讓其和平撤出日本。但南京軍...more
",https://www.books.com.tw/products/0010329604?loc=P_0003_034
35,日本國大總統 櫻坂滿太郎 11,"吉田健二,日高義樹",2005-12-22,"
櫻(士反)為了與宣告獨立的台灣合作，促成美國界日亞洲紛爭。而中國派遣槐將軍率兵攻台。雖然美國派第七艦隊牽制，但急於佔領台灣的槐將軍，無視中南海的意向，對美國艦隊展開攻擊!接著，美國終於展開報復!...more
",https://www.books.com.tw/products/0010318277?loc=P_0003_035
36,日本國大總統 櫻坂滿太郎 10,"吉田健二,日高義樹",2005-11-24,"
美國介入!中國以髒彈攻擊台灣各港口，企圖造成人心不安，引發全國暴動，櫻?滿太郎為此而請動海運王˙?峰運送救援物資給台灣。但由於?峰壟斷石油市場，而使之前一直保持中立的美國有所行動──。在一觸即發的...more
",https://www.books.com.tw/products/0010316054?loc=P_0003_036
37,王牌至尊 26,"安童夕馬,朝基勝士",2005-11-01,"
白熱化的選舉戰!即將開幕!勇敢面對巨大壓力，記者的戰役開打!朋友的活躍，為國光等人帶來奇蹟!就算佐和依照某張怪信的指示，寫出不實的民調報導，只要我還有一口氣在，那篇報導肯定不可能刊登出來。真的很...more
",https://www.books.com.tw/products/0010313956?loc=P_0003_037
38,日本國大總統 櫻坂滿太郎 9,"吉田健二,日高義樹",2005-10-31,"
為了加深與台灣的合作關係，櫻?滿太郎副總裁隻身前往台灣與孫建仁總統進行秘密會談，而終於促使台灣宣佈獨立。但一直標榜「一個中國」的中國政府，為了威嚇而對台灣發射導彈。孫總統抱著與中國發生全面戰...more
",https://www.books.com.tw/products/0010313781?loc=P_0003_038
39,再世英雄 12(完),今泉伸二,2005-10-11,"
(完結篇)在細山、矢澤兩位議員的強力推薦下，室伏出馬競選眾議院的議員。在選佔中立於優勢地位的室伏陣營，遭到民自黨卑劣陷阱的攻擊。結果室伏是否能達成改變這個國家的政治的心願?再生後的室伏將遭逢什...more
",https://www.books.com.tw/products/0010311705?loc=P_0003_039
40,日本國大總統 櫻坂滿太郎 8,"吉田健二,日高義樹",2005-09-05,"
台灣獨立!為了截斷櫻(士反)等新生日本的命脈，中國軍展開函館登陸作戰，但在陸˙空自衛隊隊員尊貴的犧牲之下，總算由日本獲勝。為了與計劃自中國獨立出來的台灣取得進一步聯繫，櫻(士反)滿太郎副總裁秘密地...more
",https://www.books.com.tw/products/0010308491?loc=P_0003_040
41,王牌至尊 25,"安童夕馬,朝基勝士",2005-08-26,"
議員志氣高昂，光明的決心堅定!選舉即將開始!兩大候選人終於要激烈競爭!金錢、宣傳車和道具全都備齊!2005年9月已經上市。...more
",https://www.books.com.tw/products/0010307966?loc=P_0003_041
42,日本國大總統 櫻坂滿太郎 7,"吉田健二,日高義樹",2005-08-22,"
由於仙台遭受空襲，櫻?等知事聯盟首腦只好退往北海道，為了掩護其撤退，由櫻慎二郎所率領的自衛隊，於東北道路各處裝設機關，展開游擊作戰。另一方面，中國高層為了恐嚇頑強抵抗的櫻?等人，而對新知事聯盟...more
",https://www.books.com.tw/products/0010307513?loc=P_0003_042
43,王牌至尊 24,朝基勝士,2005-07-21,"
到底是誰為何引起的?衝擊性的藥害問題篇完結!新的難題(?)降臨到國光頭上?佐和、久仁子與不破…微妙的關係終於出現變化!2005年7月已經上市。...more
",https://www.books.com.tw/products/0010304735?loc=P_0003_043
44,再世英雄 11,今泉伸二,2005-07-13,"
室伏為了打擊迂腐陳舊的大藏省而開始行動了。排除和大藏官僚掛勾的政治家，為了讓泡沫經濟繃壞後的日本經濟重新復甦，室伏感到必須有一翻行政改革才行。擔負起室伏的推進改革，清廉執政目標的是民自黨的矢...more
",https://www.books.com.tw/products/0010303957?loc=P_0003_044
45,日本國大總統 櫻(土反)滿太郎 6,日高義樹、吉田健一,2005-07-06,"
中國軍壓制住東京並開始北上進軍，同時暗殺了細谷副知事!櫻(土反)透過電視台發出宣言，表示這將是日本的獨立戰爭，而暗殺者的魔手也逼近他身邊!就在此時，仙台遭受中國空軍轟炸，以東北為舞台的大攻防戰就...more
",https://www.books.com.tw/products/0010474184?loc=P_0003_045
46,日本國大總統 櫻坂滿太郎 5,"吉田健二,日高義樹",2005-05-10,"
登陸日本本土的30萬中國軍隊，開始向東進軍，並且空襲東京。另一方面，櫻?等知事聯盟將據點移往仙台，自全東北地區的一般老百姓中募集志願兵，並由自衛隊加以訓練，準備展開反擊。但是，壓制住東京的中國...more
",https://www.books.com.tw/products/0010291690?loc=P_0003_046
47,日本國大總統 櫻坂滿太郎 4,"吉田健二,日高義樹",2005-04-27,"
九州受到統一朝鮮均侵略，成為中國.朝鮮的傀儡國家並宣告獨立。另一方面，美國所派遣的第七艦隊，受到朝鮮軍潛水艇襲擊而撤退。櫻?為了阻止九州獨立而展開行動，卻遭到中國的恐怖份子.黃勇將軍襲擊而動彈...more
",https://www.books.com.tw/products/0010290366?loc=P_0003_047
48,王牌至尊 23,"安童夕馬,朝基勝士",2005-04-26,"
對日本的醫療抱持疑問的國光等人，為了探究「感冒不需要吃藥，藥有時會使人生病」的意思，拜訪了慶應大學醫院的近藤誠醫師。國光等人得知「解熱劑引起的疾病」這個衝擊性的事實!2005年4月已經上市。...more
",https://www.books.com.tw/products/0010290286?loc=P_0003_048
49,王牌至尊 22,"安童夕馬,朝基勝士",2005-02-05,"
猿渡秘書陷入貸款地獄的下場是?國光發起的「龍馬蕎麥麵」能否大賺一筆?競選對手不破，達到更高境界的進步!或是面臨預料之外的考驗……?2005年1月已經上市。...more
",https://www.books.com.tw/products/0010284183?loc=P_0003_049
50,日本國大總統 櫻坂滿太郎 10,"吉田健二,日高義樹",2005-01-28,"
由於國會議事堂被核子彈炸燬，日本瞬間失去行政中樞，國家機能因此癱瘓，美國查明此事為北韓之行為，為報復北韓，也對平壤發動核子攻擊。此外，中國與俄國軍隊想將朝鮮半島收歸己有，亦大舉入侵北韓…東京...more
",https://www.books.com.tw/products/0010283313?loc=P_0003_050
51,日本國大總統 櫻坂滿太郎 2,"吉田健二,日高義樹",2005-01-28,"
美國得知北韓以核子彈轟炸日本國會議事堂，因此對北韓進行報復，以核子彈攻擊平壤，櫻?尋求自衛隊的協助，在超越法規的措施之下，他統領自衛隊，負起救助國民的責任，就在此時，意外發現中森鬼介議員生還...more
",https://www.books.com.tw/products/0010283314?loc=P_0003_051
52,再世英雄 10,畫:今泉伸二,2005-01-24,"
和室伏周平同是再生人的神代洸一因癌症病倒，最後選擇了自殺。決定以再生人的身分包含神代的份一起活下去的室伏向由利求婚，踏出了全新的一步。然後在1991年8月，進入了一個激動的時代!...more
",https://www.books.com.tw/products/0010282981?loc=P_0003_052
53,再世英雄 9,今泉伸二,2005-01-11,"
推倒柏林圍牆，凱旋回到日本的室伏周平。而在那裡等著他的卻是同是再生人，也是追求前世妻子‧加奈子的對手神代洸一!故事的舞台移往日本，室伏又將開始面對新的挑戰!...more
",https://www.books.com.tw/products/0010282009?loc=P_0003_053
54,王牌至尊 21,"安童夕馬,朝基勝士",2004-11-12,"
龍馬蕎麥麵?國光想出利用?上議員的名字與蕎麥麵作為結合，取名龍馬蕎麥麵，做為宣傳提高知名度、振興城市的點子。向議員報告，用無農藥“龍馬”蕎麥麵振興城市的計劃!市長候選人的反應究竟如何......more
",https://www.books.com.tw/products/0010276747?loc=P_0003_054
55,再世英雄 8,今泉伸二,2004-09-21,"
...more
",https://www.books.com.tw/products/0010272396?loc=P_0003_055
56,王牌至尊 20,"安童夕馬,朝基勝士",2004-09-20,"
...more
",https://www.books.com.tw/products/0010271975?loc=P_0003_056
57,王牌至尊 19,"安童夕馬,朝基勝士",2004-07-31,"
...more
",https://www.books.com.tw/products/0010267366?loc=P_0003_057
58,再世英雄 7,今泉伸二,2004-06-25,"
...more
",https://www.books.com.tw/products/0010264512?loc=P_0003_058
59,再世英雄 6,今泉伸二,2004-06-19,"
...more
",https://www.books.com.tw/products/0010264511?loc=P_0003_059
60,王牌至尊 18,"安童夕馬,朝基勝士",2004-05-21,"
...more
",https://www.books.com.tw/products/0010259999?loc=P_0003_060
61,再世英雄 5,今泉伸二,2004-03-05,"
...more
",https://www.books.com.tw/products/0010253669?loc=P_0003_061
62,王牌至尊 17,"安童夕馬,朝基勝士",2004-03-04,"
對付宇治村的行動，終於展開!吾妻光明手握一石兩鳥秘策，腦力靈光、啟動必殺劇本。慌張的不破陣營將如何應戰呢……?宇治村會就此被擊沉嗎?...more
",https://www.books.com.tw/products/0010251780?loc=P_0003_062
63,奧狄賽03(完),"史村翔,池上遼一",2004-02-03,"
...more
",https://www.books.com.tw/products/0010248639?loc=P_0003_063
64,王牌至尊 16,"安童夕馬,朝基勝士",2003-12-26,"
...more
",https://www.books.com.tw/products/0010245514?loc=P_0003_064
65,王牌至尊 15,"安童夕馬,朝基勝士",2003-10-21,"
...more
",https://www.books.com.tw/products/0010237835?loc=P_0003_065
66,王牌至尊 14,"安童夕馬,朝基勝士",2003-08-18,"
...more
",https://www.books.com.tw/products/0010230518?loc=P_0003_066
67,王牌至尊 13,"安童夕馬,朝基勝士",2003-07-22,"
謊報經歷(?)成為老師的國光，雖然國中沒畢業，連教師資格也沒有，但卻能教導學生“真正重要的東西”。好…先在國小來個革新的課外教學吧!另外附贈…描寫國光少年時代的特別番外篇，不可錯過喔!......more
",https://www.books.com.tw/products/0010228316?loc=P_0003_067
68,王牌至尊 12,"安童夕馬,朝基勝士",2003-05-05,"
謊報經歷(?)成為老師的國光，雖然國中沒畢業，連教師資格也沒有，但卻能教導學生“真正重要的東西”。好…先在國小來個革新的課外教學吧!另外附贈…描寫國光少年時代的特別番外篇，不可錯過喔!......more
",https://www.books.com.tw/products/0010221775?loc=P_0003_068
69,再世英雄 4,今泉伸二,2003-03-14,"
...more
",https://www.books.com.tw/products/0010217216?loc=P_0003_069
70,王牌至尊 11,"安童夕馬,朝基勝士",2003-03-11,"
...more
",https://www.books.com.tw/products/0010217794?loc=P_0003_070
71,三個阿道夫(全7冊)(盒裝),手塚治虫,2003-03-05,"
解說   這部作品當初並不是在漫畫雜誌上連載，而是在日本著名的雜誌「周刊文春」上刊載的。當時在總編輯要求「畫出一部氣勢磅礡、萬丈波瀾史詩劇」的前提下完成之作品。是手塚治虫青年漫畫中最具時代感的...more
",https://www.books.com.tw/products/0010217790?loc=P_0003_071
72,再世英雄 3,今泉伸二,2003-02-05,"
...more
",https://www.books.com.tw/products/0010217215?loc=P_0003_072
73,再世英雄 2,今泉伸二,2003-01-08,"
...more
",https://www.books.com.tw/products/0010211413?loc=P_0003_073
74,王牌至尊 10,"安童夕馬,朝基勝士",2002-12-17,"
...more
",https://www.books.com.tw/products/0010209986?loc=P_0003_074
75,王牌至尊 9,"安童夕馬,朝基勝士",2002-10-29,"
...more
",https://www.books.com.tw/products/0010205945?loc=P_0003_075
76,王牌至尊 8,"安童夕馬,朝基勝士",2002-08-30,"
...more
",https://www.books.com.tw/products/0010201713?loc=P_0003_076
77,再世英雄 1,今泉伸二,2002-08-02,"
...more
",https://www.books.com.tw/products/0010199848?loc=P_0003_077
78,王牌至尊 7,"安童夕馬,朝基勝士",2002-06-27,"
...more
",https://www.books.com.tw/products/0010196266?loc=P_0003_078
79,王牌至尊 6,"安童夕馬,朝基勝士",2002-04-24,"
...more
",https://www.books.com.tw/products/0010191802?loc=P_0003_079
80,三個阿道夫 7 (完),手塚治虫,2002-02-08,"
...more
",https://www.books.com.tw/products/0010187998?loc=P_0003_080
81,王牌至尊 5,"安童夕馬,朝基勝士",2002-02-06,"
...more
",https://www.books.com.tw/products/0010186491?loc=P_0003_081
82,三個阿道夫 5,手塚治虫,2002-01-15,"
...more
",https://www.books.com.tw/products/0010188074?loc=P_0003_082
83,三個阿道夫 6,手塚治虫,2002-01-15,"
...more
",https://www.books.com.tw/products/0010188075?loc=P_0003_083
84,三個阿道夫 3,手塚治虫,2002-01-15,"
1939年，德軍進攻波蘭，掀起了第二次世界大戰。 同年，日軍與蘇聯軍發生武裝衝突，而此時的身陷牢獄，秘密文件則下落不明......more
",https://www.books.com.tw/products/0010188113?loc=P_0003_084
85,三個阿道夫 4,手塚治虫,2002-01-15,"
留學德國的阿道夫，考夫曼逐漸成為一名優秀的納粹軍官，在與神戶的阿道夫‧卡密爾的友情煎熬下，開始成為迫害猶太人的幫兇。...more
",https://www.books.com.tw/products/0010188114?loc=P_0003_085
86,三個阿道夫 2,手塚治虫,2001-12-15,"
屠殺猶太人的罪魁禍首，希特勒的出生秘密被帶回了日本。德國駐日使館領事的兒子阿道夫，透過也叫阿道夫的猶太裔友人得知了這個秘密……以納粹德國興亡的時代為背景，糾纏在德、日、以色列三國的三位阿道夫的...more
",https://www.books.com.tw/products/0010181866?loc=P_0003_086
87,王牌至尊 4,"安童夕馬,朝基勝士",2001-12-10,"
...more
",https://www.books.com.tw/products/0010187085?loc=P_0003_087
