,書名,作者,出版日期,內容介紹,網址
71,【好評全新改版，考生一致推薦】嘆薇觀止：Dr.Betty的國考英文破題書(高普初考、地方、鐵路、司法、移民各類特考、國營事業考試均適用),林薇(Dr.Betty),2017-10-05,"
※購買本書掃描書封後折口QRCODE即可免費兌換本書導讀及片語輕鬆背雲端課程※ 名師『林薇』教你/妳如何破題得滿分，國考英文一點就通!   《嘆薇觀止：Dr.Betty的國考英文破題書》快速提升你的英文能力，解除...more
",https://www.books.com.tw/products/0010708412?loc=P_0002_071
72,改變讀書順序，考試都能拿高分：活用「分散學習法」順應大腦習性記憶力增加3倍!,竹內龍人,2017-10-02,"
科學證實有效! 不必太用功，再難考試都能過關 當天複習，忘得更快! 「間隔效應X測驗效應」，改變讀書順序效率絕高!   ◆奪高分的最強讀書技巧，你知道幾個?   ▼立刻複習效率差，1:5時間分配術讓你不易忘!  ...more
",https://www.books.com.tw/products/0010766610?loc=P_0002_072
73,翻轉成績與人生的學霸養成術,姜聲泰,2017-10-01,"
韓國第一學霸 專為再怎麼認真苦讀，成績依舊不見起色的人所寫。 只要66天，你會見證到成績突飛猛進的奇蹟。     「現在才養成學習習慣，會不會太晚?」   「學習習慣不是應該趁小時候養成嗎?」   事實並非...more
",https://www.books.com.tw/products/0010765191?loc=P_0002_073
74,世界名校高材生的會讀會玩學習法,馬丁．克倫格博士,2017-09-09,"
你見過會讀又會玩的高材生? 你也可以成為這種令人稱羨的A咖! 經驗證有效的10大學習步驟教你 制定考出好成績的學習策略 規劃有效益的讀書計畫 理解熟記最難記的內容、講義、筆記 減輕考前恐慌與低潮，...more
",https://www.books.com.tw/products/0010763622?loc=P_0002_074
75,國考Zero to One(各類相關考試專用),韋伯vs.上榜生,2017-08-31,"
我，韋伯，現在是一個老師，以前也是一個考生。我跟各位一樣，也曾經無助、痛苦、迷茫。但作為一個過來人，我想告訴同學的是，作為一個考生，任何的學習過程，都絕對不會是沒有意義的。當你正面的面對自己...more
",https://www.books.com.tw/products/0010764328?loc=P_0002_075
76,20分鐘讀完一本書-共鳴讀書法：使用1張紙和1支筆，畫出曲線就能讀完整本書，考試、閱讀立刻掌握重點!,渡邊康弘,2017-08-29,"
你知道富人最愛看書嗎? 運用午餐時間20分鐘，一年閱讀600本書! 10歲~99歲全員適用的共鳴讀書術! 使用1張紙和1支筆，畫出曲線就能讀完整本書，立刻掌握重點!   ★日本企業都在用的共鳴讀書法，一年閱讀量增...more
",https://www.books.com.tw/products/0010753465?loc=P_0002_076
77,好習慣勝過好頭腦：韓國最強學習顧問首創「系統模式學習法」，不是資優生也能進入第一學府!,"金智賢（김지현）,閔晟源（민성원）",2017-08-12,"
◆韓國學習法暢銷書TOP1! ◆30萬名家長首選的最強學習指南! 光有考試技巧、記憶訣竅還不夠! 想要一躍成為學霸，你需要培養受用一輩子的學習習慣! 韓國第一學府的學生，竟有10%智力在100以下? 即使學習能力不...more
",https://www.books.com.tw/products/0010760982?loc=P_0002_077
78,國中生學習方法的第一本書(3版),"林進材,林香河",2017-07-28,"
本書特色   1.本書要教給你學校沒有教的學習策略。   2.本書介紹101高手的方法，重要的是要你創造出適合自己的學習方法。   3.本書彙整國內101學習高手的經驗，希望你也可以成為高手。   4.本書內容包括簡...more
",https://www.books.com.tw/products/0010760099?loc=P_0002_078
79,你的人生可以靠熟背來翻轉：聰明人事半功倍高效能神奇筆記術,碓井孝介,2017-07-01,"
「熟背」是「理解」的前提，熟背的實力鞏固，專業知識就能成為自己身上無往不利的武器! 熟背的方式不是漫無目的，也不是硬背就能背下來，找到熟背的訣竅，記下來永遠忘不掉!   作者親身實驗‧這些方法對熟...more
",https://www.books.com.tw/products/0010756624?loc=P_0002_079
80,不是資優生，一樣考取哈佛!臺大醫科生的考試高分法與超強筆記術,曾文哲,2017-06-20,"
進臺大、上哈佛，不是資優生的專屬! 讀好書、考高分、填對志願，這本最符合臺灣學生需求!   臺灣土生土長的普通班學生，   一路挺進臺大醫學系，更一次錄取哈佛、耶魯、約翰.霍普金斯等頂尖名校，   不用...more
",https://www.books.com.tw/products/0010754753?loc=P_0002_080
81,15招最狂國考攻略,謝龍卿,2017-06-09,"
「放棄醫學路，跨足物理、化學、教育、音樂、書法的全國最年輕校長，分享國考完勝絕學。」   「若你和別人用同樣的方法且同樣努力，你憑甚麼考上!」   獨家傾囊相授最狂國考攻略15招，讓最狂校長帶你邁向...more
",https://www.books.com.tw/products/0010754146?loc=P_0002_081
82,超速習法即戰力：啟動快速閱讀，深植長期記憶,園善博,2017-06-02,"
你是否有這些煩惱?   .看書速度非常慢。   .讀過的書很快就忘。   .明明看完一整本書，卻無法轉述。   .簡單的書讀很快，但稍有難度就覺得讀不進去。   .雖然讀很多書，對自己的人生卻沒有產生什麼幫助。 ...more
",https://www.books.com.tw/products/0010753888?loc=P_0002_082
83,(線上課程)國考特訓班：心智圖筆記術,孫易新,2017-05-26,"
◎課程介紹：   『金榜題名必勝「筆記術+記憶法」』   『全球頂尖心智圖法專家孫易新老師親授』   學員們從對心智圖法懵懵懂懂，到一步步整理出自己的國考「全方位知識地圖」，並驚嘆原來心智圖法對於考科...more
",https://www.books.com.tw/products/0010866275?loc=P_0002_083
84,心智圖筆記術：將腦中智慧以清晰的脈絡呈現圖像化思維(加碼贈送「心智圖練習簿」),胡雅茹,2017-05-12,"
學會抓住重點，不管多複雜的內容 你都能簡化它   只要用1張紙和筆，透過心智圖方式的繪製和整理，   一幅呈現放射狀圖像的心智圖，   將很快地讓你找到前因後果及邏輯順序。   ★一個改變你人生的驚異筆記...more
",https://www.books.com.tw/products/0010752215?loc=P_0002_084
85,學習如何學習套書 (原來讀書可以這樣做! + 學習如何學習﹝改版﹞),"傑羅姆．薩爾戴,劉駿豪,安德烈．吉爾丹",2017-04-27,"
《原來讀書可以這樣做!》 10堂課掌握個人專屬讀考學習要領，考進理想校系(附補教名師各科亮點學習法) 20年升學輔導經驗+22位學長姊讀書經驗，地表最強教戰守則讓你讀書考試都有一套! 想要輕鬆讀好書，應試...more
",https://www.books.com.tw/products/0010749951?loc=P_0002_085
86,國考輕鬆讀‧蘇奕老師的法科實戰攻略(公職、國營、證照及各類考試適用)(贈國考法科必拿高分雲端課程),蘇銘翔,2017-04-20,"
★國考法科輕鬆讀，蘇哥哥教你實戰攻略拿高分! ★決勝考場四大絕招，招招命中! ★龍捲風式讀書法、法學筆記法、法學記憶法、實戰解題法! ★四大絕招傾囊相授，破除時間壓力魔咒，縱橫考場無往不利! ★〈憑蘇奕...more
",https://www.books.com.tw/products/0010750401?loc=P_0002_086
87,大學生了沒：聰明的讀書技巧【暢銷彩色版】(20K)(二版),Stella Cottrell,2017-03-27,"
最聰明的讀書方法，最有效的學習策略，最致勝的研究技巧! 學校沒有教的讀書技巧，通通都在本書中! 讓您讀好書!考好試!寫好報告!做好研究!   ★ 最權威的暢銷作家，著作全球熱賣超過上百萬本 ★   ★ 暢銷全新...more
",https://www.books.com.tw/products/0010747805?loc=P_0002_087
88,天才筆記術：靈活運用心智圖，實現思考轉換的方法,內山雅人,2017-03-13,"
心智圖最強「實踐版」 筆記將從「記錄工具」轉變為「思考工具」   從現在開始，請捨棄用筆記來記錄「別人的想法或資訊」，   而是記錄「自己的思考方式」，   讓各種新奇的創意源源不絕地從心智圖中湧現。...more
",https://www.books.com.tw/products/0010746214?loc=P_0002_088
89,這是一本教你如何製作備審選擇適合校系與準備面試的書,樂擎,2017-03-07,"
這本書，主要目的是希望能幫助以學測、統測、特殊選才為管道申請的同學   從高中生角度而言，有什麼迷思該避免，又到底如何抉擇出適合自己的校系，揭穿校系面紗開始講解   到備審資料要如何製作，寫作上的...more
",https://www.books.com.tw/products/0010746336?loc=P_0002_089
90,國考(線上閱卷)申論式空白模擬試卷(含作答技巧&範例),新保成編輯部,2017-02-28,"
全真練筆超有FU!   自101年起「司法官、律師、不動產經紀人、社會工作師、法制、金融保險、財稅法務、警察法制人員、消防人員…等16類科」已實施「線上閱卷」，依考選部資訊103年將持續增列採用線上閱卷之...more
",https://www.books.com.tw/products/0010747173?loc=P_0002_090
91,國家考試申論題作答技巧暨範例、空白模擬試卷(五版),于亮,2017-02-28,"
適用時間   無期限   使用功效   模擬考申論試題最佳工具。   改版差異   無差異 本書特色   內含：1回範例+10回空白模擬卷。   依據考選部申論題試卷範例製作...more
",https://www.books.com.tw/products/0010747170?loc=P_0002_091
92,推甄自我介紹必勝祕技：那些哈佛學生教我們的事,哈佛大學校報《Harvard Crimson》編輯部,2017-01-25,"
當甄選入學已成升大學主流， 你需要一本好的自我介紹必勝祕技!   本書是由哈佛校報Harvard Crimson編輯，精選成功進入哈佛大學學生的自我介紹文，並做精要的分析評論，幫助讀者了解特點。   本書把申請文...more
",https://www.books.com.tw/products/0010742598?loc=P_0002_092
93,初衷-NOTEBOOK-未來的你，會感謝 現在的你,保成文化,2017-01-21,"
使用功效   1.幫助考生掌握考試日程   2.週記事規格(早中晚各三分格)，運用三明治分配法，有效製作考試準備計畫   3.無論何時購買皆能與自我行事曆接軌 本書特色   【十年冊展 感謝限定】   未來的你，會...more
",https://www.books.com.tw/products/0010744068?loc=P_0002_093
94,照著做，成功擠進國考窄門,林維翰,2017-01-20,"
圖象+口訣+關鍵字 國考記憶術讓你一步到位﹗   隨書附贈練習國考申論題專用之申論尺   從選擇考試科目、安排讀書計畫、選擇補習班課程，   到考前大猜題、做筆記技巧，一次公開所有考試會遇到的盲點和困難...more
",https://www.books.com.tw/products/0010740909?loc=P_0002_094
95,WAKE UP-考生清醒點-NOTEBOOK,保成名師群,2017-01-17,"
適用時間   無期限   產品特色   快來接受忠言逆耳的「苦口」良藥療癒吧!   多位執業律師、各大專院校/機構專業講師、暢銷書作者、資深編輯共同執筆   ‧大師薈萃 程譯、紀傑、英銘、江赫、林嵩、胡仕、李...more
",https://www.books.com.tw/products/0010744071?loc=P_0002_095
96,原來讀書可以這樣做!：10堂課掌握個人專屬讀考學習要領，考進理想校系(附補教名師各科亮點學習法),劉駿豪,2016-12-29,"
20年升學輔導經驗+22位學長姊讀書經驗， 地表最強教戰守則讓你讀書考試都有一套!   學習也要講策略，最適合自己的就是最好的方法，而「最好的方法」都是踹出來的!   想要輕鬆讀好書，應試好成績嗎?歡迎加...more
",https://www.books.com.tw/products/0010738867?loc=P_0002_096
97,東大生高分讀書法：短短30天，打造滿級分資優生,清水章弘,2016-12-02,"
東大生都在用的最強讀書法   所有考試都適用!   ‧邊點頭邊聽課   ‧洗澡是最佳的複習時間   ‧做筆記時要想想是為何而寫   ‧假日早起，規劃塊狀時間   ‧複習時要「用眼睛」看兩次，「用手」做一次   馬上學...more
",https://www.books.com.tw/products/0010737095?loc=P_0002_097
98,Dream Planner 什麼考試都能輕鬆搞定的神奇手帳書(藍版),學稔編輯團隊,2016-11-30,"
本書特色   上榜關鍵在於時間管理，   詳細記下一切，幫你找出時間殺手，   實現夢想就從這本考試專用手帳書開始!!   54週weekly plan，日期自由填入，隨時開始紀錄   exam plan、my 24-hours、book ......more
",https://www.books.com.tw/products/0010737284?loc=P_0002_098
99,Dream Planner 什麼考試都能輕鬆搞定的神奇手帳書(紅版),學稔編輯團隊,2016-11-30,"
本書特色   上榜關鍵在於時間管理，   詳細記下一切，幫你找出時間殺手，   實現夢想就從這本考試專用手帳書開始!!   54週weekly plan，日期自由填入，隨時開始紀錄   exam plan、my 24-hours、book ......more
",https://www.books.com.tw/products/0010737285?loc=P_0002_099
100,Dream Planner 什麼考試都能輕鬆搞定的神奇手帳書(綠版),學稔編輯團隊,2016-11-30,"
本書特色   上榜關鍵在於時間管理，   詳細記下一切，幫你找出時間殺手，   實現夢想就從這本考試專用手帳書開始!!   54週weekly plan，日期自由填入，隨時開始紀錄   exam plan、my 24-hours、book ......more
",https://www.books.com.tw/products/0010737286?loc=P_0002_100
101,京都大學不外傳!會讀書也會思考的學習法：33個你一定要知道的學習關鍵Q&A，一舉提升IQ、讀書效率與工作表現,SE編輯部,2016-11-09,"
學習法用對了，不只會讀書，還能成為有頭腦、有思想的人   京大生╳京大校友   攜手試用&試誤   打造出自己專屬的最強學習法   ★33個圖解Q&A 最適合你的學習方式，一次選對   ★複製成功Know-How 啟動舉一反...more
",https://www.books.com.tw/products/0010733907?loc=P_0002_001
102,一圖一招，試無不利：東大生解題致勝學習法,東大家庭教師友之會,2016-11-01,"
★東大生的用功秘訣 × 心理學 × 腦科學 = 解題致勝63招   8000多位考上東京大學的讀書專家親身實踐的方法!   看圖就記住，實際有效、穩紮穩打的63招，   應付任何考試都勢如破竹!   金榜題名、成功考取致勝...more
",https://www.books.com.tw/products/0010732088?loc=P_0002_002
103,考典實戰：獨家導讀密技-完整版(考典實戰+導讀手冊+DVD),陳膺宇,2016-10-20,"
★《考典實戰》上市以來，雄踞博客來暢銷榜46週、長達322天，天天上榜、紀錄持續中! ★讀者5顆星★★★★★強推! ★為什麼上榜生都坦承：《考典》是狡猾的讀書法? ★為何「各式記憶法」都敵不過《考典》的「逐次剔...more
",https://www.books.com.tw/products/0010733551?loc=P_0002_003
104,考典實戰：獨家導讀密技-精華版(導讀手冊+DVD),陳膺宇,2016-10-20,"
★《考典實戰》上市以來，雄踞博客來暢銷榜46週、長達322天，天天上榜、紀錄持續中! ★讀者5顆星★★★★★強推! ★為什麼上榜生都坦承：《考典》是狡猾的讀書法? ★為何「各式記憶法」都敵不過《考典》的「逐次剔...more
",https://www.books.com.tw/products/0010733552?loc=P_0002_004
105,一本搞定K書、考試、時間管理的學習聖經,朗恩‧費瑞,2016-10-08,"
全美暢銷近30年，超過300萬冊的學習見證 增訂第八版，從閱讀到理解，從筆記到報告，從記憶到計畫，全面升級 將學習拆解為九項基本工，按部就班打造穩固基礎，逐項發展與強化 只要會讀書，就沒有讀不會。美...more
",https://www.books.com.tw/products/0010730585?loc=P_0002_005
106,我做專題研究，學會獨立思考!：高中生的專題研究方法,黃春木,2016-09-10,"
張忠謀說，在哈佛大學、麻省理工學院學到最重要的能力， 就是懂得如何學習和獨立思考。 你什麼時候要讓孩子學會這些能力?   高中生做專題研究，著重於體現研究精神，將想像化為具體成果。   組織思維、建...more
",https://www.books.com.tw/products/0010727693?loc=P_0002_006
107,在家唸書就能考上的高效自習法：跳脫「裝模作樣」的唸書方法，不補習、不苦讀，也能金榜題名!,池田潤,2016-09-01,"
日本第一考試專家親授高效自習法 協助無數人在家念書，就考上東大、慶應、律師、會計師! 讀書不必靠天分、不用苦讀!流傳日本考生圈的讀書祕笈! 不論升學考、國考、證照或語言檢定，任何考試皆適用!   * 明...more
",https://www.books.com.tw/products/0010726531?loc=P_0002_007
108,圖解國家考試上榜好容易(二版),王寶鑑,2016-08-31,"
你準備好出發了嗎? 請看這本金飯碗養成計畫寶典 讓你不再對考試迷惘，邁向上榜之路!! 本書特色   從各國家考試的介紹分析開始，幫助讀者選擇適合的考試，提供相關報考策略，再解說考試的準備方向，應試注...more
",https://www.books.com.tw/products/0010728206?loc=P_0002_008
109,讀書的事，就交給孩子吧!：考上第一志願，做孩子最堅強的後盾,時田啓光,2016-08-02,"
激發孩子學習動機與讀書動力!   並不是把小孩送進補習班就沒事了!   孩子能否考取第一志願，關鍵在於家庭是否能形成堅強的後援團隊!   從1200個金榜學生家庭，得到的領悟。   實例! 一年兩個月，從底標12%...more
",https://www.books.com.tw/products/0010723986?loc=P_0002_009
110,圖解法律記憶法：國家考試的第一本書(第二版),錢世傑,2016-07-25,"
*** 這是第一本專為法律人而寫的記憶法書籍 ***   1.本書的目標   本書要告訴你：記憶，不是記憶，而是創意。當你瞭解這些記憶法之後，會發現這些神奇的記憶法主要是以創意、想像力為基礎，在大腦產生神奇...more
",https://www.books.com.tw/products/0010722690?loc=P_0002_010
111,一試必中!東大首席菁英的讀書必勝法：不用補習，文科、理科、升學、國考全部適用的自學合格攻略,山口真由,2016-07-21,"
東京大學(東大)是日本首屈一指的名校，尤其法律系等學系更是眾考生難以進入的窄門，不少考生須努力讀書，甚至重考多次才有機會踏進東大大門。但今年年僅33歲的作者，利用自身學習經驗，以及每次讀書必定貫...more
",https://www.books.com.tw/products/0010720869?loc=P_0002_011
112,用心智圖法開發孩子的左右腦：教出富有創意、思考力和學習有效率的小孩,"孫易新,王心怡",2016-07-07,"
用心智圖法概念教出來的孩子真的不一樣!   ★精準的關鍵字選取，鍛鍊孩子抓重點的能力   ★清楚的分類階層化，幫助孩子大腦運作更有效率   ★豐富的圖像和色彩，吸引孩子注意力，激發學習興趣   ★自由的放射...more
",https://www.books.com.tw/products/0010720111?loc=P_0002_012
113,眼腦直映快讀法：一個月讀50本書的關鍵技巧【全新增訂版】,胡雅茹,2016-07-01,"
一個月讀50本書的關鍵技巧   書中的快速閱覽法的示範步驟影片，非常好學   書中的眼球運動的插圖示範，一學就會   學習眼腦直映的速讀技巧，   讓你每天都有180度的轉變，   成為一輩子都能帶著走的能力。...more
",https://www.books.com.tw/products/0010719868?loc=P_0002_013
114,一讀一行：從魯蛇到人生贏家的自我充實法,柳根瑢(Ryo-Keun Young),2016-07-01,"
如果讀完一本書前後沒有任何差異，就等於沒有讀過。 用「一讀一行」 +「BEYOND學習法」， 你也可以化不可能為可能，從此脫穎而出!   Q：「這麼忙哪有時間讀書?」   鍛鍊出專屬你的閱讀肌肉，成為有力工具...more
",https://www.books.com.tw/products/0010719003?loc=P_0002_014
115,心智圖讀書術：教你如何用一張紙做筆記、一眼抓住重點,大岩俊之,2016-06-14,"
教你如何用一張紙做筆記、一眼抓住重點   讓心智圖幫你做整理，使閱讀變得快速、思考清晰，   增加理解與記憶、助於創新的想法，提升工作能力。     所有成功人士的共同點：大量閱讀     閱讀是如此的必要...more
",https://www.books.com.tw/products/0010718266?loc=P_0002_015
116,國考就要考這一類組：財稅行政必勝祕訣,涂敏玉,2016-06-09,"
史上第一本針對國考財稅行政類組製作的應考聖經   參加國考，唯一的目標是「考上」。但許多考生在踏出第一步選擇考試類組時，卻走上與錄取完全相反的道路。因為擔憂專業度不足、無法與他人競爭，所以選擇...more
",https://www.books.com.tw/products/0010717516?loc=P_0002_016
117,狡猾的讀書法：改變學習順序，我從大學落榜生變王牌律師,佐藤大和,2016-06-01,"
只要改變順序，就能改變結果!   即使成績吊車尾，也能一舉通過超難考試!     ★日本亞馬遜冠軍暢銷書，上市一週立刻再刷一萬本!   ★上榜必備!所有需要考試的人都該買!   ★學習不該痛苦，狡猾才是王道!只要...more
",https://www.books.com.tw/products/0010715520?loc=P_0002_017
118,習慣改變了，頭腦就會變好：東大生教你的七個學習習慣(新版),清水章弘,2016-05-12,"
獲選「中小學生優良課外讀物」、Amazon「學習指導類」暢銷書! 兩個月內，成績從7分變成90分； 三個月內，錄取率從20%提升至80%，進入理想大學! 在競爭激烈的國中也能實踐!祕密就在於「平日習慣」   「成績...more
",https://www.books.com.tw/products/0010714264?loc=P_0002_018
119,考典實戰：萬用備考法 得勝示例(贈【國考上榜的十二項秘密】雲端課程),陳膺宇,2016-05-01,"
※購買本書掃描書封後折口QRCODE即可免費兌換【國考上榜的十二項秘密】雲端課程(陳膺宇 博士親授)※ 暢銷書《考典》、《考典2》作者陳膺宇 博士最新力作 萬用備考法‧用對方法‧成功上榜   《考典實戰：萬用備...more
",https://www.books.com.tw/products/0010701684?loc=P_0002_019
120,超高效考試達人,超高效Ｋ書教練團,2016-04-09,"
多數學生都一樣用功，但為什麼有人就是考得比較好? 決定考試成績好壞的關鍵，不僅在於讀書方法，還有「考試技巧」! 會考、指考、學測、推甄一本搞定，破解題型，無考不勝的應試寶典!   回想一下，拿到考卷...more
",https://www.books.com.tw/products/0010711321?loc=P_0002_020
121,超效率驚人記憶法：學會3種關鍵技術，記憶力像滾雪球增長；考前衝刺、托福日檢、證照檢定最有效,多湖輝,2016-04-01,"
突然想不起來，如何找出記憶線索? 日本腦力開發大師傳授「快憶術」、「多憶術」及「確憶術」三大技術， 無論「學校考試」、「語言檢定」、「證照測驗」、「職場進修」任何方面， 都能游刃有餘，輕鬆過關，...more
",https://www.books.com.tw/products/0010710093?loc=P_0002_021
122,超高效K書達人,超高效Ｋ書教練團,2016-03-05,"
30萬冊銷售奇蹟!醞釀十年，再現經典，《K書高手》作者震撼出擊! 簡單、明確、易施行、高成功率的學習法， 橫跨各種領域、掌握讀書技巧，考場上無往不利的最強學習聖典!   花很多時間讀書，卻總是讀不完?花...more
",https://www.books.com.tw/products/0010707547?loc=P_0002_022
123,圖解東大生考試必勝技,東大家庭教師友之會,2016-02-25,"
◎世界級的頂尖大學現役8400位東大生的讀書、考試技巧大公開!   ◎以圖解化的方式，將東大生的讀書學習方法毫不保留地傳授給大家。   ◎最完整的必勝學習法：超強記憶術+過人筆記術+獨特念書法+時間運用法+持...more
",https://www.books.com.tw/products/0010706872?loc=P_0002_023
124,嘆薇觀止：Dr.Betty的國考英文隨身書,林薇(Dr.Betty),2016-02-18,"
※積沙成塔、聚少成多，輕鬆搞定國考英文※ 全書收錄必考單字、片語、會話精選，絕對提昇英語能力!   英文是公職及各項專技、就業之必考科目，準備英文最重要即為單字、片語之奠基，唯有提昇單字、片語數量...more
",https://www.books.com.tw/products/0010708413?loc=P_0002_024
125,不花錢學筆記王Know-How(初版),王乾任,2016-01-30,"
讀書需要方法，考試需要技巧，本書一次教你方法和技巧，啥咪考試攏免驚!   首先，你一定要有化繁為簡、提綱挈領、判斷/提醒重點的能力!接著才會有系統化、架構化的思考模式，幫助記憶。可是這樣還不夠，博...more
",https://www.books.com.tw/products/0010705781?loc=P_0002_025
126,考試王「超快」記憶術：考生專用!800萬人實證!史上最強記憶大師的天才腦養成法!變聰明、考高分，就這麼簡單!,出口汪,2016-01-22,"
★日本上市1個月即5刷!暢銷突破5萬冊!   ★日本最頂尖記憶開發講師，系列銷售累積突破800萬冊!   ◎別再被錯誤的記憶方法搞得團團轉，   一再重考，只是浪費寶貴的時間和金錢!   ◎用「邏輯」結合「大腦科學」...more
",https://www.books.com.tw/products/0010702706?loc=P_0002_026
127,東大生的無敵學習法：不論學業或工作，都能駕輕就熟、事半功倍!,清水章弘,2016-01-05,"
讓你輕鬆記憶、「樂在學習」 升學考試、證照檢定、職場工作都能得心應手!   ★《習慣改變了，頭腦就會變好》作者全新力作   ★資優東大生清水章弘 速效學習密技不藏私大公開!   ✓「遊戲化」讀書法，專注力UP...more
",https://www.books.com.tw/products/0010701620?loc=P_0002_027
128,國家考試(國文)寫作技巧暨範例：空白模擬試卷,金庸,2016-01-05,"
適用對象   參加各類三、四等公職考試的人   適用時間   無期限   使用功效   模擬考試(作文、公文)最佳工具。   改版差異    無差異   書籍特色    內含：1回範例+10回空白模擬卷。   依據考選部國文試卷...more
",https://www.books.com.tw/products/0010702336?loc=P_0002_028
129,世界記憶力冠軍的高效記憶筆記：亞馬遜書店5顆星大好評的超強記憶術!培養想像力×提升創造力=激發無限競爭力,君特‧卡斯騰,2016-01-01,"
運用想像力+聯想力， 澈底掌握高效記憶法， 你也能擁有天才般的記憶智商 (MQ)!   本書榮獲德國亞馬遜網路書店讀者評鑑4.5~5顆星!   名列德國生活學習類暢銷叢書排行榜!版權已售八國!   咦，家裡電話號碼是...more
",https://www.books.com.tw/products/0010701714?loc=P_0002_029
130,日本記憶大師教你啟動考試腦：再混的學生也能在短時間內考出好成績,椋木修三,2015-12-24,"
日本「記憶高手」、「速讀專家」告訴你立刻能實踐的高效率學習法!   沒時間、記不住、幹勁無法持續的學生也能在短時間內考出好成績!   ※任何考試都適用※     為什麼讀過的內容，考試時腦袋還是一片空白?  ...more
",https://www.books.com.tw/products/0010700049?loc=P_0002_030
131,心智圖寫作秘典,"孫易新,梁容菁",2015-10-29,"
會考、基測、學測、統測、指考作文要拿高分有技巧， 這本書，教你運用心智圖，讓閱讀與寫作，變得有趣又有效率!!   以實用取向，透過實例操作與範文解析達到練習內化的效果   以心智圖快速有效地引導學生...more
",https://www.books.com.tw/products/0010693954?loc=P_0002_031
132,你一定可以學好英文-國考英文應考對策,黃亭瑋,2015-10-26,"
◎全方位英文學習指南，教您最有效率的準備方法   ◎獨門學習技巧大公開，破解背誦單字、文法的迷思。   ◎國考必勝的應試對策，有效幫助考生馳騁考場。   「為什麼學了這麼久英文，卻還是覺得自己英文很爛?...more
",https://www.books.com.tw/products/0010691042?loc=P_0002_032
133,超高效心智圖學習法套書(超高效心智圖學習法(改版)+心智圖法理論與應用),"孫易新,東尼．博贊（Tony Buzan）",2015-09-17,"
《超高效心智圖學習法》(改版) 全世界最多人學習的學習法! 比爾蓋茲、哈佛高材生、考試高手最強力推薦 活用心智圖法、速讀法及致勝記憶術，是學習成功的最佳捷徑! BOST學習法適合所有需要考試的學生、在職...more
",https://www.books.com.tw/products/0010687795?loc=P_0002_033
134,醫學院高材生才知道的「驚人記憶術」(修訂版),築山節,2015-09-03,"
這本書教你一件事：「擁有10倍驚人記憶力」 學習效率就能從「火車」升級為「高鐵」!     (本書為《醫學院高材生才知道的驚人記憶術》全新修訂版)      本書作者是一位日本腦科權威，他在書中坦言：「我從...more
",https://www.books.com.tw/products/0010687254?loc=P_0002_034
135,韓國三大「讀書之神」的超強學習術：不管教改怎麼改，只要掌握住方法，怎樣都能考得好!,"姜聲泰,徐京錫,朴哲範,李秉勳",2015-09-03,"
★韓國最強三大學習高手齊聚一堂，   私房獨門祕技大公開，   教你如何考高分、考上你要的學校!   ★管他教改怎麼改，管他課綱黑箱不黑箱，   只要掌握住方法，就能考上心目中的第一志願!   ★超實用的20題Q&...more
",https://www.books.com.tw/products/0010687237?loc=P_0002_035
136,圖解 記憶法 給大人的記憶術：An Illustrated Guide to Mnemonic Device,和田秀樹,2015-08-03,"
記憶，不是只有死背而已 掌握大腦特性、靈活善用記憶的技術，輕鬆記住，不怕忘記。   為什麼年紀越大卻感覺記憶力在衰退?   你是否有這樣的感覺?年紀越大，好像記憶力越差。求學時，可以輕易背下許多英文...more
",https://www.books.com.tw/products/0010684482?loc=P_0002_036
137,超高效心智圖學習法(改版),東尼．博贊,2015-08-01,"
全世界最多人學習的學習法! 比爾蓋茲、哈佛高材生、考試高手最強力推薦 活用心智圖法、速讀法及致勝記憶術，是學習成功的最佳捷徑!   BOST學習法適合所有需要考試的學生、在職進修者、擔心喪失競爭力的上...more
",https://www.books.com.tw/products/0010683916?loc=P_0002_037
138,搞定甄試,"管仲,高點甄試智庫中心",2015-07-03,"
本書由高點甄試智庫中心精心策劃，總編審為中華管理個案研討協會理事長、高點VIP甄試智庫中心首席顧問。其洞悉各校考情與現況，對教授的評分要求、選才喜好及準研究生應具備的表現有多年精闢研究與見解。...more
",https://www.books.com.tw/products/0010686521?loc=P_0002_038
139,找對方法就能讀出高分!東大首席律師教你超高效率學習法,山口真由,2015-06-29,"
她從一個不認真念書的小孩，變成全國第一名的高材生!   她靠著獨創的「快速閱讀」學習法，大三便考取律師執照!   她在極短時間內通過競爭激烈的國家考試，並以東大法律系第一名畢業!      讀書靠的是天分?...more
",https://www.books.com.tw/products/0010679058?loc=P_0002_039
140,驚人的油漆式速讀術：全民必備高效率記憶工具書!,吳燦銘,2015-06-12,"
全民必備高效率記憶工具書!   省時 x 快速 x 實用的速讀密技   讓閱讀與記憶能力快10倍的訓練   現代人大多都感覺時間變少了，   身處在速度決定一切的社會，   一個字一個字的讀法已無法消化龐大的資料，...more
",https://www.books.com.tw/products/0010677852?loc=P_0002_040
141,國考達人教你擠國考窄門(初版),金榜,2015-05-29,"
你準備好出發了嗎?   那麼多國家考試種類-----你如何選擇?   那麼多的考試科目------你如何閱讀?   考試時間那麼短------你如何答題?   國考達人教你擠國考窄門   3招必殺技讓你橫掃國家考場   6個關鍵讀...more
",https://www.books.com.tw/products/0010677482?loc=P_0002_041
