,書名,作者,出版日期,內容介紹,網址
198,速寫西方人文經典,寒哲,2016-03-03,"
這是一本西方人文經典的閱讀地圖， 正如作者所說是他在浩瀚書海中的一張淘金圖。 上自古希臘，中至文藝復興下至西方當代，給無暇閱讀經典的人們。   本書是作者寒哲個人的讀書心得，處處充滿個人性的隨興...more
",https://www.books.com.tw/products/0010707816?loc=P_0003_098
199,金庸筆下的真實大歷史,填下烏賊,2016-02-03,"
看金庸小說 知真實歷史   本書從史料上，探索金庸小說中的著名人物和重大事件的真實面貌。還原全真七子、鐵木真、張三豐、趙敏、李自成、多爾袞、康熙等近百位著名人物的跌宕故事。再現真正的釣魚城之戰、...more
",https://www.books.com.tw/products/0010704323?loc=P_0003_099
200,再見吾后,香塔勒．托瑪,2016-01-01,"
……我聽見王后長袍摩擦木地板的窸窣聲。我看見她那戴滿戒指的手將一道高門的兩扉維持在半開的狀態。我感受到她狂亂的呼吸。鏡廊開展在她眼前，起伏飄動，陰險地誘惑她，好像混水下面藏了個無底洞。   她再...more
",https://www.books.com.tw/products/0010700275?loc=P_0003_100
201,一代妖后：潑糞刊物裡的瑪麗.安托奈特,香塔勒．托瑪,2016-01-01,"
瑪麗.安托奈特的前半生堪稱是場美夢，但美夢會在瞬息之間改變方向，直接幻化成為夢魘。   十五歲抵達法國時，她年輕，秀麗，加上一頭金髮，漾上臉的笑意就能令法國民眾以及整座宮廷為之神魂顛倒。可是轉眼...more
",https://www.books.com.tw/products/0010700294?loc=P_0003_001
202,褚威格最後的放逐：一個永恆過客的錯位人生,喬治．普羅契尼克,2015-12-29,"
喧囂年代裡，褚威格的靜默人生   馬克思說歷史會重演，第一次是悲劇，第二次是鬧劇；而褚威格的人生則一再逆轉了這句名言裡的歷史重演順序，總是先鬧劇，然後悲劇。   斯特凡.褚威格(Stefan Zweig, 1881-1...more
",https://www.books.com.tw/products/0010701433?loc=P_0003_002
203,我的朋友馬基維利：佛羅倫斯的興亡(二版),塩野七生,2015-12-18,"
十六世紀以後，「馬基維利」開始成為「權力陰謀」、「霸術」的代名詞。但實際上，身為共和國的秘書官，除了深深掌握時代脈動，將所見所思寫成《君主論》、《李維羅馬史論》外，馬基維利也從事歷史與戲劇類...more
",https://www.books.com.tw/products/0010700254?loc=P_0003_003
204,驚異!世界史 闇黑偉人,闇黑偉人研究會,2015-12-08,"
是偉人，還是狂人? 是時代英雄，還是降世惡魔? 顛覆教科書的歷史觀   用鮮血澆灌的恐怖霸業，以屍體堆出的駭人成就   他們的信念是：人不從我，天誅地滅!   要人，要錢，還要權，更要「唯我獨尊」!   撒旦...more
",https://www.books.com.tw/products/0010699066?loc=P_0003_004
205,戰國諸葛.竹中半兵衛：黑田官兵衛終生感激的盟友，不求名利，單純為軍略賭上人生!,八尋舜右,2015-12-03,"
2014年日本NHK大河劇主角----黑田官兵衛終生感激的盟友!     不求名利，單純為軍略賭上人生!     日本戰國時代的安土桃山時代武將。美濃國不破郡菩提山城城主竹中重元之子，西美濃十八將之一。日本戰國時...more
",https://www.books.com.tw/products/0010698411?loc=P_0003_005
206,假如給我三天光明 海倫凱勒自傳,海倫凱勒,2015-10-29,"
如果你只有三天的光明，你會想看什麼呢?   海倫凱勒，一個從嬰兒時期就又聾又盲的人會告訴你答案。   請善用你的眼睛，就好像明天你就會失明。   聆聽美妙的樂曲，鳥兒的歌唱，管弦樂隊雄渾有利的曲調，猶...more
",https://www.books.com.tw/products/0010694530?loc=P_0003_006
207,不存在的妹妹,多明尼克‧莫恰努,2015-10-08,"
★ 紐約時報非小說類暢銷書   ★ 英、美亞馬遜網路書店暢銷傳記   你以為自己認識某些人，但背後卻隱藏著許多祕密。   一段失衡的體操人生，一位突然出現的妹妹，   最戲劇化的際遇，在生命缺憾裡再次找回幸...more
",https://www.books.com.tw/products/0010691320?loc=P_0003_007
208,愛因斯坦：百年相對論【新裝版】,安德魯．羅賓遜,2015-10-01,"
2015「廣義相對論問世百年」紀念特推   ——百年傳奇人物，世紀典藏紀念——   一個走在科學巔峰的巨人，現在認識他的不朽理論和生命，還不算太晚!   史蒂芬‧霍金說：「愛因斯坦提出的廣義相對論，有如其生命...more
",https://www.books.com.tw/products/0010690643?loc=P_0003_008
209,托克維爾：民主的導師,約瑟夫．艾普斯坦,2015-09-23,"
這世上有幾個卓越的作家， 引述他們的人永遠多於讀過他們作品的人， 托克維爾就是其中一個。   《民主在美國》上卷在1835年推出，法文本和英文譯本先後迅速熱賣。因為本書對美國的評價十分正面，所以常被...more
",https://www.books.com.tw/products/0010686572?loc=P_0003_009
210,穆希卡：全世界最貧窮也最受人民敬愛的總統(雙書封隨機出貨),蔡東杰,2015-09-15,"
甚麼樣的總統窮的只月領23K，世界各國人民卻都衷心希望他是自家的總統? 甚麼樣的總統即使有些政策受到五成人民的反對，卸任時仍有六成五的高支持率? 甚麼樣的總統一旦出席會議，其他國家元首都會感到尷尬?...more
",https://www.books.com.tw/products/0010688337?loc=P_0003_010
211,亂世領袖學：邱吉爾二戰英雄記,邵力競,2015-08-15,"
「戰爭中，堅決；失敗時，不屈；   勝利時，大度；和平後，善意。」   這是英國二戰首相邱吉爾的名言，他自己就是最佳演繹者。     領袖的先見之明，能喚醒一代群眾。第二次世界大戰爆發前，全國厭戰，唯...more
",https://www.books.com.tw/products/0010686595?loc=P_0003_011
212,戰國名家老的危機處理術：面對戰爭、內鬥、財政破產的計謀,加來耕三,2015-08-12,"
天大的難題，就交給名家老吧!!   仙台藩──片倉小十郎、土佐藩──野中兼山   小田原藩──二宮尊德、備中松山藩──山田方谷   米澤藩──直江兼續、田原藩──渡邊崋山等   30位家喻戶曉的日本戰國時代宰相   留名...more
",https://www.books.com.tw/products/0010685109?loc=P_0003_012
213,馬可‧波羅發現中國(上冊),吳興勇,2015-08-08,"
馬可‧波羅在歐洲人的心目中，創造了亞洲。 ─ 英國桂冠詩人 約翰‧梅斯菲爾德   本書以文學的筆法來描述馬可.波羅的童年成長經歷，展現了他眼中的元帝國的政治面貌與風俗民情。伴君如伴虎的驚險、朝野的變局...more
",https://www.books.com.tw/products/0010684097?loc=P_0003_013
214,馬可‧波羅發現中國(下冊),吳興勇,2015-08-08,"
馬可‧波羅在歐洲人的心目中，創造了亞洲。 ─ 英國桂冠詩人 約翰‧梅斯菲爾德   本書以文學的筆法來描述馬可.波羅的童年成長經歷，展現了他眼中的元帝國的政治面貌與風俗民情。伴君如伴虎的驚險、朝野的變局...more
",https://www.books.com.tw/products/0010684100?loc=P_0003_014
215,擁有七個名字的女孩：一個北韓叛逃者的真實故事,李晛瑞,2015-08-01,"
脫北女冒死揭露極權黑幕與逃亡血淚史! 被歐普拉譽為「最受注目的TED演講」! 網路瀏覽人次已超過四百萬! 全球唯一中文版   厄運與危險咬著不放，稍微鬆懈立刻大難臨頭!   這樣的日子，我過了4000多個……   ...more
",https://www.books.com.tw/products/0010683619?loc=P_0003_015
216,驚異!世界史 惡女毒婦,陳馳,2015-07-01,"
綻放於血腥花園的惡毒之花   為權力、為利益、為情慾、為金錢……   她們顛覆世俗、翻弄社會，   更不惜瘋狂殺戮，只為了達到自己的目的。   完整敘述古今中外21位女性的殘虐事蹟，   從時代背景、生平、心...more
",https://www.books.com.tw/products/0010680034?loc=P_0003_016
217,斷頭台上的時尚女王：瑪麗.安東妮，一場時尚與政治的血腥角力。,卡洛琳‧韋柏,2015-07-01,"
童貞、華服、革命、鮮血—— 這是一個女人用服裝與時尚為自己發聲的故事， 更是一段心機算計和政治角力的殘酷歷史。   《紐約時報∙書評週刊》年度特別圖書   《華盛頓郵報∙圖書世界》年度最佳書籍   她是一...more
",https://www.books.com.tw/products/0010680060?loc=P_0003_017
218,山屋憶往：一個歷史學家的臨終自述,東尼．賈德,2015-06-03,"
《山屋憶往》跟你讀過的任何回憶錄都不一樣。每一篇文章都是東尼.賈德從他不可思議的心靈裡篩選出來描繪某些過去的經歷或回憶。他從少年時對倫敦一條特殊的巴士路線的喜愛，展開對公共禮節與兩次大戰之間...more
",https://www.books.com.tw/products/0010676258?loc=P_0003_018
219,趣味橫生的時光(新版),艾瑞克．霍布斯邦,2015-06-03,"
一個九十五歲的歷史學家，生命長度幾乎等同於「恐怖的」二十世紀，許多人只能在書本上讀到的歷史，是他人生經驗的一部分；但長期屬於群體中的少數，卻又讓他保持冷眼旁觀。霍布斯邦，他是歷史學家，也是一...more
",https://www.books.com.tw/products/0010676259?loc=P_0003_019
220,我與紅色高棉,喬森潘,2015-05-08,"
1975-1979年，柬埔寨共產黨在柬埔寨建立「紅色高棉」政權，為實現所謂的烏托邦式的共產主義社會，以極其殘暴的手段實行「紅色恐怖」統治，結果導致佔柬埔寨當時人口的四分之一、約200萬人慘死的駭世悲劇。...more
",https://www.books.com.tw/products/0010674344?loc=P_0003_020
221,天才軍師.黑田官兵衛：NHK大河劇「軍師官兵衛」主角傳奇一生，戰國迷絕對珍藏版,不破俊輔,2015-05-05,"
看完NHK大河劇「軍師官兵衛」還意猶未盡嗎? 日本戰國歷史達人「熱血威爾」說： 《天才軍師.黑田官兵衛》這本書比電視劇還要精彩!   NHK 2014年大河劇，由傑尼斯實力派偶像岡田准一領銜主演的黑田官兵衛，...more
",https://www.books.com.tw/products/0010673246?loc=P_0003_021
222,乘著理想與夢想的翅膀：故事行囊,東原,2015-04-29,"
每一位朋友都會喜歡的名人軼事、故事集。尤其適合送給志存高遠，抱著「海闊憑魚躍，天空任鳥飛」胸懷，即將畢業的同學，作為畢業禮物。這本書裡說到的100個人，有許多你是認識的：迪士尼王國創辦人沃爾特?...more
",https://www.books.com.tw/products/0010673369?loc=P_0003_022
223,大正日本：百花盛放的新思維、奇女子,茂呂美耶,2015-04-29,"
說日本、寫日本第一人茂呂美耶， 從明治維新到大正浪漫， 勾勒百年前有如燦爛煙火的大和盛世。   明治時代末期(十九世紀尾聲)，產業經濟、社會文化在西化影響下繁盛發展，是一個明亮華麗的時代。緊接的大...more
",https://www.books.com.tw/products/0010672571?loc=P_0003_023
224,曼德拉：與自己對話,納爾遜．曼德拉,2015-03-25,"
「我在監獄裡最憂心的問題，就是我無意間帶給別人的錯誤印象，讓外界誤以為我是聖人。我從來就不是聖人。俗世對聖人的定義，就是一個不斷努力的罪人，即使按照這個定義，我仍然不能算是聖人。」納爾遜‧曼...more
",https://www.books.com.tw/products/0010669587?loc=P_0003_024
225,林權助回憶錄,岩井尊人,2015-02-01,"
本書原著為日本外交官林權助(1860-1939)的口述實錄，回顧任駐諸國的外交生涯與心路歷程，亦見證了明治維新到盧溝橋事變前，日本與歐美諸國關係，特別是中日、日韓關係之各種秘莘，可一窺日本近代外交史的...more
",https://www.books.com.tw/products/0010667198?loc=P_0003_025
226,情婦史(下卷)：從納粹德國、革命中的古巴，到六○年代情婦的故事,伊莉莎白．阿柏特,2015-01-12,"
支撐起婚姻的，正是對它的不忠!   我喜歡當情婦。身為情婦，我付出，也得到所有我想要的愛與性，但是卻沒有責任要盡。──美國情婦 寶拉.伯明罕   情婦，是被包養的女人?   等待成為人妻的女子?   還是，女...more
",https://www.books.com.tw/products/0010661263?loc=P_0003_026
227,情婦史(上卷)：從聖經、中國後宮、歐洲皇室，到殖民者情婦的故事,伊莉莎白‧阿柏特,2015-01-12,"
只要有婚姻，就會有情婦!   婚姻的鎖鏈太過沉重，所以通常需要兩個人才扛得動，有時候則要三個人。——法國作家 大仲馬   情婦，如何扭轉近代中國的命運   開創歐洲豐富的文化資產   並登上國際政治的舞台? ...more
",https://www.books.com.tw/products/0010661258?loc=P_0003_027
228,古希臘教育家(下卷)：Plato與Aristotle,黃光雄,2014-12-31,"
本書分為兩章，敘述Plato生平、著作與Academy學園，以及Aristotle生平、著作與Lyceum學園。...more
",https://www.books.com.tw/products/0010662750?loc=P_0003_028
229,林肯外傳,戴爾．卡耐基,2014-12-30,"
...more
",https://www.books.com.tw/products/0010660232?loc=P_0003_029
230,我是歐普拉：從貧民到百億天后的關鍵信念,汪仟霖,2014-12-06,"
如果妳有一個朋友，十歲被性侵、十五歲未婚懷孕、十七歲吸食賭品…，妳想她十八歲的時候會在哪裡?二十歲、四十歲呢?   歐普拉，一個美國夢的代表。她出生在美國密西西比州的一個貧民窟，而上面就是她的故事...more
",https://www.books.com.tw/products/0010657477?loc=P_0003_030
231,古希臘教育家(上卷)：Homer至Xenophon,黃光雄,2014-12-01,"
本書探討古希臘教育家：Homer、Protagoras、Socrates、Isocrates、Xenophon，敘述其生平及其教育理念。...more
",https://www.books.com.tw/products/0010658938?loc=P_0003_031
232,美國十二總統傳：從小羅斯福到小布希,尼格爾‧漢彌爾頓,2014-11-25,"
二十世紀影響美國最深遠的十二位總統， 看看他們如何帶領美國成為世界強權!   蘇埃托尼烏斯的《羅馬十二皇帝傳》是古典時代的經典作品：這本書之所以受人矚目，不僅在於作者對偉大的羅馬皇帝做了極為坦率...more
",https://www.books.com.tw/products/0010656910?loc=P_0003_032
233,日本戰國梟雄錄：東國篇,洪維揚,2014-11-01,"
電玩迷、戰國控必讀! 從人物掌握歷史事件的來龍去脈!   天下分久必合，合久必分。隨著幕府崩壞，日本進入群雄併起的戰國時代，爭先恐後的好漢壞蛋，跌宕起伏的結盟對戰，交織成一部後世百看不厭的歷史大劇...more
",https://www.books.com.tw/products/0010654093?loc=P_0003_033
234,茱莉雅的好時光：烹飪巨人茱莉雅.柴爾德傳記,包伯・史比茲,2014-10-30,"
20歲前，她是個慒懂少女。   30歲時，她掌握了情報單位的所有資訊。   40歲前，她不會做菜，只會吃。   50歲時，她成了家喻戶曉的廚神。   茱莉雅•柴爾德的精采人生被拍成電影《美味關係》(Julie & Julia)...more
",https://www.books.com.tw/products/0010654115?loc=P_0003_034
235,一本之道,小林勇,2014-09-30,"
「有時會想，假若不是出版社，而選擇了其他職業，那我的人生又會是什麼樣子呢?進入岩波書店純屬偶然，但我覺得自己是幸運的。」    這是由農村家鄉來到東京，進入岩波書店工作的少年，五十年如一日堅守的...more
",https://www.books.com.tw/products/0010656872?loc=P_0003_035
236,壞女孩遇上中國：項美麗自傳,項美麗,2014-08-29,"
她是記者、冒險家、情婦⋯⋯她還有一個中國情人給她取的名字「項美麗」。   在她另一本著作《大煙》(The Big Smoke)中，項美麗曾說：「抽鴉片的企圖，起始自朦朧的孩提時代，那時的我還有許多想要成就的事，...more
",https://www.books.com.tw/products/0010647805?loc=P_0003_036
237,致勝領導:鮑爾的人生體悟[軟精裝],Colin Powell,2014-08-01,"
記述美前國務卿鮑爾職業生涯過程的故事點滴，內容多數取材鮑爾39年軍旅生涯回憶，以及部分來自其擔任國家安全顧問，乃至國務卿時期經驗，以表達個人人生與領導的觀察與領悟，殊值讀者參考。...more
",https://www.books.com.tw/products/0010650004?loc=P_0003_037
238,勇者無敵：從演講看林肯的奮鬥,亞伯拉罕‧林肯,2014-07-25,"
看林肯的演講從中了解他如何展現：「從化敵為友到和而不同」的領袖藝術!   林肯的蓋茨堡演獎是美國文學中最著名、最富有詩意的文章之一，通篇演講不到三分鐘。雖然這是一篇慶祝軍事勝利的演說，但它沒有絲...more
",https://www.books.com.tw/products/0010644086?loc=P_0003_038
239,與偉人進行一場時空的饗宴,Top 100 Book 偉大書系編輯部,2014-07-01,"
與偉人進行一場時空的饗宴   選目權威   參考數十本相關著作，以影響世界歷史為唯一標準，全面覆蓋自然科學、社會科學、人文科學；描述嚴謹平實，評價客觀中肯，講述了人類曲折的發展歷史。   知識豐富   ...more
",https://www.books.com.tw/products/0010642454?loc=P_0003_039
240,柴契爾夫人傳：深陷困境但絕不屈服,穆青,2014-06-04,"
英國政壇鐵娘子   柴契爾夫人傳   身陷絕境但絕不屈服   英國史上第一位女首相   成功挑戰連任三屆的英國女首相   領導英軍打贏福克蘭--英阿戰爭   以鐵娘子的強硬態度導致蘇聯解體   美國雷根總統的「靈...more
",https://www.books.com.tw/products/0010638050?loc=P_0003_040
241,缔造美國經濟的33位巨人,博泰．查理斯．富比士,2014-05-25,"
商業的目的是創造幸福，而不只是累積財富。 揭秘世界頂尖公司的創建歷史 透視引領世界發展的商業奇才 美國商業史中33座燈塔的成功經歷，看他們如何從平凡中開創企業奇蹟   本書被譽為「富比士式」富豪史的...more
",https://www.books.com.tw/products/0010636980?loc=P_0003_041
242,朴槿惠傳：只要不絕望，就會有希望,吳碩,2014-05-07,"
韓國首任女總統 朴槿惠傳 只要不絕望；就會有希望   韓國第一投票率之下的民選總統   韓國歷史上的第一位女總統   她來自韓國的第一家庭，貴為第一千金   卻以樸實、溫柔、母性贏得韓國人民的擁戴   有人...more
",https://www.books.com.tw/products/0010635204?loc=P_0003_042
243,新‧人間革命 (第二十五卷),池田大作,2014-04-01,"
本書以「福光」、「共戰」、「薰風」及「人才城」四個章節為篇幅，描述了山本伸一在1977年中於福島掀起的廣宣流布的「人間革命」潮流的經緯。   此後他風塵僕僕，從福島轉戰福岡，九州大地的和平之戰也拉...more
",https://www.books.com.tw/products/0010633824?loc=P_0003_043
244,保羅.帕茲星光傳奇,保羅．帕茲,2014-03-18,"
5年前，保羅.帕茲成為《英國星光大道》史上首位冠軍。他寫下醜小鴨變天鵝的經典傳奇：原本是一名手機零售店的經理，後來初試啼聲、高歌《公主徹夜未眠》，令評審及全世界驚嘆。這段影片讓他在網路上一夜成...more
",https://www.books.com.tw/products/0010629002?loc=P_0003_044
245,曼德拉傳：風雨中的自由鬥士,謝東,2014-03-05,"
他是一位不懼生死的戰士，懂得退讓轉進的智者，帶來和平的使者。 曼德拉，化解了南非的危機、結束了混亂、終結了種族長期來的對立。   當普亭以政治硬漢的鐵血形象受到廣大熱血青年的膜拜時，當歐巴馬以氣...more
",https://www.books.com.tw/products/0010628202?loc=P_0003_045
246,追憶二十世代 經典人物套書,"尚帕斯卡．馬伊俄,柯婁德．馬佐希科,瑪夏．塞希",2014-01-26,"
透明、文藝設計書盒 限量發行 這是三個 不惜任何代價 也要 作 自 己 的真實故事 三百年前，二十歲的尚沙克在流浪與攸關生存的遷徙中蛻變成盧梭。 二百年前，二十歲的普魯斯特筆下的人物，總是缺乏意志力而...more
",https://www.books.com.tw/products/0010624177?loc=P_0003_046
247,二十歲的盧梭：對自由的激烈渴望,柯婁德．馬佐希科,2014-01-26,"
追憶二十世代 經典人物   法國高等社會科學研究院歷史學博士 戴麗娟 推薦   在二十歲的時候，   在成為經典人物以前，   他們如何的思考、迷惘或造就一生的熱愛?   你會發現，那些以天賦為名的靈魂，   曾...more
",https://www.books.com.tw/products/0010624238?loc=P_0003_047
248,二十歲的卡繆：最初的戰鬥,瑪夏‧塞希,2014-01-26,"
追憶二十世代 經典人物   法國高等社會科學研究院歷史學博士 戴麗娟 推薦   在二十歲的時候，   在成為經典人物以前，   他們如何的思考、迷惘或造就一生的熱愛?   你會發現，那些以天賦為名的靈魂，   曾...more
",https://www.books.com.tw/products/0010624360?loc=P_0003_048
249,我的人生簡史：全世界最著名的科學家的獨特自傳霍金本人現身說法-絕無僅有的個人簡史,史蒂芬．霍金,2014-01-24,"
史蒂芬.霍金或許是這個時代最聰明的宇宙學家。 他以一系列的暢銷科普著作讓全球讀者驚嘆不已， 一步步揭開宇宙的奧妙。 現在，霍金首度將目光轉向自己， 向世人揭露他的人生與思考演進。   《我的人生簡史...more
",https://www.books.com.tw/products/0010623963?loc=P_0003_049
250,Wang Dan’s Page：王丹Facebook精選輯(彩圖),王丹,2014-01-13,"
跟著王丹一起書寫時代記憶!   他，是「六四」的政治犯；   他，也是最受學生愛戴的「丹丹教授」。   他，更是情感豐沛、風趣幽默的民運文青!   你所不認識的王丹!多面貌全才華精選輯   盡在 Wang Dan’s Pa...more
",https://www.books.com.tw/products/0010624201?loc=P_0003_050
251,潘霍華,艾瑞克‧梅塔薩斯,2014-01-10,"
這是一本結合了史實、神學並傳記與小說情節的鉅著。二次大戰、德意志帝國的崩解、威瑪共和國的內部權力鬥爭、希特勒的納粹黨法西斯政府、猶太人的被迫害、刺殺事件與本書的主角潘霍華短短39歲的一生息息相...more
",https://www.books.com.tw/products/0010630237?loc=P_0003_051
252,我對真理的實驗：甘地自傳,穆罕達斯．卡朗昌德．甘地,2014-01-01,"
★紐約時報暢銷書   ★美國亞馬遜書店人物傳記類第一名   ★英國亞馬遜書店政治人物傳記類第二名     本書影響了曼德拉、翁山蘇姬、屠圖大主教、馬丁‧路德‧金恩、達賴十四世等眾多後世寫下歷史的重要民權運動...more
",https://www.books.com.tw/products/0010620918?loc=P_0003_052
253,他改變了美國，也改變了世界：富蘭克林自傳,班傑明．富蘭克林,2013-12-04,"
史上最暢銷的自傳，全球暢銷超過50,000,000冊   他的故事代表了真正的美國精神，激勵數代美國人!   他的奮發精神改變了美國，也影響了全世界!   富蘭克林是個全才式人物，被譽為「美國第一個偉人」，透過...more
",https://www.books.com.tw/products/0010618875?loc=P_0003_053
254,菲律賓國父：黎剎傳,林衡哲,2013-12-01,"
一位啟發亞洲民族自決的革命先知   菲律賓民族史詩〈最後的訣別〉作者!   他，是菲律賓愛國詩人、著名眼科醫師，也是為民族運動奔走的改革家。   他，以他的鮮血喚起人民的覺醒，也換來菲律賓民族自決的曙...more
",https://www.books.com.tw/products/0010622178?loc=P_0003_054
255,岩波茂雄傳 1881-1946,安倍能成,2013-12-01,"
一九一三年，一家不起眼的舊書店在東京的書店街──神保町開業，當時誰都沒有想到，一百年後的今天，她會成為日本最具影響力的出版社之一，肩負起從哲學、科學、文學多角度為日本人傳播文化和知識的重任。那...more
",https://www.books.com.tw/products/0010626231?loc=P_0003_055
256,微歷史：世界名人經典小故事(下),吳明山,2013-11-27,"
貝多芬著名的降E大調第三交響曲，又名《英雄交響曲》，本來是應法國駐維也納大使的邀請為拿破崙寫的，原稿上的標題是《拿破崙.波拿巴大交響曲》。然而，當貝多芬聽到拿破崙稱帝的消息時，憤然撕去封面頁，...more
",https://www.books.com.tw/products/0010618215?loc=P_0003_056
257,遠見有多遠：劉伯溫如是說,葉燕鈞,2013-11-13,"
精選《郁離子》39篇寓言 看劉伯溫用機智的文字 說人生智慧、談貪婪之害、話人才之道、論為官之道 生動又幽默的文字 引領讀者輕鬆走進智者的世界   劉基(1311-1375)，字伯溫，浙江青田人，元末明初著名的思...more
",https://www.books.com.tw/products/0010616587?loc=P_0003_057
258,世界的啟蒙者,蔡曉濱,2013-11-11,"
他們彷彿是東方天際線上那顆明星，   看到它，那就是意味著，   黑夜即將過去，   天，就要亮了!   十四位思想啟蒙者：熊彼特、哈耶克、韋伯、傑弗遜、普希金、帕斯捷爾納克、林肯、愛因斯坦……等等，他們...more
",https://www.books.com.tw/products/0010614351?loc=P_0003_058
259,忠實的劊子手：從一位職業行刑者的內心世界，探索亂世凶年的生與死,喬爾‧哈靈頓,2013-11-04,"
本書是傑出歷史學家喬爾‧哈靈頓的最新著作，以一本長期被埋沒在角落的劊子手日記為藍本，帶領讀者回到文藝復興時期，深入紐倫堡劊子手名師法蘭茲‧施密特(Franz Schmidt)不為人知的內心世界。他在四十五年...more
",https://www.books.com.tw/products/0010615114?loc=P_0003_059
260,火鳥：高凌風自傳,高凌風,2013-11-01,"
高凌風人生最重要的一部作品!   火鳥，代表了自由與一切崇高的美德，由內而外的展現一種金碧輝煌的光彩，在天空飛翔時有如一團火焰在天空劃過，而我高凌風就像那隻火鳥，永遠為你們燃燒。   高凌風親筆所...more
",https://www.books.com.tw/products/0010612421?loc=P_0003_060
261,達爾文,阿．德．涅克拉索夫,2013-10-25,"
「如果說我有什麼成就的話，那絕不是因為我有才能，而是不斷勤奮努力的成果」──達爾文    作者從達爾文的童年經驗到求學過程開始進行描述，藉此來解釋達爾文的性格特色與研究精神是如何被培養形成。再帶領...more
",https://www.books.com.tw/products/0010614303?loc=P_0003_061
262,新加坡選擇了李光耀 簡體精裝本 全套9冊,新加坡國家檔案館,2013-10-23,"
《新加坡選擇了李光耀》叢書共由《選區篇》、《領袖篇(東方)》、《領袖篇(西方)》、《縱論篇》、《建國篇》、《動員篇》、《政策篇》、《親友篇》及《養生篇》九本書組成，分別從九個不同側面展示了新加坡...more
",https://www.books.com.tw/products/0010615752?loc=P_0003_062
263,我是馬拉拉,"克莉絲汀娜．拉姆,馬拉拉．優薩福扎伊",2013-10-11,"
2014年 諾貝爾和平獎 得主 這是一部卓越非凡的故事。   馬拉拉，一位年輕的女孩，為了倡導受教育的基本權利，發出了連子彈都無法穿透的堅定力量。   她會讓你相信，一個女孩子最純粹的聲音，會如何激烈地...more
",https://www.books.com.tw/products/0010612060?loc=P_0003_063
264,奇醫恩典：台灣之友.挪威醫生畢嘉士,Bjørn Jarle Sørheim-Queseth,2013-10-08,"
是上帝的召喚，他遠渡重洋來到台灣，   他的眼裡沒有自己，愛與付出，是他的使命。   從挪威到台灣、從平地到偏鄉、從痲瘋病到小兒麻痺病患，   不論貧富貴賤，他都無私奉獻認真對待每一個生命!   他民國...more
",https://www.books.com.tw/products/0010612471?loc=P_0003_064
265,誘拐與決斷：我被北韓綁架的24年,蓮池薰,2013-10-05,"
震撼動人更勝《我們最幸福》，在日熱銷大破30萬冊   空降日本亞馬遜非文學榜、紀伊國書屋、三省堂排行冠軍   走在自由街頭突然被綁走，醒來發現自己已身在他鄉!   歷經北韓洗腦教育、饑荒的考驗、監控下藏...more
",https://www.books.com.tw/products/0010611414?loc=P_0003_065
266,茂呂美耶的歷史手帳：十八個你一定要認識的日本人物,茂呂美耶,2013-09-28,"
寫書人應該像魔術師那樣，逐次地將自己腦中的知識變成一朵花或一隻白鴿，讓觀眾能享受瞬間的樂趣，並當場向魔術師鼓掌叫好。   這回我再度動筆寫歷史書時，一開始就秉著「返回初心」的態度，盡量挑一些中...more
",https://www.books.com.tw/products/0010610522?loc=P_0003_066
267,微歷史：世界名人經典小故事(上),吳明山,2013-09-18,"
牛頓被認為比愛因斯坦更具影響力。被稱做「太陽王」的路易十四，不僅締造了法國封建史上最鼎盛的時期，也在宮廷裡掀起了一股「金光四射」的奢靡之風，並把這股風氣吹遍了整個法國大地。羅斯福5歲時跟隨父...more
",https://www.books.com.tw/products/0010610826?loc=P_0003_067
268,玫瑰與槍：百年前一位中國奇女子衝擊傳統的革命史,鄭毓秀,2013-08-28,"
.民初奇女子的自傳，同時亦是中國從滿清帝制統治，走向民國時代，到抗日戰爭，珍貴的第一手歷史紀錄。   .由立志救國救民的少年革命勇士、刺客，蛻變成中國史上首位女博士、女律師，並於國際政治舞台上發...more
",https://www.books.com.tw/products/0010598248?loc=P_0003_068
269,新人間革命(24卷),池田大作,2013-08-27,"
1976年下半年，伸一一如繼往地奔走在國內外。在東京的76年東京文化節上，由他作詞的《母親》的歌曲拉開了序幕，疊羅漢式的「五層圓塔」的體操表演成功，此中凝聚了男子會員的苦練與信心。文化節一結束，在...more
",https://www.books.com.tw/products/0010598805?loc=P_0003_069
270,愛因斯坦,于爾根．奈佛,2013-08-25,"
「他曾被稱作“整個世紀的大腦”，並給我們的世界觀帶來了徹底的變革」   本書從現代愛因斯坦大腦切片的曝光開始講述愛因斯坦波瀾壯闊、動盪不安的一生，並同時描繪了一整個時代改變，藉由這個男人讓我們對...more
",https://www.books.com.tw/products/0010597810?loc=P_0003_070
271,日文漫畫偉人傳：轉動世界巨輪200人,依田秀輝,2013-08-01,"
本書用日文漫畫詳盡介紹世界各國政治、文化、宗教、藝術、科學等領域的200位偉人的生平事蹟，是適合各年齡層一同閱讀的世界人物傳記。...more
",https://www.books.com.tw/products/0010594340?loc=P_0003_071
272,Eastward Flows the Great River,"PENG Gang,SHI Feng",2013-08-01,"
Professor William S-Y. Wang is among the most influential contemporary linguists. For several decades, he has been leadi......more
",https://www.books.com.tw/products/0010625824?loc=P_0003_072
