,書名,作者,出版日期,內容介紹,網址
169,破解當代藝術的迷思,周至禹,2012-01-19,"
英國女作家伍爾芙說：「被迫與畫家一起觀看繪畫作品是最重的懲罰和最別具一格的折磨。」但是，我更害怕和藝術理論家談論現代美術，最後是你被各種天花亂墜的理論名詞繞昏了，眼裡只看到理論家們自我滿足的...more
",https://www.books.com.tw/products/0010524709?loc=P_0003_069
170,超旅程:未來媒體藝術節. 2012,,2012-01-01,"
藝術家的創造力與想像力往往能洞悉事物的表項，提出新的創意。「科技」能帶領人踏上追尋未來的旅程。如果說「數位」是未來的創作語言，藝術家更能藉由「數位」化的工具語言與創造力來面對未來媒體整合下的...more
",https://www.books.com.tw/products/0010650056?loc=P_0003_070
171,有形無型.自然意象,李奇茂、李安榮,2011-12-15,"
「有形無型.自然意象」聯展是兩位藝術家情感與思想的結晶，反映出對生活的感受與經驗，除了覺知環境及遊蹤所見的有形視界，也觀照其所見、所思及心中體悟的無型世界。   李奇茂近九十歲的人生，豐富的經歷...more
",https://www.books.com.tw/products/0010528227?loc=P_0003_071
172,美術手帖：藝術家養成的基本知識,美術手帖編輯部等,2011-12-14,"
真心想以專業為目標的藝術家必讀! 藝術家養成的基本知識 村上隆親自傳授!Kaikai Kiki創作者養成方法論 讓你脫穎而出的實踐術! 完整呈現作品集、工作室、駐村、藝術家簽證、著作權等相關知識。   《美術手...more
",https://www.books.com.tw/products/0010528043?loc=P_0003_072
173,台灣藝企合作案例採集：給今日企業的一份藝術提案,秦雅君、洪瑞薇、藍恭旭、張至維、蘇怡如、楊蕙菁、簡子傑、熊思婷,2011-10-31,"
十個台灣藝企合作個案.十段台灣企業的當代藝術體驗.十則台灣當代藝術的跨界實踐   本書由國家文化藝術基金會藝企網所策劃，採擷十個國內企業與藝術的合作個案，包括東鋼藝術家駐廠創作專案、格蘭菲迪藝術...more
",https://www.books.com.tw/products/0010521360?loc=P_0003_073
174,當代中國新思慮：藝術與美學的批判聲音(簡體書),約格．胡伯、趙川,2011-10-01,"
當今中國對國際藝術市場的陶醉和熱愛正在減退，藝術和文化界的批判聲音使他們對個人的日常生活作出評估。他們對世界各地的激進動盪，傳統習俗被根除後的持續意義，以至新自由主義的盛行所生產的矛盾等周遭...more
",https://www.books.com.tw/products/0010539747?loc=P_0003_074
175,文化市場與藝術票房(2版),夏學理、陳尚盈、羅皓恩、王瓊英,2011-09-14,"
隨著臺灣加入WTO，文化創意產業能否經得起考驗? 女性消費人口的增加，將對文化藝術對來什麼樣的衝擊? 網際網路和電子郵件的興盛，藝術組織如何妥善運用成為行銷利器?   本書為所有研究及從事文化相關產業...more
",https://www.books.com.tw/products/0010521616?loc=P_0003_075
176,美術鑑賞(三版),趙惠玲,2011-09-01,"
美術作品是歷來的藝術家們心血的結晶，可以充份反映各個時代的思想、感情及價值觀。因此，欣賞美術作品是人生中最愉稅而動人的經驗之一。本書期望能藉著深入淺出的文字說明及豐富多元的圖片介紹，從史前藝...more
",https://www.books.com.tw/products/0010520548?loc=P_0003_076
177,藝術的意義：美學思考的關鍵課題,Herbert Read,2011-08-16,"
赫伯特.里德透過定義藝術創作的因素，使我們獲得了欣賞繪畫和雕塑的基礎能力。在他敏銳的文字探討中，重新思量了「美麗」、「和諧」和「圖案」……這些基本用詞的涵義，並分析觀賞藝術作品時所涉及的複雜心...more
",https://www.books.com.tw/products/0010514953?loc=P_0003_077
178,藝術管理,夏學理、鄭美華、陳曼玲、周一彤、方顗茹、陳亞平,2011-08-03,"
本書共分為六篇，第一篇「政府」篇，乃對於文化環境的變遷與文化政策之演進、我國的文化行政組織與機制及各國文化行政組織機制之探討等做一宏觀論述。其餘各篇，則選擇將編著重點放在「資金」、「觀眾」、...more
",https://www.books.com.tw/products/0010516350?loc=P_0003_078
179,A New Thoughtfulness in Contemporary China：Critical Voices in Art and Aesthetics,Jorg Huber and Zhao Chuan,2011-08-01,"
Globalization euphoria and enthusiasm for the West are on the decline in contemporary China. Critical voices make themse......more
",https://www.books.com.tw/products/0010521301?loc=P_0003_079
180,藝術之眼：布爾迪厄的藝術社會學理論及其在台灣之量化與質化研究,許嘉猷,2011-07-31,"
構成藝術不僅僅只是藝術品本身，還包含了觀賞者的「藝術之眼」。   布爾迪厄 (Pierre Bourdieu) 乃是20世紀下半葉的西方人文與社會科學大師，其研究領域極廣，涵蓋了社會、文學、藝術、哲學、大眾傳播媒體...more
",https://www.books.com.tw/products/0010552835?loc=P_0003_080
181,一種例外於現實的狀態,秦雅君,2011-07-30,"
介紹從1996-2010年「國家氧」已實現及未能實現的創作計畫，及2011年後「國家氧」成員創作發展的可能。 作者簡介 秦雅君   1967年生於台灣台中   2008年畢業於國立台北藝術大學藝術與行政管理研究所   現就...more
",https://www.books.com.tw/products/0010514898?loc=P_0003_081
182,另類的出口,約翰．伯格,2011-05-08,"
我所謂群體意指一小群反抗勢力。當兩個以上志同道合的人聯合起來，便組成一個群體。反抗的是世界經濟新秩序的缺乏人性。凝聚的這群人是讀者、我、以及這些文章的主題人物─林布蘭，舊石器時代的洞窟壁畫畫...more
",https://www.books.com.tw/products/0010503541?loc=P_0003_082
183,藝術理論與欣賞,陳旭光,2011-05-01,"
這是一本有特色，有新意，適合於初學藝術者閱讀的藝術入門書，尤其適合作於藝術素質教育通識課程的教材。   本書立足於藝術素質教育的理念，力圖叩問並深入到藝術世界的堂奧，探討藝術與藝術學科的界定、...more
",https://www.books.com.tw/products/0010506688?loc=P_0003_083
184,後現代數位媒體設計：美學評析與實證研究,洪雅玲 Yah-Ling Hung,2011-04-14,"
本書為現今新興數位科技之媒體設計學門作一有系統之介述，針對「何謂數位媒體設計」做了詳盡的考究與探討，認為這一種結合科技與藝術的傳播媒體，是一種能讓時代的創意百花齊放的「新媒體」；而作者認為在...more
",https://www.books.com.tw/products/0010503091?loc=P_0003_084
185,藝術欣賞與實務,,2011-03-31,"
鑒於藝術教育普及之必要，本書整合各家專長，由五位作者分別撰寫：環境藝術、中西畫論、西洋繪畫、表演藝術、音樂藝術；撰稿人皆為相關領域之專家，並任教於成功大學藝術研究所。全書通過精彩生動的問題設...more
",https://www.books.com.tw/products/0010503542?loc=P_0003_085
186,人體結構與藝術構成 (第六版),魏道慧,2011-03-08,"
本書文字內容分主導文與圖片說明文，主導文是以成年男體作研究對象，以解剖標準體位的正面、北面、側面做全身性的分析。以男體為研究對象是因為男子的骨骼、肌肉比女子發達與明顯。引用了大量的藝術名作-...more
",https://www.books.com.tw/products/0010125022?loc=P_0003_086
187,台灣公共藝術：地標篇,游本寬,2011-01-31,"
本書是以影象創作與相關藝術理論、創作實務論述並重的出版物。   筆者身為影像創作者，長年以台灣在全球化中的文化認同為主軸，試從幾個環境層面，例如：日常顯現的台灣景觀、庶民建築及其相關文化產物等...more
",https://www.books.com.tw/products/0010507493?loc=P_0003_087
188,藝見的鳴放：從國家意識形態中出走,栗憲庭,2010-10-01,"
中國當代藝術教父栗憲庭32篇中國當代藝術省思   綜觀政治波普、豔俗藝術、八五新潮、新文人畫等風潮   遍論黃永砯、周春芽、方力鈞、曾梵志等當代中國藝術家   貫穿近三十年來衝撞國家意識形態的中國當代...more
",https://www.books.com.tw/products/0010480030?loc=P_0003_088
189,藝術人類學,易中天,2010-08-05,"
一部結合美學與文藝學更甚文化人類學的著作 易中天帶你一探史前藝術、人類與文化的奧祕   當人類學家和藝術學家在討論人類文化和藝術現象時，往往要追溯到遙遠的史前藝術。這裡所提到的「遙遠」，不只是指...more
",https://www.books.com.tw/products/0010476303?loc=P_0003_089
190,"Art in Turmoil：The Chinese Cultural Revolution, 1966-76",RICHARD KING,2010-07-01,"
Forty years after China s tumultuous Cultural Revolution, this book revisits the visual and performing arts of the perio......more
",https://www.books.com.tw/products/0010478305?loc=P_0003_090
191,I Like Hong Kong：Art and Deterritorialization,FRANK VIGNERON,2010-06-01,"
China has become an increasingly dynamic center for contemporary art, and its various art scenes have been covered exten......more
",https://www.books.com.tw/products/0010475723?loc=P_0003_091
192,易經的科學與藝術,王立文、簡婉、許婉婷、鄭壹允,2010-06-01,"
《易經的科學與藝術》一書揭示易卦方陣中發現排序的奧秘，認為與其用數學解析其規則，不如以顏色來表達順序之先後，例如將64卦分為四組，第一到十六卦為甲組，第十七到三十二卦為乙組，第三十三卦到四十八...more
",https://www.books.com.tw/products/0010475769?loc=P_0003_092
193,一種獨立論述,黃建宏,2010-05-03,"
筆者彙集超過十年的評論文集，分別是電影、當代藝術、表演與部落格。獨立論述既意味著試探某一異質性領域時，不可避免的「孤獨」狀態，也意味著「論述」表現的自身即是一種「獨立」的追求。 作者簡介 黃建...more
",https://www.books.com.tw/products/0010468495?loc=P_0003_093
194,論晚期風格：反常合道的音樂與文學,艾德華．薩依德,2010-03-19,"
本書是薩依德在去世前仍然念茲在茲、與日本文壇巨擘大江健三郎英雄所見略同的最後代表作。   人不免要老、要離世，即使懷抱深刻的偉大藝術家亦不免此一命運。   然而，面對此一無法違抗的命運，人生漸次接...more
",https://www.books.com.tw/products/0010462991?loc=P_0003_094
195,社區環境人文意志,張瑞昇,2010-03-01,"
魚，熊掌與秋水之美   在東方，古時候中國的孟子曾經用〈魚與熊掌〉作為比喻，引申出「生命」與「情感」的對比，讓人類明白世界上還有比生命更寶貴，比感情更值得珍惜的東西 ，這就是「義理」 ，一種揚昇...more
",https://www.books.com.tw/products/0010467038?loc=P_0003_095
196,觀賞彙錄22種【全2冊】(五版),趙希鵠等,2009-12-01,"
本書收錄宋趙希鵠撰《洞天清祿集》、宋周密撰《志雅堂雜鈔》、明屠隆撰《考槃餘事》、明董其昌撰《畫禪室隨筆》、清周亮工撰《書影擇錄》、清金農撰《冬心先生隨筆》、鄧實輯《談藝錄》、鄧實編《美術叢書...more
",https://www.books.com.tw/products/0010458410?loc=P_0003_096
197,藝術概論,張純櫻,2009-09-15,"
由於科技迅速發展，資訊快速流通，社會邁向多元化的腳步加速，教學方式也因此日益多樣化。只是不管使用哪一種教學方式，文字的資料仍然是不可少的。   有鑑於閱讀可以促進思考、創造力和想像力等種種益處...more
",https://www.books.com.tw/products/0010448596?loc=P_0003_097
198,流體藝術與心經,王立文、陳意欣、簡婉、曾博聖、林吳尊明,2009-09-01,"
...more
",https://www.books.com.tw/products/0010451344?loc=P_0003_098
199,全方位視覺藝術教學,李曉寧、翁櫻芳,2009-06-30,"
本書是美術教育工作者的最佳實用教材。   亦是家長們幫助兒童學習美勞實作技法，與基本美學觀念的寶典。   更是國小國中，及藝術創作人門者的祕密武器。   依特質與特色，本書分為三大單元： (一)繽紛的色...more
",https://www.books.com.tw/products/0010441585?loc=P_0003_099
200,人性的環境秘密,張瑞昇,2009-02-01,"
審美哲學家 David Hume曾經這樣說過：『…… The science of man (human) is theOnly solid foundation for the other sciences﹐and that the co......more
",https://www.books.com.tw/products/0010428380?loc=P_0003_100
201,台灣佛教美術(Ⅲ)繪畫篇,陳清香,2008-12-04,"
「台灣佛教美術」叢書，全套書共分三冊，包括：(1)供像篇、(2)繪畫篇、(3)建築篇。   本書著者陳清香教授，為身兼「學術」、「田野」多元面向佛教藝術的研究學者，從事佛教美術研究近四十年，不但考察全世...more
",https://www.books.com.tw/products/0010420698?loc=P_0003_001
202,情感教育與美術創意訓練-Q點的創意,劉思量,2008-12-01,"
做為一個藝術人，讀書是開發創意的方法。臺北藝術大學正是讀書與藝術創作的好所在。創作心理研究指出，創意來自思考與想像，廣泛的閱讀提供了思考與想像的活水源頭。單線思考容易鑽牛角尖，讀書可以讓人暫...more
",https://www.books.com.tw/products/0010650088?loc=P_0003_002
203,觀賞別錄16種,明張丑等撰,2008-12-01,"
觀賞別錄十六種，共三十五卷。收錄有《硃砂魚譜》、《梅品》、《蘭譜奧法》、《菊譜》、《非?香法》、《野服考》等，深具研讀價值。...more
",https://www.books.com.tw/products/0010437792?loc=P_0003_003
204,藝術社會學：精緻與通俗形式之探索,Victoria D. Alexander,2008-11-01,"
《藝術社會學》由此領域傑出專家所執筆，這不僅是藝術社會學領域的概論書，同時是頗具學術價值的著作。本書不僅綜合了藝術社會學的各理論模式，還提供了經驗案例以及具啟發性的藝術社會學研究典範。而書中...more
",https://www.books.com.tw/products/0010355808?loc=P_0003_004
205,杜象詩意的延異──西方現代藝術的斷裂與轉化,謝碧娥,2008-10-01,"
杜象的「現成物」，首度將康德之後的鑒賞判斷以及現象學審美直觀的理論引向創作層面；「現成物」乃通過創作者的觀看來?定是否?作品，其間還含藏「現成物」是否為「藝術品」，以及審美判斷、品味高下等問題...more
",https://www.books.com.tw/products/0010418986?loc=P_0003_005
206,關於考古學的100個故事,李永毅,2008-09-29,"
全國第一本考古學通俗作品 知識性、科學性、趣味性三合一   沒看過這本書，不知道考古好好玩!沒看過這本書，不知道親近考古學這麼容易!   有了考古學你會發現，原來它們會講話。這尊雕像在告訴你：「我是...more
",https://www.books.com.tw/products/0010416523?loc=P_0003_006
207,藝術概論,田博元,2008-09-20,"
藝術是人類精神的昇華，也是生命內涵的養分；藉由藝術薰陶使人生的目的不再僅是追求物質享受，而是真、善、美的洗禮與感受。生活中的藝術類別非常多樣，本書《藝術概論》將焦點放在西洋美術、台灣美術、音...more
",https://www.books.com.tw/products/0010417810?loc=P_0003_007
208,關於藝術學的100個故事,顏亦真,2008-09-01,"
沒看過這本書，不知道豐富心靈層次，提升藝術鑑賞力原來這麼簡單。   藝術不是音樂家、畫家、雕塑家、舞蹈家、文學家……的專利，而是每一個懂得生活，願意品味美好生命的人必備的知識。   走近藝術，走近藝...more
",https://www.books.com.tw/products/0010414166?loc=P_0003_008
209,流體藝術創造工程,王立文、曾華、陳意欣、簡婉,2008-09-01,"
余秋雨有一本名著「藝術創造工程」，我得感謝他，這本書也因之有了好名字：「流體藝術創造工程」。這書名和內容非常貼切，原來我的專長是流體力學，以往做流力實驗都集中心力在了解物理現象，沒有注意到流...more
",https://www.books.com.tw/products/0010419763?loc=P_0003_009
210,豐子愷美術講堂：藝術欣賞與人生的四十堂課,豐子愷,2008-05-22,"
★ 文藝大家豐子愷，最精闢的文字精華。  ★ 風行世紀，影響無數人的藝術入門讀本。  ★ 豐子愷之女豐一吟全書審校。  ★ 一百二十二篇藝術專文整理彙編，搭配兩百幅彩圖全彩精印。 ★ 細說從美術入門到美術技...more
",https://www.books.com.tw/products/0010401331?loc=P_0003_010
211,數位「美」學?：電腦時代的藝術創作及文化潮流剖析,葉謹睿,2008-05-19,"
本書作者以輕鬆、風趣的文筆，剖析數位藝術及文化，與其說這是一本數位藝術專書，倒不如說，這是在數位時代的洪流中，人人都可以親近閱讀的一本好書。 ——台灣藝術大學校長∕前北美館館長 黃光男   自從數位...more
",https://www.books.com.tw/products/0010401001?loc=P_0003_011
212,藝術概論,曾肅良,2008-05-01,"
國內目前許多藝術概論的課程設計仍然沿襲二、三十年前的觀念，沒有突破舊有的框架，與現代社會接軌。本藝術概論課程的設計，在以和現代社會的發展亦步亦趨的前提之下，詳細討論藝術的本質、形式、源流與功...more
",https://www.books.com.tw/products/0010414440?loc=P_0003_012
213,藝術概論,謝東山,2008-03-15,"
本書以輕鬆幽默的筆獨，在嚴謹的理論架構下，讓學生獲得基本的藝術知識，同時也以本土文化的實例來應證藝術的親切性與真實性，並從中西藝評的比較來指出不同的藝術觀點。 高中(職)、專科及技術學院、大學...more
",https://www.books.com.tw/products/0010149664?loc=P_0003_013
214,拈花惹草──福祿富貴,陳益宗,2007-12-01,"
花草文化從神農氏遍嘗百花百草，花草成為先民取之不盡、用之不竭的食物與藥物來源。花草很自然地與常民百姓的食衣住行、婚喪喜慶、歲時節日、遊藝娛樂等關係密不可分。花草的鑑賞從觀其色、品其香、賞其姿...more
",https://www.books.com.tw/products/0010391041?loc=P_0003_014
215,拈花惹草──梅蘭竹菊,陳益宗,2007-12-01,"
花草文化從神農氏遍嘗百花百草，花草成為先民取之不盡、用之不竭的食物與藥物來源。花草很自然地與常民百姓的食衣住行、婚喪喜慶、歲時節日、遊藝娛樂等關係密不可分。花草的鑑賞從觀其色、品其香、賞其姿...more
",https://www.books.com.tw/products/0010391046?loc=P_0003_015
216,環境與人性(ENVIRONMENT & HUMAN),張瑞昇,2007-09-01,"
人文學者，歐克修曾說過一句話：「人是歷史的、記憶的，世界是意向性的，而知識是對話的。」   這句話就是說：「人是歷史的記憶的，一種歷時性的，有社會系譜可循的生命物體。因此，世界只存在對個人生命...more
",https://www.books.com.tw/products/0010392558?loc=P_0003_016
217,流體藝術,王立文、康明方、陳意欣、簡婉,2007-09-01,"
作者簡介 王立文 學歷 1983美國凱斯西儲機械工程博士 元智大學通識教育中心主任 元智大學機械工程學系教授 中華民國通識教育學會理事 佛學與科學期刊主編 經歷 2003元智大學副校長 1999元智大學教務長 198...more
",https://www.books.com.tw/products/0010394152?loc=P_0003_017
218,流體之美(二版),王立文、曾華、康明方,2007-09-01,"
藝術的真諦在於傳達永恆生命的質度 藝術的偉大在於開展內在生命的靈度 藝術的價值在於創造單純生命的彩度 藝術的理想在於共享有情生命的熱度 作者簡介 王立文 學歷∕ 1983美國凱斯西儲機械工程博士 元智大...more
",https://www.books.com.tw/products/0010394155?loc=P_0003_018
219,之間：中西藝術賞析比較,韋一空(FRANK VIGNERON),2007-06-01,"
本書是作者探討中西藝術各個方面的論文的結集。每篇均從文學、哲學、詩歌及其他視覺藝術的角度就某一專題作審視，並運用比較的手法，嘗試瞭解為何這兩種藝術傳統看來竟如此迥然不同。書名為「之間」，既是...more
",https://www.books.com.tw/products/0010493902?loc=P_0003_019
220,雕刻靈魂的賈克梅第,史作檉,2007-05-20,"
方法是方法，人是人 潮流是潮流，我是我   ◎本書嘗試：揭示賈克梅第為何是二十世紀真正藝術的代言人，並持續影響二十一世紀。   ◎作者史作檉從人的外層剝進去，走到賈克梅第的靈魂本質，為我們開啟了一扇...more
",https://www.books.com.tw/products/0010365747?loc=P_0003_020
221,藝術史與藝術批評 (修訂一版),郭繼生,2007-04-30,"
郭繼生潛沈中外藝術有年，對藝術史及藝術批評均有深入的研究與獨到的見解。本書收集郭氏有關藝術的「史與評」二十六篇，綜論藝術史的範疇界定、藝術史的研究方法之回顧與前瞻、藝術史的主觀與客觀、中國藝...more
",https://www.books.com.tw/products/0010368296?loc=P_0003_021
222,中國現代設計的誕生,"蘇珏,郭恩慈",2007-04-01,"
中國自1980年代改革開放以來，經濟迅速發展，至今已一躍成為「世界工廠」。今時今日，大家都意識到中國工業必須從製造業(made in China)提昇到品牌創造 (designed in China)。要向前發展具中國特色和風格...more
",https://www.books.com.tw/products/0010368146?loc=P_0003_022
223,中國書畫定級圖典,蕭燕翼,2007-04-01,"
本書以國家文物局和文化部頒佈的權威條例為標準，按歷史、藝術、科學三種價值分為國寶、一、二、三級。並由文物界的專家編寫，是同類文物圖書中的權威著作。本書所選書畫涵蓋了全國各地博物館等文物保管部...more
",https://www.books.com.tw/products/0010408662?loc=P_0003_023
224,閱讀魅影：尋找後班雅明精神,石計生,2007-03-25,"
本書收錄石計生近年來有關藝術與社會方面的思考與評論，觸及現代詩、小說、造型、攝影和電影諸美學形式，並以動中之靜的當代閒逛者角度切入觀察，裸露城市空間文化的跨界變化。   而在後現代的社會轉變中...more
",https://www.books.com.tw/products/0010358627?loc=P_0003_024
225,論藝術原委與形象思維【精】,杜松柏,2007-03-01,"
本書係杜松柏教授多年研究藝術與美學理論的專門著作。主要在由中國文學的形象結構切入，以解決形象思維的問題，並如邏輯思維般建立了形象思維的方法，以突破古今中外此一研究的瓶頸。全書分上、下二篇。上...more
",https://www.books.com.tw/products/0010358757?loc=P_0003_025
226,論藝術原委與形象思維【平】,杜松柏,2007-03-01,"
本書係杜松柏教授多年研究藝術與美學理論的專門著作。主要在由中國文學的形象結構切入，以解決形象思維的問題，並如邏輯思維般建立了形象思維的方法，以突破古今中外此一研究的瓶頸。全書分上、下二篇。上...more
",https://www.books.com.tw/products/0010358758?loc=P_0003_026
227,"”家計畫,一個太遠的緬懷 高俊宏”",臺北市立美術館,2006-12-01,"
高俊宏是台灣少數透過「行為」呈現其創作理念的藝術家之一，他自1995年起便在台灣各地投入行動藝術的嘗試，以身體探索自我的位置，並藉此討論藝術的可能性。高俊宏的「行為藝術」顛覆了傳統美學的價值觀，...more
",https://www.books.com.tw/products/0010366172?loc=P_0003_027
228,流體之美,王立文、曾華、康明方,2006-11-15,"
「藝術和科學的相結合是術術和科學發展的一大趨勢，我們正在努力…」 ──曾華 「吾人對美的感受在心境不同的變化，心的感動在於對美的觸動，而對美的感動又在於心境的放空。」 ──康明方 作者簡介 王立文 學...more
",https://www.books.com.tw/products/0010356009?loc=P_0003_028
229,藝術批評學,謝東山,2006-10-23,"
◆ 國內少數完整梳理藝術批評方法、歷史與理論的著作之一，由國內當代藝評家執筆 ◆ 理論與實務並重，詳述藝評概念與藝評寫作原則，為進入藝術批評領域之最佳教材   以系統性的文字為藝術作品進行閱讀，可能...more
",https://www.books.com.tw/products/0010345048?loc=P_0003_029
230,疲憊與等待之屋,陳愷璜,2006-07-01,"
1992年得發問:「關於藝術，我們還有什麼?」中，主題的揭露成了基本且激進的擺盪；那時試圖搖曳出屬於某種主題與群體交疊的樣態或型態，定義的企圖時而可見，但也總在直觀與直覺的交相校準之中，回應了不確...more
",https://www.books.com.tw/products/0010650039?loc=P_0003_030
231,存在人本思想與創作 Cogitation Of Existential Humanism,張瑞昇,2006-06-01,"
存在-人本思想的概念，即是從古今中外較簡睿的人學、哲學與心理學角度或領域出發，重新思考「現實的存在」與「人本的睿智」.....等等問題，「透過浪漫的文藝舒發風格」，來思考現代人面對「人」「我」與「...more
",https://www.books.com.tw/products/0010392553?loc=P_0003_031
232,光影中遇見林布蘭,史作檉,2006-06-01,"
著名詩人哲學家史作檉探討美與藝術，乃至人生的哲理的沉澱，是一部解讀林布蘭藝術不可不讀的經典之作。   直到今天我一直相信，每一件物體都是由一種物質所包圍，而這種物質，多多少少必定可以用光、影，...more
",https://www.books.com.tw/products/0010331409?loc=P_0003_032
233,聆聽原始的畢卡索,史作檉,2006-06-01,"
著名詩人哲學家史作檉探討美與藝術，乃至人生的哲理的沉澱，是一部解讀現代與原始藝術不可不讀的經典之作。   畢卡索其幾何性不但不是西歐傳統性的(如西歐源自希臘幾何學)，反而與原始或非洲有著不可分的...more
",https://www.books.com.tw/products/0010331437?loc=P_0003_033
234,新編美術鑑賞,林群英,2006-03-15,"
本書作者藉由本身多年從事藝術教育的經驗，希望將藝術融入生活中，陶冶人文素養、提升精神生活品質。全書內容取材配合當前大學通識及專業教育的藝術教學課程內容，周延新穎且具時代性，除了適用於大學通識...more
",https://www.books.com.tw/products/0010331261?loc=P_0003_034
235,新編藝術概論,林群英,2006-03-15,"
本書作者藉由本身多年從事藝術教育的經驗，希望將藝術教育融入生活中，進而提升精神生活品質。全書內容取材配合當前大學通識及專業教育的藝術教學課程內容，順應時代趨勢，周延新穎且多元化，因此除了適用...more
",https://www.books.com.tw/products/0010331262?loc=P_0003_035
236,藝術批評的視野,王秀雄,2006-01-25,"
《藝術批評的視野》是一本「藝術批評」的入門書，藝術有興趣的讀者，包括文科及理工科大學生，以及教師與社會人士等，講解「何謂藝術批評」以及「藝術批評的四個要素」等，刺第地從深而淺，並依照理論的發...more
",https://www.books.com.tw/products/0010324165?loc=P_0003_036
237,藝術經理行銷手冊,海瑟．邁特蘭,2006-01-01,"
使用本手冊   我重寫新版《藝術經理行銷手冊》之目的在於讓大、三小藝文團體裡從事市場行銷工作的人者能夠獲益。我特別希望本書對於以下三種人有所幫助，包括：藝術行銷新鮮人、工作項目涵蓋整個團隊行政...more
",https://www.books.com.tw/products/0010320033?loc=P_0003_037
238,藝術概論,虞君質,2005-12-01,"
共分為四篇，第一篇圓理論，第二篇作家論，第三篇作品論，第四篇鑑藏論，四篇共計二十九章，廣泛地涉及有關藝術的各種角度的研究。 作者簡介 虞君質   國立台灣師範大學藝術學院美術系教授...more
",https://www.books.com.tw/products/0010502455?loc=P_0003_038
239,藝術與名人,John A. Walker,2005-11-05,"
名人跨界搞藝術，藝術家名人化，是魚幫水，水幫魚，還是藝術的向下沉淪?   普普藝術家安迪.沃荷有句名言：「由於大眾媒體與宣傳的存在，每個人都可以出名十五分鐘。」在現今這個新聞媒體、廣播電視與網際...more
",https://www.books.com.tw/products/0010316777?loc=P_0003_039
240,流浪在前衛的國度,姚瑞中,2005-11-03,"
和藝術家一起上路，體驗當代藝術的叛逆與美感   請準備好了，現在要進入的是一個顛覆你對傳統藝術認知的國度。   如果看到一件由上千隻昆蟲殘殼編織而成的主教衣服，途經一條地上有鳥糞、頭上有許多似真似...more
",https://www.books.com.tw/products/0010313231?loc=P_0003_040
241,邊緣戰鬥的回歸,赫島社,2005-10-15,"
二○○一年冬天，當時就讀於國立台北藝術大學美術系的幾位學生──呂浩元、葉育男、何實、張為凱、林羿束、吳季璁等，共同創立了「赫島社」。近五年來，他們藉「頒獎」之名，先後完成了「二○○一南北新人獎」、...more
",https://www.books.com.tw/products/0010312282?loc=P_0003_041
242,奇幻人物動態造形：姿態剖析大解密,葛蘭．法伯瑞,2005-10-14,"
藉由這本勾構造技巧的不二法門，使虛幻化為真實﹔同時為您揭開繪本ˋ奇幻藝術ˋ科幻小說ˋ漫畫及線上遊戲中奇幻人物之創作繪祕技。學習骨架及肌肉組織的繪製基礎，加上透視畫法及構圖，將人形扭曲ˋ重建ˋ轉化...more
",https://www.books.com.tw/products/0010312904?loc=P_0003_042
243,台灣當代藝術的「失語」詮釋,王品驊,2005-10-01,"
台灣當代藝術的「失語」詮譯 感性主體重構   當代藝術「策展」在90年代的台灣之所以開始具有一種存在的空間，是因為藝術發展本身在經歷了現代藝術、後現代藝術等階段之後，已置身於一種與觀眾有距離的現實...more
",https://www.books.com.tw/products/0010358725?loc=P_0003_043
244,怒女,安德麗雅‧朱諾,2005-08-20,"
本書一共訪問十六位前衛藝術工作者，涵括音樂、行動劇場、黃色電影、雕塑家、詩人、前衛劇場工作者……，討論的主題包括月經、自慰、按摩棒、S&M、種族歧視、敗亡的烏托邦，以及六O年代之死。作者帶領我們挑...more
",https://www.books.com.tw/products/0010306897?loc=P_0003_044
245,非藝評的書寫：給旁觀者的藝術書,高千惠,2005-06-20,"
垂直的雨落在水平的海上，也是一種相遇的方式   《非藝評的書寫》是高千惠以藝術文字工作者觀看角度完成的新書。她舉出當代「藝評」的難為，而「非藝評」能有更大的空間，使書寫者享有主觀與客觀的陳述自...more
",https://www.books.com.tw/products/0010305865?loc=P_0003_045
246,亞洲的圖像世界,杉浦康平,2005-03-23,"
曾在日本掀起設計革命的頂級美術設計大師杉浦康平，從1970年代，即開始他的亞細亞圖像紀行，行間他注意到地理位置相距遙遠的圖像，竟蘊藏著驚人的相似性，自此展開多年的亞洲圖像的探索。他最重要的成就，...more
",https://www.books.com.tw/products/0010287800?loc=P_0003_046
247,藝術有什麼用?──認識藝術的第一堂課,維荷尼克‧安端安德森,2005-02-25,"
藝術到底有什麼用?美到底是什麼?在欣賞一件作品之前或之後，你問過這樣的問題嗎?是否得到滿意的解答?   法國博物管學家安端─安德森從人類的遺產中，挑選出許多特別的作品，分成五大類，告訴你藝術用來紀錄...more
",https://www.books.com.tw/products/0010283991?loc=P_0003_047
248,NOTHING,松合編輯部,2004-09-30,"
...more
",https://www.books.com.tw/products/0010273046?loc=P_0003_048
249,裸藝術：探究完美形式,肯尼斯‧克拉克,2004-08-30,"
肯尼斯‧克拉克在他對藝術的解說中，把才智、文雅及博學融合得恰到好處，這一點在我們目前的時代幾乎無人能及。書中的近300幅圖片，顯然經過精挑細選，它們與文章結合得天衣無縫，精確地展現本書的內涵。--...more
",https://www.books.com.tw/products/0010268815?loc=P_0003_049
