,書名,作者,出版日期,內容介紹,網址
1,主任島耕作(03)(限),弘兼憲史,2020-11-09,"
2008年，島耕作終於就任初芝五洋控股集團的第一任社長。島耕作為人誠懇，不喜歡被公司內的派閥所收編，雖然他明知這樣會危害自己的升官之路，卻仍然一直貫徹這樣的主張。不隸屬於公司內任何派閥的島耕作因...more
",https://www.books.com.tw/products/0010874415?loc=P_0003_001
2,響~成為小說家的方法~(01)-(13)完,柳本光晴,2020-11-05,"
劃分文學界新舊時代的分水嶺， 就從這本漫畫開始!    ♚擊敗《迷宮飯》、《約定的夢幻島》、《東京白日夢女》   一舉奪得「漫畫大賞2017」第一名!   ♚小栗旬、北川景子、平手友梨奈(欅坂46)領銜主演   2018...more
",https://www.books.com.tw/products/0010874016?loc=P_0003_002
3,無敵怪醫K2 33,真船一雄,2020-10-23,"
擊退邪教團體的攻擊，儘管救活了維克多兄弟，付出的代價卻是痛失母親‧麻純。一也獨自承受著痛苦，在各地徘徊。然而，他試圖拯救患者時的模樣卻非常堅定。以極快速度侵蝕身體的感染病症，以及被虐兒的神祕...more
",https://www.books.com.tw/products/0010872711?loc=P_0003_003
4,偶像盛宴! 6完,TNSK,2020-10-16,"
(完結篇)決定歌利亞最強偶像的總殲舉，即將分出勝負!   3巨頭的CENTER：Spellhound露・格露、   Kantdata姆斯塔托・鴉、   Loreley由紀・拉拉嚕嚕莉特齊聚一堂，   月音他們的戰鬥也即將邁向最終局面!   ....more
",https://www.books.com.tw/products/0010872185?loc=P_0003_004
5,學生島耕作就活篇(02),弘兼憲史,2020-10-16,"
就職雖然重要，但是畢業沒問題嗎?你還差40個學分吧?    1969年，早稻田大學4年級生島耕作，   順利取得第一志願，   大型家電製造商‧初芝電產的內定，   偏偏全校大罷課導致授課無法繼續。   專心打工的島...more
",https://www.books.com.tw/products/0010872944?loc=P_0003_005
6,王牌酒保(08),"城安良嬉,長友健篩",2020-10-13,"
一同經歷苦難、互相競爭，卻又相互憎恨的兩名少年，當他們名利雙收、邁入老年之後，人生又好像缺乏了什麼――。睽違50年，當年的少年在「Eden hall」重逢，能夠填補他們心靈空洞的那杯調酒是?...more
",https://www.books.com.tw/products/0010872933?loc=P_0003_006
7,請在伸展台上微笑 16,猪ノ谷言葉,2020-10-12,"
育人與千雪攜手共同挑戰!   TGC特別秀正式開幕!   育人與千雪打從心底享受著繽紛的TGC(東京女孩時裝秀)。   然而新生「novice」傾力打造的   變形包包銷售戰略成功與否，   取決於活動尾聲的TGC特別秀……! ...more
",https://www.books.com.tw/products/0010872206?loc=P_0003_007
8,宇宙兄弟(15),小山宙哉,2020-10-08,"
人生，就應該懷抱夢想，奮鬥不懈──   音樂鬼才盧廣仲、人氣作家九把刀同聲推薦!   日本總銷售量突破1,400萬本!    陰沉沉的俄羅斯天空下──   日日人的心情也開朗不起來。   每當他穿上太空衣，   就會被喚...more
",https://www.books.com.tw/products/0010871985?loc=P_0003_008
9,催眠麥克風-Division Rap Battle- side B.B & M.T.C 2,"EVIL LINE RECORDS,百瀬祐一郎,蟹江 鉄史",2020-10-06,"
地區饒舌對戰預賽終於開始。   「Buster Bros!!!」的二郎和三郎步調不一，被迫陷入苦戰。   一郎暗示可能會解散隊伍，心生動搖的兩人   中了對戰隊伍的策略!!   另一方面，「MAD TRIGGER CREW」也一樣，  ...more
",https://www.books.com.tw/products/0010871745?loc=P_0003_009
10,麻辣教師GTO 愛藏版 9,藤沢 亨,2020-09-28,"
麗美因出生秘密被雅公諸於世而採取報復攻擊，表明要在網路上公開雅的偷拍照後，消失蹤影。麗美和雅這兩位少女瀕臨崩潰邊緣，3年4班的學生也跟著不得安寧。學苑不欲人知的秘密逐漸浮出表面…為了挽救失蹤的...more
",https://www.books.com.tw/products/0010867366?loc=P_0003_010
11,麻辣教師GTO 愛藏版 10,藤沢 亨,2020-09-28,"
漫長的第一學期終於結束，進入第二學期!解決敕使川原引發的一連串事件後，立下大功的鬼塚成為正式教師!得意忘形的鬼塚還沒高興多久，轉正的人事命令就被突然冒出來的新校長‧大門美鈴取消，甚至不讓他擔任...more
",https://www.books.com.tw/products/0010867368?loc=P_0003_011
12,麻辣教師GTO 愛藏版 11,藤沢 亨,2020-09-28,"
班上的男生都迷上了轉學生‧常盤愛，但她的真正身分其實是大門校長的手下──在暗中活動的浴血天使!對男性抱著強烈憎惡的她引發暴力事件，且程度愈發血腥殘忍，最後等著她的則是鬼塚的痛苦懲罰!面對內心有創...more
",https://www.books.com.tw/products/0010867370?loc=P_0003_012
13,麻辣教師GTO 愛藏版 12完,藤沢 亨,2020-09-28,"
在鬼塚與「前2年4班」面前，雅坦白說出自己一直隱瞞的過錯。雖然對雅所說的一切感到震驚，前2年4班也因此終於團結一心。可是計劃「毀滅3年4班」的「天使」涉谷卻對眾人展露出強烈的敵意!連大門校長都對他...more
",https://www.books.com.tw/products/0010867371?loc=P_0003_013
14,麻辣教師GTO 愛藏版 1,藤沢 亨,2020-09-28,"
立志當一個名留青史偉大老師的鬼塚英吉現身了!原本目標年收入千萬的演藝傳播事業，在街頭遇上一個師生戀的少女後，大受刺激從此目標老師為終生職志...而鬼塚流的痞子作風會給日本教育界帶來什麼樣的改革呢...more
",https://www.books.com.tw/products/0010867350?loc=P_0003_014
15,麻辣教師GTO 愛藏版 2,藤沢 亨,2020-09-28,"
以為只要通過教學實習，聘書就會自動上門的鬼塚這次糗大了，竟然錯過了東京都教師任用考試!以為人生就此結束的鬼塚正前往一家明星私立學校面試中。一記德國式後 橋背摔替鬼塚打開夢寐以求的老師生涯，面對...more
",https://www.books.com.tw/products/0010867352?loc=P_0003_015
16,麻辣教師GTO 愛藏版 3,藤沢 亨,2020-09-28,"
可喜可賀，鬼塚正式當上高中老師了。 且一開始就擔任傳聞最有問題的三年四班的導師， 而目標整倒老師的第一波攻勢也悄悄地上演了。 而惹火前暴走族鬼塚的下場會是什麼呢?...more
",https://www.books.com.tw/products/0010867355?loc=P_0003_016
17,麻辣教師GTO 愛藏版 4,藤沢 亨,2020-09-28,"
在「全國共通學力測驗」當天，鬼塚榮譽負傷，一躍成為英雄，整個人開始得意忘形!此時，一位少女出現在洋洋得意的鬼塚面前。少女的名字是神崎麗美。長期拒絕上學的她，智商有200以上，被稱為惡魔天才少女，...more
",https://www.books.com.tw/products/0010867357?loc=P_0003_017
18,麻辣教師GTO 愛藏版 5,藤沢 亨,2020-09-28,"
「校外教學」奏效，麗美重新回學校上課，3年4班的學生們也逐漸接納鬼塚。但是，其中有個學生‧相澤雅看不慣班上的轉變，似乎在打什麼壞主意…就在這時，3年4班發生大事，裝校外教學費用112萬圓的收費袋不見...more
",https://www.books.com.tw/products/0010867359?loc=P_0003_018
19,麻辣教師GTO 愛藏版 6,藤沢 亨,2020-09-28,"
雅企圖將鬼塚趕出學苑，鬼塚落入她設下的陷阱，把學生繳交的校外教學費用全花光了。鬼塚驚慌失措地籌錢，資金卻依舊沒有著落…事到如今，男子漢鬼塚決定辭去教師工作，搭鮪魚漁船出海賺錢?故事舞台轉移到沖...more
",https://www.books.com.tw/products/0010867362?loc=P_0003_019
20,麻辣教師GTO 愛藏版 7,藤沢 亨,2020-09-28,"
在沖繩舉辦的校外教學順利結束，以鬼塚為中心，3年4班的學生產生一股向心力。   然而，見到並未參加校外教學的雅後，班上氣氛為之一變，瀰漫著緊張感!   雅放話說要毀掉鬼塚和學苑，接著，某天就和一位鬼...more
",https://www.books.com.tw/products/0010867364?loc=P_0003_020
21,麻辣教師GTO 愛藏版 8,藤沢 亨,2020-09-28,"
雅帶來班上的問題學生，名叫和久井繭。雖然對他那副瞧不起大人的態度感到火大，但畢竟他是理事長的孫子，鬼塚只好按捺住怒火…可是，繭召集一群因被退學而對教師懷恨在心的學生舉辦了「教師處刑大會」，鬼...more
",https://www.books.com.tw/products/0010867365?loc=P_0003_021
22,NEW GAME! 9,得能正太郎,2020-09-28,"
由小初主導開發的躲避球遊戲漸入佳境，而在法國磨練技術的小光與小螢，也順利地磨練著自己的技術。但就在開發工作幾乎都完成時，小初為了讓遊戲變得更好玩，而提出了改變遊戲樣式的提議。雖然這個提議在遭...more
",https://www.books.com.tw/products/0010870861?loc=P_0003_022
23,偶像大師百萬人演唱會!Blooming Clover(02),"BANDAI NAMCO Entertainment Inc.,稻山覺也",2020-09-17,"
★《偶像大師 百萬人演唱會!》首本官方漫畫登場!   ★765藝能AS組&劇場組同台演出，朝夢想邁進的每一天!!    矢吹可奈──   她究竟何時能以偶像身分首次登台表演?    隸屬於765藝能的可奈在表演時出槌，和負...more
",https://www.books.com.tw/products/0010869729?loc=P_0003_023
24,神之雫 最終章~Mariage~(16),"亞樹直,沖本秀",2020-09-17,"
★長達10年連載、在台銷售突破130萬冊、引領知識型漫畫風潮--   ★《神之雫》第一部全44集熱銷中!   ★沖本秀X亞樹直經典組合，葡萄酒漫畫『神之雫』最終章終於解禁!    『神之雫』時期令人懷念的角色齊聚一...more
",https://www.books.com.tw/products/0010869756?loc=P_0003_024
25,學生島耕作就活篇(01),弘兼憲史,2020-09-11,"
島耕作深知就活的本質。   ──果然，求職靠的不是成績，而是「人格魅力」。   【名詞解說】   就活乃是「就職活動」的簡稱，意指日本大學生在面臨畢業前展開的一系列求職活動。正式的就活期間是每年3月起到...more
",https://www.books.com.tw/products/0010869142?loc=P_0003_025
26,中華小廚師!極 7,小川悅司,2020-08-31,"
此麵有如品嚐極北天空   為了尋找有關父親的線索，阿昴的目標是奪得『麵條比賽』優勝。他的下一個對手是西安最強的特級麵點師‧『蘭州樓』泊爾!而且，泊爾還找上對阿昴等人有恩的客棧，以無情手段迫其搬遷...more
",https://www.books.com.tw/products/0010867670?loc=P_0003_026
27,東大特訓班23,三田紀房,2020-08-26,"
沒落的爛學校「龍山高中」在一番重建後提高了升學率，也成為律師櫻木建二在職業生涯上鹹魚翻身的轉捩點——被大考界戲稱為「創世紀」之作的漫畫《東大特訓班》，描述熱血勵志的東大升學趣談，卻也藉著劇情揭...more
",https://www.books.com.tw/products/0010867412?loc=P_0003_027
28,食戟之靈 Letoile 7,"伊藤美智子,佐伯 俊,昭時大紀,森崎友紀,附田祐斗",2020-08-24,"
蔬菜種植名人安娜的戀人暨作家‧岸，正因為癌症的病痛所苦。岸已經憔悴到幾乎吃不下東西，於是安娜特地拜託四宮，希望他做出讓岸能在最後找回「笑容」的料理。為實現兩位恩人的願望，四宮將做出什麼樣的傑...more
",https://www.books.com.tw/products/0010867044?loc=P_0003_028
29,我妹的時尚宅男改造計畫 (7),"MB,縞野やえ",2020-08-24,"
本集介紹讓人即使是下雨天也能以開心的心情度過的雨天小物，   以及如何獲取包含合作商品、服裝最新情報、衣物保養等，   依然是時尚情報滿滿呈現的一集! 本書特色   ★習慣搭配基本款的現在，正是挑戰跳脫...more
",https://www.books.com.tw/products/0010861962?loc=P_0003_029
30,我妹的時尚宅男改造計畫 (8),"MB,縞野やえ",2020-08-24,"
祐介遇到了很久以前因為吵架而分開的朋友，   在環的幫助下，藉由學習穿搭而開始慢慢培養自信，   開始喜歡上自己的祐介這次想要試著跟朋友和解……   本集同時教你如何將設計師品牌與快時尚作結合! 本書特...more
",https://www.books.com.tw/products/0010861964?loc=P_0003_030
31,天才麻將少女 怜-Toki- 2,"めきめき,小林 立",2020-08-20,"
為了成為真正的「朋友」，必須拿出勇氣…   不逞強，不怯場，決心要傳達出   自己最真摯情感的園城寺怜，   小學五年級的春天，所發生的事──...more
",https://www.books.com.tw/products/0010866784?loc=P_0003_031
32,HITMAN 熱血編輯 2,瀬尾公治,2020-08-13,"
編輯‧劍埼龍之介和漫畫家‧小鳥遊翼，在新人獎得獎的短篇作品，將刊在MAGAZINE!   面對以讀者投票來決定是否連載的競爭，兩人竟然大吵?   與超優秀的同期編輯競爭短篇的名次高低，與編輯部重要的商品‧漫畫...more
",https://www.books.com.tw/products/0010865833?loc=P_0003_032
33,偶像大師 百萬人演唱會!(05)完,"BANDAI NAMCO Entertainment Inc.,門司雪",2020-08-13,"
……我的「夢想」   毫無疑問就是此時此刻。   靜香在偶像祭典上破繭而出。   終於能夠實現   和未來以及翼組團活動的心願了!   …正以為如此，   追夢的門票卻突然從天而降。   兩個舞台，兩個夢想──   未來...more
",https://www.books.com.tw/products/0010867101?loc=P_0003_033
34,黑夜遊行 4,中村 光,2020-08-11,"
馴鹿測驗也結束了，相當黑的聖誕老人公司也迎來寒假!眾所期待的紅衣聖誕老人候補生‧日野三春也回到老家，準備來段短暫的休息，卻在收到可涅希特送來的驚人禮物後，故事一口氣加速!新馴鹿人選終於底定，獲...more
",https://www.books.com.tw/products/0010866146?loc=P_0003_034
35,宇宙兄弟(12),小山宙哉,2020-08-07,"
結束月面任務的日日人，和救命恩人吾妻再度相會，然後返回地球。另一方面，參加返航競技比賽的六太一行人，所製造的罐頭衛星發射升空了。降落傘……    是靠愛來打開的!!...more
",https://www.books.com.tw/products/0010865600?loc=P_0003_035
36,請在伸展台上微笑 15,猪ノ谷言葉,2020-08-07,"
育人與千雪，各自爭取到的大舞台!   東京女孩時裝秀(TGC)篇，開始!   照實開出來的包包條件是   超過「3 WAY」「4 WAY」的變形機構。   這是個難題，但只要實現，就能被選為   TGC特別秀所有穿搭的配件!  ...more
",https://www.books.com.tw/products/0010865830?loc=P_0003_036
37,act-age 新世代演員 3,"宇佐崎代,松木達哉",2020-08-03,"
夜凪和千世子的共同演出終於開始--。由於模擬創造不出千世子飾演的角色.可憐，夜凪只好靠著她跟朋友們的體驗來發揮演技。但夜凪在深切地體會到這樣不是根本的解決之道後，決定要從正面跟千世子硬碰硬--!?...more
",https://www.books.com.tw/products/0010864951?loc=P_0003_037
38,東大特訓班22,三田紀房,2020-07-29,"
回歸龍山的「升東大專業顧問」櫻木建二成立了「東大專班」，也招收到兩名學生：早瀨菜緒和天野晃一。二人立刻開始為應考而做準備。他們面對的第一項考驗就是試作中心考試的考古題，一則分析目前的學力，二...more
",https://www.books.com.tw/products/0010863870?loc=P_0003_038
39,我的新上司是天然呆 1,いちかわ暖,2020-07-15,"
上班族桃瀨因受不了上司的職場霸凌於是轉職了，但被霸凌的心理陰影卻讓他在上班第一天就在新上司面前胃痛得蹲在地上走不動，正當他以為自己會被新上司討厭的時候，出現在他面前的竟是新上司急忙去買來的…...more
",https://www.books.com.tw/products/0010861160?loc=P_0003_039
40,非洲的動物上班族 (4),ガム,2020-07-13,"
就算同事!! 隔壁部門的員工!! 是個嚇死人的傢伙也跟社畜們無關★ 究竟大嘴鳥他們能過上綠洲般的日常生活嗎!?   動物上班族們這集也一再反覆做出踩線邊緣的危險發言&奇怪舉止，   努力在艱苦社會中存活下去...more
",https://www.books.com.tw/products/0010860931?loc=P_0003_040
41,學園冰河期~熱血教師物語~II 3完,門田昌子,2020-07-13,"
(完結篇)不破英治從自由記者轉換跑道成為老師，如今成了蓮見高中3年級的班導。班上的學生‧永岡圭太惹出麻煩還失蹤了。發現隱含在圭太心中那股落寞感的英治能夠救得了他嗎?後來，英治他跟存在著心結而分開...more
",https://www.books.com.tw/products/0010863512?loc=P_0003_041
42,社長島耕作(06),弘兼憲史,2020-07-03,"
島耕作開出有利的條件，意圖爭取與孫銳的出發集團合夥成立合併公司。可是此舉卻招來公司內部的反彈，認為有技術外流的疑慮。目前，在全球市場上，韓國SOMESAN電子的業績不但遠遠超越了日本電機產業，還不...more
",https://www.books.com.tw/products/0010861989?loc=P_0003_042
43,社長島耕作(05),弘兼憲史,2020-07-03,"
到上海視察的島耕作，在參觀世博之後，深刻體會到正處於巨大轉變期的中國所散發出來的無限能量。出發集團的孫銳向島耕作提出成立合併公司的構想，以技術見長的TECOT和擁有豐富資源的出發，如今為了爭取主...more
",https://www.books.com.tw/products/0010861992?loc=P_0003_043
44,爆漫王。 愛藏版 1,"大場鶇,小畑 健",2020-07-02,"
「你跟我搭檔來當漫畫家吧。…」!!學校第一秀才‧高木秋人的這句極具衝擊的話，是得真城最高14歲的人生完全改變。為了追求只有極少數的人才能得到的光榮，兩人決定步上艱難崎嶇的世界…。JUMP流漫畫之路起跑!...more
",https://www.books.com.tw/products/0010860185?loc=P_0003_044
45,爆漫王。 愛藏版 2,"大場鶇,小畑 健",2020-07-02,"
作品確定刊在WJ增刊「赤丸JUMP」。中學畢業…與亞豆美保許下的約定。與一輩子的對手!?新妻惠一兒見面。以「亞城木夢叶」的名義晉身JUMP作家群的最高和秋人。立志成為日本第一漫畫家的這兩人推出的第二篇作...more
",https://www.books.com.tw/products/0010860186?loc=P_0003_045
46,爆漫王。 愛藏版 3,"大場鶇,小畑 健",2020-07-02,"
「亞城木夢叶」最高和秋人用「疑偵探TRAP」挑戰新人作家的關卡‧J金未來盃!「KIYOSHI騎士」福田真太、「hideout door」 蒼樹紅&中井巧朗以及「繽紛世界」間界野昂次等人加入較勁，爭奪讀者投票第1名!...more
",https://www.books.com.tw/products/0010860187?loc=P_0003_046
47,爆漫王。 愛藏版 4,"大場鶇,小畑 健",2020-07-02,"
最高和秋人以「疑偵探TRAP」連載出道，讀者的反應也很不錯!就在大家都以為作品會動畫化的時候，緊急狀況發生!最高病倒了。這件事情不但震撼了編輯部，甚至發展成作家群集體抵制的大風波!...more
",https://www.books.com.tw/products/0010860188?loc=P_0003_047
48,爆漫王。 愛藏版 5,"大場鶇,小畑 健",2020-07-02,"
亞城木夢叶的下一篇作品是搞笑還是正經風格!?新妻惠一兒推薦的新人‧靜河流出現!對以男性角度畫漫畫感到很苦惱的蒼樹紅。突然現身在秋犯面前的岩瀨愛子，有何目的?突發狀況如巨浪般湧來，對挑戰新作品的最...more
",https://www.books.com.tw/products/0010860189?loc=P_0003_048
49,爆漫王。 愛藏版 6,"大場鶇,小畑 健",2020-07-02,"
亞城木夢叶以「奔跑吧大發丹斗」贏得WJ連載，他與秋犯兩人為了在讀者問卷結果名列前矛而努力奮鬥，可是秋犯為漸漸地想不出搞笑梗而煩惱!此時，他受到新妻惠一兒和前任責編服部哲的激勵…兩人前往編輯部，做...more
",https://www.books.com.tw/products/0010860191?loc=P_0003_049
50,爆漫王。 愛藏版 7,"大場鶇,小畑 健",2020-07-02,"
最高和秋人在WJ爭取到推出新連載的機會。為了在連載開始前把作品修到最好，不斷孤軍奮鬥，嘗試並重來!然後完成了最新作品「PCP-完全犯罪黨-」!緊張的第1話…讀者會給出什麼樣的評價呢!?收錄特別短篇：平丸...more
",https://www.books.com.tw/products/0010860194?loc=P_0003_050
51,爆漫王。 愛藏版 8,"大場鶇,小畑 健",2020-07-02,"
秋犯和白鳥旬搭檔開始畫新連載?最高語出驚人地說「我要一個人再畫一篇作品!」在佐佐木編集長的英明判斷下，舉辦「人氣作家戀愛短篇祭」。平丸一也和蒼樹紅私奔!?突然爆發綁架事件…諸多令WJ雞犬不寧的事件...more
",https://www.books.com.tw/products/0010860199?loc=P_0003_051
52,爆漫王。 愛藏版 9,"大場鶇,小畑 健",2020-07-02,"
亞城木夢叶再世!?以「真實的教室」引發討論的新人‧七峰透!他的真面目是為求賣座不擇手段，專走旁門左道的漫畫家。憤怒的最高和秋人，賭上前輩漫畫家的意志和尊嚴，發誓要擊敗七峰的新作品!...more
",https://www.books.com.tw/products/0010860200?loc=P_0003_052
53,爆漫王。 愛藏版 10,"大場鶇,小畑 健",2020-07-02,"
編輯部和作家群受到衝擊!?   新妻惠一兒和佐佐木編輯長終於要執行那項約定!宣佈「蟬連10週第1名就將『CROW』結束」!最高、秋人等福田組的成員務必要阻止這件事情!鬥志燃燒，要打倒惠一兒!...more
",https://www.books.com.tw/products/0010860201?loc=P_0003_053
54,爆漫王。 愛藏版 11,"大場鶇,小畑 健",2020-07-02,"
七峰透利用資深作家群，企圖捲土重來。亞城木夢叶VS邪道漫畫家的第2回合將如何發展!?新妻惠一兒著手畫新作!最高&秋人受到刺激…。互相競爭的兩組作家，將用新作短篇一較高下!然後得到新作連載機會!幹勁滿滿...more
",https://www.books.com.tw/products/0010860202?loc=P_0003_054
55,爆漫王。 愛藏版 12,"大場鶇,小畑 健",2020-07-02,"
「REVERSI」即將動畫化!最高和亞豆許下的約定，歷經10年後，要開始付諸實行了。JUMP流漫畫道終於完結!★特別短篇：收錄以秋犯的角度描寫，為正篇鋪陳的2篇前日譚「age13」、「age14」。...more
",https://www.books.com.tw/products/0010860203?loc=P_0003_055
56,宇宙兄弟(17),小山宙哉,2020-06-30,"
六太和賢治的NEEMO訓練結束，即將正式決定誰能登上月球!   對此決定心服口服之人、因為這個決定有了新決心之人，各自展開了新的訓練。   另一方面，日日人漸漸克服了恐慌症的心理障礙，但是他還必須通過「...more
",https://www.books.com.tw/products/0010861982?loc=P_0003_056
57,筆記人生整理術,米奇鰻,2020-06-30,"
手工感，有溫度。 畫下來的筆記，記得更深刻。   資訊彙整+增強設計sense!   金漫獎漫畫家、小誌達人米奇鰻的最強圖文筆記術!   在手機、平板、筆電愈來愈多的時代，手寫筆記其實更有效率和效果!   →所有...more
",https://www.books.com.tw/products/0010863050?loc=P_0003_057
58,催眠麥克風-Before The Battle- The Dirty Dawg 1,"EVIL LINE RECORDS,百瀬祐一郎,鴉月 ルイ",2020-06-22,"
由於第三次世界大戰，世界失去三分之一的人口。   接著在西元的最後一年，既存的世界因女性之手迎向終結。   所使用的是能夠干擾、攻擊精神的特殊麥克風「催眠麥克風」──   描寫山田一郎、碧棺左馬刻、飴...more
",https://www.books.com.tw/products/0010860559?loc=P_0003_058
59,響~成為小說家的方法~(13)完,柳本光晴,2020-06-19,"
♚2017漫畫大獎 × 2018小學館漫畫獎   屢獲專業肯定的得獎大作   ♚小栗旬、北川景子、平手友梨奈領銜主演   2018年真人版電影佳評如潮   ♚第一線編輯 × 超人氣創作者 × 熱血版主 × 動漫職人   超過30位跨領...more
",https://www.books.com.tw/products/0010860666?loc=P_0003_059
60,偶像大師 百萬人演唱會!(04),"BANDAI NAMCO Entertainment Inc.,門司雪",2020-06-15,"
下定決心了!今年夏天…   我要作為偶像全力以赴!   春日未來、最上靜香、伊吹翼。   同為14歲的3人組成了新團體!   放眼參加偶像祭典，前途一片光明…   照理說該是如此才對啊!?   「未來將會脫胎換骨」   ...more
",https://www.books.com.tw/products/0010860980?loc=P_0003_060
61,請在伸展台上微笑 14,猪ノ谷言葉,2020-06-12,"
靠自己的能力搶得機會!   育人設計✕模特兒千雪   勝負的TGC甄選會!   美依受麻衣託付，要想出推銷「novice」的新戰略。   但是第一次嘗試卻有著通路、找工廠等等一大堆問題。   而且美依的失言，還讓她激...more
",https://www.books.com.tw/products/0010860208?loc=P_0003_061
62,半澤直樹 漫畫版(01),"フジモトシゲキ,池井戶潤,津覇圭一",2020-06-10,"
★在開始追劇前，先來看漫畫吧!    部屬的功勞全歸長官，長官的過失由部屬扛!    ★引爆流行話題、創下平成年間民營電視劇的最高收視率紀錄，全日本無人不知的「半澤直樹」系列，以漫畫的形式再次「加倍奉還...more
",https://www.books.com.tw/products/0010859986?loc=P_0003_062
63,麻辣教師GTO.失落的樂園 12,藤沢 亨,2020-06-08,"
吉祥學苑來了一位新任的老師。這個男人名為「霧島丈」，又名「野獸JOE」。他是超級花心的一流銀行行員。但他似乎與鬼塚處不來…充滿謎團的「監獄篇」的劇情也急轉直下!...more
",https://www.books.com.tw/products/0010859920?loc=P_0003_063
64,宇宙兄弟(21),小山宙哉,2020-06-05,"
六太為了爭取月球任務，   答應蓋茲形同刁難的條件──   降低月面基地運行成本達一億美元。   這是任何人都覺得是不可能任務的超級難題……   卻也是翻盤的唯一機會，   所以六太不願意放棄，決定要化危機為...more
",https://www.books.com.tw/products/0010859312?loc=P_0003_064
65,麻辣教師GTO 愛藏版 12完(首刷附錄版),藤沢 亨,2020-05-29,"
(完結篇)在鬼塚與「前2年4班」面前，雅坦白說出自己一直隱瞞的過錯。   雖然對雅所說的一切感到震驚，前2年4班也因此終於團結一心。可是計劃「毀滅3年4班」的「天使」涉谷卻對眾人展露出強烈的敵意!   連...more
",https://www.books.com.tw/products/0010858785?loc=P_0003_065
66,社長島耕作(01),弘兼憲史,2020-05-19,"
剛當上初芝五洋控股公司社長的島耕作，位子都還沒坐熱，就發生旗下的子公司初芝電子部品公司四處向銀行申請融資，打算從初芝獨立，自己另起爐灶的事件。整件事的原動力，是來自一位競選社長失利的男子的堅...more
",https://www.books.com.tw/products/0010857634?loc=P_0003_066
67,催眠麥克風-Division Rap Battle- side B.B & M.T.C 1,"EVIL LINE RECORDS,百瀬祐一郎,蟹江 鉄史",2020-05-18,"
地區饒舌對戰即將展開，但是需要由三人組成隊伍才能出賽。山田一郎原本不想找兩個弟弟一起組隊，不過在兩人的哀求下，決定將亂數及寂雷先生的委託交由他們兩人去處理。要是做得好，就考慮讓他們入隊…另一...more
",https://www.books.com.tw/products/0010857062?loc=P_0003_067
68,爆漫王。 愛藏版 7~12完 (首刷書盒版),"大場鶇,小畑 健",2020-05-15,"
7-最高和秋人在WJ爭取到推出新連載的機會。為了在連載開始前把作品修到最好，不斷孤軍奮鬥，嘗試並重來!然後完成了最新作品「PCP-完全犯罪黨-」!緊張的第1話…讀者會給出什麼樣的評價呢!?收錄特別短篇：平...more
",https://www.books.com.tw/products/0010857365?loc=P_0003_068
69,Champagne 關於香檳 1,"城ARAKI,長友 健篩",2020-05-14,"
貧窮的大學約聘講師酒木俊介，在因緣際會之下，受學生—咲山艾瑪所託，接觸到絕對與他不會扯上關係的高貴飲料—香檳，多虧艾瑪有個對香檳非常了解，可說是香檳宅的朋友—凜的幫忙，酒木才得以深入這個深奧的...more
",https://www.books.com.tw/products/0010857328?loc=P_0003_069
70,響~成為小說家的方法~(12),柳本光晴,2020-05-13,"
♚2017漫畫大獎 × 2018小學館漫畫獎 屢獲專業肯定的得獎大作 ♚小栗旬、北川景子、平手友梨奈領銜主演 2018年真人版電影佳評如潮 ♚第一線編輯 × 超人氣創作者 × 熱血版主 × 動漫職人 超過30位跨領域名人誠摯...more
",https://www.books.com.tw/products/0010857122?loc=P_0003_070
71,催眠麥克風-Division Rap Battle- side B.B & M.T.C 1 (首刷限定版),"EVIL LINE RECORDS,百瀬祐一郎,蟹江 鉄史",2020-05-11,"
地區饒舌對戰即將展開，但是需要由三人組成隊伍才能出賽。山田一郎原本不想找兩個弟弟一起組隊，不過在兩人的哀求下，決定將亂數及寂雷先生的委託交由他們兩人去處理。要是做得好，就考慮讓他們入隊…另一...more
",https://www.books.com.tw/products/0010857063?loc=P_0003_071
72,麻辣教師GTO 愛藏版 11 (首刷附錄版),藤沢 亨,2020-04-30,"
班上的男生都迷上了轉學生‧常盤愛，但她的真正身分其實是大門校長的手下──在暗中活動的浴血天使!對男性抱著強烈憎惡的她引發暴力事件，且程度愈發血腥殘忍，最後等著她的則是鬼塚的痛苦懲罰!面對內心有創...more
",https://www.books.com.tw/products/0010855856?loc=P_0003_072
73,手塚番：我曾伺候過漫畫之神,佐藤敏章,2020-04-30,"
●被譽為「漫畫之神」的手塚治虫，一起工作過的編輯第一手訪談!   ●面對死線的大師真面目以及經典神作的創作祕密!   ●漫畫名家安達充、高橋留美子、竹熊健太郎絕贊推薦!   ●收錄神之前助手、漫畫大師石坂啟...more
",https://www.books.com.tw/products/0010855791?loc=P_0003_073
74,宇宙兄弟(18),小山宙哉,2020-04-22,"
為恐慌症所苦的日日人   若要重返太空人崗位，   就必須通過室長安排的測驗。   在哥哥送的護身符(Pretty dog)，   以及月面基地昔日同袍的加油打氣下，   日日人勇敢邁向人生的關卡……      另一方面，   ...more
",https://www.books.com.tw/products/0010854879?loc=P_0003_074
