,書名,作者,出版日期,內容介紹,網址
40,世界少年文學必讀經典60 勇氣正義精選,"丹尼爾•狄佛,塞凡提斯,安妮‧ 法蘭克,朱勒．韋爾納,海倫‧凱勒,霍華德‧派里",2020-02-12,"
經典文學中永遠的英雄    凡是能通過時代的考驗、經過千百年的浪淘沙而仍然留下來的，就是經典的書，值得推薦給孩子看。它帶給孩子典範，教孩子什麼是道德、勇氣和處世準則。    「勇氣正義」精選匯集了丹...more
",https://www.books.com.tw/products/0010848373?loc=P_0003_040
41,世界少年文學必讀經典60：傲慢與偏見,珍‧奧斯汀,2020-02-12,"
刻畫人性的永恆愛情     故事描述十九世紀初，英國鄉村中產階級的貝納家，母親費盡心機為五個女兒安排交友機會，希望她們能嫁進富裕有名望的家族。大姊珍溫柔端莊，長得很美麗；二姊伊莉莎白是家中最聰明...more
",https://www.books.com.tw/products/0010848384?loc=P_0003_041
42,王爾德童話集 快樂王子,奧斯卡．王爾德,2020-01-08,"
大人孩童都必讀的經典 足以與安徒生童話故事媲美 純潔與黑暗交錯的童話 童真的世界被現實畫上濃厚的一筆 王爾德給孩子們的睡前故事!   隨書收錄王爾德地標、名言   快樂王子精選英文原文及中英雙語佳句   ...more
",https://www.books.com.tw/products/0010844917?loc=P_0003_042
43,柳林中的風聲,肯尼斯·格雷厄姆,2019-12-30,"
★本書被譽為英國兒童文學黃金時代的經典名著。   ★本書榮獲2003年BBC票選全英國最受歡迎的小說第十六名。   ★本書榮獲路易斯•卡羅圖書獎。   ★本書為美國前總統老羅斯福、《哈利波特》作者JK羅琳愛不釋手...more
",https://www.books.com.tw/products/0010841604?loc=P_0003_043
44,叢林之書,魯德亞德．吉卜林,2019-12-30,"
★本書曾獲四部電影改編，多次搬上大銀幕。   ★本書生動描繪叢林百態，帶領讀者一探動物之間的互動。   ★本書角色形象鮮明有趣、故事情節精采刺激，為一部引人入勝的佳作。   ★本書廣受全球讀者喜愛，迄今...more
",https://www.books.com.tw/products/0010841606?loc=P_0003_044
45,愛麗絲夢遊仙境與鏡中奇遇 中英對照精裝珍藏版(附情境配樂中英雙語朗讀MP3 音檔網址),路易斯‧卡洛爾,2019-12-24,"
精裝珍藏版 燙金書封+特色書籤 情境配樂中英雙語朗讀MP3音檔 (總長13.2小時)   一百種以上譯本、英國最暢銷的文學讀物   熱銷程度僅次於聖經及莎士比亞作品!   經典讀物搭配情境配樂中英全文對照MP3   快...more
",https://www.books.com.tw/products/0010842095?loc=P_0003_045
46,小婦人(復刻精裝版)【收錄1896年經典名家插畫120幅】(150週年紀念·無刪節全譯本),露意莎．梅．奧爾柯特,2019-12-04,"
電影《她們》原著小說， 由梅莉史翠普、莎夏羅南、艾瑪華生與堤摩西柴勒梅德主演 跨世紀姊妹情誼經典.女性成長小說代表   ★BBC《大閱讀TOP 200》   ★《衛報》史上最佳100本小說   ★美國《學校圖書館雜誌》...more
",https://www.books.com.tw/products/0010841309?loc=P_0003_046
47,海底兩萬里：獨家繪製全彩探險地圖│復刻1870年初版插圖110幅│法文直譯精裝全譯本(150週年經典紀念版),儒勒．凡爾納,2019-12-04,"
無可取代的冒險經典! 150週年紀念精裝版 ╳ 110幅初版原稿復刻插圖 ╳ 獨家繪製全彩海底兩萬里地圖 特別收錄【凡爾納科幻冒險文學特輯】   ★ 科幻冒險小說之父凡爾納──最著名的代表作   ★ 法文直譯，名家全...more
",https://www.books.com.tw/products/0010841316?loc=P_0003_047
48,格理弗遊記(三版),綏夫特,2019-11-22,"
《格理弗遊記》全書共分四部，依序為主角格理弗到小人國、大人國、飛行島諸國以及慧駰國的冒險記聞。第一部描寫船醫格理弗遭逢海難，流落到身軀比例為主角十二分之一的小人國，在該地的奇聞異事。第二部則...more
",https://www.books.com.tw/products/0010840800?loc=P_0003_048
49,許願樹,凱瑟琳．艾波蓋特,2019-09-28,"
一棵承載淚水與歡笑的大樹 一部獻給這個時代的奇蹟之書 紐伯瑞金獎《八號出口的猩猩》作者最新力作 13項大獎肯定、名列《紐約時報》排行榜超過80週，持續進榜中 《書單》雜誌選為「21世紀50本最佳青少年小...more
",https://www.books.com.tw/products/0010834390?loc=P_0003_049
50,三劍客,大仲馬,2019-09-11,"
「我為人人，人人為我」   朋友啊!讓我們挺身為愛、為情義而戰!   在十七世紀，法王路易十三統治下的法國，出身鄉下的窮苦青年達太安離家前往巴黎尋找出人頭地的機會，卻不小心連續冒犯了三名劍客，當他們...more
",https://www.books.com.tw/products/0010832888?loc=P_0003_050
51,羅密歐與茱麗葉(全新彩頁增量版)：莎士比亞故事精選集,"伊迪絲‧內斯比特,威廉・莎士比亞",2019-09-11,"
經典中的經典   人生如戲 你的喜怒哀樂、愛恨痴仇 盡在莎翁的故事裡   「to be or not to be, this is a question.」〈哈姆雷特〉   「玫瑰即使不叫玫瑰，依然芬芳。」〈羅密歐與茱麗葉〉   寫出無數經......more
",https://www.books.com.tw/products/0010832935?loc=P_0003_051
52,小偵探愛彌兒,耶里希．凱斯特納,2019-07-27,"
國際安徒生獎得主、德國兒童文學之父 耶里希‧凱斯特納經典代表作 九十週年紀念版‧全新中文版譯本 「壞蛋，別想逃!我一定會抓到你!」 迎面追擊惡勢力，別小看孩子的機智與正義!★國際安徒生獎得主耶里希.凱...more
",https://www.books.com.tw/products/0010828480?loc=P_0003_052
53,綠野仙蹤(中英雙語典藏版),李曼．法蘭克．包姆,2019-07-01,"
★百年經典奇幻冒險故事、原著插畫 ★中英文典藏版 ★質感裝禎、收藏傳承品質   《綠野仙蹤》於1900年出版，迄今已逾百年，當年甫出版即獲得廣大的回響。1902年被改編成百老匯音樂劇，演出轟動，1939年經由米...more
",https://www.books.com.tw/products/0010826149?loc=P_0003_053
54,茶花女：文學史上三大青春悲戀小說，小仲馬成名代表作【獨家收錄《茶花女》文學沙龍特輯│法文直譯精裝版】,亞歷山大．小仲馬,2019-06-05,"
與《羅密歐與茱麗葉》、《少年維特的煩惱》並列文學史上三大青春悲戀   世界文豪小仲馬畢生的自白懺悔   令小仲馬獲得父親大仲馬認同的代表名著   名家法文直譯，絕美風華再現   獨家收錄《茶花女》文學沙...more
",https://www.books.com.tw/products/0010823448?loc=P_0003_054
55,阿爾卑斯山的少女,"喬安娜．史畢利,池田香代子",2019-05-15,"
純真溫暖的小天使海蒂 分享愛與幸福的故事   日本動畫大師宮崎駿、高畑勳合作   電視動畫影集《小天使》原著   失去雙親的小女孩海蒂被送到遙遠的阿爾卑斯山上與爺爺相依為命，她的熱情開朗融化了爺爺孤獨...more
",https://www.books.com.tw/products/0010821210?loc=P_0003_055
56,悲慘世界(全新彩頁增量版),"塚原亮一,維克多‧雨果",2019-05-15,"
偷一條麵包，竟要坐十九年牢!   最黑暗的時代裡，閃耀著最高貴的人性   「《悲慘世界》帶給我強烈的震撼及感動，是其他作品少有的。」   ──《做工的人》作者 林立青   故事發生在十九世紀的法國，那是一個...more
",https://www.books.com.tw/products/0010821213?loc=P_0003_056
57,長腿叔叔,"曾野綾子,琴‧韋伯斯特",2019-03-20,"
在孤兒院長大的吉露莎，名字是院長取的，穿的是別人丟棄的舊衣，唯一擁有的一項屬於自己的東西便是她的寫作天分。   高中畢業前夕，即將要出社會工作的吉露莎因為寫了一篇精采好文贏得貴人賞識，獲得上大...more
",https://www.books.com.tw/products/0010815916?loc=P_0003_057
58,偵探福爾摩斯(全新增量版),"久米元一,久米穰,柯南・道爾",2019-03-20,"
史上最強名偵探 ，挑戰重重的謎團! 越是曲折離奇的難題，越需要你的推理!   「只要有一頭紅髮就能入會並得到豐厚報酬的紅髮俱樂部怎會一夕消失?」   (第一案 紅髮俱樂部的祕密)   「明明所有人都看到新郎...more
",https://www.books.com.tw/products/0010815922?loc=P_0003_058
59,神啊，你在嗎?,茱蒂‧布倫,2019-01-05,"
關於青春期的「這些那些」── 爸媽不好意思說的話，同學間的尷尬……就遞上這本書吧! 青少年小說第一把交椅 美國文學傑出貢獻獎章作家 美國國會圖書館封為不朽傳奇作家 將近五十年的出版傳奇 ==本書特色== ◆...more
",https://www.books.com.tw/products/0010808641?loc=P_0003_059
60,小氣財神 A Christmas Carol【原著雙語彩圖本】(25K彩色)(二版),Charles Dickens,2018-12-28,"
《小氣財神》(A Christmas Carol)，又譯《聖誕頌歌》，是英國維多利亞時代大文豪查理斯.狄更斯(Charles Dickens, 1812–1870)的名著，發表於1843年，堪稱是最受世人歡迎的耶誕故事。故事問世以來，就不斷.....more
",https://www.books.com.tw/products/0010809985?loc=P_0003_060
61,小騎士特倫克系列全集(系列1至5集完整典藏書盒版),基爾絲汀．波伊,2018-11-03,"
一場勇氣決定命運的偉大冒險 壞蛋橫行的時代，不能沒有小騎士特倫克! 德國兒童文學經典‧給孩子愛、夢想、不畏艱難的勇氣! ★《小騎士特倫克》系列1至5集完整收藏 ★國際安徒生大獎提名作家 ★入圍德國青少年...more
",https://www.books.com.tw/products/0010801974?loc=P_0003_061
62,鷹的飛翔：世界文學名作選,張子樟,2018-11-01,"
這是一本跨越國界與文化，從廣角的視野，精選兼具文學內涵與閱讀趣味的世界文學選集。適讀年齡層為國小高年級以上。本書選錄世界知名作家的精彩之作，共分四大篇：最佳作品的競技、三位世界短篇小說之王的...more
",https://www.books.com.tw/products/0010802612?loc=P_0003_062
63,麥提國王執政記,雅努什‧柯札克,2018-08-20,"
● 媲美《小飛俠彼得潘》、《愛麗絲夢遊仙境》的經典童話小說   ● 波蘭兒童人權之父柯札克，洞悉人性光輝與脆弱的文學巨著   ● 笑中帶淚，刻劃理想與幻滅、自由與責任的成長歷險記   ● 透過孩童治理國家的...more
",https://www.books.com.tw/products/0010796107?loc=P_0003_063
64,我的房間保衛戰(《阿公當家》電影書衣珍藏版),羅勃‧金默‧史密斯,2018-02-07,"
9月30日改編電影上映 奧斯卡影帝勞勃狄尼洛、《追殺比爾》鄔瑪舒曼、《金翅雀》奧克斯•弗格雷 主演 《鼠來寶》‎提姆•希爾 導演 ★書腰附贈：《阿公當家》電影早場優惠券★ 阿公不發飆 你把他當塑膠 榮獲超過...more
",https://www.books.com.tw/products/0010776422?loc=P_0003_064
65,小騎士特倫克與壞牙蟲(小騎士特倫克系列4),基爾絲汀．波伊,2018-02-03,"
最強的騎士要是遇上牙痛也沒辦法! 為夢想而戰的小騎士特倫克再出發，全新故事登場 ★德國兒童文學經典 將近300,000個家庭收藏 ★「一本關於實現偉大夢想的書!」全球權威媒體 隆重推介 ★《世界週報》譽為德國...more
",https://www.books.com.tw/products/0010776420?loc=P_0003_065
66,小騎士特倫克與巴比倫塔(小騎士特倫克系列5),基爾絲汀．波伊,2018-02-03,"
壞蛋橫行的時代，不能沒有小騎士特倫克! 全新的《小騎士特倫克》故事，踏上保護弱者的冒險之路 ★德國兒童文學經典 將近300,000個家庭收藏 ★「一本關於實現偉大夢想的書!」全球權威媒體 隆重推介 ★《世界週...more
",https://www.books.com.tw/products/0010776421?loc=P_0003_066
67,小騎士特倫克與大惡龍(小騎士特倫克系列2),基爾絲汀．波伊（Kirsten Boie）,2017-11-30,"
傳說中，所有偉大的騎士，都殺過龍…… 和龍決鬥很勇敢，但什麼才是比殺死惡龍更大的勇氣? 騎士精神的新典範‧新一代兒童文學經典 德國青少年文學獎終身成就獎得主 ★榮獲台北市立圖書館68梯次「好書大家讀」 ...more
",https://www.books.com.tw/products/0010771129?loc=P_0003_067
68,小騎士特倫克與魔法豬(小騎士特倫克系列3),基爾絲汀．波伊（Kirsten Boie）,2017-11-30,"
一顆小小的魔法石，能夠實現所有願望，誰能找得到? 小騎士特倫克的不可能任務出發! 為孩子帶來夢想、愛，以及不畏艱難的勇氣! 《世界週報》譽為德國最重要的現代青少年與兒童文學作家之一 ★榮獲台北市立圖...more
",https://www.books.com.tw/products/0010771130?loc=P_0003_068
69,小騎士特倫克,基爾絲汀．波伊（Kirsten Boie）,2017-10-28,"
德國兒童文學經典‧將近300,000個家庭收藏 「一本關於實現偉大夢想的書!」全球權威媒體 隆重推介 《世界週報》譽為德國最重要的現代青少年與兒童文學作家之一 ★國際安徒生大獎入圍作家 ★入圍德國青少年文學...more
",https://www.books.com.tw/products/0010768261?loc=P_0003_069
70,奧賽羅：威尼斯的摩爾人(中英雙語版),威廉・莎士比亞,2017-08-28,"
亞馬遜書店4.2顆星；AbeBooks5顆星 一本適合兒童閱讀的莎士比亞故事書。經典故事強力推薦。   威廉・莎士比亞，後人尊稱其為「莎翁」。其為英國文學史上最傑出的戲劇家，也是西方文藝史上最傑出的作家之一...more
",https://www.books.com.tw/products/0010762989?loc=P_0003_070
71,李爾王(中英雙語版),威廉・莎士比亞,2017-08-28,"
亞馬遜書店4.2顆星；AbeBooks5顆星 一本適合兒童閱讀的莎士比亞故事書。經典故事強力推薦。   威廉・莎士比亞，後人尊稱其為「莎翁」。其為英國文學史上最傑出的戲劇家，也是西方文藝史上最傑出的作家之一...more
",https://www.books.com.tw/products/0010762992?loc=P_0003_071
72,綠野仙蹤 中英對照雙語版(附情境配樂英語全文朗讀MP3與紀念藏書票),L‧法蘭克‧包姆,2017-08-22,"
本書特色   流傳百年的美國經典兒童文學，大人或小孩皆能受到啟發   出版至今已被翻譯成120多種語言，並多次被改編為電影及舞台劇   隨書附贈情境配樂英語全文朗讀MP3以及紀念藏書票   桃樂絲和她的小狗托...more
",https://www.books.com.tw/products/0010761974?loc=P_0003_072
73,馬克白(中英雙語版),威廉・莎士比亞,2017-07-28,"
亞馬遜書店4.2顆星；AbeBooks5顆星   一本適合兒童閱讀的莎士比亞故事書。經典故事強力推薦。   威廉・莎士比亞，後人尊稱其為「莎翁」。其為英國文學史上最傑出的戲劇家，也是西方文藝史上最傑出的作家之...more
",https://www.books.com.tw/products/0010760087?loc=P_0003_073
74,哈姆雷特(中英雙語版),威廉・莎士比亞,2017-07-28,"
亞馬遜書店4.2顆星；AbeBooks5顆星   一本適合兒童閱讀的莎士比亞故事書。經典故事強力推薦。   威廉・莎士比亞，後人尊稱其為「莎翁」。其為英國文學史上最傑出的戲劇家，也是西方文藝史上最傑出的作家之...more
",https://www.books.com.tw/products/0010760091?loc=P_0003_074
75,國家地理經典童話：小王子,安東・聖修伯里,2017-07-10,"
《小王子》發表於1943年，如今已躋身全世界被翻譯成最多語言的書籍前十名，並曾經當選20世紀法國最佳圖書。這個版本的插畫由曼紐艾拉•艾德瑞尼特別為白星出版繪製，以不同的風格重現這個經典故事，是《小...more
",https://www.books.com.tw/products/0010757496?loc=P_0003_075
76,仲夏夜之夢(中英雙語版),威廉‧莎士比亞,2017-06-25,"
亞馬遜書店4.2顆星；AbeBooks5顆星 一本適合兒童閱讀的莎士比亞故事書。經典故事強力推薦。   威廉・莎士比亞，後人尊稱其為「莎翁」。其為英國文學史上最傑出的戲劇家，也是西方文藝史上最傑出的作家之一...more
",https://www.books.com.tw/products/0010756611?loc=P_0003_076
77,羅蜜歐與茱麗葉(中英雙語版),威廉‧莎士比亞,2017-06-25,"
亞馬遜書店4.2顆星；AbeBooks5顆星 一本適合兒童閱讀的莎士比亞故事書。經典故事強力推薦。   威廉・莎士比亞，後人尊稱其為「莎翁」。其為英國文學史上最傑出的戲劇家，也是西方文藝史上最傑出的作家之一...more
",https://www.books.com.tw/products/0010756616?loc=P_0003_077
78,湖濱散記,亨利．大衛．梭羅,2017-06-01,"
美國國會圖書館評選為「塑造世界之書」的首選經典! 超越主義運動的代表人物，美國現代文學的經典作品!   湖   有時，對人類社會及閒言碎語感到厭倦，對所有鄉村的友人們也煩透了，我便越過慣常起居的那些...more
",https://www.books.com.tw/products/0010753810?loc=P_0003_078
79,青春，就是要讀莎士比亞,肯‧路德維格,2017-04-27,"
9齣不朽經典劇目，逾25段莎劇最美台詞原文賞析。 親近西方經典文學、強化英語能力的最佳讀本! 開口讀!是認識莎士比亞最深刻、最有情感的方式!   青春的心靈就像海綿，有什麼更好的時機，   能以莎士比亞的...more
",https://www.books.com.tw/products/0010750122?loc=P_0003_079
80,哈姆雷特,"查爾斯蘭姆,莎士比亞",2017-03-27,"
★波隆那國際兒童書插畫展入選   ★加泰隆尼亞國際插畫雙年展入選   生存還是毀滅，這是一個問題。   To be, or not to be: that is the question.   脆弱啊!你的名字是女人。   Frailty,......more
",https://www.books.com.tw/products/0010747950?loc=P_0003_080
81,祕密之屋套書(全系列三本收藏，含首部曲珍藏書盒+祕密之屋大冒險桌遊+風之女巫大進擊桌遊),"克里斯．哥倫布,克里斯．瑞蘭德,奈德．維齊尼",2017-02-04,"
人類歷史上最具誘惑力的書 想成為英雄 必須歷經淬鍊、做出抉擇! 《哈利波特》、《波西傑克森》導演克里斯‧哥倫布首部小說巨作 《哈利波特》作者J.K.‧羅琳鄭重推薦： 驚險刺激、高潮迭起，猶如雲霄飛車之旅...more
",https://www.books.com.tw/products/0010742050?loc=P_0003_081
82,愛麗絲夢遊仙境與鏡中奇遇 中英對照典藏精裝版(附情境配樂中英全文朗讀MP3),路易斯‧卡洛爾,2016-08-25,"
典藏精裝版 燙金書封‧隨書紀念書籤 情境配樂中英全文朗讀MP3(總長13.2小時)   英國最暢銷的經典文學讀物   已被翻譯成100多種語言   受歡迎程度僅次於《聖經》與莎士比亞的作品   看過迪士尼的愛麗絲夢遊...more
",https://www.books.com.tw/products/0010726231?loc=P_0003_082
83,撒種人(新版),保羅‧佛萊希曼,2016-06-01,"
破舊的社區、陌生的鄰居 因為一位小女孩在空地種下豆苗 而再度充滿希望與活力    美國克利夫蘭一處頹廢的城區，街頭暴力頻傳，居民彼此冷漠以待。一個死氣沉沉的冬日、一名東方小女孩在社區的空地埋下六顆...more
",https://www.books.com.tw/products/0010716716?loc=P_0003_083
84,愛麗絲夢遊仙境,梅洛琳,2016-05-01,"
本書內容為愛麗絲在夢中的奇幻經歷，從一開始跌進兔子洞、身體變大變小、參加瘋帽子的下午茶聚會，到參與審判等等，一連串的奇幻經歷，透過作者生動的描述，加上情節中各具特色的角色，讓人欲罷不能，捨不...more
",https://www.books.com.tw/products/0010715173?loc=P_0003_084
85,愛麗絲鏡中奇遇(中英雙語版),路易斯．凱洛,2016-04-12,"
★不朽奇幻童話經典★   ◆《愛麗絲夢遊仙境》精采續集◆   ◆電影《魔境夢遊：時光怪客》原著◆   ◆原版插畫「約翰.田尼爾」復刻手繪插圖◆   為了懲罰調皮搗蛋的小黑貓，愛麗絲帶著小黑貓來到鏡子前，卻在一陣...more
",https://www.books.com.tw/products/0010712120?loc=P_0003_085
86,愛麗絲夢遊仙境(中英雙語版),路易斯．凱洛,2016-04-01,"
★不朽奇幻童話經典★   ◆電影《魔境夢遊》原著◆   ◆雙插畫版本，一次擁有!◆   英文版選用原版插畫「約翰.田尼爾」復刻手繪插圖；   中文版則採用當代知名畫家曾銘祥先生作品   一個無聊的夏日午後，愛麗絲...more
",https://www.books.com.tw/products/0010710208?loc=P_0003_086
87,經典圖像小說：羅密歐與茱麗葉,威廉‧莎士比亞,2015-12-02,"
★英國小學生必讀之作 互為世仇卻墜入愛河，等待著兩人的命運是…… 英國文壇巨擘莎士比亞最具代表性的愛情悲劇作品   蒙特鳩家族和卡布雷特家族長久以來彼此仇恨、爭鬥不斷，但蒙特鳩家族的羅密歐偷偷混進卡...more
",https://www.books.com.tw/products/0010697421?loc=P_0003_087
88,莎士比亞故事集,威廉‧莎士比亞,2015-10-16,"
本書集結莎士比亞經典文學名篇，包含《羅密歐與朱麗葉》、《暴風雨》、《仲夏夜之夢》、《威尼斯商人》和《哈姆雷特》等。   為青少年推薦讀本，文辭優美、學識豐富，適宜陶冶性情，培養良好品格。...more
",https://www.books.com.tw/products/0010694419?loc=P_0003_088
89,羅密歐與茱麗葉,威廉‧莎士比亞,2015-10-16,"
本書為莎士比亞四大悲劇之一，以精簡易懂文字敘述羅密歐與茱麗葉兩人之經典愛情故事。為青少年推薦讀本，文辭優美、學識豐富，適宜陶冶性情，培養良好品格。...more
",https://www.books.com.tw/products/0010694422?loc=P_0003_089
90,文學花博：世界文學名作選,"泰戈爾,海明威,雨果",2015-01-05,"
這是一本跨越國界與文化，從廣角的視野，精選兼具文學內涵與閱讀趣味的世界文學選集。適讀年齡層為國小中年級以上。全書包含54篇精彩的短篇文學作品，作者群來自全球歐、亞、非、美洲等十多個國家，囊括散...more
",https://www.books.com.tw/products/0010660208?loc=P_0003_090
91,文學星斗：世界文學名作選,"紀伯倫,赫塞,雪萊",2015-01-05,"
這是一本跨越國界與文化，從廣角的視野，精選兼具文學內涵與閱讀趣味的世界文學選集。適讀年齡層為國中生以上。全書包含56篇精彩的短篇文學作品，作者群來自全球歐、亞、非、美洲等二十多個國家，囊括散文...more
",https://www.books.com.tw/products/0010660212?loc=P_0003_091
92,回憶中的瑪妮,瓊．G．羅賓森,2014-10-28,"
吉卜力工作室最新動畫 《回憶中的瑪妮》原著小說   在微弱的光線下，安娜和女孩互相看著對方。   「你是真的嗎?」安娜低聲問著。   「是呀!那麼你呢?」   安娜和一般同年齡的孩子不同，她並不特別喜歡到處...more
",https://www.books.com.tw/products/0010652437?loc=P_0003_092
93,動物農莊 Animal Farm【原著雙語彩圖本】(25K彩色),George Orwell,2014-04-11,"
原著英漢雙語版本，穿插彩色插圖!   英文版在前，中文版在後，中英文頁碼互相呼應，方便查找!   No animal must ever tyrannise over his own kind. Weak or strong, clever......more
",https://www.books.com.tw/products/0010632384?loc=P_0003_093
94,精選格林童話,格林兄弟,2013-12-01,"
不一樣的格林童話   祈禱幸福時，別忘了許下三個願望──   精選三十五篇譯自德文的格林童話，訴說從前從前無與倫比的幸福：因為擁有一顆虔誠的心，漢賽爾和葛麗特戰勝巫婆；勇敢的小裁縫，當了一輩子的國王...more
",https://www.books.com.tw/products/0010618443?loc=P_0003_094
95,最詭奇的蒲松齡童話：浮生若夢,蒲松齡,2013-08-29,"
聽秋墳鬼唱詩，看綺譚魔狂舞   中國最偉大的志怪小說家蒲松齡   最詭奇的二十八則童話   魅惑的妖狐。詭譎的故事。一代大師蒲松齡，用充滿魔幻魅力的中國古典童話，描繪一個人鬼難分的詭奇世界。如今讀來...more
",https://www.books.com.tw/products/0010597026?loc=P_0003_095
96,艾瑪的大麻煩,卡蘿．布瑞克,2013-07-30,"
《艾瑪的大麻煩》意涵豐富，細膩寫出女孩幽微的心理變化與成長，是一個值得閱讀的好故事 —劉鳳芯，中興大學外文系副教授   繼《瑪麗.包萍》後，最值得回味的經典文學作品!舊版書引起網友珍藏搶購    「我...more
",https://www.books.com.tw/products/0010594338?loc=P_0003_096
97,安妮日記【獨家授權.70週年紀念典藏版】,安妮．法蘭克,2013-07-08,"
改變世界的10本書!   生活在我們這個時代的年輕人都必須一讀的經典之作!   唯一正式授權   70週年紀念   最終定本   在一個夢想與希望皆被粉碎的時代，   我卻依舊堅持下去。   因為儘管發生這一切，我仍...more
",https://www.books.com.tw/products/0010591258?loc=P_0003_097
98,老人與海【原著雙語彩圖本】(25K彩色),海明威,2013-05-06,"
海明威曾說：   No tears in the writer, no tears in the reader.   作者和讀者，都不應該噙淚。   這句話在《老人與海》中展現得淋漓盡致。《老人與海》是海明威的曠世巨作，故事純淨光亮、扣人心......more
",https://www.books.com.tw/products/0010585680?loc=P_0003_098
99,小王子 The Little Prince【原著雙語彩圖本】(25K彩色+2MP3)(二版),Antoine de Saint-Exupery,2013-04-15,"
One runs the risk of weeping a little, if one lets himself be tamed.   一個人一旦讓自己被人馴養後，就得承擔一點哭泣的風險。   來自小小星球的小王子，遊歷了各個星球，最......more
",https://www.books.com.tw/products/0010583333?loc=P_0003_099
100,小王子 The Little Prince【原著雙語彩圖本】(25K彩色),安東尼．聖艾修伯里,2013-03-26,"
One runs the risk of weeping a little, if one lets himself be tamed.   一個人一旦讓自己被人馴養後，就得承擔一點哭泣的風險。   來自小小星球的小王子，遊歷了各個星球，最......more
",https://www.books.com.tw/products/0010581122?loc=P_0003_100
