,書名,作者,出版日期,內容介紹,網址
73,107升大學學科能力測驗國文考科歷屆試題總覽,"伍湘芬,彭元岐,王競,許清龍",2017-05-24,"
親愛的學子~~   「模擬考成績欠佳」   「試題本太多寫不完，試題的解析像課文一般冗長」   「無法掌握漫天亂飛的考情資訊」……   你是上述症狀患者嗎?   別擔心!鴻漸文化《學科能力測驗歷屆試題總覽》全系...more
",https://www.books.com.tw/products/0010753218?loc=P_0003_073
74,106指定科目考試國文考科歷屆試題總覽,"伍湘芬,彭元岐,林安英,王競,許清龍",2016-11-23,"
完整收錄96年至105年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編106...more
",https://www.books.com.tw/products/0010736235?loc=P_0003_074
75,106升大學指定科目考試解題王：國文考科,金凰,2016-11-09,"
最新飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。   ★獨立解答本→方便好抽拿的解答別冊，讓同學對照詳解更便利。   ★學界名師逐題解析保證權威→精準解析內容詳盡   ★思路引導與錦囊撇步絕對獨家...more
",https://www.books.com.tw/products/0010734747?loc=P_0003_075
76,學測關鍵12週黑馬衝刺搶分王：國文,陳慈炘,2016-10-19,"
升上高三，是不是讓你感到既茫然又忙然? 因為不知道該如何準備大考而茫然?或因為要同時吸收新舊課業而忙然? 《學測關鍵12週黑馬衝刺搶分王》專為這樣處境的你量身打造 前8週精熟必考重點&複習歷屆試題、後...more
",https://www.books.com.tw/products/0010732633?loc=P_0003_076
77,寫作零極限：學測國寫模擬訓練題庫,涂玉萍 等8人,2016-08-19,"
因為相信每個學生都有無限創作的潛能，所以一群對作文教學充滿熱忱的教師合力編纂這本書。其中每一個題目都經過實際授課，具體檢驗學生學習成效而設計。而每一篇範文都是學生經過指導之後引發共鳴的真情流...more
",https://www.books.com.tw/products/0010725850?loc=P_0003_077
78,中華文化教材分類解密,林芳均 等5人,2016-08-19,"
本書由教學經驗豐富的教師群共同編寫而成，收錄《論語》、《孟子》、《大學》、《中庸》的經典篇章，並有孔子、孟子的生平簡介，以及《論語》、《孟子》的概述。所收篇章皆有章旨、注釋及語譯，每個單元亦...more
",https://www.books.com.tw/products/0010725851?loc=P_0003_078
79,漫話中國文學史(二版),王慧茹,2016-07-29,"
漫畫+圖解   最重點、最活潑、最Funny   如果《詩經》、《楚辭》擬人化，會長什麼樣子?   竹林七賢各自有什麼鮮明的特色?   你知道詩仙李白最喜歡什麼?   每個朝代又有什麼重要的文學發展呢?   讓我們打開...more
",https://www.books.com.tw/products/0010723591?loc=P_0003_079
80,速讀30：高中國文推薦選文(附測驗題本)(三版),"朱怡,李麗君,陳惠宜",2016-07-22,"
學測、指考重點──30篇高中國文推薦選文   三民精心規劃 複習由繁至精 掌握大考趨勢   ◎書前詳列「文法與修辭」定義，幫助理解各篇文章的經典文句含意及美感。   ◎書中設計「重點心智圖」單元，擷取各篇關...more
",https://www.books.com.tw/products/0010723037?loc=P_0003_080
81,進擊學測考前15天國文考科,"伍湘芬,彭元岐,王競,許清龍",2016-07-06,"
你是否困擾於模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊? 別擔心! 鴻漸文化《進擊學測考前15天》全系列叢書迅速披露最新考情、直接切入解析要點， 一帖服下即藥到病除! 本書特點及加值附錄   ●...more
",https://www.books.com.tw/products/0010721143?loc=P_0003_081
82,國文統測複習28週：重點直擊(附測驗題本)(增訂六版),吳羿,2016-06-15,"
緊密結合統測趨勢 28週穩紮穩打超easy     1. 以時間為經，內容為緯，規劃28週進度，輕鬆複習「沒壓力」   2. 每週針對多項能力進行複習統整，簡單上手「不枯燥」   3. 內容、題本、試卷掌握統測脈動，面...more
",https://www.books.com.tw/products/0010719028?loc=P_0003_082
83,106升大學學科能力測驗國文考科歷屆試題總覽,"伍湘芬,彭元岐,王競,許清龍",2016-04-27,"
親愛的學子~~   「模擬考成績欠佳」   「試題本太多寫不完，試題的解析像課文一般冗長」   「無法掌握漫天亂飛的考情資訊」……   你是上述症狀患者嗎?   別擔心!鴻漸文化《學科能力測驗歷屆試題總覽》全系...more
",https://www.books.com.tw/products/0010713679?loc=P_0003_083
84,106年升大學學科測驗解題王 國文考科,"廖筱雯,沈風,董澤,許清龍,金凰",2016-04-27,"
全新進階版   ◎獨立解答本 方便好抽拿的解答別冊，讓同學對照詳解更便利。   ◎詳列出處 掌握命題觀念，實力才得以發揮甚而游刃有餘。     ◎思路引導 一語破解命題核心，將定理及性質重新複習一遍，進而加...more
",https://www.books.com.tw/products/0010713691?loc=P_0003_084
85,最新版 國文科學測歷屆試題解析,"唐玉珍,李雅清,邱薳令",2016-02-01,"
在少子化的衝擊下，近年學生透過多元入學管道升學的比例大增，103學年度甄試及申請錄取率已超過52%，顯示甄選躍居升大學主流。「學科能力測驗」不僅是大學甄選入學的基本門檻，許多校系更將國文科列為第一...more
",https://www.books.com.tw/products/0010706233?loc=P_0003_085
86,學科能力測驗奪冠王：國文考科模擬複習卷(最新增訂版),升大學命題研究中心精編,2015-12-09,"
「最新增訂版」收錄最新年度模考試題，拆式解答本更便於分回複習，並新增作文攻略與範文賞析!   學測五科滿級分模擬試卷，仿真畫卡情境，自我演練360度複習零死角。   ◆分冊分回全面複習 → 輕鬆安排進度  ...more
",https://www.books.com.tw/products/0010690089?loc=P_0003_086
87,105升大學指定科目考試解題王：國文考科,金凰,2015-12-09,"
最新飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。 ★獨立解答本→ 方便好抽拿的解答別冊，讓同學對照詳解更便利。 ★學界名師逐題解析保證權威 → 精準解析內容詳盡 ★思路引導與錦囊撇步絕對獨家 → ...more
",https://www.books.com.tw/products/0010699189?loc=P_0003_087
88,105指定科目考試國文考科歷屆試題總覽,"伍湘芬,彭元岐,林安英,王競,許清龍",2015-11-25,"
完整收錄95年至104年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編105...more
",https://www.books.com.tw/products/0010697829?loc=P_0003_088
89,高中國文滿點學習手冊(成語詞語篇),陳益泰,2015-08-12,"
本書目標   一、 熟知成語典故、成語解釋、以增進語文常識、培養閱讀及寫作能力。   二、 因應大學考試，多元化入學新方案學科能力測驗國文科試題成語、詞語考題、增強解題作答實力。 本書架構   一、 常...more
",https://www.books.com.tw/products/0010686113?loc=P_0003_089
90,大專國文選,"姬秀珠,張延廷,蔡志昇,陳宗禔",2015-08-01,"
本大學《國文》教材，係運用教育部產學合作模式，召集國內12所文武大學校院教師，跨校合作撰寫而成，主要特色在於：多元化的素材，以因應二十一世紀腦力競賽多元化的世代，所謂「世界是平的」，只要在一個...more
",https://www.books.com.tw/products/0010689880?loc=P_0003_090
91,105升大學決戰學科能力測驗近五年歷屆試題國文考科,"伍湘芬,彭元岐,王競,許清龍",2015-07-22,"
你是否困擾於模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊?   別擔心!鴻漸文化《決戰學科能力測驗近五年歷屆試題》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除!   本書完...more
",https://www.books.com.tw/products/0010683575?loc=P_0003_091
92,學測滿級分：全國著名高中模擬考試題(國文考科),遲嘯川,2015-07-22,"
隨著大學入學管道、高中課程與教材的日趨多元，在”一綱多本”政策下，考試範圍更加擴大，如何在有限的時間內準確有效地切中命題核心，將是大考致勝的關鍵。有鑑於此，本書特別收錄全國著名高中學科測驗最新...more
",https://www.books.com.tw/products/0010683833?loc=P_0003_092
93,古文觀止精讀,黃坤堯,2015-07-20,"
《古文觀止》三百年來通行甚廣，是學習文言文和寫作入門的首選。閱讀古文就像鑑賞藝術品一樣，看多了自然可以提升個人的語文能力。   本書從原書中精選名作中的名作共三十四篇，作品平易，可用作中學生學...more
",https://www.books.com.tw/products/0010682484?loc=P_0003_093
94,105升大學學科能力測驗國文考科歷屆試題總覽,"伍湘芬,彭元岐,王競,許清龍",2015-07-08,"
沒有準備，你敢上考場嗎? 讓鴻漸文化幫您打遍天下無敵手!  親愛的學子~~ 「模擬考成績欠佳」 「試題本太多寫不完，試題的解析像課文一般冗長」 「無法掌握漫天亂飛的考情資訊」…… 你是上述症狀患者嗎?   ...more
",https://www.books.com.tw/products/0010682026?loc=P_0003_094
95,古文三十逆轉勝,"鄭垣玲,陳弘偉",2015-06-25,"
【大考關注】┿【文章解讀】┿【文章精析 ( 段旨、課文與注釋、翻譯 ) 】┿【作者介紹】┿【國學常識】┿【文法修辭舉要】┿【語文天地 ( 形音義、成語集錦 )】┿【實力健身房】 八大重點單元，除了讓青年學子正...more
",https://www.books.com.tw/products/0010680025?loc=P_0003_095
96,105年升大學學科測驗解題王 國文考科,"廖筱雯,沈風,董澤,許清龍,金凰",2015-06-17,"
全新進階版   ◎獨立解答本 方便好抽拿的解答別冊，讓同學對照詳解更便利。   ◎詳列出處 掌握命題觀念，實力才得以發揮甚而游刃有餘。   ◎思路引導 一語破解命題核心，將定理及性質重新複習一遍，進而加深...more
",https://www.books.com.tw/products/0010679199?loc=P_0003_096
97,指定科目考試奪冠王國文考科 模擬複習卷(新課綱滿分版),升大學命題研究中心精編,2015-06-03,"
「新課綱滿分版」收錄最新年度模考試題，可拆式解答本更便於分回複習。 指考十科滿分模擬試卷，仿真畫卡情境，自我演練360度複習零死角。   分冊分回全面複習 → 輕鬆安排進度   最新最著名模考題 → 掌握出...more
",https://www.books.com.tw/products/0010677446?loc=P_0003_097
98,國文語文表達能力測驗88回(附答案解析),王亭權 等,2015-04-03,"
主題式單元規劃，演練面面俱到   ──從基礎語文知識、閱讀理解到活用寫作，共九大主題單元，能力全面提升!   篇幅短小精悍‧學習輕鬆無負擔   ──量少質精，搭配日常練習，用最少時間獲得最高學習效率!   符...more
",https://www.books.com.tw/products/0010670704?loc=P_0003_098
99,速攻!圖解國學常識,林梧衛,2015-03-27,"
圖解學習法 輕鬆解構學   ◎國學常識內容那麼多，還有一堆專有名稱和特色，怎樣才能搞懂它?   ◎看到一堆文字就頭痛，記不起來更心痛，有什麼辦法可以記住它?   ◎讀了很多還是看不懂，看來看去都很像，要如...more
",https://www.books.com.tw/products/0010669896?loc=P_0003_099
100,PISA領航：從閱讀理解到下筆成文(含活動夾冊),林芳均,2015-03-20,"
用PISA翻轉思維，破解閱讀策略，勇敢下筆成文   書中分為二部分，第一部分「閱讀理解」，以PISA閱讀階段分為三個單元：「檢索訊息」、「統整解釋」、「省思評鑑」，每單元各有五篇文章並練習題，練習題以...more
",https://www.books.com.tw/products/0010668999?loc=P_0003_100
101,大學國文選,"廖振富,張春榮,黃俊郎,黃志民",2015-03-20,"
本書特色：   一、本書以提高學生學習興趣、閲讀意願及語文表達能力為目標。   二、本書全一冊，含課文、應用文教材二大部分。   三、在課文選材方面，以短小精簡、有故事性、富趣味性的文章為主，盡量減...more
",https://www.books.com.tw/products/0010669009?loc=P_0003_001
102,104指定科目考試國文考科歷屆試題總覽,"伍湘芬,彭元岐,林安英,王競,許清龍",2015-01-28,"
完整收錄94年至103年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編104...more
",https://www.books.com.tw/products/0010664047?loc=P_0003_002
103,e點通高中國文作文秘笈,"遲嘯川,高雄",2015-01-07,"
寫作能力並非天生的!每個人生下來都有無限的潛能，至於發揮多寡就看外界的刺激。本書將引導讀者如何打開深鎖的記憶庫，將潛藏已久的創意天份挖掘出來，再活用清晰的思路，搭配靈活的寫作技巧，最後匯成豐...more
",https://www.books.com.tw/products/0010662215?loc=P_0003_003
104,e點通高中國文分類圖表攻略,黃淑真,2014-12-24,"
本公司特別禮聘建國中學黃淑真老師，精心編纂《e點通高中國文分類圖表攻略》。本書針對學測與指考的題型，共攬括80個焦點，重點由圖表統整，好記好用。並依據最新的考情趨勢編寫模擬試題，做全面性的整理...more
",https://www.books.com.tw/products/0010660870?loc=P_0003_004
105,國文(學測.指考)歷屆試題主題歸納,黃淑真,2014-12-24,"
本公司特別禮聘建國中學黃淑真老師，以其多年豐富教學經驗，所精心收錄了近十年的學測與指考歷屆試題，並附有詳解，藉此帶領同學逐題洞悉，抓出解題關鍵。讓同學們在反覆演練中，不斷地提升國文科的應考實...more
",https://www.books.com.tw/products/0010660872?loc=P_0003_005
106,三十而立：考前衝刺升大學必備,陳美儒,2014-12-16,"
三十篇部定核心古文，摘錄課文的學習重點，並旁徵博引地整理補充說明資料，將大量需要記憶的文章知識重點，以條列式或表格式加以對比歸納，方便記憶，同時可一目瞭然各文章知識間的關係。   以三階段式的...more
",https://www.books.com.tw/products/0010659898?loc=P_0003_006
107,104升大學指定科目考試解題王-國文考科,金凰,2014-11-05,"
解題百戰王，讓考試easy & friendly!   考試範圍都讀完了，但還是覺得心有不安?   那是因為還沒做近十年考題   做了近十年考題，卻覺得自己的水平沒有獲得提升?   那是因為沒有解題王   雖然想要精進自己...more
",https://www.books.com.tw/products/0010654902?loc=P_0003_007
108,高中核心古文：章法一眼通,周巽志,2014-10-03,"
本書以「文章結構分析」為方法，深入文章意脈，梳理出43篇高中核心古文章法，進而透過結構分析，深化鑑賞力，精確領略文旨與內容布局之關聯，進而運用於寫作，使文章達到內容緊密扣題、綱舉目張、環環相扣...more
",https://www.books.com.tw/products/0010651765?loc=P_0003_008
109,大學國文選(二版),王基倫,2014-09-26,"
本書編輯目標在提升學生學習興趣、閱讀意願、思考與語文表達能力，並傳揚固有文化，涵養恢宏氣度，使其能積極樂觀學習，進而關愛人群，豐富生命。...more
",https://www.books.com.tw/products/0010650848?loc=P_0003_009
110,學科能力測驗奪冠王國文考科模擬複習卷 (新課綱滿分版),升大學命題研究中心精編,2014-09-24,"
「新課綱滿分版」收錄最新年度模考試題，可拆式解答本更便於分回複習。   學測五科滿級分模擬試卷，仿真畫卡情境，自我演練360度複習零死角。   分回複習漸進完熟 → 輕鬆安排進度   最新最著名模考題 → 掌...more
",https://www.books.com.tw/products/0010650510?loc=P_0003_010
111,國文PISA HOT!閱讀60篇(二版),江香嬋等,2014-08-08,"
本書特色   ◎選文豐富新穎，網羅各類文本   九大單元除了歸納大考常見選文方向兼納文言與白話佳文外，亦仿照PISA測驗選錄生活化文本，令人耳目一新!   ◎試題由易而難，掌握得分關鍵   先以PISA題型測驗文...more
",https://www.books.com.tw/products/0010645651?loc=P_0003_011
112,104近5年學科能力測驗歷屆試題狀元版,"余紫瑛,張翔,林名祐等,王宇,王擎天,王競,葉施平,許人聰",2014-07-09,"
學測不僅是指考前哨戰，更是提早上大學的黃金車票，如何榮登學測狀元? 沒有一科可以放棄，一定要科科全壘打! 全新版：新增「3秒速解」&「待加強」，讓你快速掌握解題要領!   學科能力測驗範圍為普通高中之...more
",https://www.books.com.tw/products/0010642426?loc=P_0003_012
113,104升大學決戰學科能力測驗近五年歷屆試題國文考科,"伍湘芬,彭元岐,王競,許清龍",2014-07-02,"
沒有準備，你敢上考場嗎? 讓鴻漸文化幫您打遍天下無敵手!     你是否困擾於模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊?   別擔心!鴻漸文化《決戰學科能力測驗近五年歷屆試題》全系列叢書迅速披...more
",https://www.books.com.tw/products/0010641609?loc=P_0003_013
114,104升大學學科能力測驗國文考科歷屆試題總覽,"伍湘芬,彭元岐,王競,許清龍",2014-06-25,"
模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊…… 您是以上症狀的患者嗎?   別擔心!鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除!   抓...more
",https://www.books.com.tw/products/0010640666?loc=P_0003_014
115,輕鬆讀文學史【現代篇】,丁威仁,2014-06-20,"
臺灣第一本寫給中學生的現代文學史 新文學運動至二十一世紀臺灣文學的空前書寫!   升學考試輕鬆掌握，國家考試搶分必備   為什麼愛情和自由是徐志摩人生和文學裡的靈魂?   琦君散文的筆法，充滿哪些回憶的...more
",https://www.books.com.tw/products/0010639678?loc=P_0003_015
116,104年升大學學科測驗解題王 國文考科,"沈風,董澤,許清龍,金凰",2014-04-23,"
全新進階版   ◎ 獨立解答本 方便好抽拿的解答別冊，讓同學對照詳解更便利。   ◎ 詳列出處 掌握命題觀念，實力才得以發揮甚而游刃有餘。   ◎ 思路引導 一語破解命題核心，將定理及性質重新複習一遍，進而加...more
",https://www.books.com.tw/products/0010633509?loc=P_0003_016
117,國文語文表達能力101(含答案解析),"包惠瑩,吳慧貞,林梧衛,楊乃雯,郭繐綺,陳菀萱,黃寶珠,黃麗禎",2014-04-19,"
1.精簡日常練習，減輕學習負擔。   ――每回短小精悍，配合日常練習，能力輕鬆升級。   2.九大單元規劃，能力全面提升。   ――涵蓋語文表達能力的各個面向，扎實語文基礎。   3.題型靈活多變，掌握大考趨勢。...more
",https://www.books.com.tw/products/0010633140?loc=P_0003_017
118,搞定國文：關鍵重點20帖(附題本),程功,2014-04-11,"
完善規劃‧掌握時間‧效率研讀   面對大考需要長期備戰，你做好下列準備了嗎?   □規劃完整的複習計畫。   □預留充足的時間複習。   □全面讀完國文科內容。   如果沒有，怎麼辦!免緊張，本書幫助你做好最完備...more
",https://www.books.com.tw/products/0010632456?loc=P_0003_018
119,103指考滿分解題王：國文考科,"薛伊芸,陳哲謙",2014-03-19,"
除了學科能力測驗，每年舉辦的大學入學指定科目考試，決定每位高中生未來人生規劃的關鍵時刻。邁入高三階段，不論同學原先的學習狀況如何，只要願意努力，絕對有方法可以強化自己的實力、有效拉高分數，在...more
",https://www.books.com.tw/products/0010628706?loc=P_0003_019
120,103年學科能力測驗各科試題詳解,,2014-03-14,"
全書收集「103年學科能力測驗」試題，由各科名師提供詳細解答，是考前複習的關鍵資料。   書末整理有大考中心公佈之「選擇題答案」、「各科考試標準一覽表」及各科「成績人數百分比累計表」，讓考生確切掌...more
",https://www.books.com.tw/products/0010629553?loc=P_0003_020
121,應用文實戰手冊,劉俊平,2014-03-14,"
小本精華好吸收   收錄應用文精華，難詞及專門用語均加注釋，準備大考一本就夠。   實戰寫題練手感   精心設計的試題，讓你輕鬆培養大考答題手感，迎戰大考有夠簡單。...more
",https://www.books.com.tw/products/0010859088?loc=P_0003_021
122,普通高級中學國文格子趣：高效得分講義,"陳揚,陳逸",2014-03-01,"
學測‧指考適用 主題分類 表格歸納 大考趨勢   主題式學習   重點說明 × 應試對策 = 掌握大考關鍵!   表格化內容   知識統整 × 解說精闢 = 輕鬆拿取高分!...more
",https://www.books.com.tw/products/0010627853?loc=P_0003_022
123,實用成語(附測驗題本),吳羿,2014-02-24,"
◆針對高中職升學考試編寫。   ◆以「寫作實用」與「考試常見」為標準，收錄成語2300則。   ◆內容分類編次，依成語性質歸納出34大類，方便理解應用。   ◆標記近年來各大升學考試出現成語，便於讀者留意。...more
",https://www.books.com.tw/products/0010631650?loc=P_0003_023
124,103指定科目考試國文考科歷屆試題總覽,"伍湘芬,彭元岐,林安英,王競,許清龍",2014-01-02,"
本書完整收錄93年至102年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢...more
",https://www.books.com.tw/products/0010621800?loc=P_0003_024
125,國文科如何考、大考作文如何寫：教你如何在大考「國文科」中勝出(第2版),林繼生,2013-12-25,"
1.大考重要試題類型32個關鍵解題、得分的方法。 2.閱讀紮根與大考作文的寫作、滿級分方法。   辦學成功的武陵高中校長，教你國文科考試勝出的32個關鍵解題方法。是身為學生、家長、老師的你，不可錯過的一...more
",https://www.books.com.tw/products/0010621007?loc=P_0003_025
126,103升大學指定科目考試解題王：國文考科,金凰,2013-11-06,"
超強衝刺版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。   ★ 學界名師逐題解析保證權威 → 精準解析內容詳盡   ★ 思路引導與錦囊撇步絕對獨家 → 輕鬆掌握解題關鍵   ★ 考前衝刺10分鐘攻略最超值 → 快速...more
",https://www.books.com.tw/products/0010615415?loc=P_0003_026
127,考前10分鐘 國文一本就夠!,王淑嫻,2013-09-11,"
考前精華萃整，10分鐘功效立現!   翻開這本書的當下，你是否正為準備大考而傷透腦筋呢?高中三年來廣納博讀的各門學識，就要在不久的將來以分數決定人生的方向，是不是令你感到壓力萬分呢?在競爭激烈的升學...more
",https://www.books.com.tw/products/0010610258?loc=P_0003_027
128,科大國文選,"林麗美,王淑蕙,薛建蓉,詹雅雯",2013-09-01,"
技職校院以培養產業所需要的人才為教育目標，而產業所需要的人才，除了專業知識與技能，更須具備通識素養。通識素養涵蓋自然科學、社會科學與人文藝術。本書選文性質，分工程、商管、數位設計、人文社會四...more
",https://www.books.com.tw/products/0010610549?loc=P_0003_028
129,103升大學決戰學科能力測驗近五年歷屆試題國文考科,彭元岐、許清龍、伍湘芬、王競,2013-07-03,"
你是否困擾於模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊?   別擔心!鴻漸文化《決戰學科能力測驗近五年歷屆試題》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除!   本書完...more
",https://www.books.com.tw/products/0010591643?loc=P_0003_029
130,103升大學學科能力測驗國文考科歷屆試題總覽,彭元岐、許清龍、伍湘芬、王競,2013-06-05,"
模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊…… 您是以上症狀的患者嗎?   別擔心!鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除!   模...more
",https://www.books.com.tw/products/0010588308?loc=P_0003_030
131,103學測滿分解題王：國文考科,陳雅玲、李芳美、薛伊芸,2013-06-05,"
學科能力測驗(簡稱「學測」)旨在評量考生是否具有接受大學教育的基本學科能力，是大學校系初步篩選學生的門檻。邁入高三階段，不論同學原先的學習狀況如何，只要願意努力，絕對有方法可以強化自己的實力、...more
",https://www.books.com.tw/products/0010588688?loc=P_0003_031
132,圖解國學常識(全新修訂版),陳鐵君、陳文之,2013-05-24,"
中學最佳國文科輔助教材   ◆知識系統圖解化方式，輕鬆建立國學系統   ◆重要觀念表格化類比，學習記憶更有效率   ◆分門別類由淺入深化，基測學測高分保證   【國學常識 奠基篇】   「國學」大體區分為經、...more
",https://www.books.com.tw/products/0010590602?loc=P_0003_032
133,103年升大學學科測驗解題王 國文考科,金鳳、許清龍、沈風、董澤,2013-05-22,"
◎詳列出處 掌握命題觀念，實力才得以發揮甚而游刃有餘。   ◎解題錦囊 針對解題撇步與超強公式，作出全面性的整理。   ◎模擬檢定 根據最新考情編寫模擬試題，讓同學自我檢定。   ◎考前10分鐘攻略 據近十年...more
",https://www.books.com.tw/products/0010586594?loc=P_0003_033
134,指定科目考試奪冠王國文模擬複習卷,升大學命題研究中心,2013-04-10,"
模考衝刺班，帶你衝上高峰，簡單奪冠!   大考將近，通往未來的路無限多，琳瑯滿目的參考書籍，你迷惘了嗎?   你心中有超想要踏入就讀的大學校系，但不確定實力能不能搆上邊嗎?   雖然對大考有八成把握，但...more
",https://www.books.com.tw/products/0010581729?loc=P_0003_034
135,歷屆試題精彩解析：指考解題滿分王—國文考科,陳哲謙、薛伊芸,2012-12-26,"
捷學出版社精心策劃.解題滿分王指考歷屆試題精彩解析.系列叢書，蒐集近十年的指考題目，特別邀請名校名師逐題逐項做最精闢詳盡的解析。除了將累積多年的教學經驗，以最貼近同學的語言，用簡單易懂的說明，...more
",https://www.books.com.tw/products/0010570857?loc=P_0003_035
136,94~101年，國文統測.學測歷屆試題詳解-應考破題技巧大公開(二版一刷),謝純靜,2012-12-25,"
1.所有字詞的形、音、義，均以教育部國語辭典說明為準，確保解答準確性，並對易誤讀字詞加以說明。2.從學生角度出發：多數考題詳解習慣站在「已知」角度，未能徹底解決同學誤答時的種種疑惑，因此，本書從...more
",https://www.books.com.tw/products/0010570484?loc=P_0003_036
137,94~101年，國文指考.指考歷屆試題詳解-應考破題技巧大公開(二版一刷),謝純靜,2012-12-25,"
1.所有字詞的形、音、義，均以教育部國語辭典說明為準，確保解答準確性，並對易誤讀字詞加以說明。2.從學生角度出發：多數考題詳解習慣站在「已知」角度，未能徹底解決同學誤答時的種種疑惑，因此，本書從...more
",https://www.books.com.tw/products/0010570487?loc=P_0003_037
138,閱讀理解與兩岸課程教學,孫劍秋、簡貴雀、吳韻宇、林孟君、陳俐伶 等,2012-09-25,"
本書共三十一篇，略分成「課程綱要與轉化示例」、「閱讀教學策略」、「兩岸課程教學與觀課、評課交流──教學部分」、「兩岸課程教學與觀課、評課交流──觀課、評課部分」四大類。統觀全書內容，兼理論、實務...more
",https://www.books.com.tw/products/0010559537?loc=P_0003_038
139,國文科學測關鍵解析102版,謝哲夫,2012-09-05,"
針對從91年到101年的學測歷屆試題，由最專業的補教名師及其團隊，對試題加以剖析，能夠讓使用者得到最好的學習，更迅速的吸收。輕輕鬆鬆考取大學。   補教界的名師或是補教界的天王，以不藏私的方式把歷屆...more
",https://www.books.com.tw/products/0010557707?loc=P_0003_039
140,古文今讀：陪你輕鬆看經典【增訂二版】,楊曉菁,2012-07-06,"
聯合報教育版最受歡迎讀書秘笈   搞定古文、搞定考試、搞定理解、詳盡攻略版   ◎ 43篇教育部統一頒訂古文   ◎ 掌握閱讀明確方向   ◎ 迅速理解吸收   ◎ 閱讀古文經典活絡現代觀點   ◎ 歷屆大考試題觀摩   ...more
",https://www.books.com.tw/products/0010550960?loc=P_0003_040
141,青春版經典閱讀：從許地山到楊牧,臺北市立建國高級中學 國文科編輯小組,2012-06-06,"
全書共九個篇章，分別介紹許地山、周作人、張恨水、老舍、沈從文、蕭紅、林海音、張秀亞、楊牧等五四後經典白話文學代表作家。   〈獨樹一幟的落花生哲學--許地山〉收錄寓言體散文作家許地山的〈落花生〉...more
",https://www.books.com.tw/products/0010546395?loc=P_0003_041
142,決戰學科能力測驗近五年歷屆試題國文考科 (102年版),彭元岐、許清龍、伍湘芬、王競,2012-05-23,"
考前急性症候群：   模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊……   您是以上症狀的患者嗎?   別擔心!鴻漸文化《決戰學科能力測驗近五年歷屆試題》全系列叢書迅速披露最新考情、解析直截切入要...more
",https://www.books.com.tw/products/0010546542?loc=P_0003_042
143,102學測解題滿分王：國文考科,陳雅玲、李芳美,2012-05-16,"
學科能力測驗(簡稱「學測」)旨在評量考生是否具有接受大學教育的基本學科能力，是大學校系初步篩選學生的門檻。邁入高三階段，不論同學原先的學習狀況如何，只要願意努力，絕對有方法可以強化自己的實力、...more
",https://www.books.com.tw/products/0010545838?loc=P_0003_043
144,超白話國學常識一本通,陳愫儀,2012-05-01,"
國學常識可說是中學生的學習國語文時，是否有興趣與成績好壞的關鍵，也是他們認識經典、觸類旁通理解其他史地公民等的社會學科的基礎。   然而，現今課本中的國學常識，往往配合不同出版商的不同教材，分...more
",https://www.books.com.tw/products/0010545446?loc=P_0003_044
145,學科能力測驗國文考科歷屆試題總覽(102年度),彭元岐、許清龍、伍湘芬、王競,2012-04-18,"
考前急性症候群：   模擬考成績欠佳、試題本太多寫不完、無法掌握考情資訊……   您是以上症狀的患者嗎?   別擔心!鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一...more
",https://www.books.com.tw/products/0010542324?loc=P_0003_045
