,書名,作者,出版日期,內容介紹,網址
82,加氫脫硫製程設備安全檢查技術研究,劉國青,2006-02-01,"
本研究所研擬之連續生產製程設備延長或替代檢查技術指引可供石油工業，化工工業，製造工業等的安全工程師或維修工作人員進行設備完整性評估，並可作為檢查機構審查替代檢查方案之參考依據....more
",https://www.books.com.tw/products/0010364716?loc=P_0003_082
83,化學反應性危害預防技術研究,勞工安全衛生研究所,2006-02-01,"
...more
",https://www.books.com.tw/products/0010364732?loc=P_0003_083
84,高科技紡織品研發創新之策略與實務,陳永欽,2005-09-05,"
全書共分五篇，(第一篇)台灣近代紡織產業之歷史軌跡與展望；(第二篇)紡織產業研究發展之經營策略；(第三篇)紡織產業產官學(研)合作探討；(第四篇)生態環保與健康、安全的紡織品；(第五篇)高科技紡織品之發...more
",https://www.books.com.tw/products/0010353897?loc=P_0003_084
85,最新化工製程及材料,"劉正字,劉湘仁,劉登進,吳榮宗,方鴻源,曾宇璨,李連滋,盧崑宗,蔡世榮,蔡信行,邱作基,鄭俊麟,陳威東,顏溪成,高信敬,高哲一,黃瑞雄",2005-08-10,"
化學工程的本質一直在演變，化學工業內容也不斷在衍生，尤其資訊科技、半導體及光電、生物科技、及奈米科技的導入，環境及工安的重視，傳統化工已大大地改變，有鑑於此，為了不使「傳統化工」淪為明日黃花...more
",https://www.books.com.tw/products/0010312564?loc=P_0003_085
86,啟發性物理學力學-牛頓力學、彈性、流體和熱力學,林清涼、戴念祖,2005-06-01,"
本書具有下列四個特色： (一)參照西洋物理學史，簡單地介紹一些我們的祖先在物理方面曾經做過的貢獻； (二)彰顯物理學的本質：「和生活相關的實驗科學」，故盡量從日常生活中切入，敘述 歷史淵源及當時背...more
",https://www.books.com.tw/products/0010301523?loc=P_0003_086
87,塑膠原理與應用(大012),廖榮元,2005-05-01,"
...more
",https://www.books.com.tw/products/0010445754?loc=P_0003_087
88,化學反應工程,林俊一,2005-03-20,"
這是一本適用於二年制科技大學或技術學院化工系，一學期三學分“化學反應工程”的教科書。本書重點著重於在反應器設計方面，此外，因應目前生物科技以及電子材料工業的潮流，分別在第七章以及第九章中詳加介...more
",https://www.books.com.tw/products/0010287669?loc=P_0003_088
89,防護性紡織品開發與應用,沈佩玲,2005-03-01,"
...more
",https://www.books.com.tw/products/0010360919?loc=P_0003_089
90,Introduction to Chemical Engineering Thermodynamics 7/e,Smith,2005-02-01,"
A fundamental and thorough description of classical electromagnetic radiation, this book is a balance of physical and ma......more
",https://www.books.com.tw/products/0010404502?loc=P_0003_090
91,Introduction to Semimicro Qualitative Analysis 8/e,Lagowski,2004-10-15,"
For courses in General Chemistry (Lecture and Laboratory) and Qualitative Inorganic Analysis. This self-teaching lab man......more
",https://www.books.com.tw/products/0010404226?loc=P_0003_091
92,Biomedical Signel Processing Principles & Techniques,Reddy,2004-09-01,"
...more
",https://www.books.com.tw/products/0010404413?loc=P_0003_092
93,Physical Chemistry 4/e,Silbey,2004-07-01,"
Ever since Physical Chemistry was first published in 1913 (then titled Outlines of Theoretical Chemistry, by Frederick G......more
",https://www.books.com.tw/products/0010404871?loc=P_0003_093
94,高科技紡織品之研發趨勢與製作實務,陳聯泰、吳文演等,2004-04-05,"
針對高科技紡織品之研發趨勢與製作實務進行實務與理論兼具之撰述，使業者易於了解，於短期內快速吸收研製高科技紡織品的相關知識與作法。長期將有助業界投入高科技紡織品的研發與製作工作，促進業界增加高...more
",https://www.books.com.tw/products/0010353885?loc=P_0003_094
95,高分子物理與機械性質(上)部編大學用書(九版),胡德教授,2004-03-01,"
全書分為二部分，上冊闡述高分子聚合體的物理性質，共九章。下冊主要探討結構因素或外在變數，如何影響聚合體的機械性質，共八章。...more
",https://www.books.com.tw/products/0010479589?loc=P_0003_095
96,高分子物理與機械性質(下)部編大學用書(八版),胡德教授,2004-03-01,"
全書分為二部分，上冊闡述高分子聚合體的物理性質，共九章。下冊主要探討結構因素或外在變數，如何影響聚合體的機械性質，共八章。...more
",https://www.books.com.tw/products/0010479591?loc=P_0003_096
97,Elementary Principles of Chemical Processes 3/e with CD-ROM/1片 (IE),Felder,2004-01-20,"
GAIN A BETTER UNDERSTANDING OF CHEMICAL PROCESSES Material that s presented in a very clear and accessible way...frequen......more
",https://www.books.com.tw/products/0010404781?loc=P_0003_097
98,70個生活化學妙問巧答,日本化學會,2003-10-29,"
啤酒為什麼不能裝在保特瓶裡?為什麼油類的火災不能潑水?切洋蔥時為什麼會流淚?為什麼塑膠不會腐爛?蛋會提高膽固醇值?吃刨冰不會發胖?...… 這些都是化學。生活中存在著許多不可思議的事，認真地一窺其真面...more
",https://www.books.com.tw/products/0010238494?loc=P_0003_098
99,光照下的繽紛世界,洪嘯吟,2003-09-03,"
...more
",https://www.books.com.tw/products/0010234140?loc=P_0003_099
100,物理化學,杜逸虹,2003-09-01,"
物理化學即是物理定律之應用於化學問題。本書意旨在介紹基本物理化學原理及其在各相關科學領域的應用。   全書內容保持一慣性，循序漸進，前後呼應，對各種現象與原理的論述力求層次分明，深入淺出，並注...more
",https://www.books.com.tw/products/0010377526?loc=P_0003_100
101,Bioprocess Engineering Basic Concepts 2/e,Shuler,2003-08-01,"
...more
",https://www.books.com.tw/products/0010403715?loc=P_0003_001
102,膜的高科技應用,鄭領英,2003-07-11,"
分離膜是具有選擇透過性能的功能膜，利用此特性可篩選出不同尺寸大小之混合物質，在工業生產中已得到廣泛應用，且被認為是21世紀最有發展的高新技術之一。     本書主要以分離膜為核心的膜分離技術做一完...more
",https://www.books.com.tw/products/0010228558?loc=P_0003_002
103,應用高分子手冊,張豐志,2003-03-06,"
本書簡要介紹目前在台灣較為熱門與較具實用高分子相關領域共21篇，含括半導體、光電、奈米複材、工程塑膠及各類應用高分子相關領域，以最簡要的說明，提供各行各業可在最短時間對有興趣之相關高分子領域有...more
",https://www.books.com.tw/products/0010219908?loc=P_0003_003
104,Polymer Seience & Technology,Fried,2003-01-01,"
Until now, chemical engineering students had to rely on supplementary materials to augment textbook coverage of polymer ......more
",https://www.books.com.tw/products/0010404266?loc=P_0003_004
105,顏料化學(大008),廖明隆,2000-05-29,"
顏料方面係與染料不同，為不溶於水和溶媒內的有色的微粉末，係屬於用於以塗料、印刷油墨、繪畫用具、化妝品、plastic(塑膠)等的型態，對物質進行彩色著色或補強，及改質的物質。   人類開始使用顏料的時間...more
",https://www.books.com.tw/products/0010862753?loc=P_0003_005
106,實用化學工業製造法(大007),范迪和,2000-05-01,"
...more
",https://www.books.com.tw/products/0010445751?loc=P_0003_006
107,微波工程,S. R. Pennock,2000-04-15,"
微波乃是介於1GHz至100GHz之間的頻率範圍。微波的主要應用在於通訊領域及雷達系統。現代的行動電話都是在微波區域中操作的。由於較低頻率都已經被使用殆盡，因此在通訊領域中許多未來的新發展都將會出現在...more
",https://www.books.com.tw/products/0010118555?loc=P_0003_007
108,程序控制,王一虹,1999-12-30,"
...more
",https://www.books.com.tw/products/0010022628?loc=P_0003_008
109,技術成果彙編-紡織品與設計篇,經濟部技術處,1999-06-01,"
作者以多年從事藝術創作及教學經驗說明傳統油畫三大技法1.凡艾克的屬層畫法2.提香的透明畫法3.魯本斯的涅畫法...more
",https://www.books.com.tw/products/0010361839?loc=P_0003_009
110,技術成果彙編-紡織品與色彩篇,經濟部技術處,1999-06-01,"
...more
",https://www.books.com.tw/products/0010361840?loc=P_0003_010
111,纖維發展技術藍圖,李信宏,1999-04-01,"
...more
",https://www.books.com.tw/products/0010360886?loc=P_0003_011
112,分析化學(合),鄭華生,1999-01-01,"
學習分析化學最重要的是理論與實驗配合，唯有在細心與耐心的實驗過程中，才能徹底理解分析化學的理論，熟悉各種分析化學的技巧，以達成分析各種成分的目標。因此本書的編排亦盡量使講授部分與實驗部分互相...more
",https://www.books.com.tw/products/0010377194?loc=P_0003_012
113,化學工程名詞(第三版),國立編輯館編,1998-11-01,"
化學工業涵對的範圍甚廣，舉凡食品、肥料、石油、塑膠、水泥、造紙和製藥等無不包括在內，其重要性自不待言。有鑑於此，為求譯名之統一，編訂本「化學工程名詞」一書。...more
",https://www.books.com.tw/products/0010124365?loc=P_0003_013
114,工業火災爆炸防範實務,曾傳銘,1998-08-15,"
針對國內以往工業上曾發生過的火災爆炸案例，探討其生產製程中所存在的不安全行為及動作，並對生產之設備及措施提供改善建議的方法。有關消防科學之介紹在本書則不另加贅述，讀者可自行參閱市面上之消防科...more
",https://www.books.com.tw/products/0010017043?loc=P_0003_014
115,Chemical Engineering Design And Analysis,Duncan,1998-06-01,"
Students taking their first chemical engineering course plunge into the  nuts and bolts  of mass and energy balances, of......more
",https://www.books.com.tw/products/0010404662?loc=P_0003_015
116,Thermodynamics & ITS Applications 3/e,Modell,1997-01-01,"
...more
",https://www.books.com.tw/products/0010404344?loc=P_0003_016
117,塑膠成型技術與實務,陳昌泉,1996-09-01,"
針對各種塑像膠原料的聚和方法及特性，作扼要而詳盡的介紹說明外，並透過實務式的法則來介紹各種塑膠製品之加工方法，期使所成形的塑膠製品符合各種不同的用途。 作者簡介 陳昌泉   國立台北科技大學任教...more
",https://www.books.com.tw/products/0010494691?loc=P_0003_017
118,中國古代紡織與印染,趙翰生,1996-03-15,"
...more
",https://www.books.com.tw/products/0010068064?loc=P_0003_018
119,技術成果彙編-紡織品與網路.市場篇,經濟部技術處,1994-10-01,"
...more
",https://www.books.com.tw/products/0010361838?loc=P_0003_019
120,技術成果彙編-紡織品與電腦輔助設計篇,經濟部技術處,1994-05-01,"
狹義而言，玩具雖然主要是給孩童玩的東西，但從廣義的角度來看，玩具的造型、色彩、設計、演變，也能讓我們從中窺探一個民族的歷史文化背景、風俗民情與生活習慣。展覽透過三百多件的玩具作品來道出西班牙...more
",https://www.books.com.tw/products/0010361837?loc=P_0003_020
121,對聯之研究與學習,張 治 著,1994-04-15,"
...more
",https://www.books.com.tw/products/0010017779?loc=P_0003_021
122,吾土吾民文物叢書(7)-中國絲綢(精),楊力,1993-06-15,"
作者把中國絲綢文化描寫的很深入，除了介紹歷代絲綢發展，也介紹各地譽滿天下的絲綢奇葩，以及高超的絲綢技術，幫助我們對中國絲綢文化有深刻的瞭解。...more
",https://www.books.com.tw/products/0010063991?loc=P_0003_022
123,民間藝術1-織綿,述鼎,1993-01-30,"
我國的織繡源遠流長，據(尚書)記載，遠在三、四千年之前的章服制度就規定，「衣畫而裳繡」。二千四百多年前的長沙楚墓中已有繡品出土，並在廣州南越王墓中發掘出迄今世界上可見最早刺繡--西漢套色印染織物...more
",https://www.books.com.tw/products/0010001286?loc=P_0003_023
124,Inorganic Chemistry Principles of Structure & Reactivity 4/e,Huheey,1993-01-01,"
...more
",https://www.books.com.tw/products/0010404202?loc=P_0003_024
125,"Momentum, Heat and Mass Transfer 3/e",Bennett,1983-04-01,"
...more
",https://www.books.com.tw/products/0010404547?loc=P_0003_025
126,化學工業概論***,王振華,1900-01-01,"
本書內容是以化學製造程序，說明一般化學工業的概要，包括各類化學工業發展的經路，由原料至製品有關的物理操作與化學改造或轉化以及裝置等，皆附有簡圖表及最新流程圖，力求簡要，使讀者能藉由此書對化學...more
",https://www.books.com.tw/products/0010375306?loc=P_0003_026
127,化工熱力學,黃定加,1900-01-01,"
熱力學是研究能之觀念，各種能相互轉變之定律，及應用不同介質影響變化之ㄧ種科學。本書以化學工程的觀點介紹熱力學，內容除了熱力學之基本三定律外，尤注重化學反應之熱效應、化學平衡、相平衡及流動過程...more
",https://www.books.com.tw/products/0010375307?loc=P_0003_027
128,塑膠概論,李繼強,1900-01-01,"
目前市面上的塑膠種類不下數千，但甚少有任何二種其性質完全相同。雖然化學成分完全不同的塑膠為數有限，而每一種塑膠變化甚多。此變化由於分子結構不同，物理形態不同，所含雜質及外加物之本質與數量等。...more
",https://www.books.com.tw/products/0010375313?loc=P_0003_028
129,定量分析,陳壽南,1900-01-01,"
本書內容對基本理論扼要闡述，深入淺出，除此之外，尤其著重於實驗操作方法及技巧，使讀者學成之後即能學以致用。全書內容共分成三篇，第一篇介紹實驗基本操作法與實驗記錄整理法、第二篇容量分析法、第三...more
",https://www.books.com.tw/products/0010375317?loc=P_0003_029
130,單元程序,李敏達,1900-01-01,"
單元程序是專門討論化學製造工業中共同的化學處理問題。化學製造工業之種類繁多，依照化學變化之共同性，可分成若干單元反應，若能融會貫通，則可使讀者省去逐一研習各種化學工業中類似化學程序之煩，並由...more
",https://www.books.com.tw/products/0010375319?loc=P_0003_030
131,單元操作(二),葉和明,1900-01-01,"
「單元操作」這一學門﹐其理論乃基於質量、能量及動量之結算﹐而內容除包括動量輸送、熱量輸送及質量輸送之單元操作外﹐尚有粉粒體之單元操作。由於這一學門所涵蓋領域如此之廣﹐故本書共三冊﹐分別討論動...more
",https://www.books.com.tw/products/0010375321?loc=P_0003_031
132,單元操作演習,葉和明,1900-01-01,"
單元操作為化學工程學門中之主科，而本書和一般參考書及教科書內容不同處在於：收集一些較具代表性之演習題目，由深入淺，詳細加以分析、解釋及討論，俾使讀者能對此門學科融會貫通，考試自然就能百戰百勝...more
",https://www.books.com.tw/products/0010375322?loc=P_0003_032
