,書名,作者,出版日期,內容介紹,網址
156,行動裝置應用實力養成暨評量,中華民國電腦技能基金會,2013-06-19,"
1.題庫設計均以實務應用為導向，品質及認證公信力最具權威!   2.共419題學科題庫，題題精彩   囊括行動裝置應用：「行動商務」、「生活應用」、「技術發展」、「通訊及資訊安全」等四類   3.透過本書所附...more
",https://www.books.com.tw/products/0010589411?loc=P_0003_056
157,TQC+影像處理認證指南Photoshop CS6(附光碟DVD*1),中華民國電腦技能基金會,2013-05-27,"
「TQC+ 影像處理認證 Photoshop CS6」，係為TQC+ 視傳設計領域之影像處理認證能力鑑定，以實務操作方式進行認證，評核符合企業需求的新時代專業設計人才。亦為考核「平面設計專業人員」與「網頁設計專業人...more
",https://www.books.com.tw/products/0010587427?loc=P_0003_057
158,TQC+電腦繪圖設計認證指南Illustrator CS6,中華民國電腦技能基金會,2013-05-27,"
「TQC+ 電腦繪圖設計認證 Illustrator CS6」，係為TQC+ 視傳設計領域之影像處理認證能力鑑定，以實務操作方式進行認證，評核符合企業需求的新時代專業設計人才。亦為考核「平面設計專業人員」與「Flash動...more
",https://www.books.com.tw/products/0010587429?loc=P_0003_058
159,TQC+行動裝置進階應用程式設計認證指南解題秘笈：Android 2,"曾吉弘,曾憲威,林維哲",2013-04-08,"
透過本書，考生能在練習過程中充分理解Android進階應用程式開發上的許多細節及技巧，並能在認證題型中熟悉行動裝置專案的標準開發流程、實際體驗許多重要的進階應用範例。   書中的認證題目範例程式建議讀...more
",https://www.books.com.tw/products/0010581683?loc=P_0003_059
160,TQC+電路設計認證指南OrCAD 16.5,中華民國電腦技能基金會,2013-03-21,"
「TQC+ 電路設計認證指南OrCAD 16.5」，係為TQC+ 電路設計領域之進階能力鑑定，使用國際知名的EDA軟體OrCAD○R進行測驗，並與原廠Cadence○R共同發證。亦為考核「電路設計專業人員」、「電路佈線專業人員」...more
",https://www.books.com.tw/products/0010579895?loc=P_0003_060
161,TQC+網頁程式設計認證指南HTML5 (附光碟),中華民國電腦技能基金會,2013-01-09,"
1.範例題目之設計均以實務應用為導向，品質及認證公信力最具權威!   2.「TQC+ 網頁程式設計認證指南HTML5」範例題目共七大類，HTML5、CSS3與JavaScript的基本概念、HTML5頁面設計、HTML5表單設計、HTML5.....more
",https://www.books.com.tw/products/0010572211?loc=P_0003_061
162,TQC+建築設計與室內設計立體製圖認證指南 SketchUp Pro 8(附題庫練習系統),中華民國電腦技能基金會,2012-11-12,"
本書為全彩印刷   「TQC+ 建築設計與室內設計立體製圖認證 SketchUp Pro 8」係為TQC+ 建築設計領域之專業能力鑑定。亦為考核建築設計與室內設計專業人員必備專業技能之一，以「建築設計圖學」和「建築及室...more
",https://www.books.com.tw/products/0010564971?loc=P_0003_062
163,TQC+物件導向程式語言認證指南C# 4(附題庫練習系統),中華民國電腦技能基金會,2012-11-07,"
在眾多的程式設計語言之中，C#語言是設計與開發Windows 8 AP、Windows 8 App及Windows Phone App的重要基礎，對程式撰寫人員而言，是一門必學且相當重要的科目。Windows 8除了引進Windows 8 ......more
",https://www.books.com.tw/products/0010564757?loc=P_0003_063
164,TQC+ 電子電路與數位邏輯設計認證指南(附題庫練習系統),中華民國電腦技能基金會,2012-10-08,"
「TQC+ 電子電路與數位邏輯設計」，係為TQC+電路設計領域之基本電子電路核心知識之能力鑑定，亦為考核「電路設計專業人員」、「電路佈局專業人員」、「電路佈線專業人員」、「韌體設計專業人員」與「嵌入...more
",https://www.books.com.tw/products/0010561283?loc=P_0003_064
165,EXCEL 2010特訓教材(附322個超值影音教學光碟),楊明玉,2012-09-07,"
本書分為熱身篇，基礎篇，進階篇三篇，篇篇精彩，範例充沛、力求完美，只要您有心，相信必能在短時間內，讓自己成為Excel 2010 好手。針對Excel初學者，可紮紮實實的學好，並能輕鬆上手，進入Excel 2010新...more
",https://www.books.com.tw/products/0010558091?loc=P_0003_065
166,TQC+建築及室內設計平面製圖認證指南AutoCAD 2012(附題庫練習系統),中華民國電腦技能基金會,2012-08-28,"
本書所提供之各式素材非常適合從事建築及室內設計工作1至2年工作經驗或受過AutoCAD建築及室內平面製圖專業訓練，欲進入該專業領域工作之人員學習。建議讀者在經過一段時間的學習之後，報考並取得「TQC+ 建...more
",https://www.books.com.tw/products/0010556522?loc=P_0003_066
167,TQC+物件導向視窗及資料庫程式設計認證指南Visual Basic 2010(附題庫練習系統),中華民國電腦技能基金會,2012-08-16,"
電腦技能基金會根據微軟軟體開發平台Visual Studio 2010中的VB.NET人才需求及培育狀況，邀集各界專家學者，共同擬訂「TQC+ VB.NET程式設計專業人員」工作說明、職能分析，核心知識及專業技能需求。其中的...more
",https://www.books.com.tw/products/0010555413?loc=P_0003_067
