,書名,作者,出版日期,內容介紹,網址
151,紫微斗數導讀-高級篇,陳世興,2013-10-01,"
如果您能回答下列問題，就可以不用看本書!巨門、天機是剛?是柔?是動?是靜?命身同宮與身宮在財帛，有何不同?何謂隱性命宮，作用為何?不利婚姻的命理因素有哪些?何時不該生育?疾病如何判定?學歷、考運如何看...more
",https://www.books.com.tw/products/0010613585?loc=P_0003_051
152,紫微斗數經典,白雲居士,2013-07-01,"
...more
",https://www.books.com.tw/products/0010591510?loc=P_0003_052
153,斗數論求財,紫雲,2013-07-01,"
紫雲在本書中收集豐富的命例，以有別於傳統的角度，把這個古人少談，今人不知怎麼談的冷門宮位詳加說明，也詮釋了不少古傳的疑惑，更提出子女宮的創新運用。作者在本書中，首次發表其發現的「生年太歲」用...more
",https://www.books.com.tw/products/0010592842?loc=P_0003_053
154,子平歸真實錄,劉錦漢,2013-06-01,"
...more
",https://www.books.com.tw/products/0010587404?loc=P_0003_054
155,紫微正道,風鑑奇人,2013-05-01,"
中國文化被稱為世界最悠久的古文明，但也是最雜亂、最喧囂的社會，幾千年來如此，幾千年後的今天依然如是。中國的命學界太吵鬧了，喧嘩了幾千年，又浮躁了幾千年，雖然知識的浩瀚讓我還在不斷的精益求精，...more
",https://www.books.com.tw/products/0010585288?loc=P_0003_055
156,改命我最強 《全新修定版》,法雲居士,2013-04-18,"
通常人在遇到挫折的事、不順的時候，便想『改命』了。   自己的命一定要自己來改，才會最有效!   別人幫你改命，一定會隔靴搔癢，搔不到癢處的!   『改命』最重要的事，是要去除對自己不利的事，   再加強...more
",https://www.books.com.tw/products/0010583620?loc=P_0003_056
157,人氣增財術,法雲居士,2013-04-18,"
『人氣增財術』是一本教你以增加人氣的方式再增加自己財富的一本書。   凡是人想增加自己的人氣，又想增加自己財富的同時，   其實就是對大眾、對你自己的周邊環境中的人，   做一場心理戰，無論各行各業...more
",https://www.books.com.tw/products/0010583622?loc=P_0003_057
158,斗數論子女,紫雲,2013-04-01,"
紫雲在本書中收集豐富的命例，以有別於傳統的角度，把這個古人少談，今人不知怎麼談的冷門宮位詳加說明，也詮釋了不少古傳的疑惑，更提出子女宮的創新運用。作者在本書中，首次發表其發現的「生年太歲」用...more
",https://www.books.com.tw/products/0010583284?loc=P_0003_058
159,史上最好學的紫微斗數書：奶瓶級飛星算命術大釋放,紫微白娘子,2013-04-01,"
這是一本什麼書? 可以一眼看穿自己的算命書 簡單到不能再簡單的算命書   什麼年齡適合閱讀本書?   0歲~99歲，熱切想知道自己人生為啥這麼困惑的小孩子們。   99歲以上者，您就算成人了，您比我知道的還多...more
",https://www.books.com.tw/products/0010540027?loc=P_0003_059
160,斗數卷.卷四：星象原型,葉漢良,2013-03-01,"
本卷重點在寫十二個基本盤的整體風貌，那是要回應一大難題：「基本盤各有盤風。其實，我們學斗數，很多時都認識得支難破碎，迄今少見斗數書籍談十二基本大局，偶見者，亦摸不著重心，可見認識大局是一樁困...more
",https://www.books.com.tw/products/0010586064?loc=P_0003_060
161,紫微斗數筆記本：機月同梁巨日,賀春榮,2013-01-28,"
本書以聯想力、理解力加上「心智圖」的表達方式，深入淺出的讓你學習紫微斗數更輕鬆、更簡單。 作者簡介 賀春榮   北區產業人力投資計畫「紫微命盤之陽宅設計實務班」指導教師。...more
",https://www.books.com.tw/products/0010575587?loc=P_0003_061
162,紫微斗數筆記本：紫廉武府相殺破狼,賀春榮,2013-01-28,"
本書以聯想力、理解力加上「心智圖」的表達方式，深入淺出的讓你學習紫微斗數更輕鬆、更簡單。 作者簡介 賀春榮   北區產業人力投資計畫「紫微命盤之陽宅設計實務班」指導教師。...more
",https://www.books.com.tw/products/0010575589?loc=P_0003_062
163,愛愛愛不完,程溪和,2013-01-01,"
這是一本對愛情婚姻抽絲剝繭的精闢深論書籍，更是紫微斗數的秘笈，無論你是不敢愛或者愛你千萬遍也不厭倦，不管您是初涉紫微斗數或是老手，這本書都值得您細心閱讀。...more
",https://www.books.com.tw/products/0010578287?loc=P_0003_063
164,解開神奇數字代碼(二)：車牌、門牌、身份證、手機,太乙(天易),2012-12-26,"
本系類的書：「解開神奇數字代碼」，就是要將天地之間，舉凡數字、易經六十四卦、八字、姓名學、命理學、陽宅學，將用最簡單的數字(成果代碼)，來演義推論，讓全世界的人見證到「太乙文化事業師資團」的《...more
",https://www.books.com.tw/products/0010570881?loc=P_0003_064
165,剖腹生產富貴造命,一善居士,2012-12-10,"
隨著現今醫療設備與技術的進步，有越來越多的懷孕媽媽在評估胎兒健康狀況與生產風險等多方面因素之後，會選擇以剖腹生產的方式來迎接新生兒，突破了古代只能自然生產的時間限制，以及別無選擇的出生時辰。...more
",https://www.books.com.tw/products/0010570179?loc=P_0003_065
166,解開神奇數字代碼(一)：讓您直入八字高階,太乙(天易),2012-12-05,"
本書涵蓋了宇宙間無數的神秘力量   猶如天書再現 百斷百驗   讓你無法思索這不可思議的力量從何而來...more
",https://www.books.com.tw/products/0010568071?loc=P_0003_066
167,大師教你學八字(附贈八字論命光碟),黃恆堉,2012-12-05,"
☆隨書附八字論命光碟，讓您輕輕鬆鬆學八字。 ☆八字書籍中最有系統、最易學的示範教材書。 ☆只要看完本書，保證你一定學會精準斷八字。 ☆學習教材的好壞影響成果，本書是您的名師。   看完本書，保證你一定...more
",https://www.books.com.tw/products/0010389045?loc=P_0003_067
168,最新完全改運手冊,諸葛綾、張櫻馨,2012-12-01,"
人生在世不如意之事十之八九，如何才能轉凶為吉、袪走厄運的邪神呢?   也許你相信命運、也許排斥命運，但是有多少人真正能逃脫命運之神手中的鎖鏈呢?   本書透過各種吉祥物，並配合手印、咒語的運用，達到...more
",https://www.books.com.tw/products/0010570669?loc=P_0003_068
169,最新密教招財開運寶典,陳繕剛,2012-12-01,"
密教是佛教宗派之一，與顯教的大乘、淨土、禪宗等相似。只是顯教注重於表面上教誨，而密教則意味著內心深奧自我修持教誨，因而對靈特別注重，而且又是自我的修持，所以在運的方面更加深入地去探討它。   ...more
",https://www.books.com.tw/products/0010570671?loc=P_0003_069
170,蛇年運程(2013癸巳年),黃田,2012-11-30,"
作者為中國術數大師，從事風水命理研究及操作達30餘年，基礎深厚，專業實作經驗豐富。現將多年來的研究心得與經驗體會，公開與讀者分享。   詳細介紹2013蛇年12生肖之吉星、凶星、流年運程、流月運程，讓...more
",https://www.books.com.tw/products/0010567808?loc=P_0003_070
171,學紫微斗數，這本最好用(一版3刷),許永安,2012-11-07,"
學紫微斗數，一定需要的一本書   市面上最完整翔實的斗數學習書   幫助您正確快速掌握生命的鑰匙   紫微斗數是一套實用於人生的「自我管理應用學」，舉凡個人的優點或缺點，或者有利點、障礙點……等等，都...more
",https://www.books.com.tw/products/0010293245?loc=P_0003_071
172,人人八字：為自己找出成功的密碼,鍾月萍,2012-11-01,"
從八字找出你的成功密碼，養氣培元，乘氣而動，應時而出!   八字學對生命提供可貴信息，八字氣場掌握我們的智能、性情、健康和運勢，格清的八字，尤其明顯，這是千多年來，中外智者的共識。正確的八字學問...more
",https://www.books.com.tw/products/0010574656?loc=P_0003_072
173,八字問財：你的財庫有多大?,筠綠,2012-10-18,"
公開掌握財運的密法 命理界首度披露流年財運數值   運用科學量化方法分析解說   深入淺出透視解析八字財運   簡單易懂人人都能輕鬆上手   讓你精準掌握財富抓住幸福 作者簡介 筠綠   生於台中縣，媽媽是八...more
",https://www.books.com.tw/products/0010562364?loc=P_0003_073
174,命中注定實用寶典,黃文和,2012-10-16,"
本書分三十四章，將命理之學的系統整合，從五術簡介、命理基本認識、命宮探討到八字房宅論、改造命運的原理與方法……等，都逐一做詳盡的介紹，並附圖表實例輔助說明，是讀者自學的最佳選擇。...more
",https://www.books.com.tw/products/0010563082?loc=P_0003_074
175,開運人生：易經、紫微、八字、姓名學一次上手,謝士元,2012-10-14,"
命理是推論命運的理論、觀念及法則。命理學又有先天命與後天運的差別，所謂先天命，即是人一出生下來就無法改變的命理資料，如四柱八字、子平神數、紫微斗數等等。後天運，即是命理學中的可變部份，包括陽...more
",https://www.books.com.tw/products/0010561612?loc=P_0003_075
176,九宮數財運學,謝宏茂,2012-10-08,"
九宮數創派祖師謝宏茂 數字統計八字四財庫   目前全世界講財運學最準確和細節化包括補財庫首推八字四財庫學，八字四財庫就等於財庫的四個守門員，(正財、進財、偏財、劫財)，不管個人有錢沒錢都要知道並守...more
",https://www.books.com.tw/products/0010563143?loc=P_0003_076
177,2013年開運大預言之蛇來運轉,天乙上人、黃友輔、蔡上機、魯道夫、艾菲爾、王品豊、容易、董正堯、宋苓,2012-10-07,"
2013年 重新洗牌，期待重整， 大破才能大立的一年!   ◆整體運最佳：牛 ◆事業運最順：兔 ◆波折最多：馬   ◆財運最旺：雙子座 ◆戀愛運最強：天蠍座 ◆壓力最大：魔羯座   9 位命理專家加持，助您大開紅盤、逆...more
",https://www.books.com.tw/products/0010560826?loc=P_0003_077
178,八字命學常用辭典,,2012-10-01,"
本書是迄今為止第一部正式出版的八字命學專用辭典，跨時代、跨學派，廣泛萃取，精選了古今八字命學經典名著中專用術語、常用詞語等1000餘條。詞條格式，依次為：所收詞語、注文、例句、出處。注重古漢語語...more
",https://www.books.com.tw/products/0010564432?loc=P_0003_078
179,八字必讀3000句,潘強華,2012-09-25,"
實錄4261條 八字進修最完整題庫。   本書編者，蒐集各種媒體上所能獲得的資料，將之分門別類，將形式類似、體例相似的條文集合在一起，編輯成本書。提供學習者學習八字上的一個參考，而且是一個快速、有效...more
",https://www.books.com.tw/products/0010560282?loc=P_0003_079
180,教您使用農民曆,太乙(天易),2012-09-12,"
深入淺出，化繁為簡的詳盡解說! 建立正確觀念，打好擇日基礎!   農民曆的內涵博大精深，本書「教您使用農民曆」不僅以淺顯易懂的圖文導讀，還教您怎樣活用農民曆，另外進階的另一本「教您使用農民曆及紅皮...more
",https://www.books.com.tw/products/0010558468?loc=P_0003_080
181,這年頭，每個人都需要懂紫微(附紫微斗數排盤論命光碟),黃恆堉,2012-09-12,"
完整珍藏版 特別加贈：紫微斗數排版論命光碟   ◆星性解說最完整清楚。   ◆紫微命盤資料最豐富。   ◆各項論斷條件最明確。   ◆論述內容最簡單易懂。   ◆該書光碟不支援Win7   本書大概是目前紫微斗數書籍中...more
",https://www.books.com.tw/products/0010433894?loc=P_0003_081
182,紫微論命輕鬆學,黃耀德,2012-08-30,"
本書內容分兩部分，第一部分為紫微入門，介紹安命宮、十二宮、紫微等星的方法；第二部分為紫微通變，包含天機等星在各宮時的意義解析，並附口訣，便於記誦，是讀者自學的最佳參考。...more
",https://www.books.com.tw/products/0010558283?loc=P_0003_082
183,九宮數愛情學,謝宏茂,2012-08-17,"
九宮數是門古老、神秘、新奇的數字能量命理學，本書綜合了中西所有數字命理能量學，本書中的九宮命理法則，經過作者十幾年來幾萬人的諮詢及驗證，九宮數的精準度有口皆碑，其實九宮數也有所有西洋12星座的...more
",https://www.books.com.tw/products/0010557054?loc=P_0003_083
184,紫微斗數星盤導航,法主堂山人,2012-08-16,"
本書除介紹排紫微斗數星盤的基本認識及基本命盤斷命要訣外，並詳細分析紫微在子、丑、寅…等各宮的情形，以及四化祕訣、宅向、甲乙級星屬性…等的說明，是讀者深入研究紫微斗數的最佳選擇。...more
",https://www.books.com.tw/products/0010556430?loc=P_0003_084
185,吉凶禍福看八字,法主堂山人,2012-08-16,"
八字 是人與生俱來的生命密碼，隱含人一生的榮辱與吉凶，因此 八字批命 便為人們預知未來、趨吉避凶的重要依據。本書從四柱推命的基礎知識談起，包括流年大運、流年的排法等，內容豐富，是讀者了解八字的...more
",https://www.books.com.tw/products/0010556434?loc=P_0003_085
186,萬尚書瓊璣三盤賦,,2012-08-01,"
閱讀經典是站在巨人肩膀上進步，是一種便捷而有效的智慧積累。《萬尚書瓊璣三盤賦》雖然不足千字，但確是字字珠璣，是一篇具有極強實務性、操作性的重要的八字論命歌賦，此賦行文簡約，哲理深遠，內容充實...more
",https://www.books.com.tw/products/0010554664?loc=P_0003_086
187,斗數看人際關係,紫雲,2012-08-01,"
社會文明愈進步，人際關係不只愈重要也將會更複雜。筆者深入運用太歲入宮法來說明斗數命理在人際關係方面的探討法則，運用個別差異的理論，使不同層面的人際關係能突顯其在整體命理上所顯現的作用。...more
",https://www.books.com.tw/products/0010554666?loc=P_0003_087
188,增補道藏紫微斗數,黃家騁,2012-07-03,"
明末《正統道藏》中的《紫微斗數》(以下簡稱《道藏斗數》)是一部以西洋新法星學編撰的星學著作，至為珍貴。至清中葉同治年間，竟出現偽篡的百十顆星《紫微斗數》(以下簡稱《百星斗數》)，題名陳希夷著，實...more
",https://www.books.com.tw/products/0010551178?loc=P_0003_088
189,文武星案(POD) 上下卷,陸位(明),2012-07-02,"
本書是我國星命學中星學的主要經典《張果星宗》輯校者陸位，繼《張果星宗》之後的姊妹篇力作。陸氏窮四十多年採集的明代「名公巨卿」的星盤命例(星案)，達千餘圖，結集成書。書中卷首為起例入門，卷一至卷...more
",https://www.books.com.tw/products/0010553760?loc=P_0003_089
190,額耳玄機,李英才,2012-07-01,"
古相書《人倫大統賦》記載：「一官成十年之貴顯，一府就十載之富豐，但於五官之中，倘得一官成者，可享十年之貴也，如得五官俱成，其貴終老。」   相學之道奧妙精微，有理可據；人之貧富榮枯、吉凶福禍皆...more
",https://www.books.com.tw/products/0010558978?loc=P_0003_090
191,陰陽五行八字命理學(上),郭天源,2012-07-01,"
本書作者郭天源從事命理研究與實踐近二十年，凝聚六年心血寫成這套《陰陽五行八字命理學》，期間增刪次數無法統計，以達到去粗取精、去偽存真的完善效果。   本書論理嚴密，邏輯性強，由淺入深，語言樸素...more
",https://www.books.com.tw/products/0010558979?loc=P_0003_091
192,陰陽五行八字命理學(中),郭天源,2012-07-01,"
本書作者郭天源從事命理研究與實踐近二十年，凝聚六年心血寫成這套《陰陽五行八字命理學》，期間增刪次數無法統計，以達到去粗取精、去偽存真的完善效果。   本書論理嚴密，邏輯性強，由淺入深，語言樸素...more
",https://www.books.com.tw/products/0010558982?loc=P_0003_092
193,陰陽五行八字命理學(下),郭天源,2012-07-01,"
本書作者郭天源從事命理研究與實踐近二十年，凝聚六年心血寫成這套《陰陽五行八字命理學》，期間增刪次數無法統計，以達到去粗取精、去偽存真的完善效果。   本書論理嚴密，邏輯性強，由淺入深，語言樸素...more
",https://www.books.com.tw/products/0010558983?loc=P_0003_093
194,斗數卷.卷三：推斷法則(壬辰版),葉漢良,2012-07-01,"
「尊師 ( 王亭之) 教授從不藏私，遇人都傾囊相授。『術數』依此，方可壯大，今漢良之書，實有師承此風，可喜可賀。」 —蔣匡文   《斗數卷》，不論在寫法、文字風格，以至概念的陳述，都少有與流行的斗數書...more
",https://www.books.com.tw/products/0010558985?loc=P_0003_094
195,大師教你36天學會紫微斗數,輔得陸,2012-06-18,"
名師難尋，就算有此機緣讓您找到名師，   您準備花多少錢學習紫微斗數呢?   少說也要十幾二十萬，甚至五、六十萬。   現在只要320元，讓您學會大師所有的紫微斗數精華。   ☆去蕪存菁、系統化整理，讓您輕...more
",https://www.books.com.tw/products/0010390797?loc=P_0003_095
196,紫微般若五七六相法,鄭智祐,2012-06-01,"
...more
",https://www.books.com.tw/products/0010547997?loc=P_0003_096
197,偏財!超棒!,法雲居士,2012-05-18,"
『偏財!超棒!』是一本大家看了名字就會『會心微笑』是一本書!   當然!會買這本書的人，有些是曾經有過偏財經驗，食髓知味的人，有些是還不曾嚐過偏財滋味，正想躍躍欲試的人。   『偏財』要怎麼得到?大家...more
",https://www.books.com.tw/products/0010546066?loc=P_0003_097
198,紫微斗數：筆記本.副星篇,賀春榮,2012-05-17,"
本書以聯想力、理解力加上「心智圖」的表達方式，深入淺出的讓你學習紫微斗數更輕鬆、更簡單。 作者簡介 賀春榮   北區產業人力投資計畫「紫微命盤之陽宅設計實務班」指導教師。...more
",https://www.books.com.tw/products/0010544305?loc=P_0003_098
199,紫微斗數：筆記本.主星篇,賀春榮,2012-05-17,"
本書以聯想力、理解力加上「心智圖」的表達方式，深入淺出的讓你學習紫微斗數更輕鬆、更簡單。 作者簡介 賀春榮   北區產業人力投資計畫「紫微命盤之陽宅設計實務班」指導教師。...more
",https://www.books.com.tw/products/0010544307?loc=P_0003_099
200,斗數命盤神算子,姜威國,2012-05-14,"
本書將十天干、十二地支、五行相生相剋等斗數推演的基本知識，以及五術源流、命盤介紹、斗數宮位消息論、如何安置各生年月日時諸星等相關資料逐一說明，幫助讀者建立完整概念，以便自行研究、學習。...more
",https://www.books.com.tw/products/0010546129?loc=P_0003_100
201,紫微斗數測吉凶,法主堂山人,2012-05-14,"
紫微斗數是命理中簡單易學而精確的一種方法，大可預知一生命運；小可預知時辰吉凶，因此流傳甚廣。本書詳述紫微斗數的基本認識、斗數論命的要點、各命宮的看法等，並附範例，是簡單有系統的專書。...more
",https://www.books.com.tw/products/0010546140?loc=P_0003_001
202,命卦合參精論,郭木樑,2012-05-01,"
作者結合古人智慧與經驗，將時空卦由八字變成十字以階段性用神演化融入八字歲運干支，以陰陽五行、十神類化基礎推演，其效果彰顯靈驗。可見只要懂得善用多層次思考空間的運算，從而解開死結，才是高層次論...more
",https://www.books.com.tw/products/0010548237?loc=P_0003_002
203,斗數卷‧卷二：星曜本義(修訂三版)(壬辰版),葉漢良,2012-05-01,"
「披閱其原稿，得出一個印象：這是用新觀點來詮釋舊原理。」─中州派紫微斗數宗師王亭之   繼卷一《安星法則》後，葉漢良續寫卷二《星曜本義》，進一步探討紫微斗數。   《斗數卷》，不論在寫法、文字風格...more
",https://www.books.com.tw/products/0010832672?loc=P_0003_003
204,斗數卷‧卷一：安星法則(壬辰版)(最新修訂第二版),葉漢良,2012-05-01,"
《斗數卷》，不論在寫法、文字風格，以至概念的陳述，都少有與流行的斗數書籍同。《斗數卷.卷一.安星法則》和《斗數卷.卷二.星曜本義》年前已經斷版，現全書修訂加註重排，改善版面設計，以利閱讀。   《...more
",https://www.books.com.tw/products/0010853711?loc=P_0003_004
205,紫微斗數〈四〉同步斷訣實例,方外人,2012-04-20,"
方外人已元寂十週年，才想到書櫃邊有一堆未成書的稿，應該給他公佈出來，讓有心探討斗數的人，或以前的學生來研究。   他寫書一向是求證、應證之後才寫上去，命理雖不是絕對，但有跡可尋，每顆星立象後的...more
",https://www.books.com.tw/products/0010542482?loc=P_0003_005
206,紫微斗數〈三〉星情論吉凶,方外人,2012-04-20,"
方外人已元寂十週年，才想到書櫃邊有一堆未成書的稿，應該給他公佈出來，讓有心探討斗數的人，或以前的學生來研究。   他寫書一向是求證、應證之後才寫上去，命理雖不是絕對，但有跡可尋，每顆星立象後的...more
",https://www.books.com.tw/products/0010542487?loc=P_0003_006
207,讀書考試一把罩,法雲居士,2012-04-13,"
現代人的生活、命運中，   讀書、考試是自小便會跟隨人要經歷的教育過程。   有的人運氣好，讀書考試一帆風順，學歷也會高，   工作及人生成就也大，人生會活得愜意。   有的人讀書運及考試運不佳，會斷斷...more
",https://www.books.com.tw/products/0010541947?loc=P_0003_007
208,算命速學、師級講義,法雲居士,2012-04-13,"
你想成為算命師、賺大錢或算自己的事。   你想掌握命運，又想未卜先知!   你想神通廣大，步步為營的瞭解世態!   你想知道前無古人，後無來者的斷事法!   你想急救命運，算命、批命能救自己不求人!   你想...more
",https://www.books.com.tw/products/0010541951?loc=P_0003_008
209,好風好水好運到(附2張光碟),鄭雅勻,2012-04-02,"
陽宅風水這樣做好運跟著來 風水大師常用的居家風水指導 看完本書一次全搞定   當別人還苦苦找尋陽宅書籍時，有了這本書，您已經擁有名師的智慧加持。   當別人還在認真研究風水佈局時，有了這本書，您已經...more
",https://www.books.com.tw/products/0010540028?loc=P_0003_009
210,紫微斗數全書,陳希夷,2012-04-02,"
...more
",https://www.books.com.tw/products/0010540266?loc=P_0003_010
211,交友發財術,法雲居士,2012-03-16,"
這本『交友發財術』   是教你如何以朋友關係而發財的書籍。   在人命中，朋友關係是人生的輔助力量!   是和兄弟關係同等重要的關係!   能讓你發財的朋友就是你的『貴人』!   常讓你吃虧生氣的朋友就是『損...more
",https://www.books.com.tw/products/0010538685?loc=P_0003_011
212,轉運出頭天,法雲居士,2012-03-16,"
人人都想『轉運』!運氣不好的人想『轉運』!   運氣還不錯的人想『轉運』轉得更好!   『轉運』之後，人的運氣是否真能改觀呢?   『轉運』就是改思想、改智慧、改做事的方法，自然也會改脾氣!改忍耐力、改決...more
",https://www.books.com.tw/products/0010538687?loc=P_0003_012
213,八字時空洩天機(風集)：依據契機靈動，看透世間萬物,太乙,2012-03-09,"
《八字時空洩天機》是結合「鐵板神數」之理論，利用當下的時間，作為一個契機的引動，也將一個時辰兩個小時的組合轉化為一百二十分鐘，再將一百二十分鐘套入於十二地支當中，每十分鐘為一個變化、一個命式...more
",https://www.books.com.tw/products/0010537250?loc=P_0003_013
214,十八飛星策天紫微斗數全集精鈔本,陳希夷,2012-03-05,"
本書為十八飛星策天紫微斗數全集最清晰易讀也最完整的鈔本，主文計六卷434頁，外加木刻游藝錄36頁，紫微斗數迷蹤專評紫微原鈔24頁，紫微斗數要旨原鈔24頁，是研究十八飛星策天紫微斗數必備的工具書，編校...more
",https://www.books.com.tw/products/0010538169?loc=P_0003_014
215,算命解盤一把罩,法雲居士,2012-02-10,"
『算命』中最精要的部份就是『解盤』。   不但能解釋人之命格成就高低，且能解釋人一生中所發生遭遇的各種吉凶福咎。   更能幫助你找到命運波折中的正確解疑及答案。   命盤解盤須要運用很多的人生智慧!  ...more
",https://www.books.com.tw/products/0010535206?loc=P_0003_015
216,斗數論夫妻,紫雲,2012-02-01,"
為了要分辨傳統的命盤和運用所主的盤像有所區分，所主的盤象因此一律概以卦象來稱謂，以免與傳統的命盤有所混淆，所以在本集裡作者採用生年太歲的卦象。因此，當讀者同好看到命盤上註明有卦象兩字時，千萬...more
",https://www.books.com.tw/products/0010534194?loc=P_0003_016
217,談情說相,蘇民峰,2012-01-19,"
俗語有謂︰「佳偶天成」。不過，「佳偶」既是天成，亦屬人為，而相學正為天下有情人提供最明白的指引。事實上，身體每個部位都在透露著個人的性情、際遇，甚至對婚姻愛情的取向。因此，只要能熟諳此學，則...more
",https://www.books.com.tw/products/0010534077?loc=P_0003_017
218,命運好好玩之命理篇,南宮雅嵐,2012-01-18,"
本書特色 駕馭命運之道，預測一生運勢   你相信命運嗎?雖說命運掌握在自己的手中，個人命運靠自己努力爭取才能改變，但是有的時候事情的巧合卻又讓人不得不相信命運。經過多年的職業沉浮以後，我得出的答...more
",https://www.books.com.tw/products/0010532717?loc=P_0003_018
219,銷售達人致勝術,法雲居士,2012-01-13,"
世界上有百分之九十的人都在做銷售工作，只不過販賣的物件不一樣而已。   因此『銷售達人致勝術』你必定要懂!   『銷售術』不僅僅是推銷物品而已，同時也會介紹創意及構想，有時更會是政治上的工具，或外...more
",https://www.books.com.tw/products/0010532991?loc=P_0003_019
220,天天強運一番,法雲居士,2012-01-13,"
『強運』就是『旺運』。 天天擁有『旺運』過日子、好運連連，是大家所共同擁有的願望。 但月有圓缺，人生有變化起伏，卻不是每個人都能確切掌握好運的。 要掌握『強運』，必先掌握『強運』的時間法則，才...more
",https://www.books.com.tw/products/0010532993?loc=P_0003_020
221,透視12生肖，學會掌控不同的人,章心妍,2011-12-28,"
所有華夏民族的子孫，從出生的那一刻起，就必然和某種小動物或大動物產生千絲萬縷的聯繫，並與之伴隨一生。實際上，生肖已成為每個人的出生符號、生命符號之一，它是我們降生到這個世上所得到的第一份禮物...more
",https://www.books.com.tw/products/0010529477?loc=P_0003_021
222,你的財庫有多大,法雲居士,2011-12-16,"
每個人都有自己本命的『財庫』。 本命『財庫』就是生命的資源。 『財庫』大的人，有億萬資產或功成名就、揚名立萬。 『財庫』小的人，會窮困、生病、受傷及死亡。 你的『財庫』有多大? 便註定了你這一生到...more
",https://www.books.com.tw/products/0010528855?loc=P_0003_022
223,命理真言,法雲居士,2011-12-16,"
在『命理學』上有許多傳奇故事，有些是可以解釋的，有些是無解的。   『命理學』和『風水學』是一體的知識學問。   都是從五行、陰陽出發的中國固有文化。   你想知道：『雙胞胎同時出生，卻不同命』、『...more
",https://www.books.com.tw/products/0010528856?loc=P_0003_023
224,飛星四化紫微斗數點竅,葉易,2011-12-01,"
本書內容重點，概區分為基礎觀念、星曜、宮位、四化、理論及推斷等八類，編輯來源均採集個人在網路所建置『河洛飛星紫微斗數工作坊』命理部落格內發表的文章，雖然不是什麼曠古佳作，但卻是多年來個人在研...more
",https://www.books.com.tw/products/0010527242?loc=P_0003_024
225,斗數論姻緣,紫雲,2011-12-01,"
本書作者在斗數命理上的創見：先天命宮、身宮及三方四正等星曜賦性綜合可決定一個人的個性，另外，先天夫妻宮的功能僅只代表一個人對夫(妻)潛在的一種意識形態而已，意指喜歡該宮位星曜組合所呈現的類型對...more
",https://www.books.com.tw/products/0010528697?loc=P_0003_025
226,命譜富豪篇,陳椿益,2011-12-01,"
本書以富豪名人為範例，採逐年分析方式，深入四柱結構、大運和流年之間，有關干支合、會、沖的作用和變化，兼論格局和強弱等問題，並以「十神」形態為基礎詳論人性和行為模式的看法，讓您能夠輕鬆學習及運...more
",https://www.books.com.tw/products/0010528699?loc=P_0003_026
227,紫微斗數精解,白雲居士,2011-12-01,"
本書不適用初學者，因為連基本命盤排法都不列入。盡量簡潔、講求重點；玄秘難解的不用、未經證實的也不採。可稱是很實用的工具書。   期待藉著本書，發揚光大紫微斗?國粹；後學者有所遵循、執業者當做參考...more
",https://www.books.com.tw/products/0010533081?loc=P_0003_027
228,紫微算命不求人(一),陳冠宇,2011-11-16,"
你曾經對紫微鬥數的神准而驚歎不已嗎?   你曾經對深奧的紫微鬥數感到束手無策嗎?   相信只要接觸過紫微斗數的人都有上述的經驗，這也讓許多學習者望而卻步，但是有了陳冠宇大師這套算命的壓箱寶，情況可就...more
",https://www.books.com.tw/products/0010525763?loc=P_0003_028
229,紫微算命不求人(二),陳冠宇,2011-11-16,"
你曾經對紫微鬥數的神准而驚歎不已嗎?   你曾經對深奧的紫微鬥數感到束手無策嗎?   相信只要接觸過紫微斗數的人都有上述的經驗，這也讓許多學習者望而卻步，但是有了陳冠宇大師這套算命的壓箱寶，情況可就...more
",https://www.books.com.tw/products/0010525765?loc=P_0003_029
230,紫微算命不求人(三),陳冠宇,2011-11-16,"
你曾經對紫微鬥數的神准而驚歎不已嗎?   你曾經對深奧的紫微鬥數感到束手無策嗎?   相信只要接觸過紫微斗數的人都有上述的經驗，這也讓許多學習者望而卻步，但是有了陳冠宇大師這套算命的壓箱寶，情況可就...more
",https://www.books.com.tw/products/0010525767?loc=P_0003_030
231,紫微算命不求人(四),陳冠宇,2011-11-16,"
你曾經對紫微鬥數的神准而驚歎不已嗎?   你曾經對深奧的紫微鬥數感到束手無策嗎?   相信只要接觸過紫微斗數的人都有上述的經驗，這也讓許多學習者望而卻步，但是有了陳冠宇大師這套算命的壓箱寶，情況可就...more
",https://www.books.com.tw/products/0010525768?loc=P_0003_031
232,好運一定強,法雲居士,2011-11-11,"
天下的運氣何其多!但你一定要最『好運』!   『好運一定強』告訴你：『正財運』、大筆的『金錢運』、暴發的『偏財運』要如何獲得?如何強起來?   也告訴你：『貴人運』、『父母運』、『上司運』、『交友運』...more
",https://www.books.com.tw/products/0010525350?loc=P_0003_032
233,事業衝鋒、必勝祕笈,法雲居士,2011-11-11,"
在事業上衝鋒要講究快!狠!準!   但每個人的人生道路都不一樣，人生運氣也不一樣。   事業成就有主貴與主富兩條路。   主貴的路途是出大名、掌大權、有高名位。   主富的道路是經營生意、賺大財、為豪門鉅...more
",https://www.books.com.tw/products/0010525351?loc=P_0003_033
