,書名,作者,出版日期,內容介紹,網址
102,AutoCAD機械設計製圖：3D技法養成術(附CD),張譽璋,2013-04-17,"
本書採用全3D設計產品的概念來編寫，以『機械零件』實務設計案例為導向，分為五大單元，其中前兩個單元是以手搖式減速機構為主題，內容著重在引領讀者了解機械製圖的概念，並加強3D繪圖的能力；接下來的兩...more
",https://www.books.com.tw/products/0010582701?loc=P_0003_002
103,AutoCAD電腦輔助設計 工程製圖與彩色表現圖,邱嘉佑,2012-12-01,"
隨著數位科技進步，電腦輔助設計製圖系統在2D工程製圖與3D立體彩色表現圖的功能上，也愈來愈強化，對產品設計、室內設計與建築設計…等均有顯著的進步與改善。因此，從事CAD設計製圖工作者，對學會應用Auto...more
",https://www.books.com.tw/products/0010571296?loc=P_0003_003
104,電腦輔助機械製圖AutoCAD：適用AutoCAD 2000~2012版(附範例光碟),謝文欽、蕭國崇、江家宏,2012-09-14,"
AutoCAD是產業界使用最廣(約佔市場的95%)，最好用、且最容易上手的繪圖軟體，但是數百個指令與眾多的使用方法，讓初學者想學，卻又不知如何學起?   AutoCAD目前已經到了2012版本，每一年一個新版本，每一...more
",https://www.books.com.tw/products/0010561457?loc=P_0003_004
105,TQC+建築及室內設計平面製圖認證指南AutoCAD 2012(附題庫練習系統),中華民國電腦技能基金會,2012-08-28,"
本書所提供之各式素材非常適合從事建築及室內設計工作1至2年工作經驗或受過AutoCAD建築及室內平面製圖專業訓練，欲進入該專業領域工作之人員學習。建議讀者在經過一段時間的學習之後，報考並取得「TQC+ 建...more
",https://www.books.com.tw/products/0010556522?loc=P_0003_005
106,精通 Inventor 2013 3D 機械設計,陳俊鴻,2012-08-01,"
Autodesk Inventor軟體是美國Autodesk公司推出的3D視覺化實體模擬軟體，其包含3D建模、資訊管理、協同作業以及技術支援等各種特徵。使用Inventor可以建立3D模型和2D工程圖、可以建立參數化的特徵、零件與...more
",https://www.books.com.tw/products/0010556552?loc=P_0003_006
107,你應該來學 AutoCAD,廖高德,2012-06-01,"
【※更多書籍資訊請到www.bookcity.com.tw網站】   依個人目前的觀察與AutoCAD相關的工作，大約有50%以上只是在看圖及出圖；30%左右是在改圖；不到20%的工作才是真的在繪圖。   本書的宗旨即是在針對這大部...more
",https://www.books.com.tw/products/0010550077?loc=P_0003_007
108,精通 AutoCAD 2013 機械設計,陳世勳,2012-06-01,"
【※更多書籍資訊請到www.bookcity.com.tw網站】   .採用Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。   .內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮設計思維...more
",https://www.books.com.tw/products/0010550081?loc=P_0003_008
109,精通 AutoCAD 2013 建築與室內設計,陳世勳,2012-06-01,"
【※更多書籍資訊請到www.bookcity.com.tw網站】   .採用Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。   .內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮設計思維...more
",https://www.books.com.tw/products/0010550084?loc=P_0003_009
110,Inventor Professional 使用指南(附光碟),廖廷睿,2012-04-01,"
依內容程度分為五個部份，讓讀者從認識→了解→熟悉，Inventor的功能特性：   .組立建立的基本流程：藉由一個完整簡易的範例讓讀者了解，零件的建立到組立完成的過程。   .在組立中設計關聯性的構件：藉由In...more
",https://www.books.com.tw/products/0010542942?loc=P_0003_010
111,看圖例學AutoCAD繪圖百寶箱(附光碟),廖彥傑,2012-01-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   AutoCAD在現今而言已不算是套新的軟體了，經過十多年學界及業界的應用後，現在大家需要的參考資料應該是該如何正確地應用，所以本書的目的就在以正確地學習A...more
",https://www.books.com.tw/products/0010533605?loc=P_0003_011
112,看圖例學AutoCAD範例錦囊(附光碟),廖彥傑,2012-01-01,"
※更多書籍資訊請到www.bookcity.com.tw網站   實用性高：這是一本教您如何正確製圖的實務工具書，從指令應用的講解至Step by Step的建構解析，讓您由平地建立起萬丈高樓，各個範例皆有其重點直接且務實；...more
",https://www.books.com.tw/products/0010533607?loc=P_0003_012
113,Inventor 2010 電腦輔助設計(附光碟),陳俊鴻,2011-11-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   Autodesk Inventor軟體是美國Autodesk公司推出的3D視覺化實體模擬軟體，其包含3D建模、資訊管理、協同作業以及技術支援等各種特徵。使用Inventor......more
",https://www.books.com.tw/products/0010526486?loc=P_0003_013
114,原來AutoCAD應該這樣用：現學現賣ACAD(範例VCD),廖彥傑,2011-09-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   全書以使用者角度來撰寫   這是一本以使用者角度為基礎的工具書，本書不再依序介紹AutoCAD有些功能、或指令該如何操作，而是以“如果我要用AutoCAD解決這個問...more
",https://www.books.com.tw/products/0010519827?loc=P_0003_014
115,AutoCAD 3D 電腦輔助立體製圖,陳世勳,2011-09-01,"
※更多書籍資訊請到www.bookcity.com.tw網站】易習圖書官網下載精采範例檔   隨著軟體的不斷更新換代，AutoCAD現在也能支援強大且靈活的2D與3D設計功能，進一步建立任何想像得到的形狀，它可協助您以直覺的...more
",https://www.books.com.tw/products/0010519830?loc=P_0003_015
116,AutoCAD 2010 電腦輔助設計：機械設計篇(範例VCD),陳世勳,2011-09-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   使用世界領先的AutoCAD設計和塑造您周圍的世界。AutoCAD 2010有助於加速設計效率，整合分享創意，用3D展示成果，根據您的特定需求定制計畫。   AutoCAD......more
",https://www.books.com.tw/products/0010519846?loc=P_0003_016
117,挑戰全新AutoCAD 2D解題技巧(附範例VCD),廖高德,2011-06-01,"
※更多書籍資訊請到www.bookcity.com.tw網站   越是看似簡易的東西，越值得花時間去研究。在用過數十種CAD/CAM軟體後，深切體會到就是因為AutoCAD的簡易，所以永遠有新的應用範圍，不單只有工程方面的應用...more
",https://www.books.com.tw/products/0010509993?loc=P_0003_017
118,AutoCAD 2012 電腦輔助設計：機械設計篇(附範例VCD),陳世勳,2011-05-01,"
※更多書籍資訊請到www.bookcity.com.tw網站   AutoCAD 2012將強大的概念設計與視覺工具結合在一起，促進了2D設計向3D設計的轉換，產品組合的設計目標是提高熟練使用者的生產效率，也讓新的使用者更快地創...more
",https://www.books.com.tw/products/0010507578?loc=P_0003_018
119,AutoCAD 2012 電腦輔助設計：建築設計篇(附範例VCD),陳世勳,2011-05-01,"
※更多書籍資訊請到www.bookcity.com.tw網站   AutoCAD 2012將強大的概念設計與視覺工具結合在一起，促進了2D設計向3D設計的轉換，產品組合的設計目標是提高熟練使用者的生產效率，也讓新的使用者更快地創...more
",https://www.books.com.tw/products/0010507585?loc=P_0003_019
120,挑戰AutoCAD 2D 解題密技(範例VCD),廖彥傑,2010-10-01,"
十多年來繪圖、製圖、教學及寫書，在剛工作的前些年有段時間，甚至除了睡覺及吃飯外，所有的時間都是AutoCAD，在如此長的時間浸淫下，心中有數個深深的感受：   1.越是看似簡易的東西，越值得花時間去研究...more
",https://www.books.com.tw/products/0010485527?loc=P_0003_020
