,書名,作者,出版日期,內容介紹,網址
76,只想拍電影的人(日本國民導演山田洋次談電影創作路),山田洋次,2016-03-30,"
「一心一意為謀求觀眾的幸福而拍」是他對電影的信仰， 從影逾一甲子，永遠只拍平凡人、說日常事， 日本國民導演山田洋次 第一本中文版電影隨筆   電影天皇黑澤明視他為至親知己，完成《一代鮮師》劇本時第...more
",https://www.books.com.tw/products/0010709685?loc=P_0003_076
77,霞哥傳奇：跨洋電影與女性先鋒,"羅卡,魏時煜",2016-03-16,"
「華南第一女導演」伍錦霞的傳奇一生   人稱霞哥的伍錦霞是一位從不掩飾自己同性戀取向的奇女子。她在女性幕後影人尚是鳳毛麟角的年代，遠遠走在時代前面，穿梭香港、舊金山和紐約，留下來多部電影和一則...more
",https://www.books.com.tw/products/0010709342?loc=P_0003_077
78,影壇一代妖姬：白光傳奇,倪有純,2016-01-12,"
白光，原名史永芬，生於北京，是1940至1950年代中國紅極一時的著名影星，並以磁性女低音風靡歌壇的歌星；香港時期，白光因演出《蕩婦心》(1949年)、《一代妖姬》(1950年)、《玫瑰花開》(1951年)在港創下事...more
",https://www.books.com.tw/products/0010701416?loc=P_0003_078
79,押井守的角色學：從電影學來的工作生存法則,押井守,2015-12-04,"
【電影是公司職員都該看的最佳教科書!】   「因為人一生的經驗有限，無法遍歷所有與人有關的知識與文化，所以才需要『虛構』的世界。」日本資深動畫導演押井守如是說。         我們不可以用「自由」當成...more
",https://www.books.com.tw/products/0010696058?loc=P_0003_079
80,怪獸大師圓谷英二：發現日本特攝電影黃金年代,奧古斯特．拉格尼,2015-12-01,"
圓谷英二，日本特攝電影之神、怪獸大師， 為人們開闢想像沃土的先行者。   如果沒有圓谷英二，電影史上將不會有一連串歷久不衰的怪獸系列；   正因為是圓谷英二，如今我們才能體驗電影帶來的無限驚奇。   ...more
",https://www.books.com.tw/products/0010697006?loc=P_0003_080
81,張國榮：不如我們從頭來過,關熙潮,2015-10-13,"
他，不是一夜成名的速食明星，跟所有普通人一般，在荊棘中摸爬滾打，跌跌撞撞地走過青春的迷途。   他，身著浴袍，腳穿拖鞋，唱：“我就是我，是顏色不一樣的煙火；天空海闊，要做最堅強的泡沫。”   他，是...more
",https://www.books.com.tw/products/0010691616?loc=P_0003_081
82,你走了以後，我一個人的旅程：林書宇的百日告別,林書宇,2015-10-01,"
五月天石頭的一封信：   我告訴自己接下來日子，一定會與這一百天不同……   【特別收錄】恩佐圖文：再見   傷痛，會是一種理解，會成為走下去的勇氣……   為了前進，   為了想要找到出口，   為了逃出自己的...more
",https://www.books.com.tw/products/0010690629?loc=P_0003_082
83,超思考,北野武,2015-08-19,"
向右，左轉! 突破盲點，本書獻給停止思考的現代人。 思考，沒有對錯、沒有標準； 但如果停止思考，那人生只是空談而已。   威尼斯金獅獎大導演北野武，書寫家族散文，也寫演藝生存哲學；而這本書另闢主題...more
",https://www.books.com.tw/products/0010685513?loc=P_0003_083
84,"Postcolonialism, Diaspora, and Alternative Histories：The Cinema of Evans Chan(附DVD)",Tony Williams,2015-07-03,"
This volume offers the first comprehensive survey of the cinema of Evans Chan, a New York–based playwright, author, and ......more
",https://www.books.com.tw/products/0010681376?loc=P_0003_084
85,余光中人文講座：楊世彭導演駐校系列專輯(附光碟),"張錦忠,黃心雅,黃浥昀",2015-07-01,"
國立中山大學文學院余光中人文講座於2014年秋冬，邀請到學貫中西的戲劇藝術家楊世彭導演駐校，系列活動包含了戲劇演出以及三場專題講座。 本專輯收錄了楊導演特稿之〈勤奮與機遇：一個華人舞臺導演在美國...more
",https://www.books.com.tw/products/0010720467?loc=P_0003_085
86,李小龍雋言錄,羅振光,2015-06-01,"
李小龍是世界知名的武術革命家，他不單武藝高強，其深邃的哲思，更是經得起時間的考驗，影響著幾代的武者和影迷；他的毅力、洞察力、創造力、執行力和抗逆力等，更是值得我們借鏡。言為心聲，本書精選他的...more
",https://www.books.com.tw/products/0010857823?loc=P_0003_086
87,輕描淡寫,張艾嘉,2015-05-01,"
這是張艾嘉的第一本創作書   她是台灣金馬獎與香港金像獎雙料影后，她導演的作品以女性角度為出發，在充滿男性氣概的電影圈她獨特的風格讓觀眾耳目一新。2015年她的最新電影作品《念念》在台港中同時上演...more
",https://www.books.com.tw/products/0010672297?loc=P_0003_087
88,現代一女性,艾霞,2015-04-18,"
我由北平跑到上海，目的自然是做電影演員， 雖然過著不安定的生活，並不因此消極， 終於走入了電影界……   《現代一女性》是艾霞的作品集，收錄了她寫的電影劇本和小說、發表的演講，還有對戀愛的探討，以...more
",https://www.books.com.tw/products/0010670130?loc=P_0003_088
89,南柯一夢：高仁河導演回憶錄,高仁河,2015-04-14,"
電影人必讀之電影經營寶鑑 國片外銷達人刷新台灣電影史   本書是台語片導演高河仁在電影界打拚的歷程傳記，他除了是個成功的導演，更是個成功的企業家。他把所經歷的年代及發生的事件過程等等均翔實的、生...more
",https://www.books.com.tw/products/0010668877?loc=P_0003_089
90,地中海曉風殘月：華裔影人米格爾‧張的浮生劄記(下),米格爾‧張,2015-03-30,"
少小弱冠去國，瞬間已過古稀，往事如潮， 在地中海的曉風殘月下，記憶中的悲歡離合重新浮現…… 享譽國際世界的電影攝影師! 史蒂芬史匹柏、大衛林奇等大導力邀合作!   米格爾‧張，一位出生於中國後負笈西遊...more
",https://www.books.com.tw/products/0010668734?loc=P_0003_090
91,浮花：楊凡電影隨筆,楊凡,2015-03-01,"
這是香港導演楊凡最新的散文電影隨筆。全書如著名作家古蒼梧所說的「浮花浪蕊：日據上海/新浪巴黎/60.70好萊塢/殖民香港，全收眼底。我在最好的時候遇到你，可惜你沒有把我看清楚」。講的就是曾經光輝的過...more
",https://www.books.com.tw/products/0010684456?loc=P_0003_091
92,王家衛的映畫世界(2015年版),香港電影評論學會,2015-02-14,"
王家衛是九十年代以來，在香港備受爭議、在海外力受追捧的香港導演。    2004年出版的《王家衛的映畫世界》由多位香港資深影評人編寫，是由香港觀點出發的王家衛專論集，是認識王家衛作品，認識香港電影文...more
",https://www.books.com.tw/products/0010666077?loc=P_0003_092
93,燈火紐約說人物,周龍章,2015-02-09,"
紐約華人藝術教父 周龍章自傳   他出生台灣，漂流香港，在紐約大放異彩，   從一九六〇年代，活躍到二十一世紀，   橫跨影視、演唱、戲曲、藝文、同志各界，   這次，他不僅說自己，也說海峽兩岸三地風流...more
",https://www.books.com.tw/products/0010664066?loc=P_0003_093
94,譚詠麟走過的銀河歲月,"藝能製作,蘇美智,譚詠麟",2015-01-31,"
由代班開始、台灣歲月、宣佈不拿獎、左麟右李…… 全書以譚詠麟「人生的重要時刻」為切入點，為譚詠麟四十年的演藝生涯留記錄。   「雖然這些年來記者寫過很多，但外面人怎看是一回事，我也想講講自已的內心...more
",https://www.books.com.tw/products/0010664315?loc=P_0003_094
95,追憶繁花‧慾罷不能,李志超,2015-01-31,"
李志超是跨媒體創作前輩，涉獵範圍廣闊，文字影像皆精通，更是名鬼才，風格獨特，可惜文字著作早已絕版，本書從他過往的文字作品精選出他最滿意之作，輯錄成一本作品集，有回顧他一生的況味。   李志超創...more
",https://www.books.com.tw/products/0010664320?loc=P_0003_095
96,美與狂：邱剛健的戲劇‧詩‧電影,"劉嶔,喬奕思,羅卡",2015-01-31,"
她的心 她留給自己 餓的時候吃 ─邱剛健《情詩》   邱剛健年輕時是推動前衛文藝的實踐者，繼而投身主流電影工業，多年歷練與堅持，成為享譽兩岸三地的編劇大家，他的人生和寫作經驗，與六十年代以降港臺藝...more
",https://www.books.com.tw/products/0010664322?loc=P_0003_096
97,聚。離。冰毒：趙德胤的電影人生紀事,"方沛晶,趙德胤,鄭育容",2015-01-09,"
這是一個你我難以想像的世界 勇氣、平安、足以溫飽，是飽受威權恐嚇、死亡威脅緬甸華人最深切的渴望。 一個軍人專政社會、一群為了生存、脫貧的社會底層人們最真實的告白。   穿越臘戌到台灣，7個人、10天...more
",https://www.books.com.tw/products/0010661948?loc=P_0003_097
98,淬鍊的完美：班尼迪克‧康柏拜區,喬安娜‧貝內克,2014-12-30,"
超過十年的淬鍊，造就了讓全世界為之瘋狂的完美演員 台灣唯一燙金簽名傳記寫真書──班尼迪克‧康柏拜區   班尼迪克燙金簽名書封   收錄87張全彩照片   獨家珍藏海報   完整解析班尼迪克‧康柏拜區的生命經驗...more
",https://www.books.com.tw/products/0010660175?loc=P_0003_098
99,地中海曉風殘月：華裔影人米格爾‧張的浮生劄記(上),米格爾‧張,2014-12-22,"
少小弱冠去國，瞬間已過古稀，往事如潮， 在地中海的曉風殘月下，記憶中的悲歡離合重新浮現……   享譽國際世界的電影攝影師!   史蒂芬史匹柏、大衛林奇等大導力邀合作!    米格爾‧張，一位出生於中國後負笈...more
",https://www.books.com.tw/products/0010655448?loc=P_0003_099
100,電影皇后胡蝶與五個男人：林雪懷、張學良、杜月笙、潘有聲、戴笠,中躍,2014-12-09,"
胡蝶是二十世紀三十年代紅極一時的電影明星，被譽為「民國第一美女」，也是中國第一位正式「民選」的電影皇后。經歷了童年與少年的動盪奔波，少女時代的她遭遇到被輿論鬧得沸沸揚揚的初戀風波，又意外承受...more
",https://www.books.com.tw/products/0010657341?loc=P_0003_100
101,看電影的人,詹正德,2014-12-03,"
「電影發明了以後，我們的生命延長了三倍。」   這是一本集結多年觀看與思索，歷歷呈現電影如何開闊視野界線，延長生命經歷的心得分享文集。作者686熱愛閱讀與觀影，並曾有幸在導演楊德昌劇組工作過，對電...more
",https://www.books.com.tw/products/0010657473?loc=P_0003_001
102,余光中人文講座─李安專輯附光碟[精裝],黃心雅,2014-12-01,"
李安導演應邀擔任國立中山大學文學院余光中人文講座，與余光中教授對談「我與電影」。「我與電影」講座前一周，本校舉辦「李安電影回顧展暨映後座談」共四場演講，由國家電影資料館林文淇館長策畫並邀請到...more
",https://www.books.com.tw/products/0010671445?loc=P_0003_002
103,紀錄亞洲,游惠貞,2014-11-29,"
本書第一部以十一篇專文分別介紹紀錄片在台灣、南韓、日本、中國、 印尼、馬來西亞、菲律賓、印度、伊朗，以及中南半島的泰國、越南、緬甸和柬埔寨，和位在中亞的吉爾吉斯坦、烏茲別克斯坦、塔吉克斯坦和...more
",https://www.books.com.tw/products/0010656980?loc=P_0003_003
104,The Sensuous Cinema of Wong Kar-wai：Film Poetics and the Aesthetic of Disturbance,Gary Bettinson,2014-11-28,"
The widely acclaimed films of Wong Kar-wai are characterized by their sumptuous yet complex visual and sonic style. This......more
",https://www.books.com.tw/products/0010658658?loc=P_0003_004
105,愛恨情愁紀錄片：臺灣中生代紀錄片導演訪談錄(二版),,2014-11-07,"
本書共訪談了馬躍比吼、朱賢哲、吳米森、吳耀東、李中旺、周美玲、林泰州、柯金源、陳俊志、黃庭輔、楊力州、蔡崇隆共12位導演，台南藝術大學音像藝術學院院長井迎瑞、台北藝術大學電影創作學系系主任李道...more
",https://www.books.com.tw/products/0010655942?loc=P_0003_005
106,黃金魚將‧撒母耳：魏德聖的蟄伏與等待,魏德聖,2014-11-01,"
首度公開 【臺灣三部曲】劇本序場 搶先進入魏德聖的電影世界   我一直蟄伏在水面等著，   終於一道好斜的陽光破雲而出……   這本書，述說的是一種在困頓中   仍想奮力一搏的心情。   謹以2000~2001年的日記...more
",https://www.books.com.tw/products/0010654100?loc=P_0003_006
107,紙上放映：探看台灣導演本事,"放映週報,王昀燕",2014-10-16,"
最詳盡的實務經驗、最動人的創作自白 35堂不藏私電影課，台灣導演本事一次公開   台北電影節第二屆「卓越貢獻奬」得主、新一代電影文化守護者《放映週報》，創刊十週年，最新影人訪談隆重鉅獻!《紙上放映...more
",https://www.books.com.tw/products/0010650991?loc=P_0003_007
108,人言可畏：阮玲玉玉碎之謎,中躍,2014-09-30,"
中國十大電影女星 默片時代的一代女神   她是上世紀三十年代上海灘第一骨感美人   是大家心目中最美麗的女神   妖嬌嫵媚，風情萬種，傾倒億萬影迷   直至今日，仍令每一代的影迷無法忘懷   集美貌、氣質、...more
",https://www.books.com.tw/products/0010648921?loc=P_0003_008
109,李香蘭的戀人(2版),田村志津枝,2014-09-25,"
明星李香蘭曾回憶道：「我自己從來沒有認為自己是日本人……幾乎忘了自己的日本國籍。」在戰爭時期，每當有抗日活動時，她的心裡是難受的，因為生在中國，長在中國，在抗日戰爭時期的中國領土上，她不得不隱...more
",https://www.books.com.tw/products/0010650980?loc=P_0003_009
110,人與神：王唯編導影視生涯回憶錄,王唯,2014-08-26,"
一個具有完美德性的人便是神 在宇宙間，神是極為少數的幾個而已   史學家筆下的歷史不是全然真實的。   對於歷史人物的評價，某一時代的卑怯者，   在歷史的另一階段裡卻可能變成勇士。   所以歷史常常要...more
",https://www.books.com.tw/products/0010646371?loc=P_0003_010
111,我故鄉的四種死亡方式(書+DVD),柴春芽,2014-08-25,"
故鄉，消失了嗎? 這或許是我們共同的疑惑，與恐懼。 因為每個人或多或少，都帶著離鄉的記憶； 每個人，都是異鄉人。   本片獲第九屆中國獨立影像年度展處女作獎、第三十二屆溫哥華國際電影節龍虎獎評審團...more
",https://www.books.com.tw/products/0010646196?loc=P_0003_011
112,入鏡丨出境：蔡明亮的影像藝術與跨界實踐,孫松榮,2014-08-25,"
《入鏡|出境：蔡明亮的影像藝術與跨界實踐》是第一本剖析蔡明亮的劇情影片及其影像裝置的中文專著。本書透過導論、三大章節及結論闡釋蔡氏涉及各種影像試驗、空間變換，乃及創作者身分轉型的論題：(一)從...more
",https://www.books.com.tw/products/0010647061?loc=P_0003_012
113,順風而起,"澀谷陽一,鈴木敏夫",2014-08-15,"
~從風之谷到輝耀姬物語，敘說吉卜力的30年~ 一本觸及連鈴木敏夫自己都沒意識到的鈴木敏夫真實面貌的書。   這可列入我做過的所有訪談中的前三名。──訪談人 澀谷陽一   進行到一半我才意識到，這採訪根本把...more
",https://www.books.com.tw/products/0010639181?loc=P_0003_013
114,在巴洛克與禪之間尋找電影的空缺：馬克斯歐弗斯與小津安二郎電影中美學的呈現,王志欽,2014-08-01,"
本書圍繞在日本小津安二郎以及法國馬克斯歐弗斯(Max Ophuls)兩位導演最後的作品《秋刀魚之味》與《蘿拉蒙戴斯》(Lola Montès)展開嚴密的探討，並用了一個主題來貫串：「電影的空缺」。在使用現有分析方法...more
",https://www.books.com.tw/products/0010645930?loc=P_0003_014
115,郊遊,蔡明亮,2014-07-01,"
《郊遊》電影概念書——多面向夢境的蔓延與透視 蔡明亮電影世界的美學與堅持 一種觀看的藝術，找回時間、速度與自由   本書收錄：   蔡明亮導演最新創作手記   《郊遊》幕前幕後劇照、劇本、場景故事、國際...more
",https://www.books.com.tw/products/0010639868?loc=P_0003_015
116,導演的人生筆記：光影背後的感動與追尋,蕭菊貞,2014-06-25,"
金馬獎最佳紀錄片導演蕭菊貞   拿著筆、扛著攝影機，穿梭在不同的人生風景中，寫人生、戲人生。   鏡頭背後許多沒有說出的故事，生死之間激盪出的美麗與哀愁……   蕭菊貞長期以影像關懷弱勢生命，從過去記...more
",https://www.books.com.tw/products/0010639866?loc=P_0003_016
117,電影大師語錄：全球121位電影名人，148則經典格言選集,潔咪．湯普森．史登,2014-06-12,"
法國導演高達大聲宣告：「電影是一秒 24 格的真理」； 《不可能的任務》導演則熱切主張：「電影一秒說謊 24 次!」   全球121位電影大師隔空風趣對談   中英對照，親炙大師文采   集結121位電影大師，148則...more
",https://www.books.com.tw/products/0010637891?loc=P_0003_017
118,煮海時光：侯孝賢的光影記憶,,2014-03-01,"
古代有張羽煮海的故事(典出元代李好古《張羽煮海》雜劇)，為了求得被龍王囚入海底的龍女妻子，張羽在海邊想要煮乾海水。仙人見了同情便授以仙法，鍋水熱一度，海水熱一度，頃刻間海水沸騰起來，龍宮震動，...more
",https://www.books.com.tw/products/0010627626?loc=P_0003_018
119,太少的備忘錄,侯季然,2013-08-29,"
You are in the future now… 是不是所有沉積在過往時間中的不起眼的小事件 都是指向虛無未來的某種符號?   台北，南陽街，「南方小羊牧場」，所有來這裡補習的人，期許自己變成「什麼樣」的人，愛情好飄渺...more
",https://www.books.com.tw/products/0010559432?loc=P_0003_019
120,殺掉青春沒有夢：有些事，要等電影殺青了才知道,陳以文,2013-08-01,"
用三千塊拍電影，竟回收六十萬?   每一部作品都像出自不同人之手?   個性固執浪漫、風格無法歸類   從最初的念頭、尋錢冒險記到拍完的後製   拍電影很難也很簡單，回歸最終只有一個問題--   你有多想拍電...more
",https://www.books.com.tw/products/0010592618?loc=P_0003_020
121,楊凡電影時間,楊凡,2013-07-27,"
我愛電影，但電影愛我嗎?   不管電影愛我不，我愛電影。   於是我勇敢的寫，把這一生的情信拿出來與眾共享，   希望這段看似纏綿卻無可厚非的愛情，仍然真摯。   對不起，別誤會，是與電影戀愛的一生……   ...more
",https://www.books.com.tw/products/0010593662?loc=P_0003_021
122,別把鑽石當玻璃珠：劉大偉的動畫獅子心,"劉大偉,鄭心媚",2013-07-05,"
一個愛塗鴉的孩子，如何在本土教育體制中受挫、失去自信，卻在異國求學時，因為被一位老師賞識、鼓勵，發現自己的天賦與熱情，扭轉了人生，終於在國際動畫界發光發熱的故事。   作者13歲赴美，一直是個學...more
",https://www.books.com.tw/products/0010590969?loc=P_0003_022
123,他們認識的李小龍,"張欽鵬,羅振光",2013-07-01,"
本書內容全部是1987 年初所做的訪問，書中共訪問了11 位人士，他們包括：羅維、陳炳熾、楊斯、黎小田、董瑋、陸正、喬宏、張欽鵬、白茵、丁珮等。詢價...more
",https://www.books.com.tw/products/0010857814?loc=P_0003_023
124,我是賣豆腐的，所以我只做豆腐。小津安二郎人生散文,小津安二郎,2013-03-06,"
雖然有人跟我說，「偶爾也拍些不同的東西如何?」但我說過，因為我是「賣豆腐」的，「做豆腐」的人去做咖哩飯或炸豬排，怎麼會好吃呢。--小津安二郎   看過小津的電影，讀過那麼多崇敬小津的影評。   這一...more
",https://www.books.com.tw/products/0010577383?loc=P_0003_024
125,驚悚大師希區考克：重返驚魂記,史蒂芬．瑞貝羅,2013-01-28,"
他用一把尖刀和黑白影像，   挑刺全球觀眾的深層恐懼，   也劃刻出電影史上永難突破的奇蹟。   「如果《灰姑娘》由我來拍，   那麼觀眾就會期待在南瓜馬車裡發現一具屍體。」——希區考克   驚悚大師 希區考...more
",https://www.books.com.tw/products/0010573809?loc=P_0003_025
126,俠骨柔情：電影教父郭南宏,黃仁,2012-11-22,"
你，或者你的父母一定看過「少林寺十八銅人」、「一代劍王」、「少林小子」、「冬梅」、「台北之夜」、「鹽女」--橫跨台灣國台語電影發展階段、縱橫武俠片與愛情片的暢銷電影大導郭南宏之電影路，盡在此書...more
",https://www.books.com.tw/products/0010566490?loc=P_0003_026
127,電影表演：導演必修課,茱迪絲．衛斯頓,2012-07-27,"
深入剖析導演和演員心理，建立良好合作關係，創造經典演出 暢銷十四年!好萊塢製片公司、影視科系必讀!   執導電影或電視影集不是件容易的事，導演必須花費大量心神，每時每刻關注鏡頭前的演出。導演要深入...more
",https://www.books.com.tw/products/0010553530?loc=P_0003_027
128,我也可以當導演,蔡敬文、辛比,2012-07-10,"
低成本、高專業，獨立電影人必看的製作指南!   ★挑對作戰工具：5個必備器材如何選   ★組織個人班底：除了演員你還需要…   ★三大拍攝密技：運鏡、收音、燈光技巧   ★掌握前期工作：瑣碎行政事務一手包   ★...more
",https://www.books.com.tw/products/0010551822?loc=P_0003_028
129,雌雄大導,羅啟銳、張婉婷,2012-07-01,"
從《秋天的童話》到《歲月神偷》，羅啟銳與張婉婷在不斷得獎的同時，做著《雌雄大導》。   本書是對這兩位導演首次深入的訪談。從他們各自的家庭生活背景，到讀書深造，到初入電影行的忐忑，以至拍每一部...more
",https://www.books.com.tw/products/0010559801?loc=P_0003_029
130,陳可辛.自己的路,李焯桃,2012-03-01,"
今屆香港國際電影節由3月21日至4月5日，焦點影人為陳可辛。此書訪問陳可辛本人及他的工作團隊與家人，包括父親陳銅民，伴侶吳君如，亦師亦友的曾志偉，同路人李志毅、趙良駿、鍾珍、許月珍等人，從陳可辛...more
",https://www.books.com.tw/products/0010541796?loc=P_0003_030
131,楊凡時間,楊凡,2012-02-13,"
《楊凡時間》中的每個人物，按作者自己所說，無論是張曼玉、鍾楚紅、林青霞、吳彥祖、尊龍或張艾嘉，無論具名與否，都是千真萬確的。楊凡寫楊凡，前廣播處處長張敏儀說是近年最好看的文字，我們且看一看別...more
",https://www.books.com.tw/products/0010535369?loc=P_0003_031
132,電影魔法師：陳博文的剪輯世界,游惠貞,2012-02-01,"
剪輯是影像的魔術師   電影是目眩神迷的魔術，觀眾為聲光效果所震懾、為劇情角色所動容，影迷們更將電影中的演員性格、導演風格奉為觀影的指標及嚮往。但一部電影的完成，需要的絕對不只是「演員」和「導...more
",https://www.books.com.tw/products/0010534506?loc=P_0003_032
133,轉眼人生：市川準,台北金馬影展執行委員會,2009-12-21,"
1948年出生於日本東京都，本名市川純。早年曾以畫家為志向，多次報考東京藝術大學美術系，落榜後改於視聽製作課程研習，從此對影像產生濃厚興趣。1975年加入電視廣告公司，從事廣告製作，1983年創立市川準...more
",https://www.books.com.tw/products/0010457167?loc=P_0003_033
134,獨立製片的先行者：約翰卡薩維蒂,台北金馬影展執行委員會,2009-12-21,"
對於近代美國電影發展而言，約翰卡薩維蒂絕對是最具影響力、最難以忘懷的電影作者。才華洋溢的他不但身兼導演、編劇、演員等多重角色，也創下了同一人曾入圍奧斯卡最佳導演、編劇、男主角、男配角等眾多獎...more
",https://www.books.com.tw/products/0010457230?loc=P_0003_034
135,麥若愚的電影世界,麥若愚,2008-11-26,"
各界齊聲叫好：   各大領域專業名人聯合推薦   金馬主席：焦雄屏   億萬導演：魏德勝   權威主播：方念華   音樂才子：黃國倫   英文名師：徐薇   資深記者麥若愚跑了近二十年的影劇新聞，足跡遍佈各大大...more
",https://www.books.com.tw/products/0010420616?loc=P_0003_035
136,李行-一甲子的輝煌,焦雄屏、區桂芝,2008-11-07,"
「台灣的電影之父」李行為台灣電影的領袖人物，桃李滿天下，作品強調倫理道德，他的電影就等於一部台灣電影史。...more
",https://www.books.com.tw/products/0010421235?loc=P_0003_036
137,銀河映像，難以想像：韋家輝+杜琪峰+創作兵團(1996-2005),潘國靈,2006-04-01,"
今天，銀河映像已是國際上響噹噹的電影名牌，在杜琪?及韋家輝的策動下，作品源源不絕，並經常為觀眾帶來驚喜，其中在動作類型片上，更有所創新和發展，使之成為繼八十年代徐克及吳宇森之後，新的代表性人...more
",https://www.books.com.tw/products/0010334598?loc=P_0003_037
138,吳宇森電影講座,卓伯棠,2006-02-08,"
全書為吳宇森在香港大學所開設的大師班講座成果結輯。主題包括其個人的成長與學習經歷、在好萊塢的奮鬥歷程、導演方法與電影觀、影像美學與對電影的信念，還有與影評人的對話等；並回應學生們的問題，指導...more
",https://www.books.com.tw/products/0010324019?loc=P_0003_038
139,十年一覺電影夢,張靚蓓,2002-11-16,"
最近，台灣正在回顧八○年代以來的「台灣新電影」。這些年來，台灣的確誕生出現了好些傑出的導演，諸如侯孝賢、楊德昌、蔡明亮等人。他們以台灣這片土地為題材，拍出深觸人心的電影，也贏得國際影展的肯定...more
",https://www.books.com.tw/products/0010207794?loc=P_0003_039
140,築夢者的世紀末光影,國家電影資料館,2000-03-01,"
國家電影資料館暨評審組總策劃/黃建業 年度電影文化的印記 台北電影節昂然邁向第二屆，不單在活動的多元性增添姿彩，在廣化民眾參與和深層落實電影文化的兩方面，都企求有更大突破。 台北市政府在這兩年間...more
",https://www.books.com.tw/products/0010031157?loc=P_0003_040
141,電視導播的圖框世界,趙耀著,1998-12-30,"
本書積作者二十餘年在電影電視攝影棚內實際作業經驗與鑽研學術理論之心得，就電視導播的理念與實務，作完整而有系統的論述，並對從文字轉換為視覺形象的過程、單機(電機)與多機(電視)作業方式的異同及最新...more
",https://www.books.com.tw/products/0010063819?loc=P_0003_041
142,柏格曼論電影,Ingmar Bergman,1994-06-21,"
經過了數十年的沉澱，柏格曼在此將那些已深入他的靈魂,他的內心,甚 至他五藏腑的情感,再度挖掘出來,重新檢視這四十年來在面對創作時曾經有過 的歡愉,熱情,挫敗與折磨,去發現自己隱藏的或不願面對的自我,再...more
",https://www.books.com.tw/products/0010031596?loc=P_0003_042
143,戲夢人生-李天祿回憶錄,曾郁雯,1993-05-13,"
布袋戲大師李天祿在戲臺上、在電影中一值搬演旁人的喜怒哀樂、旁人 的悲歡離合，在《戲夢人生》這本書中，他躍居主角，娓娓講述他少年時的遊 山歲月、壯年的掌中天地及晚年的繽紛妙境，一路行來，雖崎嶇而...more
",https://www.books.com.tw/products/0010092814?loc=P_0003_043
144,談影錄,焦雄屏,1991-12-18,"
本書主要收錄焦雄屏小姐1988-1991年發表於中時晚報有關的外國電影的文字，其形式包括影評論述、影展紀聞及電影工作人員訪談等等。影評論述包括商業映演電影之短評;影展紀聞為參加國際影展盛會或具特色的小...more
",https://www.books.com.tw/products/0010030516?loc=P_0003_044
