,書名,作者,出版日期,內容介紹,網址
410,科學童萌套書(共四冊),臨淵,2020-01-03,"
本套書包含下列四冊   9789571466989   當成語遇到科學   9789571466996   花花草草和大樹，我有問題想問你   9789571467009   動物的特異功能   9789571467016   生物飯店：奇......more
",https://www.books.com.tw/products/0010845647?loc=P_0003_010
411,Coding man(1-5集),"K-production,宋我論",2020-01-03,"
108課綱適用!啟發孩子「自主學習」的漫畫書《Coding man》   ★適合國小至國中階段的學生   ◎劇情簡介◎   人類的世界將不再安全，康民需要你們的幫助!不知從何時起，小學生康民身邊一直發生奇怪的事情........more
",https://www.books.com.tw/products/0010845648?loc=P_0003_011
412,幸福香蕉園,張雅義,2020-01-01,"
一片黃澄澄香蕉，飽滿的果肉是希望的象徵， 智文一家人在經歷災害劇變，體驗人事無常後， 依然不願向命運低頭，直到甜美的果實來臨!   人可以失敗很多次都沒關係，只要還活著，就會有贏的那一天!   鄭家是...more
",https://www.books.com.tw/products/0010843784?loc=P_0003_012
413,馬丁、瑪莎，還有夏婆婆,王淑芬,2020-01-01,"
關懷獨居老人，就是關懷自己   學習主動關懷，用愛與分享搭建跨世代的情感橋梁    「人與人之間，本就該互相幫忙、給出溫暖。」——王淑芬    「她的年紀似乎很大，不知道脾氣好不好?」   「會不會倚老賣老?...more
",https://www.books.com.tw/products/0010843966?loc=P_0003_013
414,X探險特攻隊： 地震海嘯大逃脫,WILSON,2020-01-01,"
強烈地震加上巨無霸海嘯狂襲， X探險特攻隊能夠逃出險境嗎?   本只是一次簡單的核電廠參觀之旅，沒想到卻遇上前所未有的大地震，導致X探險特攻隊受困在廢墟之中。緊接著而來的超級巨無霸海嘯，不但淹沒了...more
",https://www.books.com.tw/products/0010843825?loc=P_0003_014
415,生命簡史：從宇宙起源到人類文明，重返生物演化大歷史(隨書附贈78*57.8cm巨幅生命演化星空大海報),王章俊,2020-01-01,"
\一起躍入紙上博物館，親歷生命的「從無到有」/   我是誰?從哪裡來?   跨越46億年、200多個生物、1000多幅精美手繪圖   一氣呵成的科學、生物進程，   揭開宇宙的神祕、地球的富饒、生命的源起與存在     ...more
",https://www.books.com.tw/products/0010843992?loc=P_0003_015
416,節日習俗的故事29篇,梁曉林,2019-12-30,"
每個國家都有屬於自己的神話故事，千百年來，也一直是文人墨客與民間藝人進行創作的不朽源泉。中國神話故事，更是以中國古代歷史為背景，刻劃出一部屬於我們的故事，有某方面的故事，更是被假定是歷史真實...more
",https://www.books.com.tw/products/0010844947?loc=P_0003_016
417,數學好好玩推理遊戲套書(全三冊),許建銘,2019-12-28,"
數學測驗+私立中學入學測驗+學校與職場智力測驗 必備書   啟發關鍵性、開放性、創造性的思考   迎接108課綱的多元性變革...more
",https://www.books.com.tw/products/0010844683?loc=P_0003_017
418,科學發明王25：省時省力的工具,Gomdori co.,2019-12-27,"
即使實力不夠堅強，   也要奮戰到底!   韓國B隊終於通過預賽的第一項任務。   緊接著第二項任務是要製作採收作物的發明品。   他們察覺蜜蜂對生態的重要性後，   立刻決定要收集蜂蜜。   但是溫流不小心撞...more
",https://www.books.com.tw/products/0010843778?loc=P_0003_018
419,葛瑞的囧日記 14：搬家大作戰,傑夫．肯尼,2019-12-24,"
點子實驗王葛瑞+各種突發意外=寫不完的囧日記! 讀葛瑞的爆笑成長故事，紓解你的生活壓力! 幽默囧爆，讓人笑到翻滾噴淚的奇書! 漫畫式圖像，無障礙學習口語化、生活化英文!   ◎全系列書籍全球印量超過200,0...more
",https://www.books.com.tw/products/0010843950?loc=P_0003_019
420,阿神大推薦!必玩100款 Minecraft 地圖金殿堂,阿神,2019-12-20,"
阿神，2009年開始在Youtube上製作遊戲微電影，2012年因 Minecraft系列開始受到關注，嶄露光芒。   阿神無時無刻都在思考如何做出讓人喜歡的影片，十年來，他每天要求自己發行一則影片，未曾間斷。歷經十年...more
",https://www.books.com.tw/products/0010840392?loc=P_0003_020
421,海龍號1-4盒裝套書(海盜摩根的寶藏、鑽石失竊記、迷霧中的幽靈船、神祕島),"歐麗芙耶．杜邦,茱麗葉．巴哈希尼．登妮",2019-12-20,"
兒童冒險文學作家Juliette Parachini-Deny X法系插畫家Jérôme Pélissier 法國經典兒童出版社Fleurus精選推薦 航海冒險兒童讀本   第1集《海盜摩根的寶藏》   一張藏寶圖×一個寶藏箱×三個小騎士 ......more
",https://www.books.com.tw/products/0010843820?loc=P_0003_021
422,X星際探險隊：(3) 寄生獸入侵(附學習單),文煌,2019-12-19,"
X機器人戰隊接受異星調查局指揮，組成X星際探險隊! 百折不撓的小宇、聰明冷靜的小尚、誠實可靠的石頭， 將再次帶領大家展開全新的旅程，解開宇宙的神祕謎團!   神祕力量入侵地球，竟是外星人在作怪!   威...more
",https://www.books.com.tw/products/0010841227?loc=P_0003_022
423,不插電程式設計桌遊：15款遊戲+28組遊戲圖卡,洪志連,2019-12-16,"
桌遊X程式設計=更有趣! 韓國小學程式設計課程專用桌遊 韓國小學電腦運算教師協會推薦 韓國最大購書網YES24★★★★★好評   第一本專為國小生學習「程式設計」的遊戲書   15款遊戲+28組遊戲圖卡   在「玩遊戲」...more
",https://www.books.com.tw/products/0010843092?loc=P_0003_023
424,我叫做小洋，我一點也不特別,凱瑟琳．韋瑞肯,2019-12-16,"
有什麼方式，可以讓自己變得最特別呢?   找不到自己的優點或專長，不行嗎?   接受自己最真實的模樣，就能顯現出最與眾不同的自己   「我叫小洋，今年九歲，我一點也不特別。」   九歲男孩小洋有一個姐姐、...more
",https://www.books.com.tw/products/0010843932?loc=P_0003_024
425,妖怪客棧2：龍女的假期,楊翠,2019-12-16,"
復活上古精怪傳說‧傳承東方經典文化   用中華文化的妖怪傳說，講屬於中華孩子的幻想故事!   孩子，等你長大後，   我不希望你只知道獨角獸和美人魚，   卻不知道獬豸和蛟人!   懷著復興中華傳統妖怪文化的...more
",https://www.books.com.tw/products/0010841993?loc=P_0003_025
426,狗勇士首部曲之三：黑暗降臨【修訂】,艾琳．杭特,2019-12-12,"
一向獨立生存的幸運，被友誼、責任所羈絆，   成長的路上，幸運是否能明白自己想守護什麼?   「荒野狗幫是如何在一夕之間消失無蹤?幸運想到此不免打個哆嗦。」      荒野狗幫與拴鍊犬們遭受狐狸一擊後，讓...more
",https://www.books.com.tw/products/0010842180?loc=P_0003_026
427,X萬獸探險隊Ⅱ：(10) 利爪勇士 貂熊VS蜜獾(附學習單),陳紹霖,2019-12-12,"
眾所期待的X萬獸探險隊回來囉! 還記得勇敢的大勇、可靠的阿寶、聰明的豆丁， 以及好學的柔柔、具洞察力的土土、可以與動物溝通的大森嗎? 讓大家一起展開全新的旅程， 見證更多最強的動物對決，一探大自然...more
",https://www.books.com.tw/products/0010841231?loc=P_0003_027
428,小小科學人：100數碼大發現,"米娜．蕾西,艾力克斯．佛斯,艾莉斯．詹姆斯,艾迪．雷諾斯,蘿絲．霍爾",2019-12-11,"
「100數碼大發現」收集了：數字/電腦/程式等100條數學豆知識。最初長度、重量等單位訂定的歷史典故。電腦用語例如：bug 的名稱由來，真的是一隻蟲子造成電腦的故障。網路攝影機的發明只是工程師們想知道茶...more
",https://www.books.com.tw/products/0010843058?loc=P_0003_028
429,馴龍高手12：龍族末日之戰,克瑞希達‧科威爾,2019-12-10,"
系列全臺銷售破萬冊，作家、教育界、親子部落客及藝能圈讚譽不斷，榮登誠品及博客來兒童文學排行榜TOP3!   我小時候，世界上有很多龍。現在呢……?   成就英雄，就和淬鍊寶劍一樣艱辛。背負著眾人期待、承受...more
",https://www.books.com.tw/products/0010841965?loc=P_0003_029
430,馴龍高手10-12集套書(龍族寶石爭奪戰、龍之印記與英雄、龍族末日之戰),克瑞希達‧科威爾,2019-12-10,"
年度最受歡迎青少年&兒童文學，作家、教育界、親子部落客及藝能圈讚譽不斷，榮登誠品及博客來兒童文學排行榜TOP3!     全臺暢銷破萬冊，2019最受歡迎的奇幻文學終於迎向最後結局──   成就英雄，就和淬鍊寶...more
",https://www.books.com.tw/products/0010841971?loc=P_0003_030
431,名偵探柯南科學推理教室9：推理迷必懂的元素,青山剛昌,2019-12-06,"
柯南×推理×科學×實驗   原來柯南就是孩子最棒的科學老師!    ★符合108課綱提升跨領域素養   ★全書彩色圖解加強記憶點    用科學揭開元素的樣貌!    「鉨」是由日本人發現，亞洲第一個列入元素週期表的第11...more
",https://www.books.com.tw/products/0010840939?loc=P_0003_031
432,超馬童話大冒險4：大家來分享,"亞平,劉思源,林世仁,王家珍,王文華,王淑芬,賴曉珍,顏志豪",2019-12-04,"
主題式童話 看8位童話名家攜手出任務 馬拉松長跑╳挑戰8場次 第四回合 ~分享(分給你)~   1號童話〈三劍客的三把劍〉   村莊裡的三戶人家的三個兒子愛練功，他們靠著自創的招術，練出一身功夫，還到處比賽，...more
",https://www.books.com.tw/products/0010841286?loc=P_0003_032
433,一下子做出令達人心動的作品!Minecraft 3分鐘建築大進擊,カゲキヨ,2019-12-03,"
★本書榮登日本Amazon攻略類書集TOP 100排行榜!   ★多達120種各式建物全都三分內可以蓋出來!不複雜、不會轉來轉去蓋到頭暈!   ★Minecraft建築初學者也會做!中手老手也能學習箇中技巧!   一棟富麗堂皇的建築...more
",https://www.books.com.tw/products/0010841357?loc=P_0003_033
434,富爺爺的智慧：365日日讀(1/1-3/31),"張政婷,楊思永,楊采蓁,江坤祐,王勝雨,鎮萬楊,黃鈞荻",2019-12-02,"
每天一篇寓言，讓孩子快樂聽故事 每天一座寶庫，讓孩子充實學智慧   「365日日讀」系列廣羅世界各地的精采寓言，一一改寫成適合本地孩子聆聽、閱讀的故事，情節生動、內容豐富、寓意深刻。每篇故事以動植...more
",https://www.books.com.tw/products/0010841818?loc=P_0003_034
435,艾伊卡的塔,雅娜‧博德娜洛娃,2019-12-01,"
小女孩艾伊卡和媽媽住在一座古塔中，相依為命。   即將進入青春期的艾伊卡，受到紫達阿姨的影響，對世界的另一個自己充滿好奇；但同時也有很多苦惱和祕密，包括初戀的離別、遭受閨蜜的哥哥言語嘲弄，以及...more
",https://www.books.com.tw/products/0010840974?loc=P_0003_035
436,怪傑佐羅力之大圖鑑 角色大全集,原裕,2019-11-28,"
日本東大生最愛——怪傑佐羅力 日本熱賣30年，狂銷3,000萬本的橋梁書 作者原裕親自監修審定的大圖鑑 角色大全集 超過600個角色大研究   你知道佐羅力系列出版的中文讀本已經超過五十集了嗎?   你知道佐羅力...more
",https://www.books.com.tw/products/0010841024?loc=P_0003_036
437,動物嘉年華套書：愛護動物一起來，配合108課綱動保教材的萌趣百科,"茹絲‧馬丁,阿德麗安娜．巴蒙",2019-11-28,"
愛護動物一起來，配合108課綱動保教材的萌趣百科!   本套書介紹百種以上的怪奇動物，陪你上天下海，知道動物的小祕密、驚人的生存絕活、百變的萌表情，讓我們從動物的世界走過，從中學習動保知識，進而銜...more
",https://www.books.com.tw/products/0010841116?loc=P_0003_037
438,甲蟲男孩2：女王再臨,M.G.里奧納,2019-11-28,"
甲蟲版寶可夢   和充滿勇氣與智慧的甲蟲一起並肩作戰   結合自然生態與科學知識，媲美羅德.達爾式幽默，   絕無冷場的甲蟲冒險故事!   ★★暢銷全球37國，囊括英美25個童書獎項★★   特別收錄專家監修的「昆...more
",https://www.books.com.tw/products/0010841304?loc=P_0003_038
439,中國神話故事35篇(2),梁曉林,2019-11-27,"
何謂神話?以客觀角度來說，神話就是古代人類對自然及文化現象的理解。它是人類早期為了解釋世界所創作的藝術。   一般人往往認為，神話無非是一些憑空捏造的神鬼故事，是由人們幻想出來的東西，與現實生活...more
",https://www.books.com.tw/products/0010840823?loc=P_0003_039
440,西奧律師事務所7：暗夜的共犯,約翰‧葛里遜,2019-11-27,"
約翰‧葛里遜沉潛3年，再度復出!   暗夜的一把槍，讓西奧摯友啷噹入獄，甚至成為共犯!   西奧心急如焚，一場救援大戰即將展開……     西奧的好友伍迪跟著哥哥及其朋友夜遊，在狂歡之際突遭警方盤查，並逮捕...more
",https://www.books.com.tw/products/0010840543?loc=P_0003_040
441,暴風雨的夜晚【狼與羊完全版】,木村裕一,2019-11-27,"
出乎意料的相遇與冒險 跨越族群的試煉與真情 經典故事一本在手 文圖交織盡致淋漓   ◎出版二十週年紀念珍藏版   在日本銷售突破350萬冊，感動無數成人與兒童、世代共享的經典名著，最初是七個小本的系列，...more
",https://www.books.com.tw/products/0010840527?loc=P_0003_041
442,More Wishing-Chair Stories 許願椅又逃跑了【全英文學習版】：英國孩童票選最受歡迎兒童文學作家代表作(中小學生150+英文單字)-許願椅系列3(完結篇),伊妮‧布萊敦,2019-11-27,"
全台唯一，英文學習版，內含中小學150+英文單字解析 英國家庭代代相傳的經典魔法故事 英國國寶級童書作家、影響《哈利波特》作者J.K.羅琳的經典童書 英國首相布萊爾推薦「童年必讀枕邊書」   ★【用經典英...more
",https://www.books.com.tw/products/0010840512?loc=P_0003_042
443,我愛藍影子：桂文亞故事集,桂文亞,2019-11-26,"
★本書〈我愛藍影子〉一文入選教育部審定國民小學《國語》六上課文 ★本書入選教育部審定國民中學《國文》第一冊晨讀單元推薦好書   ▎信誼兒童文學特別貢獻獎、宋慶齡兒童文學獎得主   桂文亞最經典優美的故...more
",https://www.books.com.tw/products/0010841299?loc=P_0003_043
444,荒野機器人大逃亡,彼得．布朗,2019-11-26,"
《荒野機器人》第一集的故事最後，殘破的羅茲不得不離開荒島。她給自己的目標是：「修復自己，逃離新生活，找到回家的路。」   當羅茲再度醒來，她置身農場，成了農場機器人。但是她沒有忘記荒島的記憶和...more
",https://www.books.com.tw/products/0010841293?loc=P_0003_044
445,童話夢工場 冰雪公主(隨書附贈：人物貼紙、公主的成語日記、可愛面紙包),"安徒生,耿啟文",2019-11-25,"
★風靡香港‧超超人氣兒童小說!!   ★系列單書~香港書展熱銷5千本‧8-12歲小讀者人手一本!!★   ☆顛覆童話 + 詞、成語學習 + 夢幻風格插圖 ☆   ☆☆台版獨家‧隨書超值附贈☆☆   ‧人物貼紙→可以把喜歡的人物貼紙，...more
",https://www.books.com.tw/products/0010840184?loc=P_0003_045
446,麵條西施,李光福,2019-11-25,"
「運氣不好」就注定苦命嗎?那可不一定!阿蕙才上六年級，就遇到母親早逝，父親出車禍癱瘓的悲慘命運，但她勇敢扛起家計，每天熬夜製做麵條，一早再推到市場去賣。沉重的負擔讓她身心俱疲，變成一個常常遲到...more
",https://www.books.com.tw/products/0010841636?loc=P_0003_046
447,冰雪奇緣2 外傳小說：闇影森林,卡蜜拉‧蓓可,2019-11-22,"
謎樣的祕密咒語、陰森的超現實惡狼......   艾莎、安娜、阿克、雪寶   即將踏上一場「面對恐懼」的奇幻旅程!    ★美國暢銷書作者，重新詮釋冰雪世界的奇幻歷險   ★全新故事內容，銜接《冰雪奇緣2》的外傳...more
",https://www.books.com.tw/products/0010840127?loc=P_0003_047
448,冰雪奇緣2：迪士尼3D擴增實境APP互動電影書,Welbeck Book,2019-11-22,"
APP永久免費下載   立刻體驗艾莎的冰雪魔法   走入冰雪奇緣2的魔幻世界!   【APP下載連結】   iOS系統 www.suncolor.com.tw/go.aspx?id=20181347   Android系統 www.sunc......more
",https://www.books.com.tw/products/0010840129?loc=P_0003_048
449,抉擇叢書：福爾摩斯懸案,雅倫‧夏普,2019-11-19,"
結局由你決定!你的選擇操控命運，扭轉未來! 著名作家聯手推薦 李逆熵X關景峰   《抉擇叢書》能讓你按書中選項選擇故事的發展及結局，就如親歷其境，故事中發生的一切就發生在你身上，你每一個決定都會導致...more
",https://www.books.com.tw/products/0010839330?loc=P_0003_049
450,X萬獸探險隊Ⅱ：(9) 極地之王 南象鼻海豹VS北極熊(附學習單),饒國林,2019-11-14,"
眾所期待的X萬獸探險隊回來囉!   還記得勇敢的大勇、可靠的阿寶、聰明的豆丁，   以及好學的柔柔、具洞察力的土土、可以與動物溝通的大森嗎?   讓大家一起展開全新的旅程，   見證更多最強的動物對決，一...more
",https://www.books.com.tw/products/0010838903?loc=P_0003_050
451,抉擇叢書：海底異獸,雅倫‧夏普,2019-11-12,"
《抉擇叢書》讓你一邊閱讀，一邊決定故事的發展及結局。你的每一個選擇都影響着情節的推進，故事緊張刺激，讓你彷彿置身於故事中。未來是悲是喜，是生是死，全在你一念之間。請小心選擇!   結局由你決定!...more
",https://www.books.com.tw/products/0010838647?loc=P_0003_051
452,馴龍高手11：龍之印記與英雄,克瑞希達‧科威爾,2019-11-12,"
上市一週好評再刷，作家、教育界、親子部落客及藝能圈讚譽不斷，榮登誠品及博客來兒童文學排行榜TOP3!   在女戰士瓦爾哈拉瑪的號召下，許多人印上曾代表奴隸的烙印，加入小嗝嗝的「龍之印記軍團」。但，能...more
",https://www.books.com.tw/products/0010839324?loc=P_0003_052
453,科學實驗王47：傳染病與病原體,Story a.,2019-11-08,"
爭取四強的生存激戰!   猜忌與誤解破壞了友誼?   韓國B隊與日本隊的八強賽，   以意想不到的方式逆轉了!   范小宇的隱藏版潛能大爆發，   江士元卻忙著隱瞞自己的病情?   兩隊對彼此的懷疑逐漸擴大，   究...more
",https://www.books.com.tw/products/0010838725?loc=P_0003_053
454,X機器人戰隊 13 完全設定集,"周文煌,李國靖",2019-11-07,"
X機器人戰隊出動! 透過最酷炫的科學知識，為你揭開機器人的奧祕!   完整收錄《X機器人戰隊》的誕生與輝煌!   讓你一書在手，就能徹底搞懂《X機器人戰隊》的來龍去脈和角色之間的關連，   成為高人一等的《...more
",https://www.books.com.tw/products/0010838539?loc=P_0003_054
455,聖經的故事：17篇說給孩子聽的經典文學(新版),凱瑟琳．朗．巴斯特隆,2019-11-06,"
「好書大家讀」選書 精選《聖經》中最經典的篇章，精美圖文極具收藏價值。 大開本設計方便親子共讀，共享美好的閱讀時光，為感情增溫。 本書文字優美豐富、對話生動、幽默風趣，插圖有如畫冊般精緻美麗。—...more
",https://www.books.com.tw/products/0010838542?loc=P_0003_055
456,小可愛聖誕工廠,王家珍,2019-11-06,"
★★ 聖誕節的專屬童話 ★★   ★★ 金鼎獎作家 王家珍 × 好書大家讀獲獎插畫家 詹廸薾 ★★   只要對著北極的方向，大聲喊說出聖誕願望，就能成真嗎?   如果為聖誕老公公準備好桂圓薑母茶，   再放上幾塊小餅乾，...more
",https://www.books.com.tw/products/0010838601?loc=P_0003_056
457,福爾摩斯推理筆記 I：紅寶石失竊奇案,莎莉‧摩根,2019-11-05,"
真相只有一個，你能夠分析證供和證物，偵破案件嗎?   挑戰你的推理和分析能力，從證據中找出真相!   英國名偵探福爾摩斯面對着四宗棘手的案件，   他需要借助你的推理能力，   把這些撲朔迷離的案件逐一偵...more
",https://www.books.com.tw/products/0010837803?loc=P_0003_057
458,福爾摩斯推理筆記 II：斑點狗綁架疑案,莎莉‧摩根,2019-11-05,"
真相只有一個，你能夠分析證供和證物，偵破案件嗎?   挑戰你的推理和分析能力，從證據中找出真相!   英國名偵探福爾摩斯面對着四宗棘手的案件，   他需要借助你的推理能力，   把這些撲朔迷離的案件逐一偵...more
",https://www.books.com.tw/products/0010837901?loc=P_0003_058
459,細菌好朋友2：超越人類的35種細菌生存絕技,陳俊堯,2019-11-05,"
別再怨嘆人生好難，看看細菌如何逆勢求生!   .第43屆金鼎獎、Openbook好書獎、臺北國際書展大獎首獎《值得認識的38個：細菌好朋友》最新續作   .張東君(金鼎獎科普作家)、鄭國威(泛科學共同創辦人)著迷推...more
",https://www.books.com.tw/products/0010838762?loc=P_0003_059
460,佛多與波特的奇幻冒險 首部曲：飛天獅子的秘密,"吳育慧,王志宏",2019-11-01,"
來自外星球的佛多與波特，捲入了一場智能機械與殖晶動物的戰爭。   ◎ 從小說中探討未來的人工智能對人類社會所造成的衝擊。   ◎ 透過小說的劇情，帶領讀者去探索蟲洞、量子電腦與人工智能背後的奧秘。   ◎...more
",https://www.books.com.tw/products/0010838072?loc=P_0003_060
461,STEAM大腦科學好好玩：探索摸不到、看不到的嗅覺、視覺、聽覺、記憶，52個實驗X10大單元結合自然、生物與生活科技的跨領域學科,"張如芳／審定,艾瑞克・H・查德勒",2019-10-31,"
美國華盛頓大學科學家設計 第一本專為孩子設計的大腦科學實驗遊戲書 符合108課綱核心素養，「生活科技」最佳延伸教材 覺得「腦科學」聽起來很難嗎?專業的神經科學家利用好玩、生活化、容易操作的實驗，帶...more
",https://www.books.com.tw/products/0010837377?loc=P_0003_061
462,樂高小創客：動手玩機械，輕鬆學STEAM(附58個樂高積木組件+6張紙型，可打造11件機械作品),KLUTZ編輯團隊,2019-10-31,"
★★★LEGO正式授權繁體中文版★★★ 精美書籍 + 58個獨家樂高積木組件 + 6張紙型 不只是積木，還能學STEAM! 跟著本書打造11組不插電就能「動」的樂高機械作品 小小MAKER愛上STEAM的第一本書 STEAM專家 ╳ 樂高職...more
",https://www.books.com.tw/products/0010837768?loc=P_0003_062
463,中國神話故事35篇(1),梁曉林,2019-10-30,"
何謂神話?以客觀角度來說，神話就是古代人類對自然及文化現象的理解。它是人類早期為了解釋世界所創作的藝術。   一般人往往認為，神話無非是一些憑空捏造的神鬼故事，是由人們幻想出來的東西，與現實生活...more
",https://www.books.com.tw/products/0010838217?loc=P_0003_063
464,The Wishing-Chair Again 許願椅失蹤了【全英文學習版】：影響《哈利波特》作者J.K.羅琳的經典童書(中小學生150+英文單字) 許願椅系列2,伊妮‧布萊敦,2019-10-30,"
全台唯一，英文學習版，內含中小學150+英文單字解析 英國家庭代代相傳的經典魔法故事 英國國寶級童書作家、影響《哈利波特》作者JK.羅琳的經典童書 英國首相布萊爾推薦「童年必讀枕邊書」   ★【用經典英文...more
",https://www.books.com.tw/products/0010837773?loc=P_0003_064
465,第三口蘑菇,珍妮佛．霍姆,2019-10-29,"
美國亞馬遜網路書店年度最佳童書《第十四條金魚》   充滿溫柔的幽默、令人心動、備受期待的完美續集!   相信一切不可預料!   「失敗並沒有關係。在科學中，實驗是很重要的。在人生中也是。」──摘自內文   ...more
",https://www.books.com.tw/products/0010838689?loc=P_0003_065
466,激發數學腦 : 訓練孩子思考能力的超好玩數學遊戲1,高濱正伸,2019-10-28,"
超有趣的題目!   只要發現答案，就會不假思索地喊出：「我會!」   系列叢書日本累計銷售65萬部!   充實完整的高手解題法、讓孩子愛上數學的問題集。   本系列是可以同時享受解謎樂趣的數學練習題。亦是長...more
",https://www.books.com.tw/products/0010838649?loc=P_0003_066
467,從世界名著經典出發，提升你的人文閱讀素養(歐洲篇)(2版),陳嘉英,2019-10-28,"
前後附贈全彩拉頁地圖及迷宮地圖   「世界名著」一直是不落架的經典文學。因為有夢，所以躲進文人筆下的故事，隨著作家對人間觀看的鏡頭，走入時代，傾聽世界。再藉由遊戲的濡沐，激昂學習的興味，讓你讀...more
",https://www.books.com.tw/products/0010838654?loc=P_0003_067
468,當成語遇到科學,"楊嬰,臨淵",2019-10-25,"
原來成語也隱藏著許多有趣的科學知識!   囊螢映雪，古人可以用來照明的螢火蟲是腐爛後的草變成的嗎?   鼠目寸光，小老鼠們真的只能看清鼻尖前面這一點風景?   緣木求魚，能爬樹的魚真的存在嗎?   來自動物...more
",https://www.books.com.tw/products/0010838032?loc=P_0003_068
469,青蛙探長：哲也給小學生的冒險橋梁書(共4冊),哲也,2019-10-24,"
★「好書大家讀」年度最佳少年兒童讀物獎   ★ 繪者阿尼默入選2019年義大利波隆那國際兒童書插畫展   金鼎獎作家 哲也 給小學生的冒險橋梁書   「青蛙探長」系列共四冊   幽默感x幸福感x想像力X閱讀樂趣   ...more
",https://www.books.com.tw/products/0010837887?loc=P_0003_069
470,超級攻略都在這!Minecraft最強技巧玩法888個,Project KK,2019-10-23,"
★網羅生存、建築、紅石、指令、模組、伺服等全領域Minecraft特殊玩法888招!   ★平常很少碰到的新玩法、超密技全部大公開!   ★電腦、智慧手機; 平板、PS Vita、、PS 3/4、Wii U、3DS、Switch全機種對應 ......more
",https://www.books.com.tw/products/0010837348?loc=P_0003_070
471,X星際探險隊：(2) 異星狩獵者(附學習單),周文杰,2019-10-21,"
X機器人戰隊接受異星調查局指揮，組成X星際探險隊! 百折不撓的小宇、聰明冷靜的小尚、誠實可靠的石頭， 將再次帶領大家展開全新的旅程，解開宇宙的神祕謎團!   怪物魔爪伸向地鼠人，X探險隊出面營救!   X...more
",https://www.books.com.tw/products/0010834878?loc=P_0003_071
472,世界學院與王子殿下3：各國歷史大事件,"劉怡廷,格子幫",2019-10-18,"
王子同學怎麼這麼帥?!   每天都迫不及待去上學!    【台灣版限定超值專屬套卡】   網路討論度破表!!!每冊贈送2個不同的限定角色   快來蒐集王子殿下的學生證♥    【學習重點】   .認識各國的歷史文化和具...more
",https://www.books.com.tw/products/0010836699?loc=P_0003_072
473,鏡子裡的貓,楊翠,2019-10-16,"
★第一屆青銅葵花兒童小說獎 銅葵花獎 得獎作品 以奇特的想像力和流暢、富有文采的文字，獲得權威專家一致好評!   人物、場景、故事情節充滿強烈的魔幻色彩，   在文字閱讀中也能體驗畫面感十足的視覺衝擊!...more
",https://www.books.com.tw/products/0010836043?loc=P_0003_073
474,一幅圖讀懂世界歷史︰改朝換代.公元476年至1500年,約翰．范登,2019-10-14,"
本系列把歷史畫在地圖上，讓小朋友從一幅圖讀懂世界歷史!從古希臘文明萌芽，到拿破崙征戰四方，再到世界霸主重新洗牌……宏大的全球視野，縱貫萬年的時間軸，都以全景式手繪地圖一一呈現，讓小朋友可以輕鬆...more
",https://www.books.com.tw/products/0010837047?loc=P_0003_074
475,一幅圖讀懂世界歷史︰文明誕生.10000年前至公元476年,約翰．范登,2019-10-14,"
本系列把歷史畫在地圖上，讓小朋友從一幅圖讀懂世界歷史!從古希臘文明萌芽，到拿破崙征戰四方，再到世界霸主重新洗牌……宏大的全球視野，縱貫萬年的時間軸，都以全景式手繪地圖一一呈現，讓小朋友可以輕鬆...more
",https://www.books.com.tw/products/0010837055?loc=P_0003_075
476,一幅圖讀懂世界歷史︰世界共融.1900年至2000年,約翰．范登,2019-10-14,"
本系列把歷史畫在地圖上，讓小朋友從一幅圖讀懂世界歷史!從古希臘文明萌芽，到拿破崙征戰四方，再到世界霸主重新洗牌……宏大的全球視野，縱貫萬年的時間軸，都以全景式手繪地圖一一呈現，讓小朋友可以輕鬆...more
",https://www.books.com.tw/products/0010837059?loc=P_0003_076
477,小學生必讀.12星座神話故事,宋美珍,2019-10-14,"
韓國小學生必讀熱銷書籍 韓國童書指標性出版社Hyoriwon出版 專為國小階段兒童量身訂做的讀本   ☆☆神話故事+精美插圖+星座解析+四季星盤☆☆   看著滿天星空，你會想到什麼呢?   很久很久以前，古巴比倫王國...more
",https://www.books.com.tw/products/0010836967?loc=P_0003_077
478,午夜幫：大衛.威廉幽默成長小說7,大衛．威廉,2019-10-11,"
因為一場板球比賽的意外，湯姆住進了范爺醫院頂樓的兒童病房，本以為可以就此逃離討厭的學校生活，殊不知這間醫院卻是另一場噩夢：長相嚇人的搬運工、完全不可靠的菜鳥醫生、非常討厭小孩的兒童病房管理人...more
",https://www.books.com.tw/products/0010836504?loc=P_0003_078
479,X萬獸探險隊Ⅱ：(8) 螞蟻雄兵 行軍蟻VS子彈蟻(附學習單),陳紹霖,2019-10-09,"
眾所期待的X萬獸探險隊回來囉! 還記得勇敢的大勇、可靠的阿寶、聰明的豆丁， 以及好學的柔柔、具洞察力的土土、可以與動物溝通的大森嗎? 讓大家一起展開全新的旅程， 見證更多最強的動物對決，一探大自然...more
",https://www.books.com.tw/products/0010834265?loc=P_0003_079
480,馴龍高手10：龍族寶石爭奪戰,克瑞希達‧科威爾,2019-10-08,"
上市一週好評再刷，作家、教育界、親子部落客及藝能圈讚譽不斷，榮登誠品及博客來兒童文學排行榜TOP3!   龍族叛亂已然展開。儘管小嗝嗝費盡千辛萬苦贏得劍鬥術大賽，卻只是掉入巫婆優諾的陷阱──他的奴隸印...more
",https://www.books.com.tw/products/0010835862?loc=P_0003_080
