,書名,作者,出版日期,內容介紹,網址
57,台語文音字典,呂理組,2015-02-01,"
反切音、羅馬音、十五呼音 三法齊備 方便查閱 一本既簡易又實用的台語文音字典   台語漢字的發音分文言音(讀書音)與白話音(口語音)。本字典僅收錄文言音(即文音)漢字,含常用字、罕用字，共5630字，以部首...more
",https://www.books.com.tw/products/0010665071?loc=P_0003_057
58,詩詞賞會樂樂樂：詩詞吟唱、古文朗讀與河洛話教學(本書附贈200分鐘吟唱、朗讀、河洛話教學MP3),傅萬壽,2015-01-17,"
國立臺灣大學歷史學系教授 周婉窈專文推薦 您絕對不能錯過的好書!   河洛話是典雅的語言，   讓河洛話吟誦國寶級大師傅萬壽，   透過詩詞吟唱與朗讀，   讓您領略、沉浸於河洛話之美!   ◎美麗的台語源於河...more
",https://www.books.com.tw/products/0010661906?loc=P_0003_058
59,台語童詩口謠集,洪老師,2014-11-25,"
集裡有許多將失或少見的生活文化與語言的典聞軼事，透過詩作，似見先人生活中的智慧及鄉土文化之蹤跡，也更能體會文化就是美德，是「祖源」也是「族源」地意涵。   著作中的詩韻讀白大都以國人普熟之中文...more
",https://www.books.com.tw/products/0010660273?loc=P_0003_059
60,喙講台語‧手寫台文：台語文的台灣文學講座,蔣為文,2014-10-01,"
不想再做母語文盲人、不想只受中文支配的台灣人一定要閱讀的書   本書分為三大部分：第一部分是台文評論，介紹台灣語文發展；第二部分是台語字母與拼字的理論介紹與實務練習；第三部分是關於台灣文學的學...more
",https://www.books.com.tw/products/0010653734?loc=P_0003_060
61,即學即用台語會話(書附CD-R),吳宏逸,2014-07-07,"
本書內容依日常生活中常用基礎語句，編著而成，書內容以羅馬拼音輔助，易懂易學，不但不會說台語者可學；亦可供外國人學習。...more
",https://www.books.com.tw/products/0010642820?loc=P_0003_061
62,臺語讀音綜合讀本,陳石,2014-06-01,"
本館退休編纂編纂陳石曾綜合諸家之長，並詳細檢證其字，重新思考十五音發音之格式，忘寢廢食，編為《臺灣話十五音【閩南漳泉二腔系】簡易呼讀學習本》，又繼續從事通俗系列讀本的編纂，鑑於韻文的朗讀，為...more
",https://www.books.com.tw/products/0010641574?loc=P_0003_062
63,台灣孽畜仔話-說愛情：問世間情為何物『2片CD(無書)』,賴憲政,2014-05-01,"
問世間情是何物，年輕時義無反顧地相信愛情，愛情總是想像比現實美麗，相逢如是，離别亦如是。有緣在一起，就不要輕易說分離，愛與恨、情與仇，總是不停糾纏，在快樂與痛苦之間，直教人生死相許。以爲自己...more
",https://www.books.com.tw/products/0010635605?loc=P_0003_063
64,台灣孽畜仔話-話歲月：春花秋月何時了『2片CD (無書)』,賴憲政,2014-05-01,"
春花秋月何時了，往事知多少。光陰似箭，歲月如梭，人命乃呼吸之間。就像花兒的綻放，不過幾個時辰，更能消幾番風雨?惜春要趁早!無門慧開禪師詩偈：春有百花秋有月，夏有涼風冬有雪，若無閒事掛心頭，便是...more
",https://www.books.com.tw/products/0010635609?loc=P_0003_064
65,台灣孽畜仔話-談人生：莫使金樽空對月『2片CD (無書)』,賴憲政,2014-05-01,"
人生目的何在?李白：人生得意須盡歡，莫使金樽空對月。蘇東坡：世事一場大夢，人生幾度秋涼。李後主：自是人生長恨水長東。歷經千秋萬世傳誦，參不透其中奧妙，悟不到內在玄機。體認人生無常，必須：以慈...more
",https://www.books.com.tw/products/0010635611?loc=P_0003_065
66,台灣孽畜仔話-論世事：無可奈何花落去『2片CD (無書)』,賴憲政,2014-05-01,"
無可奈何花落去，似曾相識燕歸來，對仗工巧；思致纏綿，感傷年華飛逝，暗寓宇宙循環，人間生死，同花開花落一樣，不由自主，是詞中最爲膾灸人口的篇章，爲後世傳誦的名句。   前塵往事，若幻似真，無可奈...more
",https://www.books.com.tw/products/0010635614?loc=P_0003_066
67,2013 A-Khioh(阿却)賞：台語文學作品集,"林貴龍,邱偉欣,陳廷宣",2014-04-01,"
李江却台語文教基金會為著鼓勵閣較濟人進行台語創作佮研究，設立阿却賞。除了論文、詩、小說以外，這幾冬增設劇本ê獎項。2012年起，增加長篇小說獎，希望會當補齊台語文學所欠缺ê一塊。   《2013 A-Khioh...more
",https://www.books.com.tw/products/0010847192?loc=P_0003_067
68,臺語常用語[增訂版],石萬壽,2014-03-01,"
有鑒於一般民眾視臺語為有音無字的語言，成大退休教授石萬壽老師費心廣蒐、彙整常用的臺語詞句，稱「臺語常用語」。近年石教授陸續研究、新增更多詞句，兼考訂校正原書缪誤之處，擬透過重新編輯出版「《臺...more
",https://www.books.com.tw/products/0010637304?loc=P_0003_068
69,究音真經,盧廣誠,2013-10-01,"
本書特色   這是一本專為閩南語字音字形比賽編寫的書。本書收羅了教育部《臺灣閩南語常用詞辭典》的全部詞目，是參加比賽的人最有效的準備工具書。書前有臺羅拼音系統的舉例說明，書中詞目依照羅馬字順序...more
",https://www.books.com.tw/products/0010616792?loc=P_0003_069
70,荔鏡記匯釋(附VCD一片),施炳華,2013-09-10,"
作者施炳華長期研究臺語、臺灣與閩南民間文學，以鹿港人較純粹的泉州腔和十多年奏唱南管的心得，研讀、註釋大部份是泉州腔的《荔鏡記》，稽考詳實，是研究《荔鏡記》語言、文學、音樂、戲劇的入門書。   ...more
",https://www.books.com.tw/products/0010612418?loc=P_0003_070
71,iPad kap 杯仔：何信翰台語詩集,何信翰,2013-07-01,"
這本《iPad kap杯仔》是何信翰頭一本台語詩集，內底分做8个主題，kap社會、生活有真緊密ê關係，伊關心生活、社會，嘛關心當下。何信翰運用簡單好讀ê台語語詞寫詩，嘛佇詩ê文體頂頭有真濟試驗、探討啥物是...more
",https://www.books.com.tw/products/0010847196?loc=P_0003_071
72,Thá-kheh：2012阿却賞tio̍h獎人林貴龍台語小說集,林貴龍,2013-04-01,"
《Thá-kheh》這本冊收錄林貴龍三篇台語小說，其中以長篇小說《Thá-kheh》做冊名。三篇小說充滿咱「文化ê寶藏」，林貴龍精寫咱共同生活ê土地深情，佇彼个年代發生ê衝突、磨合，描寫無仝族群生活ê細節，尤其...more
",https://www.books.com.tw/products/0010847193?loc=P_0003_072
73,台灣人也不知道的台式國語,曹銘宗,2013-03-07,"
純正台灣製造! 就連原產國也失傳的用法!   聽過台灣國語不稀奇，不知道你天天在用「台式國語」就糗大了!   同樣是中文，台灣叫做「國語」，中國叫做「普通話」，新馬地區叫做「華語」，中文在不同地域經過...more
",https://www.books.com.tw/products/0010577509?loc=P_0003_073
74,喔!原來如此。漫談台灣閩南語之美與優,黃炳煌,2012-11-12,"
本書主要是為想學閩南語(甚至是日語、韓語和越語)而未學的人而寫。作者首先指出閩南語的特質與美的所在，藉以引起讀者學習閩南語的動機與興趣；接著，進一步指出閩南語與日語、韓語和越語之間的共通性與關...more
",https://www.books.com.tw/products/0010567093?loc=P_0003_074
75,哈佛台語101(三版)：Harvard Taiwanese 101,李勤岸,2012-10-01,"
哈佛台語101是一本以「台灣羅馬拼音」(與國際音標最接近的一種拼音方式，易寫、易記)台語、英文對照的教材，同時包含發音對話課程，適合台語非母語者做為學習教材。...more
",https://www.books.com.tw/products/0010864234?loc=P_0003_075
76,中小學生台語認證導論(附全真模擬試題及CD光碟),國立成功大學台灣語文測驗中心,2012-07-20,"
12年國教即將上路，您知道母語多重要嗎?熟台語!也能考證照!      全國首辦的中小學生台語認證即將於101年7月21日登場，國立成功大學台灣語文測驗中心特別出版了《中小學生台語認證導論》做為參考書籍，提...more
",https://www.books.com.tw/products/0010552785?loc=P_0003_076
77,越南人學台語(附2CD),梁庭嘉,2012-06-01,"
正港台腔示範教學! 買菜.看護一本搞定   這是一本專為台灣新移民學習台語而寫的書，內然涵蓋台灣主婦日常生活的慣用台語，共計十七篇(買菜、廚房、育兒、看護、居家生活、工作、數字數量、形容詞、大自然...more
",https://www.books.com.tw/products/0010546711?loc=P_0003_077
78,河洛閩南語縱橫談(二版),吳在野,2011-11-01,"
本書是一本別開生面的閩南語研究，研究對象是目前「失字、訛寫」十分嚴重的閩南口語。書中並未討論要如何「講」才標準，而著重於要如何「寫」才正確。因為「文字」是語言高度文明化的指標，沒有文字的語言...more
",https://www.books.com.tw/products/0010528500?loc=P_0003_078
79,台語每日一句：落台語俗諺很簡單(附贈MP3),許晉彰、盧玉雯,2011-10-25,"
選錄365句符合日常生活體驗、鄉土劇、政治家和政論節目名嘴等等常引用的台語俗諺，搭配由全國閩南語演講冠軍鄭安住老師親自錄音的台語MP3，方便讓讀者學習如何講趣味又富哲理的台語俗諺，其諺語包括：一人...more
",https://www.books.com.tw/products/0010522299?loc=P_0003_079
80,河洛話一千零一頁(卷四T~U) 一分鐘悅讀河洛話,林仙龍,2011-09-27,"
見證河洛話正字正詞   精密、典雅、通俗、活潑的事實   顛覆過去河洛話用字   險僻、難懂、浮誇、無據的現象   本書從精準有據、典雅可考、通俗平易、活潑機靈等取向，探討一千零一個河洛話語詞的用字和寫...more
",https://www.books.com.tw/products/0010520142?loc=P_0003_080
81,印尼人學台語(附2CD),梁庭嘉,2011-09-23,"
正港台腔示範教學! 買菜∕看護一本搞定   適用對象   印尼幫傭∕印尼看護工∕印尼勞工∕印尼配偶   這是一本專為台灣新移民學習台語而寫的書，內然涵蓋台灣主婦日常生活的慣用台語，共計十七篇(買菜、廚房、育...more
",https://www.books.com.tw/products/0010518143?loc=P_0003_081
82,作伙唱囝仔歌 1,簡上仁,2011-09-01,"
簡上仁大師睽違多年的囝仔歌創作!   應用台灣本土音樂元素，結合語言聲調的動向特性，讓孩子從歡樂的歌聲中，體驗台灣鄉土音樂的風味和精神，用最活潑、最自然的方法學台語。   .本冊共有4個單元、12首囝...more
",https://www.books.com.tw/products/0010519670?loc=P_0003_082
83,作伙唱囝仔歌 2,簡上仁,2011-09-01,"
簡上仁大師睽違多年的囝仔歌創作!   應用台灣本土音樂元素，結合語言聲調的動向特性，讓孩子從歡樂的歌聲中，體驗台灣鄉土音樂的風味和精神，用最活潑、最自然的方法學台語。   .本冊共有4個單元、12首囝...more
",https://www.books.com.tw/products/0010519673?loc=P_0003_083
84,河洛話一千零一頁(卷三P~T) 一分鐘悅讀河洛話,林仙龍,2011-08-31,"
見證河洛話正字正詞 精密、典雅、通俗、活潑的事實 顛覆過去河洛話用字 險僻、難懂、浮誇、無據的現象   本書從精準有據、典雅可考、通俗平易、活潑機靈等取向，探討一千零一個河洛話語詞的用字和寫法，共...more
",https://www.books.com.tw/products/0010517107?loc=P_0003_084
85,河洛話一千零一頁(卷二K~P) 一分鐘悅讀河洛話,林仙龍,2011-08-03,"
見證河洛話正字正詞 精密、典雅、通俗、活潑的事實 顛覆過去河洛話用字 險僻、難懂、浮誇、無據的現象   本書從精準有據、典雅可考、通俗平易、活潑機靈等取向，探討一千零一個河洛話語詞的用字和寫法，共...more
",https://www.books.com.tw/products/0010514379?loc=P_0003_085
86,河洛話一千零一頁(卷一A~K) 一分鐘悅讀河洛話,林仙龍,2011-07-05,"
本書從精準有據、典雅可考、通俗平易、活潑機靈等取向，探討一千零一個河洛話語詞的用字和寫法，共四卷，一千零一篇文章，每篇四百餘字，活潑生動，平易簡淺，讓你零距離了解河洛話。 作者簡介 林仙龍   ...more
",https://www.books.com.tw/products/0010511183?loc=P_0003_086
87,漢語拼音迷你台語(附MP3),梁庭嘉,2011-06-01,"
■ 華人、新住民、外國人，漢語拼音學台語唯一指南   ■ 精選3300句超短台語   ■ 兩字三字一句   ■ 附MP3 繼《漢語拼音學台語》一書之後，台語更簡單了   A.台語的漢語拼音表   B.迷你台語 3300句   C.簡化...more
",https://www.books.com.tw/products/0010506835?loc=P_0003_087
88,漢語拼音學台語(簡體字版),梁庭嘉,2011-02-01,"
七大特色   A.台語中文拼音表   B.從普通話學台語   C.70個遊台情境模擬   D.每句不超過10個字   E.140個台語句型   F.2300多個單詞短語   G.正港臺腔示範MP3   作者以土生土長臺灣人的母語能力，融合在.....more
",https://www.books.com.tw/products/0010497144?loc=P_0003_088
89,簡明台灣語字典,"城淑賢,徐曉萍,楊菁惠,楊蕙菁,董忠司,陳惠玉",2010-11-22,"
本字典收入台灣地區常見的台語字頭6968個，採用教育部公告的台灣閩南語羅馬字拼音系統標音，每字兼收方言音、文讀音、白讀音及官話音(「正音」)，並配合淺白、簡單的釋義和具代表性的例詞、例句或諺語，帶...more
",https://www.books.com.tw/products/0010487717?loc=P_0003_089
90,臺灣兮語言文字(二)(POD),蘇菲亞,2010-02-01,"
一位沒沒無聞兮教官，因為宦途受創，寫作療傷，因為紀念亡父，無意間發現歷史大秘密，作品竟然掀起臺海兩岸政治波瀾，以新穎、特異兮論點，吸引臺海兩岸注意。本書是與兩岸網友探討漢文之興衰與傳承的文章...more
",https://www.books.com.tw/products/0010461165?loc=P_0003_090
91,台音正字彙編,王康旼,2009-09-01,"
本書宗旨 本書是一本以“探索台語本字”為旨的字典。因此：   1.日常罕用的文言文所用的字，或許省略不錄，請改查甘為霖所著“廈門音新字典”之類的完整字典。   2.以查字為主，包羅萬象的詞句請改查“台日大辭...more
",https://www.books.com.tw/products/0010449220?loc=P_0003_091
92,TJ台語白話小詞典,張裕宏,2009-09-01,"
由台大外文系暨語言學研究所退休的張裕宏教授精心編寫的最新詞典。本詞典採傳統白話字拼音(附有教羅與台羅簡易對照表)，收錄之語詞以現代白話為主，附詞類及例句，並有中文解釋，是了解台灣現代台語語詞最...more
",https://www.books.com.tw/products/0010449853?loc=P_0003_092
93,學台語不分國籍(書附3CD),胡美津,2009-08-03,"
本書由具有多年編寫台語教材經驗之現任國小台語教師所編寫，以台語文、台語拼音、繁體中文、簡體中文、漢語拼音對照編排。無論是台灣人、大陸人、越南人、印尼人、泰國人、日本人、韓國人、美國人等等都適...more
",https://www.books.com.tw/products/0010443160?loc=P_0003_093
94,台灣俗諺語典【卷十】：台灣俗諺的重要啟示,陳主顯,2009-04-01,"
台灣俗諺語是台灣人祖先長期傳承下來的慧言妙語，是台灣人現實生活面和深層精神文明的智慧箴語，當然更是後輩台灣人極其寶貴珍重的文化財產。   【台灣俗諺語典】經由細心蒐集及系統整理，收錄五千多條俗...more
",https://www.books.com.tw/products/0010431851?loc=P_0003_094
95,卷九 台灣俗諺的應世智慧,陳主顯,2008-08-01,"
台灣俗諺語是台灣人祖先長期傳承下來的慧言妙語，是台灣人現實生活面和深層精神文明的智慧箴語，當然更是後輩台灣人極其寶貴珍重的文化財產。   【台灣俗諺語典】經由細心蒐集及系統整理，收錄五千多條俗...more
",https://www.books.com.tw/products/0010412711?loc=P_0003_095
96,大家來學台語 (書附MP3),胡美津,2008-05-01,"
本書由具有多年編寫台語教材經驗之現任國小台語教師所編寫，採用國人最熟悉之通用拼音法輔助。   本教材以台語文、通用拼音、國語三種語言對照編排，台語的說法北部腔調和南部腔調有所不同時，黑色部份代...more
",https://www.books.com.tw/products/0010400310?loc=P_0003_096
97,生活台語+CD,林仙台,2008-05-01,"
台語已是目前台灣社會中,生活必須使用的重要語言,從目前高級官員,許多以前 對台語一竅不通,而今卻能朗朗上口即可印證 而本書內容是依日常生活中,常聽見使用的語句,編著而成,書內容以羅馬拼音輔助 易學易懂...more
",https://www.books.com.tw/products/0010406029?loc=P_0003_097
98,台灣歌仔冊欣賞(附3CD),施炳華,2008-04-15,"
歌仔冊是閩南語、台語的民間書面文學，是人民實際生活、感情的表現，生動活潑口語的書寫。本書註解念讀有關台灣的三本歌仔冊：《寶島新臺灣歌》133葩、《茶園挽茶相褒歌》66葩、梁松林著《台灣義賊 新歌廖...more
",https://www.books.com.tw/products/0010612420?loc=P_0003_098
99,鄉詩俚諺風情-漫筆篇,蘇子建,2007-09-01,"
《鄉詩俚諺采風情》漫筆篇，延續蘇老師一貫鄉詩研究主題，內容蒐羅前賢筆下的竹塹舊貌、前人詩詞探討、詩人林占梅研究等專文，讓讀者由先人詩篇中想見舊日塹城生活。...more
",https://www.books.com.tw/products/0010397149?loc=P_0003_099
100,高階標準臺語字典(上冊),陳冠學,2007-08-15,"
一代臺語真正學問大師 陳冠學嘔心瀝血、學問功夫底子盡獻、 費時十年獨力完成的臺語字書傳世鉅作! *本字典所收臺語字詞，通透活跳，遠至上古時代，近至阿公阿媽時代，及目前民間社會所流傳的典雅臺語，都...more
",https://www.books.com.tw/products/0010379347?loc=P_0003_100
101,講台語.過好節—台灣傳統節慶與美食,王華南,2007-07-13,"
傳統民俗節慶與節氣，是古時候一般老百姓日常生活與農民耕作的最高指導原則。其中的十大節日，延續至今，成為全球華人共同的節日慶典。   每年都會碰到的節慶，每年都會吃的年糕、粽子、月餅…，你可知道，...more
",https://www.books.com.tw/products/0010373364?loc=P_0003_001
102,語言.文學kap台灣國家再想像,蔣為文,2007-06-01,"
本書從漢字文化圈的視野探討台灣與越南的語言、文學及國家認同建構之關係。無論台灣與越南是自願或是被迫，他們皆經過「中國國族想像」的時期。本書探討何以越南能夠徹底解構「中國國族想像」，成功地重建...more
",https://www.books.com.tw/products/0010378530?loc=P_0003_002
103,逗陣學台語《台灣文化東山再起》,李榮武,2007-05-31,"
本書分為「音標認識」、「台語短文」、「台語詩句」、「台語故事」、「台灣諺語」、「華語和台語對照」等六大單元，以饒富寓意的短文及詞韻優美的詩句，展現台語獨特的風味，其中更介紹台灣社會多種風俗民...more
",https://www.books.com.tw/products/0010372277?loc=P_0003_003
104,台文BONG報小說精選集(一),"A-bóng,A-hi,Asia Jilimpo,Babuja.A.Sidaia,Hōng-tin,Ngá-kî,Tōa-thâu X,Voyu Taokara Lâu,洪錦田,陳明仁",2006-10-01,"
台文罔報雜誌社出版。本選集語言一致採用漢羅lām寫，附1片CD。   1980年代中期開始戰後新一波母語復振運動，嘛帶動台語文學創作ê發展。台語作品上大ê特色就是：In ê內容絕對kap台灣有關係，尤其是kap土地...more
",https://www.books.com.tw/products/0010847197?loc=P_0003_004
105,入台羅門烏白話書+CD,無聊室老人,2006-09-15,"
本書特色： 1.台灣羅馬字拼音法輔助學習 2.內容生活實用，涵蓋廣泛 3.市面上不可多得的台語文學習教材 4.搭配CD學習效率倍增...more
",https://www.books.com.tw/products/0010348944?loc=P_0003_005
106,臺語之古老與古典,陳冠學,2006-03-30,"
本書透露出臺灣語的歷史性與典雅性，更駁斥了其他較具權威的聲韻學家的論點；曾有台大教授譽為「傲視學界台語研究的權威巨著」。現由本社重新編排再版，讓更多讀者都能典藏。...more
",https://www.books.com.tw/products/0010333834?loc=P_0003_006
107,我家印傭說台語(CD*2),張隆裕,2005-11-15,"
全書標駐台與拼音，採中文、台語、印尼文對照方式，共分為五大篇，全部以生活化的會話為主，另精選常用台與俚語，幫助女傭立即融入本國文化，讓溝通完全無障礙，幫助印傭從優秀到卓越! 作者簡介 張隆裕 經...more
",https://www.books.com.tw/products/0010315290?loc=P_0003_007
108,我家印傭說台語,張隆裕,2005-11-01,"
全書標注台語拼音，採中文、台語、印尼文對照方式， 共分為五大篇，全部以生活化的會話為主， 另精選常用台灣俚語，幫助女傭立即融入本國文化， 讓溝通完全無障礙，幫助印傭從優秀到卓越!   快速學會以台...more
",https://www.books.com.tw/products/0010315156?loc=P_0003_008
109,醫務台文讀本,"佘永吉,李榮貴,林柏年,林理智,林繼雄,鍾高基",2005-10-11,"
醫護人員時常需要與民眾接觸，使用話語來和民眾溝通釋疑。本書主題就是要使醫務人員能用全國標準的通用音台灣話來與病人交談，同時亦能以台灣話的現代文書法記錄病人的病情訴求。醫務所及的語言是屬於普通...more
",https://www.books.com.tw/products/0010312763?loc=P_0003_009
110,台灣語音韻入門,國立復興劇藝實驗學校,2005-06-01,"
...more
",https://www.books.com.tw/products/0010362486?loc=P_0003_010
111,常用台語字源,吳金澤,2005-01-27,"
作者簡介 吳金澤   一九三七年台南市出生。   立人國校、台南一中及成大建築工程學系畢業，公共工程局都市計畫組服務五年，美國紐約市港務局專任建築師、服務廿十六年。除了從事東方藝術品的鑑定和買賣工...more
",https://www.books.com.tw/products/0010284244?loc=P_0003_011
112,宜蘭縣閩南語教學手冊(1-7),黃錦村,2004-12-01,"
本教學手冊以「食、衣、住、行、育樂及其他(如：身體、數字、動、植物....)」為取材主題並參酌宜蘭縣編印之鄉土教材內容，配合兒童生活經驗週遭事物及有關歌謠、諺語、謎語等為範圍，使鄉土語言(閩南語)與...more
",https://www.books.com.tw/products/0010361493?loc=P_0003_012
113,李鴻禧教授講:台語之美,李鴻禧,2004-01-12,"
台灣語系中的福佬話，經悠久歷史的精鍊，言語優美，文辭古雅且字彙豐富，尤其七字仔口語詩、童謠、唸歌所呈現的語言之美，更讓人愛不忍釋。...more
",https://www.books.com.tw/products/0010247411?loc=P_0003_013
114,鄉詩俚諺風情(歲時篇),蘇子建,2003-12-01,"
...more
",https://www.books.com.tw/products/0010362869?loc=P_0003_014
115,台灣俗諺語典,陳主顯,2003-09-25,"
這本書包含「鄉土、慣俗、信仰」三個主題，乃是相當沈重的題目。幸虧靈巧的台灣諺語，不因為主題的莊重而變癡呆，她們仍然萬分靈精，萬分可愛。我撫鍵釋義諺語，眼精有神，心肝有歡喜快樂 ─ 雖然有時難免...more
",https://www.books.com.tw/products/0010235757?loc=P_0003_015
116,台語入門,王育德,2002-07-18,"
內容簡介   語言的學習必須兼顧理論與實用，才能事半功倍。王育德先生師事日本語言學泰斗服部四郎博士，曾受過嚴格的語言學專業訓練，理論基礎深厚，在研究台灣的人士中屬於學院理論派，但他多年從事台灣...more
",https://www.books.com.tw/products/0010199363?loc=P_0003_016
117,台語初級,王育德,2002-07-18,"
內容簡介   本書是《台語入門》基本教材的姐妹作。如果說《台語入門》是基礎篇，那麼本書就是進階篇。雖然語言學習必須根據循序漸進的原則，一個完全不懂台語的人，必須先掌握台語入門，然後才學台語初級...more
",https://www.books.com.tw/products/0010199364?loc=P_0003_017
118,台灣話講座,王育德,2002-07-18,"
內容簡介   戰後，有關台語的總體研究曾有幾座金字塔，其中一座便是王育德博士在日本建造起來的。即使直到今天，它依然閃耀著熠熠的光芒。   本書是王育德博士生前所有台語相關著作中最深入淺出、最具體而...more
",https://www.books.com.tw/products/0010199394?loc=P_0003_018
119,台灣語常用語彙,王育德,2002-07-18,"
...more
",https://www.books.com.tw/products/0010199395?loc=P_0003_019
120,台灣語研究卷,王育德,2002-07-18,"
...more
",https://www.books.com.tw/products/0010199396?loc=P_0003_020
121,福建語研究卷,王育德,2002-07-18,"
...more
",https://www.books.com.tw/products/0010199397?loc=P_0003_021
122,閩音系研究,王育德,2002-07-15,"
王育德博士是世界語言學界所公認的台灣語學權威，也是無數台灣熱血青年的思想啟蒙者，他自1949年逃亡日本，迄1985年逝世為止，一直都是國府頭痛的黑名單人物，不僅本身無法再回到他心愛的故鄉台灣，連他在...more
",https://www.books.com.tw/products/0010199365?loc=P_0003_022
123,台語囡仔詩(1書4CD),楊青矗,2001-05-24,"
...more
",https://www.books.com.tw/products/0010160680?loc=P_0003_023
124,佛經台語注音課本(上下合售)(2書6CD),楊青矗,2001-05-24,"
...more
",https://www.books.com.tw/products/0010161468?loc=P_0003_024
125,閩南語字彙1,教育部,2001-05-01,"
...more
",https://www.books.com.tw/products/0010362810?loc=P_0003_025
126,客台華三語共用拼音與說讀,楊青矗,2001-02-10,"
「台灣音標」可客台華三語共用 --只要學會一套本書之「台灣音標」便能以注音符號及羅馬字拼讀客台華三語   「漢語拼音」有許多符號與台灣話的客台二語的拼音符號有嚴重衝突，無法客台華三語共用，而國語推...more
",https://www.books.com.tw/products/0010158258?loc=P_0003_026
127,臺灣語語音入門,董忠司,2001-01-16,"
這本《臺灣語語音入門》依照1995年國語推行委員會所印行、吳守禮教授所遵用的《台語方音符號》、和1998年教育部正式公告的《臺灣閩南語音標系統》來編輯。 全書的結構首先是由臺灣語音節結構入手，其次，...more
",https://www.books.com.tw/products/0010161189?loc=P_0003_027
128,生活台語會話,林仙台,2000-11-15,"
...more
",https://www.books.com.tw/products/0010146906?loc=P_0003_028
129,生活台語會話(書+卡帶),林仙台,2000-11-15,"
...more
",https://www.books.com.tw/products/0010146908?loc=P_0003_029
130,大學台語文選上冊,鄭良偉等編,2000-10-01,"
文學的發展從早期各民族口耳相傳及創作的口傳文學，然後有文字創作的書面文學。戰後五十年來，台灣人民參與民族國家建立運動產生的種種事蹟，所有悲、喜、哀、樂散見於令人感動的詩篇、散文、小說，經過世...more
",https://www.books.com.tw/products/0010166933?loc=P_0003_030
131,國臺對照活用辭典(精裝)(上、下冊),吳守禮,2000-08-11,"
這本書以詞典的體裁與讀者見面，實則是作者學習中國話六十年的總結。 本典收詞參考了兩岸、日本、美國各地的有關中國語書刊對照綜合研究。本來志在對照華語與台語的字音對應、句義的對當而已，久之卻帶出...more
",https://www.books.com.tw/products/0010161188?loc=P_0003_031
132,常用臺灣俗語話(上),鄭文海編著,2000-05-15,"
俗語，顧名思義，乃世俗流通的話語；結合著族群思想、風俗習慣和生活經驗等累積而成，言簡意賅而深富哲理和寓意，臺灣俗語係河洛先民三百多年來，在臺灣這塊土地上生活體驗所孕育的智慧哲言。   作者潛心...more
",https://www.books.com.tw/products/0010116536?loc=P_0003_032
133,常用臺灣俗語話(中),鄭文海編著,2000-05-15,"
俗語，顧名思義，乃世俗流通的話語；結合著族群思想、風俗習慣和生活經驗等累積而成，言簡意賅而深富哲理和寓意，臺灣俗語係河洛先民三百多年來，在臺灣這塊土地上生活體驗所孕育的智慧哲言。   作者潛心...more
",https://www.books.com.tw/products/0010116537?loc=P_0003_033
134,常用臺灣俗語話(下),鄭文海編著,2000-05-15,"
俗語，顧名思義，乃世俗流通的話語；結合著族群思想、風俗習慣和生活經驗等累積而成，言簡意賅而深富哲理和寓意，臺灣俗語係河洛先民三百多年來，在臺灣這塊土地上生活體驗所孕育的智慧哲言。   作者潛心...more
",https://www.books.com.tw/products/0010116538?loc=P_0003_034
135,即學即用台語會話,吳宏逸,2000-02-15,"
當今社會中，台語已經形成了人與人之間溝通必要的語言；從目前台灣高級官員多多少少都會說些日常台語可證。學多點台語無論與親友之間、交際應酬或商業上，皆會加強彼此之間之親切感。   本書內容依日常生...more
",https://www.books.com.tw/products/0010131203?loc=P_0003_035
